Date,Close,High,Low,Open,Volume,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,Pred
2001-01-19,0.1989222764968872,0.2177877285232098,0.1958182214320925,0.2101463616463086,1018704000,-0.026586871198336,-0.0269466941026855,0.1524573531001806,0.18148147508502,64.94461340926091,0.0048330859853847,-0.0034775635352591,0.1348893718149999
2001-01-22,0.1910415738821029,0.2005939730059192,0.1855496545920594,0.1929526057478184,377712000,-0.0396169939011713,-0.0404231093992239,0.155919948965311,0.1798337341845035,66.47743742474127,0.0059153976829408,-0.0015989712916191,0.1428877850282351
2001-01-23,0.2100867629051208,0.2139665995392019,0.1876990979151162,0.1886536914787001,433632000,0.0996913322896471,0.0950295334173997,0.161098987981677,0.1787292791903018,72.9983799172623,0.0082152250867604,0.0003638679840567,0.1483929850298439
2001-01-24,0.2091908305883407,0.2120564555968705,0.197012139516041,0.2099070079621436,451728000,-0.004264582424856,-0.0042737016922985,0.164860114082694,0.1781609211862087,67.17004746671205,0.009851992980873,0.00226149298342,0.1561278584721183
2001-01-25,0.1881759315729141,0.2025040712184342,0.1838779515352609,0.2020272253920852,440016000,-0.1004580313406809,-0.1058695689153207,0.1678451377898454,0.1774301816523074,56.04816535094228,0.0093456853641366,0.0036783314595633,0.1692697396232756
2001-01-26,0.1941464990377426,0.1964151545243854,0.1763557673986493,0.1776689003445611,259248000,0.0317286457142635,0.0312356922851789,0.1706988465040921,0.1767997439205646,66.5160308159164,0.0093187866546099,0.0048064224985726,0.1598668375863872
2001-01-29,0.1951010674238205,0.1953403989527981,0.1814900244309545,0.1881758801628987,354168000,0.0049167427216514,0.0049046950163296,0.1735644724220037,0.175362142175436,63.64343123657396,0.0092676630736182,0.0056986706135817,0.1747293211413638
2001-01-30,0.1993999928236007,0.2035787643292582,0.1943849204417248,0.198206067867968,243720000,0.0220343509984064,0.0217951027610864,0.1772748854011296,0.1740809620916843,63.93826377407598,0.0094649288118707,0.0064519222532395,0.188709139871291
2001-01-31,0.197250559926033,0.2072807190978476,0.1929525800752306,0.1996384373431018,358344000,-0.010779503384783,-0.0108380231540521,0.1814180798828601,0.1730875404179095,60.08607724036434,0.0093401545715291,0.0070295687168974,0.2019396577818688
2001-02-01,0.1982656717300415,0.1996384223887119,0.1886536569151615,0.1972505451505126,371856000,0.0051463063242465,0.0051331093476135,0.1838568441569804,0.1722099329531192,55.92562303732343,0.0092169340476891,0.0074670417830558,0.2111371801687803
2001-02-02,0.179102212190628,0.2029818211975558,0.1776689281551786,0.1984445095140422,320520000,-0.0966554591735198,-0.1016512470344823,0.1844777457416057,0.1713215987384319,49.83062921548122,0.0074866484427024,0.0074709631149851,0.2204619289688458
2001-02-05,0.1788628697395324,0.1800568085322827,0.1683558776853546,0.1788628697395324,367584000,-0.0013363455881877,-0.001337239294242,0.1863344430923461,0.1705144377052783,55.26786841115086,0.006026600796626,0.0071820906513133,0.2067463482988517
2001-02-06,0.1798184067010879,0.1834002096989296,0.1751022688424236,0.175519497028517,250440000,0.0053422879938525,0.0053280685936203,0.187564281374216,0.1699556355178355,53.42808562296709,0.0048902347825691,0.0067237194775644,0.2131801348134529
2001-02-07,0.1714598536491394,0.1800567398558675,0.161908374278977,0.1786243855220021,720384000,-0.0464833005991589,-0.0475983403028506,0.188220989704132,0.1689908774197101,33.10887697038851,0.0032774111972401,0.0060344578214996,0.2228035307813637
2001-02-08,0.1705053150653839,0.1822062451949297,0.1697882221558519,0.1724154311811189,384288000,-0.0055671258515639,-0.0055826800516753,0.1882807336747646,0.1681550861895084,34.70508466528804,0.0019003080317142,0.0052076278635425,0.223253412639793
2001-02-09,0.1693104654550552,0.1702659881278734,0.1631023692793679,0.169072049375726,259608000,-0.0070076971493264,-0.0070323663761975,0.1875762462615966,0.1676118002831935,37.396543367955445,0.0007044094797607,0.0043069841867861,0.2278926424355985
2001-02-12,0.1647740751504898,0.1693104713968205,0.1566540314952088,0.1674003551619014,354336000,-0.0267933248684477,-0.0271588091448408,0.1868359960615634,0.1672201676666736,18.40212292701746,-0.0006024528229005,0.0033250967848488,0.2333655925123016
2001-02-13,0.1697882115840912,0.17766890899148,0.1659679795904855,0.1678780955872884,467736000,0.0304303721870198,0.0299765520467192,0.1870508953928947,0.1675210539996623,24.01578942713705,-0.0012194941385682,0.0024161786001654,0.2337381664310849
2001-02-14,0.182206243276596,0.1872213160237844,0.1604751541114871,0.1676396882023253,690888000,0.0731383620608698,0.0705874041339537,0.1875882133841514,0.1677646277844905,45.55981671757228,-0.0006984214829108,0.0017932585835501,0.2374758132834987
2001-02-15,0.2156382501125335,0.2192209678774839,0.2058474367618847,0.2072807069705219,1108512000,0.1834844198241134,0.168462985393583,0.188152353465557,0.1686243166029453,61.34909300076562,0.0023847262596637,0.0019115521187728,0.2340589934618142
2001-02-16,0.2273401021957397,0.2330713521860603,0.2044150885700796,0.2046535046343361,1081176000,0.0542661242942725,0.052844908091738,0.1895732447504997,0.1694935600459575,65.28899362060241,0.0057066025630801,0.0026705622076343,0.1990197256920661
2001-02-20,0.2046534568071365,0.2263845403419869,0.2044150407985974,0.2216088004157816,701304000,-0.0997916565070864,-0.1051290496782391,0.1902538388967513,0.1704344390332698,52.12141364515324,0.006434418808967,0.0034233335279008,0.1922477100505044
2001-02-21,0.2139665931463241,0.2225634690354885,0.1948627114557012,0.1970121593063448,646512000,0.0455068606437671,0.0445018019346213,0.1904478304088115,0.1716188929975032,56.380964624079645,0.0076742467573438,0.0042735161737894,0.1790069566936744
2001-02-22,0.2230411916971206,0.229250202569139,0.2063251768464744,0.2127726174308258,815304000,0.0424112868151838,0.0415365744897406,0.1911403484642505,0.1722779788076877,58.909296440486735,0.0092820657265647,0.0052752260843445,0.1847090558094516
2001-02-23,0.2076382935047149,0.2254290226949641,0.2005938983036793,0.2218472210910577,1034664000,-0.069058536117051,-0.0715588781361563,0.1921134665608405,0.1726290066540241,60.54684746288438,0.0092072532030381,0.0060616315080832,0.1916710060514841
2001-02-26,0.2029817849397659,0.2072806934360713,0.1941464947480295,0.2015494303379398,751824000,-0.0224260587310368,-0.0226813467415159,0.1925552308559417,0.1729919745028018,58.63241589118056,0.008672254067424,0.0065837560199513,0.1910292233578462
2001-02-27,0.1908031404018402,0.2058474574454974,0.1896092016431919,0.197966745624972,533832000,-0.0599987064925044,-0.0618740276472305,0.1923403345048427,0.173397931009531,53.639189842832806,0.0071827502907131,0.0067035548741037,0.1957600943932558
2001-02-28,0.1707437336444854,0.200593951111821,0.1671619310976377,0.1893698666275393,784056000,-0.1051314287338708,-0.1110784192378095,0.1909075215458869,0.1736367370188236,49.77982291271129,0.0043337248520685,0.0062295888696967,0.1948419822148483
2001-03-01,0.1842355728149414,0.187221321518986,0.15283379236591,0.1685942866097526,915288000,0.0790180634010739,0.0760514270080431,0.1902567721903323,0.1744605900347232,53.91932624927988,0.0031284673071603,0.0056093645571894,0.1854359930056612
2001-03-02,0.1665053218603134,0.1831617174299028,0.1642962705834041,0.1709821265715908,1413504000,-0.0962368487460207,-0.1011879537434171,0.188668754696846,0.1748355139791965,49.26833670643392,0.0007341461652572,0.004634320878803,0.1884358699947817
2001-03-05,0.168116495013237,0.1724154033884525,0.1590427753716052,0.1599973686867334,742296000,0.0096764063449892,0.009629889759968,0.1881194688379764,0.1754659508168697,50.8853101336447,-0.0010215861720717,0.003503139468628,0.1889953005297499
2001-03-06,0.1843556761741638,0.1903253555660338,0.173728562178383,0.1767133950421295,834408000,0.0965948115897143,0.0922097526157886,0.1883941091597079,0.1767172712087631,53.64193582900768,-0.0010900846779728,0.0025844946393078,0.1977725356474405
2001-03-07,0.1991616040468216,0.1996384498823908,0.1850718802098493,0.1884152668104523,938280000,0.0803117548638447,0.0772496613922622,0.1893612690269946,0.1785703836381435,54.18890696459555,4.977067821954062e-05,0.0020775498470902,0.1951070655719585
2001-03-08,0.2058474123477935,0.2079968596491762,0.1934303071358159,0.1934303071358159,829344000,0.033569765281666,0.0330186017623831,0.1910806469619273,0.1800079657137393,47.21277714552936,0.0014755933923712,0.0019571585561464,0.1898879711007317
2001-03-09,0.1912808716297149,0.1960566125893002,0.1733709309340663,0.1951011036578149,1216776000,-0.0707637786258269,-0.0733922975992124,0.1921194247901439,0.1812640739977359,39.89952003088043,0.0014138718331576,0.0018485012115486,0.1933113144114996
2001-03-12,0.1843556761741638,0.193430325633018,0.1762365492753655,0.1848334374541917,762144000,-0.0362043282035907,-0.0368759655554328,0.1928716853260993,0.182209741026163,43.76378203798773,0.0007969647423547,0.0016381939177098,0.1902354984966395
2001-03-13,0.2063251435756683,0.2091907815771878,0.1857879983547806,0.18674352074778,1082352000,0.1191689231241766,0.1125863769394632,0.1949492387473582,0.1835804729163646,47.82167586477059,0.002057100862873,0.0017219753067425,0.1912091981524487
2001-03-14,0.2180261313915252,0.2187432242656478,0.1970121359448094,0.1970121359448094,1351128000,0.056711400331902,0.0551616330239523,0.1973611347377299,0.1854371608793735,48.59146376526882,0.0039543563857648,0.0021684515225469,0.1829871487078155
2001-03-15,0.2287724167108535,0.2435187100482842,0.2230411677282774,0.231399638844182,1875984000,0.0492889785767487,0.0481127715305951,0.1996894434094428,0.1877248758077621,56.09519018345216,0.0062529997823272,0.002985361174503,0.1799327132987263
2001-03-16,0.2278179228305816,0.2340260065661324,0.2185039388713876,0.2251907132154965,1225200000,-0.0041722419773982,-0.0041809700645446,0.2002984270453452,0.189291426539421,57.31916077224045,0.0079065299996427,0.0039695949395309,0.1764040845493557
2001-03-19,0.2409511357545852,0.242622808229276,0.2142654832505984,0.2266229849879073,943896000,0.0576478477234216,0.0560474308878792,0.2009789787232875,0.1907767656445503,64.69583363427685,0.0101595916852133,0.0052075942886674,0.1818366808738689
2001-03-20,0.2185038477182388,0.2531307284675451,0.2158775547123157,0.2380854856375261,1990560000,-0.093161163013606,-0.0977905326527434,0.2016714982688426,0.1923122641444206,63.8028906457318,0.0100183652800092,0.0061697484869358,0.1858548101928351
2001-03-21,0.234743058681488,0.2411904862211433,0.217787710640007,0.2189816493497974,1877352000,0.0743200228866893,0.0716879245942018,0.2027103215456008,0.1939026924967765,64.36871752784297,0.0110889840390399,0.0071535955973566,0.1845444158082019
2001-03-22,0.2583842575550079,0.2593397801701012,0.2349814688930469,0.2368915849455388,1697760000,0.1007109603423781,0.0959562986085873,0.2044774748384952,0.1959038639068603,75.28787718093344,0.0136873253240424,0.0084603415426938,0.1830816933594624
2001-03-23,0.2559963166713714,0.2679365750288603,0.2431005359358951,0.2631599196451362,1509672000,-0.0092418203269527,-0.0092847909042431,0.206895375996828,0.1976375815272331,74.08422002650383,0.0153765908720131,0.0098435914085576,0.1736787545705228
2001-03-26,0.2698467075824737,0.2712790620620952,0.2559963327751959,0.2559963327751959,1542960000,0.054103867943078,0.0526909916993475,0.2102386221289634,0.1993665114045142,73.74039328602586,0.0176297322045337,0.0114008195677528,0.1799522010738616
2001-03-27,0.2600559294223785,0.2739063052975867,0.2488318193593975,0.2645932402581484,1702152000,-0.0362827408487199,-0.0369573270279433,0.2137012615799903,0.2009760484099387,67.39452210012129,0.0184130745097826,0.0128032705561588,0.1822254165071563
2001-03-28,0.2602349519729614,0.2669813333387992,0.2521754229743418,0.2528916008487368,1433280000,0.0006884001875311,0.000688163348809,0.2181758224964141,0.2028709429502486,66.13567012248996,0.0188312496303542,0.0140088663709979,0.1890055267879893
2001-03-29,0.264115422964096,0.2731900700389933,0.2526529266227545,0.2579660176360477,1632960000,0.0149114135580747,0.014801331402182,0.2221698150038718,0.2047240537405013,73.0714041210015,0.0192538318166436,0.015057859460127,0.1958300243586284
2001-03-30,0.2480559647083282,0.2672194543865342,0.2464438967167278,0.2622052856263309,1423176000,-0.0608046969599005,-0.0627318309428508,0.2262473471462726,0.2055980640649795,69.07420337159549,0.0180844014542546,0.0156631678589525,0.2031140603891429
2001-04-02,0.2376086711883545,0.2533691632667355,0.2345036875435177,0.247399470376842,1265160000,-0.0421166793237887,-0.0430293031300942,0.2297219559550284,0.2063717919588088,60.06172759036761,0.0161286887077212,0.0157562720287063,0.2042048245159563
2001-04-03,0.2454884648323059,0.2519368211580696,0.2337875218446288,0.2340259379010207,1991616000,0.0331629043861998,0.0326248779811769,0.2327785953879356,0.2074607297778129,59.05529739265519,0.0150412199382143,0.0156132616106079,0.2059396775276187
2001-04-04,0.2201755940914154,0.2366531812648489,0.2056090249194176,0.2361754199323007,3362472000,-0.1031122613365227,-0.108824576747169,0.2338292948901653,0.2076625064015388,47.41376489267307,0.0119985442341909,0.0148903181353245,0.2097095651169255
2001-04-05,0.2404743283987045,0.2442945609098069,0.2282947342053064,0.2347430777830162,1724760000,0.0921933895128321,0.0881879582664301,0.2355606406927108,0.2082881763577461,53.41055372062707,0.0110972182087233,0.0141316981500042,0.2089815161711679
2001-04-06,0.2395188063383102,0.252175244967227,0.2333097677269571,0.2373693450540553,1547664000,-0.0039734888408132,-0.003981404122076,0.2379725374281406,0.209315033853054,49.586915374077904,0.0101883630875567,0.0133430311375147,0.1983601182536085
2001-04-09,0.2278747111558914,0.2500734621434149,0.2240920835924484,0.2441514850226976,1097160000,-0.0486145341170913,-0.0498359716584442,0.2401484891772269,0.2099895980954169,52.882158143709546,0.0084313167178166,0.0123606882535751,0.2012522014766337
2001-04-10,0.2493857741355896,0.2567603038789145,0.2311988930511278,0.233338270515586,1186416000,0.0943986406854171,0.090205025821614,0.242301520705223,0.2110752922296523,54.36214094070562,0.0086746122872802,0.0116234730603161,0.2000461002252214
2001-04-11,0.26444011926651,0.2743364083167295,0.2571426309203156,0.2647454907838168,1426872000,0.0603656932040375,0.0586138422160858,0.2446222200989723,0.2123760947585105,51.90134821018704,0.0099672889144003,0.011292236231133,0.1949660020115373
2001-04-12,0.2684134840965271,0.2798759833886121,0.2545823470373686,0.2595497580089869,1440264000,0.0150255749431598,0.0149138091646466,0.246604273468256,0.2137993532419204,53.86016642081116,0.011183445985742,0.0112704781820548,0.1920129655116389
2001-04-16,0.2618798017501831,0.2691782178706313,0.2570655690542415,0.2636376963002157,764112000,-0.0243418558808109,-0.024643016098129,0.248307367414236,0.2150716358423232,47.40526310578724,0.0114876234928028,0.0113139072442044,0.1949045525819732
2001-04-17,0.2747178673744201,0.2768196400294918,0.2579065009957386,0.2580211177993504,1112448000,0.0490227407323444,0.0478590076656908,0.2499957039952278,0.2169839489459991,54.682297261105504,0.0126191453103217,0.0115749548574278,0.1983850912723817
2001-04-18,0.2951981127262115,0.3224788739997417,0.2862949523689335,0.2862949523689335,2301864000,0.0745501031568447,0.071902065289115,0.2538304172456264,0.2193106538057327,59.88391401879677,0.0149956090950128,0.0122590857049448,0.2022353188455564
2001-04-19,0.3205678761005401,0.325649903537212,0.2955420085023421,0.296878985719131,1632264000,0.0859414822812854,0.0824473363410739,0.258121658116579,0.2221256431937217,64.22991976922384,0.0187104195761843,0.0135493524791927,0.195941144185355
2001-04-20,0.3322597146034241,0.3438368600229516,0.3083415849576983,0.3167092136225142,1773840000,0.0364722711617462,0.0358229001593349,0.2618154309689998,0.2253416404128074,71.70304030558376,0.0223403417474042,0.015307550332835,0.1855784163919759
2001-04-23,0.3147220015525818,0.3253445515381265,0.3113978959043441,0.3250382781935041,1239000000,-0.0527831460752766,-0.054227221593548,0.2647517152130604,0.2282259741425513,69.17468411163094,0.023530687230801,0.0169521777124282,0.1843815858454724
2001-04-24,0.2924472093582153,0.3373417468857752,0.2875183310232548,0.3138435780222333,1828320000,-0.0707760883715814,-0.0734055448521786,0.2658817403018474,0.2306887090206145,60.89650904860155,0.0224182316113385,0.0180453884922103,0.1845845949881486
2001-04-25,0.3058958053588867,0.3163266962526151,0.2921032052704948,0.293210948710024,1423728000,0.0459864056497061,0.0449603690474785,0.2681737340986728,0.2335111436247825,71.04991028353155,0.0223639936233648,0.0189091095184412,0.184085474569158
2001-04-26,0.2817871272563934,0.3125442569013759,0.2789214877646763,0.3125442569013759,1486008000,-0.0788133661205594,-0.0820926206073915,0.2692513428628444,0.2357511219382285,59.9586460734208,0.0201434397542594,0.0191559755656048,0.1899992654997014
2001-04-27,0.3018464148044586,0.3031072815232846,0.2869827428166411,0.2926763880760529,915672000,0.0711859613438397,0.0687664097673488,0.2711378924548625,0.2381439253687858,63.757303295100975,0.0197743057893727,0.0192796416103584,0.1906812181852732
2001-04-30,0.3182754218578338,0.336042310811995,0.3034887884180327,0.3100609170091209,1583280000,0.0544283657104829,0.0529987866334609,0.2746488653123378,0.2401966688036918,69.54099215865816,0.0205703261141396,0.0195377785111146,0.1935652894611423
2001-05-01,0.3480017781257629,0.3488426564760722,0.3142634780770435,0.3194216159219774,1867368000,0.0933982149624081,0.0892904749206413,0.2801685206592083,0.2426099023222923,70.58568024735133,0.0233309023544711,0.0202964032797859,0.1960579422039882
2001-05-02,0.3400166630744934,0.3570572937372915,0.3354692664600441,0.3570572937372915,1547784000,-0.0229456156640204,-0.0232129638662796,0.2848949305713176,0.2453171664476394,66.25606125991128,0.0245908785232396,0.0211552983284766,0.1867991082077045
2001-05-03,0.3385263681411743,0.3400540998187831,0.3276745868499869,0.3297378253470789,960504000,-0.0043830055852074,-0.0043926391136991,0.2908124692738055,0.2478083619475364,65.2436919338343,0.0251789174810327,0.0219600221589879,0.1932240834180365
2001-05-04,0.3431876003742218,0.3485749730792415,0.3270639884790627,0.3285916933751898,953520000,0.013769185126234,0.0136752511771506,0.2959481328725814,0.2502112901210785,67.82276357139767,0.0257245287231819,0.0227129234718267,0.1998954811314948
2001-05-07,0.358585923910141,0.3610691791328386,0.3378763799115746,0.3418882693966101,975600000,0.044868531144856,0.0438910699854606,0.3019014887511729,0.253230242729187,68.1799194724038,0.0270872011895751,0.0235877790153764,0.2097000279596456
2001-05-08,0.332642138004303,0.3640494444149091,0.329585771251455,0.3638962940328088,1620144000,-0.0723502630079236,-0.0751010560299326,0.3071398600935935,0.2558234497904778,57.92886385807052,0.0257765462554906,0.0240255324633992,0.2166691724156955
2001-05-09,0.3170531094074249,0.3290502165440777,0.3148367196192518,0.3220580985666956,1319040000,-0.0468642628694154,-0.0479979540636252,0.3105232268571853,0.2583484491705894,49.22357872694195,0.0232123608064657,0.0238628981320125,0.2167088462549386
2001-05-10,0.3063929080963135,0.3300817725808101,0.3026102806134733,0.326223034518398,998904000,-0.0336227622275506,-0.0342010057084795,0.3126208662986754,0.261061432659626,44.25979103810334,0.0200884688451585,0.0231080122746417,0.2161433975715906
2001-05-11,0.2985598444938659,0.3075776214749125,0.2924471136470156,0.3056289996074939,921216000,-0.0255654207243768,-0.0258978948938411,0.3141281843185424,0.2633479180932045,46.25195380640466,0.0167871869488375,0.0218438472094809,0.2184622866164826
2001-05-14,0.3011201620101928,0.3046735286832565,0.2886645354781008,0.2994392796232809,702432000,0.008575558848737,0.0085389976172538,0.3160902023315429,0.2660402148962021,52.213693168264285,0.0142136474080215,0.020317807249189,0.2221337246487052
2001-05-15,0.3119333684444427,0.3247714044332817,0.3003177201526867,0.3037564968730236,1242600000,0.0359099382853143,0.0352802079014398,0.3179509773850441,0.2689165523648261,51.562048212558274,0.0128979545783989,0.018833836715031,0.2295724684386396
2001-05-16,0.3266430497169494,0.3285916720157954,0.3028395391489701,0.3047881614478162,957096000,0.047156485200225,0.0460783812744626,0.3195232242345809,0.2717622998356819,62.19846364592568,0.0128935777384284,0.0176457849197105,0.2338305059596613
2001-05-17,0.3324128687381744,0.3419652538600718,0.3226697288781361,0.3277132240313135,919056000,0.0176639883390288,0.0175097932492275,0.3201154738664627,0.2744273251295089,59.0129610745955,0.0132034836946926,0.0167573246747069,0.236729599636448
2001-05-18,0.3297379314899444,0.3400542092824655,0.3232428151476042,0.331305099055568,575832000,-0.0080470327709752,-0.0080795848887672,0.3199893847107887,0.2769051355123519,53.678234744169046,0.0130824351483776,0.016022346769441,0.2419666015446096
2001-05-21,0.3446393013000488,0.3515168034413826,0.3224020225133914,0.3290126866010651,1064688000,0.0451915548289256,0.0442001746746601,0.321485249698162,0.2799723041057586,48.807550944311934,0.0140272222248813,0.0156233218605291,0.246494196984972
2001-05-22,0.3549555838108063,0.3583943351653147,0.3362340943357889,0.34968282626814,1049976000,0.0299335637921804,0.029494298988614,0.3246106684207916,0.2833843022584915,55.21168008886536,0.0154305369469331,0.0155847648778099,0.2474764323046665
2001-05-23,0.3519375920295715,0.3820839954242031,0.3476964426682133,0.3689021074887415,2244912000,-0.0085024490918936,-0.0085388011129756,0.3269127577543259,0.2862965512275695,54.62937320768488,0.0161134019922378,0.0156904923006955,0.2505205128233373
2001-05-24,0.3571334183216095,0.3661888038308438,0.3390996870850951,0.3496066671520734,1680576000,0.0147634876458477,0.0146555682433617,0.3306800723075866,0.2890786969661712,54.796206525589376,0.0168792635753344,0.0159282465556233,0.2501004552544363
2001-05-25,0.3503704667091369,0.3551471235824664,0.3438753502377193,0.3499504783644316,947952000,-0.0189367649889945,-0.0191183617480312,0.3331062749028206,0.2915106579661369,46.9961427624655,0.0167474465835993,0.0160920865612185,0.2495653453893329
2001-05-29,0.3360046446323395,0.3484602695260216,0.3312665224085377,0.3483841589541786,920568000,-0.0410018064927925,-0.0418660878260126,0.3339927360415459,0.2936743924021721,51.343170576365615,0.0153073255659016,0.0159351343621551,0.2501113889896608
2001-05-30,0.3297379314899444,0.3447538262951088,0.3262991813353564,0.3280955825140317,3308904000,-0.0186506741573533,-0.0188267912196163,0.3330795437097549,0.2954501283168792,55.47476088309895,0.0135046744259657,0.0154490423749172,0.2463988805402504
2001-05-31,0.3271015286445617,0.3343229061502833,0.320033301480922,0.3323742839444543,1262928000,-0.0079954490933752,-0.0080275841003026,0.3324337869882584,0.2976220819354057,59.60293931485634,0.01172813015002,0.0147048599299378,0.2457986092884144
2001-06-01,0.345212310552597,0.3480018386745653,0.3274454216194838,0.3293564668764372,1022472000,0.0553674633777545,0.0538890128025943,0.3327680841088295,0.2998314669728278,69.75090395823808,0.0116473315658029,0.0140933542571108,0.246311796554992
2001-06-04,0.3398634195327759,0.3472755515496981,0.3353169260137222,0.3454415461905126,621552000,-0.0154944967381345,-0.0156157910131811,0.3326018750667572,0.3014610502123832,66.02408824731575,0.0110246025473473,0.0134796039151581,0.245735083367959
2001-06-05,0.3577064275741577,0.3612598215954565,0.3389079336156523,0.3394810449337218,987168000,0.0525005252577972,0.0511687856315644,0.332557900249958,0.3034952524304389,67.89121633884312,0.0118344468063047,0.0131505724933874,0.2503251940473695
2001-06-06,0.3592351078987121,0.3639347248059295,0.3538092019638602,0.3590443531796841,698976000,0.0042735612410471,0.0042644555115837,0.3338875487446784,0.3052830204367637,64.2026348967719,0.0124560206897109,0.0130116621326521,0.2504049092463674
2001-06-07,0.3795237839221954,0.3805553898858925,0.3534277713682419,0.3560641493408999,1141152000,0.0564774310121263,0.0549401958127941,0.337011082470417,0.3076723775267601,68.223550271028,0.0144195297034869,0.0132932356468191,0.2572253365273389
2001-06-08,0.3696658909320831,0.3789505331614762,0.3657301409867838,0.3783774219431804,712680000,-0.0259743747499451,-0.0263176663940478,0.3401747316122054,0.3098609963059425,64.63191946197313,0.0150071817155989,0.013636024860575,0.2553429699702741
2001-06-11,0.3588527143001556,0.3706214876140943,0.3531214369962873,0.3702005974495057,581928000,-0.0292512154818042,-0.029687562477046,0.3431893751025199,0.3117557421326637,55.36950524799072,0.0144339812334748,0.013795616135155,0.2594684979707855
2001-06-12,0.3708122074604034,0.376161073378785,0.3505620919096801,0.3513259579411873,1102728000,0.0333270243853986,0.0327837173708675,0.3466739773750305,0.3142108669877052,55.91681364361221,0.0147744363644404,0.0139913801810121,0.2579420015252451
2001-06-13,0.3583565950393677,0.3791798484805558,0.3551470788384073,0.3735246820822713,938712000,-0.0335900819078772,-0.0341671889277985,0.3489951387047767,0.3166258254647254,52.23761667737414,0.0138791949620722,0.0139689431372241,0.2603957889739738
2001-06-14,0.3575918078422546,0.3637054688832499,0.34865104179219,0.3537330696746191,946152000,-0.0021341513110121,-0.002136431857186,0.350542576611042,0.3188678923249244,50.16488488931452,0.0129586188736999,0.0137668782845193,0.2624400666924887
2001-06-15,0.3631708920001983,0.3694752813839644,0.3468556229902049,0.3534277795527983,1094544000,0.0156018231838377,0.0154813660258196,0.3520804777741432,0.3217277982831,54.64392545776904,0.0125347483797547,0.0135204523035663,0.2645009012100577
2001-06-18,0.3488042056560516,0.3681373326366945,0.3448308505374492,0.362253861467858,856656000,-0.0395590248574736,-0.0403627508819611,0.3530337914824485,0.323894395828247,54.64358278617127,0.0109137495279311,0.0129991117484393,0.2680792279206292
2001-06-19,0.3297379314899444,0.3636669658097217,0.322669703786218,0.3553763774664414,1513128000,-0.0546618241894365,-0.0562125575037004,0.3522887229919433,0.3256987783312797,50.0,0.0079984066247567,0.0119989707237028,0.2676456455968959
2001-06-20,0.3439139127731323,0.3476965413706351,0.3169385117259899,0.323662862916132,1759200000,0.0429916607383711,0.0420931805296927,0.3517366394400596,0.3280195623636245,55.18391870548052,0.0067540036363159,0.0109499773062254,0.2646130133421661
2001-06-21,0.3504088521003723,0.3564839781322587,0.3333682298897609,0.3425382546509792,1484568000,0.0188853637088084,0.0187092490983909,0.3516602024435996,0.3300400239229201,51.72593054071643,0.0062201901457069,0.0100040198741217,0.262636212389608
2001-06-22,0.3488426506519317,0.3579741428320375,0.3442576514568737,0.3486509941219092,761184000,-0.0044696400763071,-0.004479658781998,0.3512456640601157,0.3317280745506286,53.05914449589954,0.0056061356982521,0.0091244430389478,0.2642919474231041
2001-06-25,0.3481549620628357,0.3541915558740217,0.3379909065366475,0.3527399617771266,640032000,-0.0019713432053415,-0.0019732888598138,0.3511348888278007,0.3333229041099547,46.31516813265552,0.005006292973643,0.0083008130258868,0.2669752698074442
2001-06-26,0.3582034707069397,0.3599228593909856,0.3390996044380563,0.3404365818393262,757920000,0.0288621727077105,0.0284535049339235,0.3522448301315307,0.3352493774890899,49.6265566791076,0.0052808693863862,0.0076968242979867,0.2695516620988917
2001-06-27,0.3471233248710632,0.3572479175581473,0.3410481975877629,0.3564840515643213,895752000,-0.0309325473982959,-0.0314210589859968,0.3531140998005866,0.3366974866390227,37.433545729623226,0.0045519262312702,0.0070678446846434,0.2720417238221297
2001-06-28,0.3512113392353058,0.3562933675575399,0.3476964784830119,0.3517844779270276,909336000,0.011776835698843,0.0117080284634388,0.3543195903301238,0.3378177511692046,42.50707991115447,0.0042550525264748,0.0065052862530097,0.271490957583226
2001-06-29,0.3543822467327118,0.359922768003325,0.3484987496613222,0.3524721311455036,730920000,0.0090284883862521,0.0089879752506445,0.3547780871391296,0.338494038581848,48.06480511042962,0.0042269184267674,0.0060496126877612,0.2716462901275158
2001-07-02,0.3386786580085754,0.343226053304328,0.3335590532684704,0.3403604421807029,1040016000,-0.0443125717185844,-0.0453243772577401,0.3547188490629196,0.3386224174499511,36.52663513201794,0.0029039980979857,0.0054204897698061,0.2745059121013409
2001-07-03,0.3429969251155853,0.3465502927459703,0.3346292954305158,0.3363486571672704,406296000,0.012750337244163,0.0126697360990405,0.353983373939991,0.3391879159212111,43.08814626841573,0.0021789052096363,0.0047721728577722,0.270887433774861
2001-07-05,0.318123310804367,0.3410098128830332,0.3177023931566293,0.3389080668359667,1020096000,-0.072518476084986,-0.0752824050062214,0.3519277840852737,0.3397014379501342,35.40581064160999,-0.0003982382828102,0.0037380906296557,0.2726260630597816
2001-07-06,0.3083416223526001,0.3157922627503841,0.3022279596518427,0.3133466118344992,802824000,-0.0307481033912105,-0.0312307456532457,0.348368676006794,0.3397503542900085,30.33700900102886,-0.0031931351031551,0.0023518454830935,0.2654579981267487
