Date,Close,High,Low,Open,Volume,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,Pred
2006-10-24,20.043142318725582,20.149452913809007,19.936830371829608,20.149452913809007,61409600,-0.0059750023270017,-0.0059929240773983,19.811028957366943,18.97691337585449,58.67405575595108,0.3580637807812508,0.3873056446266447,20.484076384615456
2006-10-25,20.064403533935547,20.1707141285277,19.94391783291443,20.04314222610465,40717100,0.0010607725511233,0.0010602103294784,19.84185905456543,19.0292183303833,59.89860683440756,0.3385868194766779,0.3775618795966514,20.35586247372337
2006-10-26,20.092750549316406,20.135274510023667,19.87304184188116,20.078575445143205,69964200,0.001412801299222,0.0014118042344589,19.875523853302003,19.08095630645752,62.24508570832258,0.3217298530778123,0.3663954742928836,20.35439476700912
2006-10-27,20.08566665649414,20.40459979943361,20.02188002790625,20.19197725353644,89060100,-0.0003525596361174,-0.0003526217998773,19.910606098175048,19.132552604675293,67.03333914961934,0.3042912941860116,0.3539746382715093,20.365790989235403
2006-10-30,20.22032165527344,20.44003033958665,20.071485780742925,20.092748434765056,47296800,0.006704034328667,0.0066816622237713,19.952067279815672,19.171391487121586,71.2125125048933,0.2979026078436533,0.3427602321859381,20.359143318639607
2006-10-31,20.34789276123047,20.44711712446879,20.24158219872925,20.312456357667447,61861700,0.0063090542342463,0.006289235466356,19.999552726745605,19.20810413360596,79.10513109587097,0.2996789377333222,0.334143973295415,20.51383477933156
2006-11-01,20.41877174377441,20.546344989637845,20.34081136715645,20.397510437338816,75895900,0.0034833573862247,0.0034773045489423,20.03038320541382,19.25332176208496,70.63002736467274,0.303309668445447,0.3279771123254214,20.662092767118796
2006-11-02,20.390430450439453,20.454217097039145,20.255769601860887,20.34790511816435,58674400,-0.0013880018686039,-0.0013889660354778,20.060504817962645,19.297263793945312,65.15280334864525,0.3004368936838304,0.3224690685971032,20.739060634636484
2006-11-03,20.362079620361328,20.503828020082643,20.27703166197888,20.4471289305567,41124500,-0.0013903988023712,-0.0013913663036985,20.09098081588745,19.339646644592285,60.938676131083376,0.2925007572839284,0.3164754063344682,20.714931717266317
2006-11-06,20.44002914428711,20.588863658301825,20.3833300886893,20.39041763961554,60446200,0.0038281710600833,0.0038208622602031,20.130669689178468,19.38202922821045,64.49295288466612,0.2891678402776954,0.3110138931231136,20.67098800503652
2006-11-07,20.517995834350582,20.60304376249054,20.41168389645697,20.4542092123394,56511200,0.0038144118833247,0.0038071554611187,20.175320053100585,19.424553565979004,65.24875218308324,0.2894807855311185,0.3067072716047146,20.709774379901432
2006-11-08,20.53925895690918,20.716443733318293,20.31246265939553,20.397511946869432,77403300,0.0010363157654511,0.001035779160964,20.22634916305542,19.469062271118165,78.51369445593619,0.2881232477368414,0.30299046683114,20.78341313260067
2006-11-09,20.73771095275879,20.83693401678413,20.553438582559675,20.631400333901222,89407500,0.0096620815904777,0.0096157021885457,20.26320371627808,19.518107109069824,80.74207271610894,0.2996071223790473,0.3023137979407215,20.816348290256357
2006-11-10,20.72353172302246,20.758969490138128,20.659745094026853,20.67392020087312,37855100,-0.0006837413140066,-0.0006839751717037,20.29403409957886,19.568285789489742,79.26028702601734,0.3040590272350982,0.3026628437995968,21.01918445310533
2006-11-13,20.801494598388672,20.879454986688696,20.66683377959748,20.688096441031668,47271800,0.0037620457945206,0.0037549869983777,20.325927829742437,19.61803920745849,91.47343100991614,0.310301187453696,0.3041905125304167,21.06844388831665
2006-11-14,20.78726959228516,20.92239078236341,20.67348375530373,20.82282851411321,63012500,-0.000683845386024,-0.0006840793149336,20.357464218139647,19.67076850891113,89.83933497039894,0.3105208146314773,0.3054565729506288,21.146126753760917
2006-11-15,20.70903968811035,20.87971841894772,20.70192790477121,20.71615011501552,63943200,-0.0037633564055878,-0.0037704556482228,20.382254314422607,19.721933212280277,82.19533241264988,0.3009136263080272,0.3045479836221085,21.155631399194117
2006-11-16,20.95795249938965,21.07885014468571,20.71615720879752,20.72326899457193,64328500,0.0120195245664724,0.0119478637290393,20.427640628814697,19.780627632141112,86.37742626740229,0.3098137044323579,0.3056011277841584,21.07725465390549
2006-11-17,20.90816116333008,21.007724759203224,20.822822488505988,20.84415647899512,49356700,-0.0023757729225226,-0.002378599548848,20.465576171875,19.835916481018067,80.8704391059008,0.3092841011753577,0.3063377224623982,21.30254688032597
2006-11-20,21.256635665893555,21.33486393437853,20.97928286880555,20.99350643697266,85703800,0.016666912974377,0.0165295442210602,20.52022695541382,19.89378059387207,84.03587302993408,0.3331431005240759,0.3116987980747338,21.2969943331367
2006-11-21,21.277973175048828,21.33486609705026,21.18552268545935,21.27086139024437,66446600,0.0010038046232081,0.0010033011482461,20.58196849822998,19.951787910461427,83.4206063160023,0.3497416836441616,0.3193073751886193,21.594631075503248
2006-11-22,21.277973175048828,21.33486609705026,21.20685668343848,21.31353074263688,43907200,0.0,0.0,20.642646980285644,20.009086570739747,85.3013291254478,0.3587606113462911,0.3271980224201537,21.67127613804987
2006-11-24,21.1641845703125,21.22107748489261,21.078844520225296,21.093068087978843,20456700,-0.0053477182154623,-0.0053620684440354,20.69621868133545,20.05914833068848,79.87281814642978,0.3526611291243071,0.3322906437609844,21.669835583155614
2006-11-27,20.965063095092773,21.149965445428183,20.85838902740083,21.11440787500899,72722100,-0.00940841706224,-0.009452955797513,20.74018850326538,20.09785675048828,67.93510059251797,0.3279790680596441,0.3314283286207163,21.552222949537693
2006-11-28,20.901052474975582,20.92238782505674,20.71615017690753,20.865494914607645,52602300,-0.0030532042678266,-0.0030578748051362,20.77422504425049,20.136135330200197,63.211136634538725,0.2997973574377077,0.3251021343841146,21.27634235716052
2006-11-29,21.0290641784668,21.17840893261384,20.92950191332486,20.936613697468445,58775100,0.0061246534663497,0.0061059740076485,20.808283615112305,20.175981941223142,65.73421089071428,0.2845129353492979,0.3169842945771513,21.16975637933004
2006-11-30,20.87971878051757,21.029062163923683,20.858383430130704,20.92238812485732,53297400,-0.0071018565867593,-0.0071271948071219,20.831330966949466,20.20830581665039,54.71038469860419,0.2573820551262571,0.3050638466869725,21.261357569391368
2006-12-01,20.70903968811035,20.837047718912896,20.55258316751728,20.78726659197291,72257000,-0.0081743961305875,-0.0082079897033396,20.847261428833008,20.241185035705566,49.56451365150546,0.2195771124788379,0.2879664998453456,21.137748908857567
2006-12-04,20.85838508605957,20.993506269702248,20.74459925449756,20.78726860222479,55123400,0.0072116042172134,0.0071857249457429,20.87207670211792,20.28045299530029,51.63923704883471,0.1993691451415813,0.2702470289045927,20.92576107423535
2006-12-05,20.71615028381348,20.90816436623281,20.6450351627106,20.87971858907846,45606000,-0.0068190706835281,-0.0068424267845139,20.88588275909424,20.312765655517577,48.09155929437802,0.1699183130583854,0.2501812857353512,21.037916192033983
2006-12-06,20.616594314575195,20.716156599620312,20.53125560066064,20.69482259935888,48564100,-0.0048057176586555,-0.0048173022495133,20.89081268310547,20.339543495178223,47.547359621406414,0.1369661215661182,0.2275382529015046,20.937268920610503
2006-12-07,20.51702117919922,20.67347630959161,20.48857405198223,20.595248066178574,46831100,-0.0048297567414217,-0.0048414577069264,20.88970079421997,20.36092788696289,37.29501935081085,0.1016448539388683,0.2023595731089774,20.812274008822445
2006-12-08,20.90816116333008,20.90816116333008,20.481463719908284,20.49568728452356,108854900,0.0190641702182094,0.018884725975402,20.898223304748534,20.390702018737795,50.0,0.1040152002135563,0.1826906985298932,20.704844816137637
2006-12-11,21.00773048400879,21.15707388386533,20.70193054361589,20.75882346114708,107712000,0.004762222746462,0.0047509192360692,20.912433242797853,20.423176193237303,43.19080238101206,0.1126298025032674,0.168678519324568,20.96307974238601
2006-12-12,20.929500579833984,21.071732184341244,20.780155835202216,21.021951054942,68529400,-0.0037238627101748,-0.0037308135482604,20.91883354187012,20.453944244384765,40.75475975532254,0.1118550421122783,0.1573138238821101,21.055414031587247
2006-12-13,21.01483917236328,21.0503980906483,20.851272217554303,21.0503980906483,46002500,0.0040774309068569,0.0040691407129449,20.930212020874023,20.4862773513794,43.32128216200729,0.1167809717842125,0.1492072534625306,20.970069827600653
2006-12-14,21.38464736938477,21.39175915423417,20.993508697707465,21.00773226740627,85866500,0.017597479285391,0.0174444364833088,20.963992404937745,20.51792705535889,54.95207558228214,0.1488098501011556,0.1491277727902556,21.02011666559187
2006-12-15,21.469985961914062,21.498431742930816,21.35620012497872,21.43442704010041,102783700,0.0039906476387105,0.0039827061252657,20.989594078063966,20.55156681060791,61.95264364619174,0.179015498897666,0.1551053180117377,21.314629440224387
2006-12-18,21.256635665893555,21.51976625124857,21.178408753842703,21.469985119097814,56986800,-0.0099371418499748,-0.0099868447882682,21.007017803192134,20.58164833068848,57.86159596791065,0.1836214337548583,0.1608085411603618,21.4239064651034
2006-12-19,21.327754974365234,21.455764391951064,21.00062100180971,21.12862906296124,53822100,0.0033457462220041,0.0033401616659844,21.01057376861572,20.615278396606445,56.774176803419,0.1908108553728524,0.1668090040028599,21.28605214967813
2006-12-20,21.39887428283692,21.505548359378142,21.313534207743245,21.3277577796646,31202100,0.0033345895316767,0.0033290421168178,21.01661882400513,20.650756111145014,62.20737015931368,0.1999424455741731,0.1734356923171226,21.32632584090508
2006-12-21,21.32063674926757,21.43442256243298,21.2566320598078,21.427310779555903,32270500,-0.0036561518393564,-0.0036628518984336,21.018752002716063,20.68679531097412,65.03463583841014,0.1985771082041623,0.1784639754945305,21.422591110268016
2006-12-22,21.078842163085938,21.23529867801107,21.064619953356868,21.21396332876657,37971700,-0.0113408707734744,-0.011405668825134,21.014484882354736,20.70835975646973,55.18378689170119,0.1759559554330643,0.1779623714822373,21.37389130423551
2006-12-26,21.327754974365234,21.33486675939048,20.90816915291581,21.00062100180971,37098300,0.0118086567257096,0.0117394786067496,21.03261947631836,20.732776374816893,63.69414946091522,0.1760839266069531,0.1775866825071805,21.15964534325025
2006-12-27,21.349090576171875,21.42731749948505,21.270862296424383,21.327755220849564,31248400,0.0010003679164678,0.0009998678819349,21.05502138137817,20.756485786437988,66.996320493268,0.1758795198177161,0.1772452499692876,21.349441090328718
2006-12-28,21.32063674926757,21.356195663652947,21.1997391532251,21.23529806761047,26690600,-0.0013327887107313,-0.0013336776635504,21.06960000991821,20.779767684936523,69.28293686680958,0.1714452260865755,0.1760852451927452,21.423769197568973
2006-12-29,21.23530387878418,21.44154021292163,21.213968524314403,21.23530387878418,41739800,-0.0040023603181702,-0.0040103911977064,21.087379264831544,20.800209007263184,59.200045486094936,0.159210092029749,0.1727102145601459,21.416110875895534
2007-01-03,21.23530387878418,21.51265670471995,20.9081685590856,21.27086144646621,76935100,0.0,0.0,21.113692474365237,20.82391056060791,56.77958974941753,0.1478098007655148,0.1677301318012197,21.33530253428279
2007-01-04,21.199743270874023,21.313529106140173,20.936614035483856,21.12151635689989,45774500,-0.0016745984947116,-0.0016760022020872,21.13076038360596,20.84491641998291,58.26075498583797,0.1343567628105013,0.161055458003076,21.290705669938635
2007-01-05,21.078842163085938,21.157070420548504,20.94372235383923,21.07173038000444,44607200,-0.0057029515048038,-0.0057192754253402,21.14889497756958,20.863220863342285,51.91480717259512,0.1126409693434418,0.1513725602711492,21.284166606622826
2007-01-08,21.285076141357425,21.40597372007637,21.00061164920509,21.085950318633948,50220200,0.0097839329445073,0.0097363801896415,21.18231906890869,20.888059539794924,46.697888834912185,0.1107952266391265,0.1432570935447447,21.174723653954945
2007-01-09,21.306421279907227,21.462877849788228,21.14285428088109,21.334868422225373,44636600,0.0010028218084843,0.001002319318605,21.22178907394409,20.91289989471436,44.33521421880724,0.1097892543575049,0.1365635257072967,21.32196194005787
2007-01-10,21.09307289123535,21.256639888345937,20.92950589412477,21.19263517531408,55017400,-0.0100133375694148,-0.0100638082365917,21.231034660339358,20.932906341552734,44.335272792610034,0.0907306951618167,0.1273969595982007,21.357675633959857
2007-01-11,21.83267593383789,21.8682334945074,21.085954951872367,21.164183213066067,99464300,0.0350637883070068,0.0344630560327064,21.27228193283081,20.96784652709961,61.952609288507134,0.1337644804421849,0.1286704637669976,21.15450007336093
2007-01-12,22.19536781311035,22.323377204236422,21.79000564550047,21.7971174290557,103972500,0.0166123419947041,0.0164758664199883,21.335575294494628,21.007347450256347,66.56771867347777,0.194888713063154,0.1419141136262288,21.75217498572927
2007-01-16,22.159814834594727,22.36605253104589,22.0673643421253,22.23093132842045,62379600,-0.0016018197497328,-0.0016031040346333,21.3928240776062,21.043585891723637,67.7711634174263,0.2377209800719164,0.1610754869153664,22.17038843539668
2007-01-17,22.11714553833008,22.358940804105103,22.05314082936408,22.23093138617311,58519600,-0.00192552584862,-0.001927382056684,21.429448986053465,21.077553367614748,74.01321593676124,0.265166134521241,0.1818936164365413,22.187717330292188
2007-01-18,22.04602432250977,22.30915488706101,21.903791364952227,22.15269836246092,56364300,-0.0032156598009926,-0.0032208411455798,21.45825090408325,21.110665245056158,68.10017822364676,0.2779734248132932,0.2011095781118917,22.177579142392407
2007-01-19,22.124252319335938,22.124252319335938,21.825564197196343,21.85400997450612,75826900,0.0035483947437313,0.0035421140443181,21.50163173675537,21.145908699035644,68.98935981325012,0.2910802482953265,0.2191037121485787,22.138116988896467
2007-01-22,21.84690284729004,22.13136881961984,21.69755943260775,22.088698109909803,56143900,-0.0125359929927892,-0.0126152314714194,21.52758913040161,21.174046173095704,61.49083739870603,0.2759072290562763,0.2304644155301182,22.20445190201666
2007-01-23,21.86112594604492,22.01758114230698,21.704670749782863,21.78289766969677,49171200,0.0006510350164643,0.0006508231851027,21.550701713562013,21.20090877532959,64.10253544857107,0.2620099001621838,0.2367735124565313,21.99959594544684
2007-01-24,22.11002922058105,22.25937260659577,21.79711752494456,21.88956935513521,58527800,0.0113856566743382,0.0113213279083878,21.59017133712769,21.232324180603023,67.72326832080952,0.2679913435823735,0.2430170786816998,21.985578064156456
2007-01-25,21.65488815307617,22.3873843042955,21.65488815307617,22.10291971370381,97378700,-0.0205852766165146,-0.0208001067622989,21.6189736366272,21.25066772460937,57.88181000843579,0.2333160777022769,0.2410768784858152,22.22086065190118
2007-01-26,21.761564254760746,22.20959585758941,21.761564254760746,22.20248407260048,96103700,0.0049261903793034,0.00491409640536,21.640664100646973,21.27142837524414,61.88133370952491,0.2119997484126266,0.2352614524711775,21.81823083847728
2007-01-29,21.711782455444336,21.88957300545357,21.576661257635724,21.797121159845588,57605900,-0.0022876020645216,-0.0022902226234178,21.6587986946106,21.28963413238525,57.85358270981017,0.1889117714064596,0.2259915162582339,21.83891449157679
2007-01-30,21.676212310791016,21.78999809538045,21.43441717943008,21.740216984176765,61900400,-0.0016382876314422,-0.0016396310921411,21.67657747268677,21.30741298675537,56.77059724520292,0.1658325554161059,0.2139597240898083,21.85802484755095
2007-01-31,21.94646453857422,22.11714329301157,21.583771676732034,21.62644102623284,73968400,0.0124676868775945,0.01239060529432,21.71213550567627,21.332161483764647,65.30602610443003,0.1674193011680103,0.2046516395054487,21.796705478957875
2007-02-01,21.73311424255371,22.003356610680868,21.597994414924248,21.93224012662456,55355800,-0.0097213970681023,-0.00976895834094,21.737026023864747,21.34766471862793,47.79877926899517,0.1497351689415929,0.1936683453926776,22.020973478390708
2007-02-02,21.469985961914062,21.932241094018188,21.42731525573768,21.91801752529273,60401700,-0.0121072515288416,-0.01218114130569,21.75053815841675,21.35890121459961,33.22387719974627,0.1131834057052927,0.1775713574552006,21.86012006299401
2007-02-05,21.057504653930664,21.349080929412843,20.915271728919684,21.31352201994325,99102100,-0.0192119970974878,-0.019398945825947,21.749471282958982,21.354918594360356,28.29137060871368,0.0503516531801118,0.1521274166001829,21.555128194277312
2007-02-06,20.98639869689941,21.15707747849159,20.78016098803738,21.04329162409681,79281100,-0.003376751338767,-0.0033824654305732,21.734537410736085,21.349087104797363,27.978003151534352,-0.0051215814467262,0.120677616990801,21.106848629267173
2007-02-07,20.8868408203125,21.12152436407176,20.801500733293377,21.078853642344864,65145500,-0.0047439238158388,-0.0047552119365629,21.713558387756347,21.34126445770264,27.671501631249413,-0.0564670906804209,0.0852486754565566,20.990113904495804
2007-02-08,20.808612823486328,21.19263982958204,20.765943457572288,20.794389249370084,48749000,-0.0037453245083428,-0.0037523557979773,21.699335384368897,21.334153022766117,24.65780501425513,-0.1022919641495931,0.0477405475353266,20.900420884006447
2007-02-09,20.60947799682617,20.90816614271209,20.573920433253555,20.87260857913948,69823100,-0.0095698270879162,-0.0096159121361364,21.63817548751831,21.32704132080078,25.423872634029703,-0.1529143216820934,0.0076095736918426,20.80758730300417
2007-02-12,20.58102798461914,20.68770200983281,20.50279973312666,20.545469071925368,52774400,-0.0013804334205558,-0.0013813870965286,21.55745849609375,21.320640830993653,24.719219630970244,-0.1931026162020543,-0.0325328642869367,20.59162474362136
2007-02-13,20.702354431152344,20.83794417148792,20.66667220414941,20.723763767354104,50348100,0.0058950625121287,0.00587775461855,21.48458547592163,21.314106636047363,20.724483036291787,-0.2127101091514873,-0.0685683132598468,20.530460743776043
2007-02-14,20.980655670166016,21.187608371923098,20.80224873188036,20.81652161361607,55588600,0.0134429752876268,0.013353420193899,21.427760982513423,21.31612537384033,34.86465656764618,-0.2034473895848378,-0.095544128524845,20.58419268711456
2007-02-15,21.02347946166992,21.15906915785467,20.852208911238453,21.109115417454326,63858100,0.0020411083512894,0.0020390281198095,21.37663373947144,21.322414169311525,32.942282108767145,-0.1904556414330507,-0.1145264311064861,20.76716880207058
2007-02-16,20.509666442871094,20.65239257261624,20.445439820599507,20.63098324481329,109340300,-0.0244399610319314,-0.0247435739466091,21.295904445648198,21.315439796447755,27.124542403738676,-0.2190944198344553,-0.13544002885208,20.787657867126786
2007-02-20,20.573894500732425,20.59530383002925,20.31698799371984,20.431168361028245,53978200,0.003131599338304,0.0031267060942213,21.232254028320312,21.31259468078613,29.249951888692024,-0.2339118009197278,-0.1551343832656096,20.302424675101484
2007-02-21,20.944982528686523,20.97352694151716,20.509669003635665,20.51680544712768,68604900,0.0180368392547598,0.0178761053466107,21.186446857452392,21.31916244506836,31.837580968417868,-0.2132527348572104,-0.1667580535839297,20.33320126306745
2007-02-22,20.97352600097656,21.08057128741898,20.80939189143298,20.91643581673804,57754400,0.0013627832943254,0.0013618555479543,21.129621696472167,21.328292541503902,35.234717432200725,-0.1923596541428445,-0.1718783736957127,20.627137815742262
2007-02-23,20.623851776123047,20.89503121581245,20.61671533180095,20.852212549879862,63787100,-0.0166721716146932,-0.0168127165842819,21.07806987762451,21.322606353759767,34.08778194976297,-0.2016925387094446,-0.1778412066984591,20.66862127139349
2007-02-26,20.74517250061035,20.759445391933166,20.56676544248864,20.66667295947269,63481900,0.0058825444346803,0.0058653098260388,21.027250289916992,21.3173551940918,43.40402255051547,-0.1970281307759229,-0.1816785915139518,20.38589540350832
2007-02-27,19.888811111450195,20.67380074962344,19.83172093119874,20.48825732352188,87143300,-0.0412800322164089,-0.0421562511369564,20.93610172271729,21.29654140472412,32.59372946917179,-0.2594420743419121,-0.1972312880795439,20.467637466042056
2007-02-28,20.1029052734375,20.159995471655087,19.92449823386533,19.94590756862356,86333300,0.010764553033743,0.0107070276876176,20.85743637084961,21.278302726745604,38.00363328141815,-0.2883065462724907,-0.2154463397181333,19.850794877190676
2007-03-01,20.04580879211425,20.217079333084428,19.788902300090367,19.85312892309634,80175700,-0.0028402104345929,-0.0028442514856867,20.762403583526613,21.251525955200197,38.25101808313045,-0.3121903214088775,-0.2347951360562821,19.9056113848946
2007-03-02,19.81031608581543,20.09576705166398,19.81031608581543,19.995859553901383,63254700,-0.0117477278537876,-0.0118172776466269,20.6662636756897,21.218332557678224,37.827353888793645,-0.3461306993383317,-0.2570622487126921,19.93456729248636
2007-03-05,19.66044807434082,19.91735455356231,19.56054060403789,19.617630781516304,56454300,-0.0075651499362959,-0.0075939108285335,20.575786781311034,21.18640880584717,36.47809455183604,-0.3807329371005394,-0.2817963863902616,19.73823248209209
2007-03-06,19.86026954650879,19.938769071404643,19.731816273456506,19.838860213954224,49361800,0.0101636275741221,0.0101123252305012,20.515925025939943,21.15705909729004,37.90985772630452,-0.3875639411333083,-0.3029498973388709,19.60388678518414
2007-03-07,19.703271865844727,19.91022330273924,19.66045320071824,19.81031580638585,52044700,-0.0079051132864237,-0.0079365243426099,20.451768684387208,21.123147048950194,30.998230102556377,-0.4010232157859335,-0.3225645610282834,19.75468045127216
2007-03-08,19.49631690979004,19.87454024305035,18.982505235383258,19.78176784001603,72175200,-0.0105035832355051,-0.0105591352047951,20.382242488861085,21.08666065216065,28.340297386626943,-0.4235073936658757,-0.3427531275558019,19.64226588274911
2007-03-09,19.474910736083984,19.61049908973005,19.28936727404789,19.567681786533267,80125000,-0.0010979598764783,-0.0010985630759898,20.315557384490965,21.054582023620604,32.941417663121015,-0.4380045224581543,-0.3618034065362724,19.412582603661438
2007-03-12,19.581951141357425,19.61049555129233,19.360725498959784,19.396407712800023,36516400,0.0054963232809643,0.0054812736161909,20.264181041717528,21.019665946960448,33.87482450526605,-0.4358323315190908,-0.3766091915328361,19.357233618598688
2007-03-13,19.0681381225586,19.55340534095981,19.06100167980125,19.4463614218742,75169500,-0.026239112491382,-0.026589500849552,20.1885365486145,20.974046897888183,20.842733817980587,-0.470151655428058,-0.3953176843118805,19.4699845680028
2007-03-14,19.55340576171875,19.55340576171875,19.07527497578625,19.139501600847133,75730300,0.0254491359377164,0.0251306980195857,20.13108911514282,20.938702278137207,30.679735197221603,-0.4529713521709908,-0.4068484178837026,19.040052091138037
2007-03-15,19.4677677154541,19.60335602329592,19.410677543432,19.49631212089661,51757100,-0.0043796997468497,-0.0043893187275587,20.055444717407227,20.903351554870607,33.054449220184964,-0.4411804589830517,-0.4137148261035724,19.350463764812908
2007-03-16,19.50345230102539,19.61049622394321,19.410681264133235,19.51772518705105,65055300,0.0018330085962019,0.0018313306860479,19.979443359375,20.86871452331543,31.330529457614617,-0.4240682485596565,-0.4157855105947893,19.36409096158223
2007-03-19,19.86026954650879,19.86026954650879,19.41068445196335,19.51059194827621,49412000,0.0182950813002802,0.0181297398786809,19.946973514556884,20.841925048828124,49.49501698800109,-0.3773645057271579,-0.408101309621263,19.347038110190024
2007-03-20,19.867393493652344,20.09575411937348,19.81030333722206,19.93162008977849,47902400,0.0003587034469432,0.0003586391282422,19.91164846420288,20.817696075439454,45.50382267562532,-0.3359045119326715,-0.3936619500835447,19.66124953022996
2007-03-21,20.35267639160156,20.35267639160156,19.667592618510792,19.91022631302859,72808200,0.0244260978725903,0.0241325512707594,19.882033157348637,20.799048080444337,55.035224381343525,-0.2608816131184461,-0.367105882690525,19.7187495428102
2007-03-22,20.174259185791016,20.37407410810344,19.98871578568871,20.35266614421972,47934900,-0.0087662773375675,-0.0088049271894114,19.842069816589355,20.77640483856201,56.08573373196634,-0.213362690429868,-0.3363572442383936,20.125856389664623
2007-03-23,19.9958553314209,20.17426231754463,19.838856312504152,20.138580103637512,50519800,-0.0088431427755111,-0.0088824754170533,19.81066999435425,20.754460487365723,55.55554853499066,-0.1879329280973465,-0.3066723810101842,20.073046099771545
2007-03-26,20.138586044311523,20.138586044311523,19.76750043817209,19.938771032037447,47491500,0.0071380148798307,0.0071126598365705,19.780340671539307,20.720578689575195,54.69878664537073,-0.1544817135253531,-0.276234247513218,19.921522351412516
2007-03-27,19.781768798828125,20.09576551786468,19.73181505375952,20.01013091521492,58979800,-0.0177180882857556,-0.0178769326882605,19.7749885559082,20.67230670928955,51.24149086295305,-0.1549770753832895,-0.2519828130872323,20.05251781541979
2007-03-28,19.72467613220215,19.98158263015377,19.553405587280164,19.681858836255977,46947000,-0.0028861254626209,-0.0028902983536392,19.75607709884644,20.6236039352417,53.79140826087839,-0.1581534596423353,-0.2332169423982529,19.789692723157568
2007-03-29,19.80317497253418,19.874538037455448,19.61763154819379,19.8674015948496,42629900,0.0039797277180066,0.0039718295497564,19.743945407867432,20.577324523925785,55.34871289651896,-0.1525777454069299,-0.2170891029999883,19.72618461618589
2007-03-30,19.888811111450195,19.945901291701656,19.624768177076408,19.803175160504374,47061000,0.0043243640999379,0.0043150409057641,19.74787015914917,20.53418025970459,55.03507398178416,-0.1396391576974949,-0.2015991139394897,19.82466577574743
2007-04-02,19.796043395996094,19.931633116562104,19.667590119790148,19.903087339121853,41977600,-0.0046643167826504,-0.0046752286523411,19.75464992523193,20.487616081237796,63.858639207363865,-0.1353110317198016,-0.1883414974955521,19.91379615018908
2007-04-03,19.888811111450195,20.02439943883662,19.803175160504374,19.881674668776604,39821300,0.0046861745854156,0.0046752286523411,19.756077003479003,20.448454246521,57.50791356094448,-0.1229777701714844,-0.1752687520307386,19.869905233164832
2007-04-04,20.3384017944336,20.5382181617218,19.910224642323254,19.98872417253248,63244200,0.0226052065386941,0.0223534951222399,19.787833499908448,20.41799976348877,66.75822945325942,-0.0760487185190363,-0.1554247453283981,19.9497904128977
2007-04-05,20.374073028564453,20.445436080382112,20.195666079588804,20.20993896217973,30131200,0.0017538858014209,0.0017523495397415,19.831721305847168,20.38328063964844,66.75805859461052,-0.0355687224103107,-0.1314535407447807,20.362101358584773
2007-04-09,20.388357162475582,20.49540111870581,20.25990387054421,20.3954936077093,31384600,0.0007010936836784,0.0007008480323114,19.877393627166747,20.357950019836423,61.7088184695436,-0.0023088091081646,-0.1056245944174574,20.47226685135145
2007-04-10,20.26703834533692,20.438308930881227,20.13858506589428,20.33840142959812,38643100,-0.0059503968942601,-0.0059681710497873,19.91164798736572,20.32805950164795,58.43388867197742,0.0140979843808395,-0.081680078657798,20.48003227187043
2007-04-11,20.06007957458496,20.38834773674785,19.974443632508443,20.19566788792853,44050200,-0.0102115941769843,-0.0102640901892351,19.96124505996704,20.295025444030763,43.0032756738119,0.0102821174033387,-0.0632876394455707,20.366566324539743
2007-04-12,20.3669376373291,20.424027805683856,20.01012374482764,20.0243952660636,43762100,0.0152969514205174,0.0151811326814277,20.00192165374756,20.268839950561524,54.34078461468389,0.0316540087663312,-0.0442993098031903,20.14690960920297
2007-04-13,20.416894912719727,20.4811215334228,20.05294451578139,20.288441671313585,36002900,0.0024528614109891,0.0024498580566437,20.04937801361084,20.238248558044432,60.06814076952551,0.0520228344093389,-0.0250348809606844,20.36988638875153
2007-04-16,20.50253677368164,20.51680966359893,20.13144980265828,20.40976571149465,30740100,0.0041946565003163,0.0041858834534606,20.09933223724365,20.213637008666996,58.947285500066144,0.0742202925891746,-0.0051838462507126,20.464029290851418
2007-04-17,20.588159561157227,20.61670396156564,20.381206873364768,20.4311605949321,33170200,0.004176204555599,0.0041675084161847,20.135726737976075,20.19600048065185,72.87417017892223,0.0975959560604415,0.0153721142115181,20.539930695217024
2007-04-18,20.40975952148437,20.459713259906884,20.23848897783408,20.41689596427863,41778400,-0.0086651766585992,-0.0087029375969106,20.162845039367674,20.18304557800293,68.18186880217054,0.1005666754892615,0.0324110264670668,20.647296533655176
2007-04-19,20.47399139404297,20.61671620310402,20.16713108091213,20.22422127676408,43648800,0.003147115598838,0.0031421737961101,20.168910789489747,20.1727974319458,67.93907769837747,0.106872013302965,0.0473032238342465,20.52227899535045
2007-04-20,20.709491729736328,20.76658193415522,20.48113091206076,20.68094594695796,60311500,0.0115024145102395,0.0114367646818744,20.19567241668701,20.16925045013428,70.31818872971004,0.1293805296704029,0.0637186850014778,20.56786539269003
2007-04-23,20.53822135925293,20.68808263719728,20.45972181682236,20.66667329986043,41739100,-0.0082701387710774,-0.0083045260919093,20.222790718078613,20.16384262084961,67.68712585057204,0.1318783915189172,0.0773506263049656,20.801508312193857
2007-04-24,20.545352935791016,20.66666840186785,20.40262677631381,20.545352935791016,34236700,0.0003472343789339,0.0003471741070288,20.24312906265259,20.162560119628907,66.31210211004296,0.1329014188275543,0.0884607848094834,20.70348269983448
