Date,Close,High,Low,Open,Volume,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,Pred
2021-03-01,1564.7076416015625,1567.694580078125,1416.4161376953125,1417.151123046875,24032838645,0.1049813224223257,0.0998284320416368,1724.703680419922,1512.3196704101565,39.71783081123116,-13.839775926518314,45.44914091056468,1455.1845738731995
2021-03-02,1492.6087646484375,1597.610107421875,1461.325439453125,1564.0634765625,22523669722,-0.0460781778245346,-0.0471735582968951,1712.1219482421875,1520.3689379882812,37.08463540698811,-21.616773609490565,32.035958006553635,1576.992610090463
2021-03-03,1575.8531494140625,1650.360595703125,1481.90576171875,1491.451171875,22674780680,0.0557710679028686,0.0542713700226924,1701.72470703125,1531.0173095703126,37.96531208272038,-20.82294026174668,21.464178352893573,1503.300272097943
2021-03-04,1541.914306640625,1622.953857421875,1511.1033935546875,1574.623779296875,22906118718,-0.0215368054986955,-0.0217721070575213,1686.6437927246093,1539.240808105469,31.64619829312275,-22.671064666247048,12.637129749065448,1582.5178450105177
2021-03-05,1533.2750244140625,1547.878173828125,1450.891357421875,1541.541748046875,21067146937,-0.0056029587308161,-0.0056187141830792,1672.60205078125,1545.5372485351563,29.929058296900948,-24.549839181678408,5.199735962916677,1549.71895649437
2021-03-06,1654.7415771484375,1669.1065673828125,1519.14111328125,1532.372802734375,22746262366,0.0792203295562015,0.0762388633509232,1665.0849243164062,1555.1953881835936,38.42981572023408,-16.05240373567949,0.9493080231974432,1535.7529708061054
2021-03-07,1723.15380859375,1730.9241943359375,1636.564453125,1655.3924560546875,23809935410,0.0413431513355728,0.0405113715640894,1662.2530639648437,1564.9877124023435,41.12312579441426,-3.754549481943968,0.008536522169161,1642.1932944973587
2021-03-08,1834.7279052734373,1835.192138671875,1670.9420166015625,1724.229248046875,27630991158,0.0647499347552391,0.0627399685441134,1664.936083984375,1577.0788256835938,52.28369218427026,14.823806144084983,2.9715904465523253,1711.358447338126
2021-03-09,1868.048828125,1868.048828125,1804.266357421875,1835.1480712890625,23461244507,0.0181612340204728,0.0179982887112847,1665.915612792969,1589.2942114257812,65.25639385493619,31.868644925923945,8.75100134242665,1814.8903461209636
2021-03-10,1799.166259765625,1873.80322265625,1766.490478515625,1868.489013671875,25154173185,-0.0368740727342303,-0.0375711101403868,1659.00146484375,1597.7316186523435,58.72866823822725,39.364782165922406,14.873757507125802,1876.880987432676
2021-03-11,1826.1949462890625,1843.81884765625,1734.6170654296875,1798.033935546875,24013132909,0.0150228953976485,0.0149111692813626,1652.3029724121093,1606.6100366210935,70.26432041411366,46.94535719439023,21.28807744457869,1832.285434292785
2021-03-12,1772.1024169921875,1839.497314453125,1728.98095703125,1826.5467529296875,22435821312,-0.0296203477108477,-0.0300678899468761,1644.9313903808593,1619.6206665039062,68.33450911737125,48.034490766294994,26.637360108921957,1823.7128680197789
2021-03-13,1924.6854248046875,1937.6455078125,1733.639892578125,1772.1663818359375,25014689475,0.0861028157003933,0.0825958907877346,1644.3856079101563,1633.384130859375,72.60570891500022,60.51226281176128,33.41234064948982,1765.019260438979
2021-03-14,1854.5643310546875,1930.77978515625,1845.1199951171875,1923.86376953125,19344589211,-0.0364324958490895,-0.0371127321901929,1648.014178466797,1645.85560546875,70.80121840805089,64.00499112018338,39.53087074362853,1840.24577389366
2021-03-15,1791.7022705078125,1889.1966552734373,1749.6063232421875,1854.086669921875,26244738810,-0.0338958641090252,-0.0344836494503697,1659.089093017578,1653.8574633789062,61.72171858193138,60.99742025130263,43.82418064516335,1810.9184068755808
2021-03-16,1806.9718017578125,1817.0601806640625,1720.05322265625,1792.413818359375,23828509590,0.0085223597141907,0.0084862494248442,1668.1088989257812,1663.508603515625,67.24548455350191,59.16401627709365,46.89214777154942,1755.1320845878815
2021-03-17,1823.4493408203125,1839.8189697265625,1749.179931640625,1807.05615234375,24512917348,0.009118868953279,0.0090775431077771,1685.496179199219,1672.8364282226562,64.65640430965811,58.36780241878614,49.18727870099677,1759.2008911350597
2021-03-18,1782.8551025390625,1848.6461181640625,1705.716064453125,1823.158447265625,23263845504,-0.0222623340130677,-0.0225138801159978,1702.3372497558594,1683.4297875976563,64.15094014968922,53.84054118635117,50.117931198067645,1779.0916102233327
2021-03-19,1817.6241455078125,1841.196044921875,1746.473388671875,1782.5687255859375,21249297710,0.0195018893679208,0.0193141642605926,1720.2197998046877,1693.1324267578125,66.20307663884662,52.453573093644536,50.585059577183024,1761.855561699949
2021-03-20,1812.6346435546875,1874.708984375,1811.7286376953125,1817.522705078125,22677674970,-0.0027450680414079,-0.0027488426499713,1740.0490844726562,1701.7346630859374,60.3743645254578,50.37113271599105,50.54227420494463,1791.2962571299324
2021-03-21,1788.217041015625,1823.35302734375,1764.1392822265625,1812.6065673828125,22977404620,-0.0134707800195068,-0.0135623341096788,1751.2245544433597,1709.9766943359375,54.53729620397989,46.2177181695165,49.67736299785901,1804.9320076246256
2021-03-22,1691.333984375,1811.96826171875,1674.2998046875,1788.3621826171875,23599296129,-0.0541785781135381,-0.0557014995401051,1761.1608154296875,1717.5036499023438,39.79099526156968,34.708357887761395,46.68356197583949,1794.7433402106851
2021-03-23,1678.650146484375,1725.1087646484375,1662.5399169921875,1690.871826171875,21998237965,-0.0074993100167096,-0.0075275712237633,1766.3006652832032,1723.6958422851562,36.10742406312768,24.283699853655666,42.20358955140273,591.8287254054176
2021-03-24,1593.4134521484375,1740.42822265625,1570.7879638671875,1678.0025634765625,31228051473,-0.0507769260405154,-0.0521114458669693,1768.8756225585937,1725.2602368164062,35.26143805137559,9.039987032573208,35.570869047636826,1683.473706685217
2021-03-25,1595.3592529296875,1625.9114990234375,1560.3704833984375,1593.123291015625,29650328701,0.0012211524752892,0.0012204074750494,1771.979833984375,1723.9492309570312,32.84834795013465,-2.850892033104856,27.88651683148849,1604.4730405543096
2021-03-26,1702.842041015625,1702.9228515625,1594.7366943359375,1595.2100830078125,22548516548,0.0673721532554865,0.0651996961901843,1774.3848571777344,1726.1108178710938,45.23207560900635,-3.560493481887761,21.59711476881324,1599.29399544224
2021-03-27,1716.49462890625,1732.8243408203125,1674.3193359375,1703.0361328125,18102277710,0.0080175304354608,0.0079855608029705,1774.0518981933594,1726.0676928710936,32.27817678025197,-2.9867782783273924,16.680336159385117,1687.7582803987473
2021-03-28,1691.35595703125,1728.5841064453125,1672.660400390625,1716.4056396484375,16599472938,-0.0146453542304518,-0.014753656144677,1766.88330078125,1726.3378759765626,34.95506221073444,-4.508613088605443,12.442546309787009,1712.7673917395343
2021-03-29,1819.6849365234373,1837.18798828125,1683.716552734375,1691.26318359375,22796570548,0.0758734309940507,0.073132825633052,1764.465106201172,1730.4470190429688,52.30169870694242,4.587515986349899,10.871540245099586,1703.940184755534
2021-03-30,1846.03369140625,1860.9747314453125,1793.92236328125,1819.46630859375,22512781703,0.0144798444796454,0.0143760126439329,1766.8084777832032,1732.4353564453124,53.155500982066414,13.763728431894153,11.4499778824585,1807.5467916534813
2021-03-31,1918.362060546875,1947.8377685546875,1793.002197265625,1846.0982666015625,30226902621,0.0391804166290852,0.0384323415364562,1771.4168334960937,1735.4418969726562,57.03265634471733,26.56600149381597,14.473182604729995,1862.0039426118392
2021-04-01,1977.27685546875,1989.0550537109373,1912.178466796875,1919.1572265625,30914259795,0.0307109883652931,0.0302488440742121,1781.675555419922,1740.1025659179688,64.02510512865084,40.99328167576982,19.77720241893796,1918.277387134841
2021-04-02,2143.2255859375,2152.451904296875,1960.6787109375,1976.9327392578125,34862511022,0.0839279183437409,0.0805914048136389,1792.6025634765624,1747.2911181640625,69.7501742644795,65.06762177964197,28.835286291078766,591.88507305156
2021-04-03,2028.4224853515625,2144.96240234375,2028.4224853515625,2142.89599609375,32011518871,-0.0535655702037168,-0.0550535872287539,1801.2954711914062,1750.988916015625,61.55040471703784,74.02969079685022,37.87416719223306,591.8884918975057
2021-04-04,2093.122802734375,2110.353515625,2007.11181640625,2027.6712646484373,26006501902,0.0318968646078672,0.0313987246698192,1816.3664978027343,1756.5691748046877,65.64587755642015,85.3688905212482,47.37311185803609,591.8845665558644
2021-04-05,2107.88720703125,2140.9853515625,2032.3876953125,2093.2607421875,28889391170,0.0070537687887148,0.0070290073345117,1831.4122680664063,1762.6252368164062,73.34212549626926,94.45780129742184,56.79004974591324,1979.486125716376
2021-04-06,2118.37890625,2151.223388671875,2057.609130859375,2109.4931640625,29222865881,0.0049773532396577,0.0049650071672498,1846.1587463378903,1769.3969946289062,74.70148453380898,101.33924527572115,65.69988885187483,591.8862126668752
2021-04-07,1971.0772705078125,2133.1875,1945.442138671875,2117.728515625,36116271935,-0.0695350748195203,-0.0720708982040793,1855.569854736328,1773.1971899414064,69.83214654120029,93.82526895705496,71.32496487291087,1983.3140935602664
2021-04-08,2088.57373046875,2091.516357421875,1959.0794677734373,1969.1331787109373,25312956529,0.0596102759232095,0.0579011762955268,1869.117333984375,1777.9994995117188,73.09702537291881,96.2419536164416,76.30836262161702,591.8779187998588
2021-04-09,2072.10888671875,2102.873779296875,2055.163330078125,2088.772216796875,19812472092,-0.0078832954325748,-0.0079145328836893,1882.091046142578,1780.6926928710936,68.90412311476454,95.72515829412168,80.19172175611796,591.8837435003588
2021-04-10,2135.942138671875,2196.996337890625,2062.78759765625,2071.111572265625,24986243611,0.030805935133171,0.0303409575726392,1899.4773010253907,1784.2082397460938,70.42371259392753,99.32148794618138,84.01767499413064,591.8837435003588
2021-04-11,2157.656982421875,2165.19140625,2119.86572265625,2136.156982421875,19692836132,0.0101664007450605,0.0101150704957792,1922.7934509277345,1788.9706982421876,72.78105901916766,102.7394945773258,87.76203891076968,591.8866558506089
2021-04-12,2139.353271484375,2199.71875,2110.368896484375,2157.36181640625,21727936609,-0.0084831421707054,-0.0085193288175613,1945.8286071777345,1793.0457421875,67.49852827089705,102.7864744605322,90.76692602072218,591.8876055300383
2021-04-13,2299.187744140625,2318.42333984375,2138.5595703125,2139.3642578125,29456642939,0.0747115844712031,0.0720523320673224,1981.117321777344,1803.389638671875,71.64264867581367,114.40225453008908,95.49399172259557,591.8874155941525
2021-04-14,2435.10498046875,2449.6875,2284.563720703125,2299.347900390625,35592822986,0.0591153274344402,0.0574339628942365,2023.1046081542968,1820.6876586914063,73.26644776979113,133.0416081431813,103.00351500671272,591.889441576935
2021-04-15,2519.1162109375,2544.267333984375,2409.924072265625,2436.03466796875,32325606817,0.0345000446151517,0.033918261330721,2063.918316650391,1838.538469238281,73.85725895222043,152.83069721484162,112.9689514483385,591.8902646324404
2021-04-16,2431.946533203125,2547.5556640625,2318.675048828125,2516.601806640625,36196928256,-0.0346032776717094,-0.0352161509051888,2099.6909118652343,1857.6633251953128,63.660061806356254,159.63960242647863,122.30308164396654,591.8905178802884
2021-04-17,2344.89501953125,2497.38525390625,2333.682861328125,2429.98095703125,32349808978,-0.0357949948666096,-0.0364513460539675,2132.3678649902345,1875.6405517578123,65.3768478156816,156.2106797503584,129.0846012652449,591.8900113845926
2021-04-18,2237.136962890625,2365.46044921875,2011.766845703125,2346.452392578125,50696368718,-0.045954320233136,-0.0470437263249706,2153.2404663085936,1891.183828125,56.71637015741083,143.14793889317343,131.89726879083062,591.889504888897
2021-04-19,2166.188720703125,2276.77685546875,2086.688720703125,2238.03271484375,34060654971,-0.0317138572042666,-0.0322276333255334,2169.2482177734373,1906.1866235351563,52.583606981623305,125.62259338733656,130.64233371013182,591.8883019616198
2021-04-20,2330.2109375,2345.8349609375,2060.143798828125,2161.939453125,39433483315,0.0757192645447968,0.0729895211406753,2189.8406616210937,1921.496689453125,58.26289219892331,123.54470644334242,129.22280825677393,591.8868457864947
2021-04-21,2364.751708984375,2467.20068359375,2238.366943359375,2331.16015625,38899067643,0.0148230234990796,0.0147142362064389,2209.214404296875,1938.939548339844,66.83712726948846,123.26420463761816,128.0310875329428,591.8893782649731
2021-04-22,2403.53515625,2641.094970703125,2315.960205078125,2357.87109375,53575904724,0.0164006424514995,0.0162676045489727,2222.2298828125,1955.4931884765624,64.44308755223811,124.73355423395152,127.37158087314457,1993.2139318037557
2021-04-23,2363.586181640625,2439.537109375,2117.03955078125,2401.25634765625,55413933925,-0.0166209237695126,-0.0167606011978235,2238.988067626953,1971.9266259765625,63.084370771713,121.2764762652714,126.15255995156993,1993.3378966252687
2021-04-24,2211.625732421875,2367.740966796875,2163.693115234375,2367.19921875,31854226936,-0.0642923242651851,-0.0664521635333015,2244.913214111328,1985.4936401367188,53.14832809559868,105.06367021235656,121.93478200372724,1993.3351108989425
2021-04-25,2316.0595703125,2354.086669921875,2172.51513671875,2214.413818359375,31814355546,0.047220393740067,0.0461394099656255,2255.3218322753905,1998.72,56.165041670902966,99.49492695177696,117.4468109933372,1992.9178850696408
2021-04-26,2534.481689453125,2536.33740234375,2308.315185546875,2319.47802734375,35208325408,0.0943076430072797,0.0901218737980942,2276.1269714355467,2014.9465576171876,63.30575903317302,111.42209285340324,116.2418673653504,1993.1636621059608
2021-04-27,2662.865234375,2676.392822265625,2485.375,2534.03125,32275969215,0.0506547533786194,0.0494135444738534,2310.7163696289062,2031.5093041992188,62.51168542802558,129.73839344983116,118.94117258224657,1993.3841143574975
2021-04-28,2746.380126953125,2757.477294921875,2564.08154296875,2664.685546875,34269031076,0.0313627935428457,0.0308810282423825,2343.606689453125,2049.075930175781,61.10943910613045,149.27242787263958,125.00742364032516,1993.4476795673036
2021-04-29,2756.876953125,2797.972412109375,2672.106689453125,2748.649658203125,32578127990,0.0038220587415624,0.0038147732329112,2377.845092773437,2068.2301440429687,58.95564826715064,163.7131141620821,132.74856174467658,1993.4686991386732
2021-04-30,2773.20703125,2796.054931640625,2728.169921875,2757.734130859375,29777179889,0.005923397526498,0.0059059231784215,2409.708337402344,2087.170385742188,63.5787786042118,174.46404994683508,141.09165938510827,1993.4724978563909
2021-05-01,2945.892822265625,2951.44091796875,2755.908447265625,2772.83837890625,28726205272,0.0622693470302462,0.0604075131020398,2449.1201293945314,2110.6461938476564,72.38804599173011,194.67445817890712,151.80821914386803,1993.4757900784127
2021-05-02,2952.05615234375,2984.891845703125,2860.526123046875,2945.56005859375,28032013047,0.0020921772956372,0.0020899917405673,2489.7552734375,2131.1936083984374,78.81264292878734,208.7819729176299,163.2029698986204,1993.4860466162495
2021-05-03,3431.086181640625,3450.037841796875,2951.17578125,2951.17578125,49174290212,0.1622699584886129,0.1503749537264348,2546.3501953125,2162.724045410156,88.36007002370155,255.6688090480875,181.69613772851383,1993.4852868727064
2021-05-04,3253.62939453125,3523.5859375,3180.74267578125,3431.131591796875,62402045158,-0.0517202943076531,-0.0531057720465971,2587.276416015625,2191.962587890625,77.7778169464041,275.3338080811959,200.42367179905025,1993.4957966583916
2021-05-05,3522.783203125,3541.462646484375,3213.1015625,3240.5546875,48334198383,0.082724175361259,0.079480249857261,2637.459765625,2226.2788159179686,80.52650581241565,309.07411048121,222.15375953548224,591.891150999908
2021-05-06,3490.88037109375,3598.89599609375,3386.239990234375,3524.930908203125,44300394788,-0.0090561440178746,-0.0090974001600437,2690.406457519531,2259.6274365234376,78.76752269291595,329.441652991763,243.6113382267384,591.8912143118698
2021-05-07,3484.72900390625,3573.2900390625,3370.261962890625,3490.105224609375,39607240515,-0.0017621248893077,-0.0017636792576329,2747.398156738281,2293.6649145507813,80.2018065835215,341.15410113189137,263.119890807769,591.8912143118698
2021-05-08,3902.647705078125,3950.1650390625,3453.7685546875,3481.988037109375,50208491286,0.1199286087105779,0.1132649410526831,2830.673693847656,2335.3653857421878,89.84417891984852,379.7809685587299,286.4521063579612,1993.4937706756089
2021-05-09,3928.8447265625,3981.259033203125,3743.989013671875,3911.463134765625,50568290278,0.0067126278014506,0.0066901984328385,2918.806494140625,2377.689587402344,89.45541468761505,407.8059864211464,310.72288237059826,1993.4983291368696
2021-05-10,3952.2939453125,4197.47314453125,3684.45166015625,3924.413330078125,62691789007,0.0059684768378507,0.0059507360353495,2999.91064453125,2420.9711254882814,88.3434121348374,426.9861405279271,333.975534002064,1993.497442769402
2021-05-11,4168.701171875,4178.208984375,3783.889404296875,3948.27197265625,52679737865,0.0547548410004177,0.0533083617253765,3090.108117675781,2470.5184692382813,88.87316487192706,454.4106424111256,358.0625556838763,1993.497442769402
2021-05-12,3785.8486328125,4362.3505859375,3785.8486328125,4174.6357421875,69023382175,-0.091839765739385,-0.096334446499729,3159.2237915039063,2512.662438964844,73.24189632638704,440.1776633640748,374.485577219916,1993.4985823847176
2021-05-13,3715.1484375,4032.5634765625,3549.4072265625,3828.91845703125,78398214539,-0.0186748605582725,-0.0188514375900136,3226.801904296875,2555.097138671875,70.86465625847194,418.370297665655,383.2625213090639,1993.494277171304
2021-05-14,4079.057373046875,4171.01708984375,3703.39990234375,3720.122314453125,48174271215,0.0979527310062897,0.093447292075311,3320.173486328125,2604.7711010742187,74.69480549520473,425.5467746958102,391.7193719864132,1993.495036914848
2021-05-15,3638.1220703125,4129.185546875,3638.1220703125,4075.95166015625,42422321751,-0.1080973525030406,-0.1143982919356845,3386.276611328125,2643.4767016601563,61.88487672740951,391.1455086215851,391.6045993134477,1993.4987090086413
2021-05-16,3587.506103515625,3878.89599609375,3350.95166015625,3641.830810546875,47359478734,-0.0139126631318687,-0.0140103513568412,3438.92783203125,2680.896931152344,60.74600507771687,355.69771011671173,384.4232214741005,1993.49187131675
2021-05-17,3282.397705078125,3587.765625,3129.0087890625,3581.343017578125,54061732774,-0.0850474925014078,-0.0888831194268176,3469.9044555664063,2712.7177661132814,47.32839757371749,299.5325517533006,367.44508752994057,1993.494403795228
2021-05-18,3380.070068359375,3562.465087890625,3246.404052734375,3276.872314453125,40416525218,0.0297564073756642,0.029322276578025,3501.5889526367187,2743.92546875,52.33891779173709,259.9065614824285,345.9373823204382,1993.488705718652
2021-05-19,2460.67919921875,3437.935791015625,1952.460205078125,3382.6572265625,84482912776,-0.2720034941722024,-0.3174590304840607,3486.7790649414064,2756.21837890625,34.16288113538562,152.5569378175937,307.2612934198693,1993.494403795228
2021-05-20,2784.294189453125,2993.145263671875,2170.22900390625,2439.638671875,67610826680,0.1315144982479312,0.123556999308465,3487.3334228515623,2773.537021484375,40.30725528237351,92.52800752546408,264.31463624098825,1993.137830825482
2021-05-21,2430.621337890625,2938.205078125,2113.34716796875,2772.34130859375,53774070802,-0.1270242393573958,-0.1358474891149426,3461.5698486328124,2782.6039111328123,36.79871886919219,16.229125177351307,214.6975340282609,1993.4716114889236
2021-05-22,2295.70556640625,2483.983154296875,2168.124267578125,2436.0146484375,42089937660,-0.0555067008510092,-0.0571066866671258,3428.752319335937,2785.653510742188,28.33983803866204,-54.49666042949457,160.85869513670977,1993.3757571785195
2021-05-23,2109.579833984375,2384.41162109375,1737.46875,2298.3671875,56005721977,-0.0810756114135492,-0.0845514357605226,3362.677001953125,2787.276657714844,26.49146084902455,-124.13519293085346,103.85991752319714,1993.3461271803235
2021-05-24,2643.591064453125,2672.595703125,2090.6396484375,2099.93603515625,53697121740,0.2531362984543515,0.2256494476950749,3332.175085449219,2798.286022949219,35.060238727510495,-134.68146419303457,56.1516411799508,591.8879220898481
2021-05-25,2706.62890625,2750.534912109375,2394.35546875,2649.033203125,49558333256,0.0238455344491472,0.0235656699745202,3291.3673706054688,2810.260856933594,32.70376817193066,-136.38072108766437,17.64516872642777,591.8907711281362
2021-05-26,2888.69873046875,2911.735595703125,2652.094482421875,2707.052734375,42499766020,0.0672681148857623,0.0651022199349489,3261.2582885742186,2825.667253417969,38.85744077659635,-121.63376292113298,-10.21061760308438,1993.4641406774124
2021-05-27,2736.488525390625,2888.75244140625,2642.60791015625,2888.75244140625,33373635283,-0.052691616288219,-0.0541305960270889,3223.8462646484377,2840.975478515625,38.08630697333919,-120.83586319095276,-32.335666720658054,1993.4808550353691
2021-05-28,2419.90625,2761.36328125,2336.361328125,2742.468994140625,39999114805,-0.115689239130076,-0.1229467386743918,3149.709191894531,2847.60212890625,29.566921318845047,-144.08810772763172,-54.68615492205279,591.8907078161742
2021-05-29,2279.51416015625,2566.9384765625,2208.490966796875,2414.067138671875,33773720220,-0.0580155077676046,-0.0597664671395904,3067.2426635742186,2851.750234375,31.930620123172343,-171.86301750626717,-78.12152743889567,591.8889983932013
2021-05-30,2390.305419921875,2472.187744140625,2188.83447265625,2278.288818359375,25876619428,0.0486030144941196,0.0474588159319835,2989.143237304688,2856.8375,34.32817532737482,-182.8273845879262,-99.06269886870176,591.8873522821905
2021-05-31,2714.9453125,2715.85498046875,2279.505126953125,2387.198486328125,31007383150,0.1358152351044477,0.1273506619162666,2916.455444335937,2867.9832666015627,42.60961719395119,-163.43699831133654,-111.93755875722871,591.8893149530111
2021-06-01,2633.518310546875,2739.737548828125,2531.16064453125,2707.560546875,27363223090,-0.0299921333878157,-0.0304510976081253,2858.838928222656,2877.8665673828127,40.23574635770268,-152.87817163150748,-120.12568133208448,591.8907078161742
2021-06-02,2706.125,2801.392333984375,2555.4013671875,2634.4560546875,27723267359,0.0275702238949109,0.0271970094761499,2808.387756347656,2886.0053125,54.1236180584632,-137.07139861678843,-123.51482478902528,591.8903912563644
2021-06-03,2855.12646484375,2891.2548828125,2667.684326171875,2708.376220703125,30038207402,0.0550608212273084,0.0535984157187314,2747.1912109375,2894.4057421875,51.264191979714994,-111.2389507844805,-121.05964998811632,591.8906445042122
2021-06-04,2688.195068359375,2857.16552734375,2562.637451171875,2857.16552734375,34173841611,-0.058467251289869,-0.0602461479421939,2699.694860839844,2897.7873193359374,54.92541260091283,-103.0486378059618,-117.45744755168543,591.89089775206
2021-06-05,2630.576904296875,2817.48486328125,2558.233642578125,2691.619384765625,30496672724,-0.0214337734417706,-0.021666812721206,2651.8484008789064,2901.7599267578125,56.59859285362069,-100.0537032573393,-113.9766986928162,591.8905178802884
2021-06-06,2715.0927734375,2743.441162109375,2616.162353515625,2629.748779296875,25311639414,0.032128263957071,0.0316229461165166,2623.483154296875,2909.163881835937,62.42926734515491,-89.82502476777245,-109.14636390780746,591.8903912563644
2021-06-07,2590.26318359375,2845.18505859375,2583.9951171875,2713.04736328125,30600111277,-0.0459761784440635,-0.0470666376611806,2583.992810058594,2916.22640625,48.68433653894456,-90.7453718672682,-105.4661654996996,591.8906445042122
2021-06-08,2517.438720703125,2620.84619140625,2315.546630859375,2594.602294921875,41909736778,-0.0281146963566797,-0.0285174818512434,2586.8307861328126,2923.25140625,45.35487988084293,-96.24166510325084,-103.62126542040986,591.8902646324404
2021-06-09,2608.26708984375,2625.070556640625,2412.19775390625,2510.19921875,36075832186,0.036079674310903,0.035444046585704,2578.029431152344,2928.812529296875,42.7916969039605,-92.20553873158316,-101.33812008264452,591.8900113845926
2021-06-10,2471.5185546875,2619.957763671875,2435.401611328125,2611.142578125,28753626390,-0.0524288849438505,-0.0538532893738447,2580.074291992188,2930.9478662109377,43.13455765242871,-98.90127114537243,-100.85075029519012,591.8904545683264
2021-06-11,2353.768798828125,2495.414794921875,2326.86962890625,2472.85888671875,24832564195,-0.0476426752435461,-0.0488149734829039,2582.9774536132813,2929.9525390625,48.08951188223621,-112.41327824871404,-103.1632558858949,591.8897581367448
2021-06-12,2372.484375,2447.227783203125,2265.758056640625,2354.752197265625,25724364410,0.0079513230786272,0.0079198778865485,2596.1226806640625,2930.1305029296877,52.88865882472884,-120.22556516498707,-106.57571774171336,591.8888084573155
2021-06-13,2508.3916015625,2547.367919921875,2312.64013671875,2372.690185546875,27092945370,0.0572847720282667,0.0557040859554393,2589.362707519532,2936.0658203125,53.612647706479855,-114.1346087477932,-108.08749594292934,591.8893782649731
2021-06-14,2537.89111328125,2606.432861328125,2469.38818359375,2508.7705078125,26964576331,0.0117603294877779,0.0116917142475702,2580.925817871094,2940.502451171875,43.38957132945077,-105.70857519268066,-107.6117117928796,591.8903279444024
2021-06-15,2610.936767578125,2639.229248046875,2515.153076171875,2587.7626953125,29005279219,0.0287820284781383,0.0283756059175956,2567.0377197265625,2942.031552734375,49.15159433562133,-92.07532206236964,-104.50443384677764,591.8903912563644
2021-06-16,2367.66357421875,2554.62890625,2354.3505859375,2544.86474609375,24101926180,-0.0931746782918195,-0.097805436490534,2548.596472167969,2936.12751953125,38.72913895030616,-99.75111555233389,-103.55377018788889,591.8906445042122
2021-06-17,2372.001953125,2457.175537109375,2312.301513671875,2367.306396484375,21871633186,0.0018323460112703,0.0018306693131994,2546.2012573242187,2928.6399560546874,32.19651508810165,-104.2820675128919,-103.69942965288948,591.8889983932013
2021-06-18,2231.733154296875,2377.195068359375,2147.308349609375,2374.5869140625,22752818388,-0.0591351953329243,-0.0609558216982932,2543.81220703125,2918.137080078125,32.84188161255484,-117.83309282995606,-106.5261622883028,591.8892516410492
2021-06-19,2178.4990234375,2278.4150390625,2168.885009765625,2235.1591796875,18765854896,-0.02385326881795,-0.0241423645429976,2533.221887207031,2906.242919921875,32.950481834549294,-131.353763071937,-111.49168244502964,591.8873522821905
2021-06-20,2246.364501953125,2275.3828125,2049.962646484375,2171.337890625,22535930423,0.031152402542067,0.0306770142289024,2509.7928466796875,2892.252353515625,32.097700361661865,-135.03620143609487,-116.20058624324273,591.8866558506089
2021-06-21,1888.447509765625,2259.464111328125,1867.1854248046875,2245.31787109375,33745173825,-0.1593316631723415,-0.1735580644172144,2472.539306640625,2870.9801806640626,27.246519148502344,-164.9342114806791,-125.94731129073,591.8886185214296
2021-06-22,1874.9500732421875,1993.1597900390625,1707.6005859375,1886.6676025390625,35547251725,-0.0071473718245484,-0.0071730366503666,2430.9805603027344,2839.857458496094,28.33659056883178,-187.55570475416695,-138.2689899834174,591.8635469844943
2021-06-23,1989.736328125,2043.5303955078125,1827.571533203125,1878.625,28408659206,0.0612209661051521,0.0594201000643738,2387.711053466797,2814.5795971679686,29.47599215495028,-193.98497168998935,-149.4121863247318,591.8602547624726
2021-06-24,1988.456298828125,2032.33935546875,1887.4320068359373,1968.9573974609373,20272845769,-0.0006433160408149,-0.0006435230573685,2352.7241149902343,2783.8930590820314,32.38771116965388,-196.91360229085512,-158.91246951795648,591.8779187998588
2021-06-25,1813.21728515625,2017.759521484375,1794.400390625,1989.2158203125,22774334998,-0.0881281694624871,-0.0922558354753354,2311.856134033203,2750.3397973632814,31.084619561558696,-210.94326436745632,-169.31862848785647,591.8803246544131
2021-06-26,1829.2392578125,1850.1798095703125,1719.5594482421875,1810.88427734375,20637542361,0.0088362121778853,0.008797401314845,2267.5634582519533,2717.230002441406,30.95445963603521,-218.25314692933807,-179.1055321761528,591.8598748907008
2021-06-27,1978.8946533203125,1979.9581298828125,1811.245849609375,1830.9969482421875,19885474742,0.0818129147779052,0.0786382586145683,2236.9950317382813,2678.75494140625,31.61369645221626,-209.5547253982313,-185.1953708205685,591.8615210017117
2021-06-28,2079.657470703125,2139.805419921875,1963.615478515625,1981.386474609375,25514602841,0.050918737495069,0.0496647696810463,2215.105969238281,2641.7711962890626,34.838604249302406,-192.31357522909684,-186.6190117022742,591.879121727136
2021-06-29,2160.768310546875,2242.23876953125,2076.240234375,2083.44873046875,24815124419,0.0390020188354991,0.0382606551715059,2192.7310302734377,2605.94068359375,35.184523942482315,-170.1435635109965,-183.32392206401863,591.8852629874458
2021-06-30,2274.547607421875,2282.989013671875,2090.7607421875,2164.21630859375,25828056268,0.0526568703917187,0.0513173209710426,2182.8824829101563,2568.057612304688,46.64991873437842,-141.75852707503736,-175.0108430662224,591.8874789061143
2021-07-01,2113.60546875,2274.3974609375,2081.0810546875,2274.3974609375,29061701793,-0.0707578676949732,-0.0733859365556824,2170.87431640625,2534.6127490234376,41.64501200130788,-130.742745749179,-166.15722360281376,591.8888717692774
