Date,Close,Pred,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,sma_diff
2024-05-10,16.559289932250977,16.80888,16.94074963988105,16.54950867492917,16.921187125237438,16539700,GOLD,-0.0058721288465208,-0.0058894375878172,16.42480182647705,16.162376918792724,57.9937097114353,0.0384777896553245,0.0614909074132102,0.262424907684327
2024-05-13,16.569072723388672,16.70872,16.764692291181273,16.432136973791174,16.549510206934137,12691000,GOLD,0.000590773588585,0.0005905991505674,16.40377254486084,16.201501083374023,54.26621569277337,0.0459475875244947,0.0583822434354671,0.2022714614868164
2024-05-14,16.774471282958984,16.719309,16.774471282958984,16.588631132918824,16.65709993125867,12980200,GOLD,0.0123965029908026,0.0123202955054686,16.436538887023925,16.23456090927124,60.60601285457937,0.0676614443105165,0.060238083610477,0.20197797775268356
2024-05-15,17.03856086730957,16.916107,17.185276000444347,16.666882405662527,16.96031267193208,19914800,GOLD,0.0157435414741728,0.0156208974841631,16.47175054550171,16.271533222198485,56.34326403380862,0.1049696300675826,0.0691843929018981,0.2002173233032245
2024-05-16,17.13637351989746,17.17221,17.22440298287104,16.89184764843403,17.00921902200924,16293000,GOLD,0.0057406639768242,0.0057242491567264,16.49815950393677,16.306940612792967,57.7617831731409,0.1408061737581327,0.0835087490731451,0.19121889114380153
2024-05-17,17.498268127441406,17.265762,17.498268127441406,17.253742292835085,17.410238677736405,21079200,GOLD,0.0211185060318475,0.0208986010385182,16.536794471740723,16.34586908340454,59.793804070308994,0.1961476946444555,0.1060365381874071,0.19092538833618278
2024-05-20,17.527612686157227,17.619095,17.703671593471903,17.36133503653605,17.58629836673407,18065200,GOLD,0.0016769978892825,0.0016755932984335,16.610152149200438,16.388123111724852,78.31857567134276,0.2396120111948931,0.1327516327889044,0.22202903747558622
2024-05-21,17.410242080688477,17.638073,17.537396584264066,17.312433220195786,17.459148376519256,14213300,GOLD,-0.0066963258243061,-0.0067188468089506,16.664436912536623,16.425877933502196,84.2856837747714,0.2615717321449438,0.1585156526601122,0.23855897903442624
2024-05-22,16.911407470703125,17.51849,17.312429686745084,16.842938670514457,17.214618980631034,21070500,GOLD,-0.0286517905766894,-0.0290702658888538,16.70209379196167,16.458155307769776,65.28922689641723,0.2360026929799659,0.174013060724083,0.24393848419189368
2024-05-23,16.569072723388672,17.021578,17.009218150110215,16.53972894870687,16.82337984054488,25362800,GOLD,-0.020242830048741,-0.0204505237855054,16.695247077941893,16.476934909820557,58.9552559179875,0.1859717258372484,0.1764047937467161,0.21831216812133647
2024-05-24,16.647319793701172,16.682917,16.803816183546907,16.637538536137797,16.706005473497292,13888800,GOLD,0.0047224773298295,0.0047113614164588,16.691823768615723,16.50158308029175,56.86271660829267,0.1508962702849849,0.1713030890543699,0.1902406883239749
2024-05-28,17.058124542236328,16.757132,17.087466451507595,16.686444189736683,16.86250310770133,21446200,GOLD,0.0246769301981326,0.0243773728569452,16.697692489624025,16.534447345733643,62.06897247341213,0.1544666338205118,0.1679357980075982,0.16324514389038214
2024-05-29,16.549509048461914,17.164669,16.99943570191568,16.539727790919336,16.862501827487858,12268800,GOLD,-0.0298166127533581,-0.0302701663369557,16.711385917663574,16.559682388305664,52.94115622790068,0.1149303079267944,0.1573346999914375,0.15170352935790987
2024-05-30,16.735349655151367,16.671022,16.833158502007027,16.588632653699538,16.588632653699538,12306400,GOLD,0.0112293727956072,0.0111667914525968,16.748064708709716,16.596067810058592,51.21949189423143,0.0974696986243053,0.1453616997180111,0.15199689865112376
2024-05-31,16.814058303833008,16.865105,16.98131349218534,16.69599504523943,16.853411472329643,20415400,GOLD,0.0047031373890304,0.0046921121935386,16.779387092590333,16.625615730285645,53.99438754638169,0.08895772087617,0.1340809039496429,0.15377136230468835
2024-06-03,17.138731002807617,16.936823,17.246955506981166,16.79438184307065,16.87309006159179,18731800,GOLD,0.0193095975467503,0.0191255329692988,16.831344604492188,16.65911403656006,58.12875696278188,0.1071748456825716,0.1286996922962286,0.17223056793212876
2024-06-04,16.223743438720703,17.260805,16.814055893979113,16.09584331374797,16.814055893979113,32330600,GOLD,-0.0533871243989431,-0.0548650596575796,16.827282524108888,16.67998559951782,43.46481265373782,0.047235695097374,0.1124068928564577,0.14729692459106758
2024-06-05,16.430355072021484,16.361143,16.469708238301774,16.125359119728536,16.253261132380864,15604500,GOLD,0.0127351393395229,0.0126547294205764,16.830127716064453,16.704011268615723,42.68293970168652,0.0162183633056436,0.0931691869462949,0.12611644744873018
2024-06-06,17.04034423828125,16.569649,17.089538044750835,16.243423338992386,16.391001005297458,23544700,GOLD,0.0371257446102604,0.0364531799581933,16.864450454711914,16.7412148475647,48.97146529678518,0.0403923147567155,0.082613812508379,0.12323560714721538
2024-06-07,15.88923454284668,17.159754,16.558255260701568,15.859720137180677,16.548416499962322,36198500,GOLD,-0.0675520212114374,-0.0699419158422259,16.826057052612306,16.74189842224121,35.25843440381898,-0.0329547054203516,0.0595001089226329,0.08415863037109617
2024-06-10,16.184391021728516,16.034378,16.19422790548228,15.859719437856503,15.987619568723566,21491200,GOLD,0.0185758777797584,0.0184054534480705,16.807312107086183,16.74007343292236,38.26528860923087,-0.0664995211420631,0.0343001829096937,0.06723867416382134
2024-06-11,15.91875171661377,16.33528,16.017137452964715,15.741657766492436,16.017137452964715,17068500,GOLD,-0.0164133024689102,-0.0165494929984404,16.774796056747437,16.728631954193116,37.2990118680756,-0.1132138424586308,0.0047973778360287,0.04616410255432157
2024-06-12,16.13519859313965,16.062578,16.292615018317456,15.948265884534074,16.184392398852594,25432700,GOLD,0.0135969754651039,0.0135053660672068,16.74283242225647,16.71525957107544,43.05612811108093,-0.1312567782121867,-0.0224134533736143,0.0275728511810307
2024-06-13,15.81052589416504,16.286816,16.243421971904542,15.662948240280478,16.02697487131063,21657700,GOLD,-0.020122014433256,-0.0203272195925816,16.681430673599245,16.69069887161255,43.19261901110279,-0.1697969941400146,-0.0518901615268943,-0.009268198013305806
2024-06-14,15.771173477172852,15.970809,15.938428659925156,15.66294898346496,15.938428659925156,19395900,GOLD,-0.002489001141114,-0.0024921038539607,16.613170671463013,16.665937938690185,42.081977329453785,-0.20119653567669,-0.0817514363568535,-0.05276726722717129
2024-06-17,15.879396438598633,15.939714,15.918751483182646,15.712142190496095,15.741657535658202,19873500,GOLD,0.0068620741241876,0.0068386372495046,16.532227087020875,16.63414728164673,38.73114542457441,-0.2148713073574839,-0.1083754105569796,-0.10192019462585478
2024-06-18,16.145036697387695,16.045609,16.23358366751647,15.810526338357157,15.830203859841715,19403900,GOLD,0.0167286118094112,0.0165902297436761,16.463098287582397,16.61079942703247,45.94477427388971,-0.201945808031823,-0.1270894900519483,-0.14770113945007424
2024-06-20,16.686155319213867,16.310764,16.87308801928232,16.17455289902652,16.233583586634342,31193900,GOLD,0.033516097359737,0.0329666755962659,16.426893949508667,16.592209644317627,49.53957968795242,-0.1463514577246556,-0.1309418835864897,-0.16531569480896025
2024-06-21,16.29261589050293,16.84717,16.705834497853274,16.184393265244633,16.705834497853274,35931300,GOLD,-0.0235847875788248,-0.0238673604728867,16.395954370498657,16.567900943756104,45.391305608498506,-0.1325202663814551,-0.1312575601454828,-0.171946573257447
2024-06-24,16.450031280517578,16.459904,16.538578253371796,16.31229237898959,16.41067811288892,14610700,GOLD,0.0096617627931931,0.0096153864419799,16.390002298355103,16.544001865386964,43.727577832671486,-0.1076163073919502,-0.1265293095947763,-0.15399956703186035
2024-06-25,16.322132110595703,16.616787,16.518903590094965,16.243423894106378,16.34180963385601,14947300,GOLD,-0.0077750107425844,-0.0078053937264213,16.37374291419983,16.521065921783446,51.04606167432327,-0.0970810447313539,-0.1206396566220918,-0.1473230075836156
2024-06-26,16.52873992919922,16.478592,16.568094974419864,16.066329407167682,16.076168168472844,16932300,GOLD,0.0126581390962638,0.0125786945644168,16.347273683547975,16.511847553253173,51.046021965203984,-0.0712390494849515,-0.1107595351946638,-0.1645738697051975
2024-06-27,16.56809425354004,16.680729,16.745188196223882,16.558255492662962,16.705833152715577,14788900,GOLD,0.0023809633710369,0.0023781333689472,16.34820294380188,16.520826549530028,44.285697800549286,-0.0470412546922354,-0.0980158790941781,-0.17262360572814828
2024-06-28,16.410676956176758,16.714954,16.735348541573707,16.312291229212178,16.71567102087046,13271600,GOLD,-0.0095012314002044,-0.0095466560550103,16.33196930885315,16.522353534698485,58.30723641709446,-0.0401042909868394,-0.0864335614727104,-0.1903842258453352
2024-07-01,16.29261589050293,16.56113,16.577934349256413,16.272940243716274,16.489387370784776,9192400,GOLD,-0.0071941618245913,-0.0072201645939122,16.305897188186645,16.516041965484618,51.82726616944262,-0.0436302957046059,-0.0778729083190895,-0.2101447772979732
2024-07-02,16.351648330688477,16.443878,16.430356546865898,16.14503809037781,16.292615761141487,11803500,GOLD,0.0036232634821984,0.003616715275553,16.266543054580687,16.50856355667114,57.857188108967776,-0.0411864831387127,-0.0705356232830141,-0.24202050209045467
2024-07-03,17.020666122436523,16.499222,17.079698688142436,16.568094378001817,16.577933138952805,18999800,GOLD,0.0409143945746708,0.040099552413472,16.30638918876648,16.527767696380614,63.80371746504469,0.0145664871094943,-0.0535152012045124,-0.22137850761413347
2024-07-05,17.158409118652344,17.15747,17.492919528047953,17.13873159420507,17.27647051223196,23258000,GOLD,0.0080926912745353,0.0080601210510165,16.342791891098024,16.544444942474364,72.31282967419833,0.0690696345848813,-0.0289982340466337,-0.20165305137633993
2024-07-08,17.099376678466797,17.28997,17.178084900316797,16.833737602568064,16.971476521667558,18310400,GOLD,-0.0034404378504633,-0.0034463697662644,16.3457435131073,16.563267078399658,71.84471440608473,0.1062752718845914,-0.0019435328603886,-0.21752356529235684
2024-07-09,17.158409118652344,17.235266,17.266631750008322,16.9813151517309,17.06986213519162,16392100,GOLD,0.0034523153267853,0.0034463697662645,16.40920224189758,16.57231512069702,71.38165383690698,0.1389230140358073,0.0262297765188505,-0.16311287879943848
2024-07-10,17.492918014526367,17.28659,17.58146499032583,17.35517723186506,17.384693515982168,19908400,GOLD,0.0194953327876061,0.0193077330793792,16.474628591537474,16.587857761383056,72.02578721186681,0.1896030314714565,0.0589044275093717,-0.11322916984558162
2024-07-11,17.837263107299805,17.606499,17.886456908170057,17.571624088806935,17.758554902459025,31513600,GOLD,0.0196848285967776,0.0194935879766613,16.570554161071776,16.605788021087648,70.10312849757501,0.2546180037409016,0.0980471427556777,-0.0352338600158717
2024-07-12,18.2209701538086,17.936676,18.27016208597248,17.522433082459496,17.54211060594582,23046300,GOLD,0.0215115426733691,0.0212834349408898,16.674842739105223,16.6446946144104,83.79313917847965,0.3332631395283059,0.1450903421102033,0.030148124694822087
2024-07-15,18.063552856445312,18.307505,18.329191904618103,18.01435905007862,18.1816142386217,24223300,GOLD,-0.0086393477424351,-0.008676883251719,16.787494087219237,16.685930194854738,78.27588465965982,0.3785243231671984,0.1917771383216023,0.10156389236449925
2024-07-16,18.939180374145508,18.14099,18.968696655482,18.034035055228177,18.142259543576973,36904900,GOLD,0.0484748224592903,0.0473365581571599,16.94589443206787,16.74096158981323,86.3387627912544,0.4795223251718461,0.2493261756916511,0.20493284225463881
2024-07-17,18.57515525817871,18.999483,19.135953389980187,18.54564085098778,19.037567654056147,30477200,GOLD,-0.0192207428608547,-0.0194078629439527,17.080682373046876,16.790473079681398,77.22512145745901,0.5241481314496852,0.3042905668432579,0.2902092933654785
2024-07-18,18.24064826965332,18.610022,18.703058827287,18.142262525578584,18.703058827287,17949600,GOLD,-0.0180083010815269,-0.0181724239032441,17.185462951660156,16.829186344146727,70.63111592950833,0.5264538537342887,0.3487232242214641,0.35627660751342916
2024-07-19,18.093067169189453,18.286804,18.191452904857,17.66017293473516,17.709364864293022,24950000,GOLD,-0.0080907815491072,-0.0081236895432688,17.255808544158935,16.863578662872314,70.80292693833246,0.5104880058720127,0.3810761805515738,0.39222988128662095
2024-07-22,18.063552856445312,18.131456,18.161936716075022,17.93565083644375,17.99468340408378,14874600,GOLD,-0.0016312498300122,-0.0016325817666943,17.344355392456055,16.89777193069458,72.38806581960802,0.489807205466171,0.4028223855344933,0.4465834617614739
2024-07-23,18.270160675048828,18.09794,18.36854640833063,17.945489068805134,18.102905491435305,18302800,GOLD,0.0114378284408094,0.0113729110216616,17.435361862182617,16.93003309249878,73.3812835922619,0.4845039860571347,0.4191587056390217,0.5053287696838389
2024-07-24,18.161937713623047,18.302914,18.722735877694262,18.15210082836125,18.39806424404879,22059700,GOLD,-0.0059234816458718,-0.0059410950528479,17.527352142333985,16.96208604812622,66.11113534425328,0.4661944584171458,0.4285658561946465,0.5652660942077645
2024-07-25,17.43388557434082,18.1969,17.73888154946882,17.414209928003423,17.630657050129734,22355300,GOLD,-0.0400866994900067,-0.0409123105673835,17.572609424591064,16.979382305145265,53.33330563829448,0.3884583962104031,0.4205443641977978,0.5932271194457996
2024-07-26,17.502756118774414,17.488058,17.660172541718552,17.443723552756524,17.56178680824052,21083200,GOLD,0.0039503841034127,0.0039426018247243,17.619342517852782,16.993948001861572,54.86935735727991,0.3286211442230673,0.4021597202028518,0.6253945159912107
2024-07-29,17.67984962463379,17.56426,17.699527148239635,17.384694276753855,17.591302644959423,12626900,GOLD,0.0101180353915468,0.0100671907490882,17.682801151275633,17.006773777008057,56.120078316227946,0.292122253313245,0.3801522268249304,0.6760273742675764
2024-07-30,17.847105026245117,17.735376,17.906137597737636,17.62081913184633,17.788074331304554,13367500,GOLD,0.0094602276129254,0.009415759889553,17.760525608062743,17.02098840713501,54.32692397311982,0.273539538873532,0.3588296892346508,0.7395372009277317
2024-07-31,18.21113014221192,17.907988,18.28983835420344,18.014358673957208,18.06355247929678,16907200,GOLD,0.0203968719538256,0.0201916417710456,17.853499698638917,17.03524564743042,54.54548827579685,0.2849022130064611,0.3440441939890128,0.8182540512084984
2024-08-01,17.94548988342285,18.271788,18.466932979900538,17.709365238758956,18.201292050946705,20575600,GOLD,-0.0145866981738455,-0.0146941300531397,17.89974088668823,17.043603191375734,46.55170355599673,0.269367168244166,0.3291087888400435,0.8561376953124977
2024-08-02,17.620819091796875,18.006964,18.37838686859476,17.22727799883432,18.191454145730564,28169000,GOLD,-0.0180920550921204,-0.0182577174781042,17.92286138534546,17.0478147315979,44.68084618818421,0.228226461269422,0.3089323233259192,0.8750466537475603
2024-08-05,16.902605056762695,17.692036,17.06002148178653,15.830204488442932,16.125359816224673,25566600,GOLD,-0.040759401211294,-0.0416133504882397,17.913022804260255,17.047638683319093,24.57001918647083,0.1360994149899639,0.2743657416587282,0.8653841209411617
2024-08-06,17.10921287536621,16.983643,17.325661860412797,16.81405755682309,16.991151498569664,27465900,GOLD,0.0122234305250392,0.0121493276479266,17.910562992095947,17.058441486358642,30.94626112618405,0.0788506501298158,0.2352627233529457,0.8521215057373048
2024-08-07,16.538578033447266,17.190403,17.345337662900533,16.479547344513353,17.30598449579518,25837300,GOLD,-0.0333524894497363,-0.0339213685441752,17.862845993041994,17.056266651153564,29.15657438840213,-0.0124216818097586,0.1857258423204048,0.8065793418884297
2024-08-08,17.060020446777344,16.628819,17.09937361236989,16.577932439820522,16.676318168629436,19680400,GOLD,0.0315288540692872,0.0310420260601714,17.82398386001587,17.056304569244386,38.41057845467535,-0.0421932401656057,0.1401420258232027,0.7676792907714827
2024-08-09,17.128890991210938,17.159178,17.178082920490656,16.902605114041325,17.178082920490656,13860200,GOLD,0.0040369555621841,0.0040288289209962,17.769379901885987,17.067892208099366,39.606110020413134,-0.059543753963478,0.1002048698658665,0.7014876937866212
2024-08-12,18.683380126953125,17.226892,18.762088341947457,17.52243254837284,17.551948832702664,34917800,GOLD,0.0907524682444307,0.0868677959064208,17.80037126541138,17.1068528175354,53.53536210674592,0.051545931285009,0.0904730821496951,0.6935184478759773
2024-08-13,18.821117401123047,18.774937,19.008050099223134,18.52596208964013,18.634186579574667,20639700,GOLD,0.0073721817590821,0.0073451400500702,17.794468116760253,17.1469939994812,55.611373422613056,0.1489821802734781,0.1021749017744517,0.647474117279053
2024-08-14,18.850635528564453,18.882065,18.860474290117427,18.457094449204924,18.78176607424552,25552700,GOLD,0.0015683514858497,0.0015671229070526,17.80824213027954,17.18123208999634,63.68822070545514,0.2259780415814383,0.126935529735849,0.6270100402832028
2024-08-15,18.742408752441406,18.914345,18.96869648758152,18.437414687537327,18.85063323983226,18855500,GOLD,-0.005741279966877,-0.0057578244695104,17.833330154418945,17.23160539627075,61.88676015349718,0.2750937109886138,0.156567165986402,0.6017247581481939
2024-08-16,19.391754150390625,18.785122,19.45078671931965,18.92934361975784,18.95885990422235,26384300,GOLD,0.0346457814748402,0.0340591280188894,17.898264503479005,17.290833377838133,65.05188570554596,0.3622393103777774,0.1977015948646771,0.607431125640872
2024-08-19,19.883678436279297,19.408443,19.972225401857763,19.37207603983348,19.3917516837552,24318300,GOLD,0.0253677043383289,0.0250512841998519,17.989270782470705,17.347700061798097,66.93941035201257,0.465629517202256,0.2512871793321928,0.6415707206726076
2024-08-20,20.08045196533203,19.863531,20.552701246239305,19.99190499059294,20.30673784453112,23658000,GOLD,0.0098962337217094,0.0098475866857702,18.079785346984863,17.431524410247803,65.99325258674227,0.5570239548700577,0.3124345344397659,0.64826093673706
2024-08-21,20.28706169128418,20.039549,20.37560678725732,19.97222696866679,20.10012898522581,20439200,GOLD,0.0102890973922724,0.0102365249375878,18.18604154586792,17.513577823638915,70.23807796797932,0.6387631197299619,0.377700251497805,0.6724637222290042
2024-08-22,19.913196563720703,20.226706,20.08045175015205,19.68691068694647,19.991904776361817,18782400,GOLD,-0.0184287470138713,-0.0186006718882269,18.310007095336918,17.593466720581056,69.6458321346187,0.6657004253874419,0.4353002862757325,0.7165403747558621
2024-08-23,20.16899871826172,19.838202,20.306737621206928,19.942712841551216,20.129643673676338,18399200,GOLD,0.0128458609707622,0.0127640527518404,18.44331922531128,17.674142723083495,80.40289092971689,0.699624692286033,0.4881651674777926,0.7691765022277863
2024-08-26,20.139482498168945,20.089094,20.395284659123075,20.07061304647972,20.36577025214302,15296000,GOLD,-0.0014634449882754,-0.0014645168697796,18.56630086898804,17.760721855163574,79.16662383038596,0.7158760326432159,0.5337073405108772,0.8055790138244667
2024-08-27,20.11980628967285,20.040377,20.11980628967285,19.618040742974827,19.73610212069685,15493700,GOLD,-0.0009769967275913,-0.0009774742999773,18.679935932159424,17.847694511413575,88.55926860413679,0.7188808207621911,0.57074203656114,0.8322414207458486
2024-08-28,19.627880096435547,20.021341,19.85416597436072,19.45078614795434,19.78529652251844,19664500,GOLD,-0.0244498473869404,-0.0247537080282737,18.750773429870605,17.922664184570312,77.82513479595835,0.6738006499332094,0.5913537592355539,0.8281092453002934
2024-08-29,19.991905212402344,19.534822,20.149321641117965,19.70658863906223,19.77545809205633,15136800,GOLD,0.0185463287007192,0.0183764428379586,18.85309419631958,17.999601554870605,79.158284634015,0.6598418284784131,0.6050513730841257,0.8534926414489767
2024-08-30,19.96224403381348,19.904984,20.090776718447948,19.744724571740928,19.92269435495211,14059400,GOLD,-0.0014836594248387,-0.0014847611373287,18.97016544342041,18.0651233291626,68.89235275786154,0.6390197310012908,0.6118450446675587,0.9050421142578102
2024-09-03,19.37889862060547,19.863197,19.69528849427537,19.171266587364347,19.62607844513913,15600400,GOLD,-0.0292224367270482,-0.0296579169821077,19.09398012161255,18.12684898376465,57.28132955138496,0.5688891688929161,0.6032538695126303,0.9671311378479004
2024-09-04,19.1020565032959,19.298416,19.339348908114385,19.01307161575992,19.17126655230557,16748600,GOLD,-0.0142857508431983,-0.014388774539403,19.193622303009032,18.179889488220216,53.08299868322882,0.4853762328813999,0.5796783421863843,1.013732814788817
2024-09-05,19.240478515625,19.041111,19.72495267855973,19.21081814071692,19.52720804528709,15376000,GOLD,0.0072464455492118,0.0072203162165871,19.32871732711792,18.2382564163208,56.06258439216284,0.4254567286378723,0.5488340194766819,1.0904609107971197
2024-09-06,18.7856674194336,19.182047,19.38878681899759,18.72634478719479,19.19104219709161,14853300,GOLD,-0.0236382424596173,-0.023922108026374,19.41499967575073,18.28339496612549,42.25586895192347,0.3373815113305198,0.5065435178474496,1.1316047096252433
2024-09-09,19.062509536743164,18.73856,19.102057329674263,18.84499007520843,18.88453975397201,15954100,GOLD,0.0147368795118334,0.0146293468792797,19.511680603027344,18.33328327178955,38.89747632523739,0.2866161793642092,0.4625580501508015,1.178397331237793
2024-09-10,19.37889862060547,19.031137,19.39867345916793,19.08228169966564,19.15149363463428,15650400,GOLD,0.0165974518335301,0.0164612194699101,19.54645652770996,18.39264770507813,40.8119137166815,0.2688155051190541,0.4238095411444521,1.1538088226318308
2024-09-11,19.537094116210938,19.33965,19.566756374903,19.11194450412037,19.32946207703144,14482600,GOLD,0.0081632861961133,0.0081301468040912,19.582255363464355,18.457537269592287,40.05168481673748,0.2644252670536993,0.3919326863263015,1.124718093872069
2024-09-12,20.347843170166016,19.497168,20.506038107700583,19.93258098767967,20.011678456446955,23209000,GOLD,0.0414979346023807,0.0406599986179129,19.657115745544434,18.537461166381835,55.16673302310566,0.3226473666963017,0.3780756224003015,1.1196545791625994
2024-09-13,20.60491180419922,20.295368,20.89163944062323,20.535701750091096,20.60491180419922,16558000,GOLD,0.0126337043136894,0.0125545649233924,19.75024089813233,18.60914608001709,55.18022816721868,0.3850929783426302,0.3794790935887673,1.1410948181152385
2024-09-16,20.28852272033692,20.51968,20.61480004979412,20.17976298190697,20.5752503682441,15198700,GOLD,-0.0153550321820752,-0.0154741415472406,19.79507932662964,18.67174835205078,51.65808694028431,0.4043900636452626,0.3844612876000664,1.1233309745788596
2024-09-17,20.24897193908692,20.19717,20.36761909146076,20.001792100321207,20.041341779723325,12503600,GOLD,-0.0019494165147053,-0.0019513191001023,19.81334400177002,18.734740257263184,51.43065385021658,0.4117453808208857,0.3899181062442303,1.078603744506836
2024-09-18,19.83370780944824,20.15407,20.71366923241036,19.8238203905574,20.36761711456002,24884000,GOLD,-0.0205079117541314,-0.0207211189697566,19.80100679397583,18.7882462310791,52.31915659061863,0.3796893553796607,0.3878723560713163,1.0127605628967302
2024-09-19,20.00179100036621,19.732067,20.407165762782668,19.843596063122344,20.33795571346753,17423800,GOLD,0.0084746227247485,0.0084389147090595,19.786743259429933,18.8384236907959,50.116533345444594,0.3636556372253778,0.3830290123021287,0.9483195686340338
2024-09-20,20.15009880065918,19.90471,20.3379559984558,19.962243488694995,20.26874594817084,23212900,GOLD,0.007414726025797,0.0073873720762531,19.798588371276857,18.884680404663087,52.15416932046441,0.3587802052221711,0.3781792508861372,0.9139079666137704
2024-09-23,19.98201560974121,20.043194,20.436827456127265,19.87325777203579,20.219309894884063,21014500,GOLD,-0.0083415566633584,-0.0083765421385378,19.78923921585083,18.91990131378174,57.64407259049032,0.3374634132920455,0.3700360833673189,0.8693379020690912
2024-09-24,20.19953727722168,19.879292,20.347844807364183,19.89303479681616,20.12043980209017,23793800,GOLD,0.0108858721626874,0.010827047575901,19.792241954803465,18.962621002197267,64.1221295357287,0.3342686419401985,0.3628825950818949,0.8296209526061986
2024-09-25,20.46648979187012,20.100695,20.5258124204676,20.17976029628963,20.20942255350455,22900400,GOLD,0.0132157737568312,0.013129207280053,19.80957612991333,18.99316719055176,65.27089932961167,0.3492516439932949,0.3601564048641749,0.8164089393615725
2024-09-26,20.772994995117188,20.355244,20.970737745281752,20.47637804112141,20.61480004065249,28650000,GOLD,0.0149759536864411,0.0148649212637965,19.866831874847414,19.037123985290528,75.70328480802185,0.3814609450746218,0.3644173129062643,0.8297078895568859
2024-09-27,20.00179100036621,20.650213,20.7235556372704,19.97213062827824,20.51592548932497,19728400,GOLD,-0.0371253155807457,-0.0378320060574661,19.867326164245604,19.072346839904785,60.7709246669122,0.3408284726074981,0.3596995448465111,0.7949793243408187
2024-09-30,19.665626525878903,19.880606,19.942468612330952,19.44810895598744,19.58652905629724,18777700,GOLD,-0.0168067186823996,-0.0169495542386071,19.85249528884888,19.10379802703857,53.27312029862362,0.2782932899735009,0.3434182938719091,0.7486972618103067
2024-10-01,20.071001052856445,19.56917,20.28852050597548,19.82382122764476,19.942468373512625,21676500,GOLD,0.020613354293294,0.020403774309625,19.887100410461425,19.1439469909668,55.76919985408048,0.2584646243641799,0.3264275599703633,0.7431534194946252
2024-10-02,19.952356338500977,19.967516,20.32806885333191,19.873258867703285,20.1006638605176,15378000,GOLD,-0.0059112504674291,-0.005928791067218,19.92961540222168,19.17759090423584,44.97489982468413,0.2305193436178179,0.3072459166998542,0.7520244979858397
2024-10-03,19.62607955932617,19.843391,19.774387085299416,19.457997193667826,19.70517703223407,17809700,GOLD,-0.0163527943085703,-0.0164879770188105,19.94889545440674,19.206873741149906,37.77780318164368,0.1799701145676238,0.2817907562734081,0.7420217132568325
2024-10-04,19.883146286010746,19.536615,19.97213117638152,19.477771512469424,19.55686898326206,20035000,GOLD,0.0130982209619354,0.0130131810419339,20.0037693977356,19.2558589553833,44.86214872388943,0.1588218236847041,0.2571969697556673,0.7479104423522998
2024-10-07,19.65574073791504,19.799269,19.754613054556813,19.53709546661097,19.73483821406194,12705300,GOLD,-0.0114371007900144,-0.0115030074297338,20.033430957794188,19.298918647766115,42.82298461422021,0.1223021010800842,0.2302179960205507,0.734512310028073
2024-10-08,19.438220977783203,19.56896,19.68540079884945,19.28991346230993,19.55686812166125,18790900,GOLD,-0.0110664748295264,-0.0111281638039672,20.03639707565308,19.334086074829106,44.9748949533501,0.0749440230052123,0.1991632014174831,0.7023110008239755
2024-10-09,19.438220977783203,19.367477,19.46788323521081,19.08228143198145,19.299800881452462,15813700,GOLD,0.0,0.0,20.03145341873169,19.365908393859865,42.519697398540906,0.0369860527413621,0.1667277716822588,0.6655450248718253
2024-10-10,19.84359741210937,19.37272,19.87325967204622,19.378899988093988,19.50743267615525,17777000,GOLD,0.0208546057167211,0.0206401252387369,20.006241130828855,19.39855773925781,46.1916735591541,0.0391631300279975,0.1412148433514066,0.6076833915710438
2024-10-11,19.76449966430664,19.77421,20.110551815445746,19.69528961124532,19.98201724333257,15202000,GOLD,-0.0039860588864024,-0.0039940243934917,19.96422052383423,19.43493793487549,47.23621524760184,0.0341127220372143,0.1197944190885681,0.5292825889587398
2024-10-14,19.75461196899414,19.690002,19.883146539314943,19.546981812705507,19.65573965778563,8026600,GOLD,-0.0005002755182493,-0.0005004006977977,19.93752498626709,19.477613792419437,44.03181544422449,0.0289783386914486,0.1016312030091442,0.45991119384765256
2024-10-15,19.98201560974121,19.687315,20.001790447808503,19.685400582061177,19.74472321043072,13371000,GOLD,0.0115114202751231,0.0114456679970459,19.924177169799805,19.539202003479005,43.431619581947245,0.0427658975691258,0.0898581419211405,0.38497516632079964
2024-10-16,19.715065002441406,19.90765,20.347844803369235,19.47777257709347,20.03145490290532,23150700,GOLD,-0.0133595435272139,-0.01344958507067,19.918245029449466,19.59131904602051,35.50134410429125,0.0317855502662531,0.0782436235901631,0.32692598342895707
2024-10-17,20.110551834106445,19.636484,20.248971940357524,19.863371995325227,19.98201726187401,15715000,GOLD,0.0200601332846765,0.0198615797591124,19.923683071136477,19.66275852203369,51.66166029651232,0.0543692926516286,0.0734687574024562,0.2609245491027856
2024-10-18,20.68400955200196,20.033056,20.901527137196165,20.219312121246453,20.278634756148044,22610900,GOLD,0.0285152651516482,0.0281162721510941,19.950378608703613,19.735238304138186,64.50709261481215,0.1171894296500468,0.0822128918519743,0.215140304565427
2024-10-21,20.62468719482422,20.58153,21.109159472348143,20.59502493405772,20.891639998392343,20233500,GOLD,-0.0028680298676422,-0.0028721505460081,19.982512187957763,19.805154228210448,58.75006706683711,0.1603397258181083,0.0978382586452011,0.17735795974731516
