Date,Close,High,Low,Open,Volume,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,Pred
2015-04-08,13.844667434692385,14.0600004196167,13.724666595458984,13.880000114440918,94546500,0.0217466597645517,0.021513574325075,13.004566717147828,13.45780002593994,56.16147642419085,-0.0188098385468897,-0.1483970673808086,13.652224836428145
2015-04-09,14.005999565124512,14.024666786193848,13.7413330078125,13.895333290100098,57003000,0.0116530159495096,0.0115856424569389,13.059066677093506,13.46328001022339,63.41009397423967,0.0515439250861131,-0.1084088688874242,13.879071523634645
2015-04-10,14.0600004196167,14.109999656677246,13.93333339691162,13.989999771118164,61015500,0.0038555516327911,0.0038481380431364,13.125166702270509,13.478653354644775,62.27499324740048,0.1103847604835834,-0.0646501430132227,13.90650874755006
2015-04-13,13.985333442687988,14.199999809265137,13.936667442321776,14.029333114624023,56373000,-0.0053105956401349,-0.0053247469767477,13.195500040054322,13.48476001739502,59.79917610995073,0.1492708440686723,-0.0218659455968437,13.83906647640256
2015-04-14,13.830666542053224,13.965999603271484,13.699999809265137,13.904666900634766,45390000,-0.0110592215243626,-0.0111208293589517,13.234700012207032,13.489906692504883,55.51710246076895,0.1656979562961673,0.0156468347817584,13.657380442955564
2015-04-15,13.85533332824707,13.97266674041748,13.773332595825195,13.830666542053224,29286000,0.0017834849910409,0.0017818964701393,13.278366661071775,13.485760021209718,65.0433542836094,0.1786476259565788,0.0482469930167225,13.39782162504838
2015-04-16,13.779999732971191,13.944666862487791,13.752667427062988,13.846667289733888,24886500,-0.005437155028403,-0.0054519901541592,13.298333311080931,13.470213356018066,69.2963391361432,0.1807479905863882,0.0747471925306557,13.23553106044386
2015-04-17,13.78600025177002,13.791999816894531,13.56666660308838,13.666000366210938,37048500,0.0004354513000803,0.0004353565186771,13.335466670989993,13.454533367156982,79.53371371667937,0.1808124431140765,0.0959602426473398,13.067406713230792
2015-04-20,13.684666633605955,13.856666564941406,13.59000015258789,13.785332679748535,38389500,-0.0073504726761522,-0.0073776205152087,13.359433364868163,13.433573360443114,72.3811967316088,0.1707188059746585,0.1109119553128036,12.957604591300235
2015-04-21,13.96066665649414,14.050000190734863,13.620667457580566,13.720000267028809,51487500,0.0201685602052155,0.0199678687462117,13.392033338546751,13.422973346710204,79.33479284859203,0.1828822680932642,0.1253060178688957,12.87112566977808
2015-04-22,14.629332542419434,14.791999816894531,14.112667083740234,14.166666984558104,117945000,0.0478964151482155,0.0467847405063776,13.451099967956544,13.42558666229248,86.16849289878041,0.2436687860879978,0.1489785715127161,13.083295672186962
2015-04-23,14.57333278656006,14.76533317565918,14.476667404174805,14.5513334274292,66168000,-0.0038279091473923,-0.0038352543420963,13.532099962234495,13.428666648864748,83.28507459287731,0.2840494816439456,0.175992753538962,13.857451563830532
2015-04-24,14.562000274658203,14.720000267028809,14.534000396728516,14.699999809265137,36417000,-0.0007776197845634,-0.0007779222876599,13.625499963760376,13.436173305511474,75.9566573995893,0.3115457295586381,0.2031033487428972,13.74766045423147
2015-04-27,15.436667442321776,15.916666984558104,14.800000190734863,14.837332725524902,175089000,0.0600650426566553,0.0583302672383114,13.78066668510437,13.47439998626709,83.29412049818139,0.3993120143246962,0.242345081859257,13.635420936263744
2015-04-28,15.36533260345459,15.699999809265137,15.20199966430664,15.649999618530272,91281000,-0.0046211294720006,-0.0046318398997193,13.913699960708618,13.51001329421997,79.13149918608882,0.4578336803220928,0.2854428015518242,14.59711408015439
2015-04-29,15.49666690826416,15.664667129516602,15.175333023071287,15.33666706085205,59041500,0.0085474430133742,0.0085111204522632,14.0592999458313,13.547479972839357,78.88886013905886,0.5089433212413628,0.3301429054897319,14.52211367882536
2015-04-30,15.06999969482422,15.526000022888184,15.011333465576172,15.359333038330078,58678500,-0.0275328376073182,-0.0279189702368169,14.187499952316283,13.576266632080078,67.10315141731584,0.5091504323283029,0.3659444108574461,14.5210262110904
2015-05-01,15.0686674118042,15.451333045959473,14.694000244140623,15.329333305358888,79225500,-8.840630703388364e-05,-8.841021510177892e-05,14.304266691207886,13.59535997390747,68.81222256742015,0.5034041357329571,0.3934363558325484,14.172189504073197
2015-05-04,15.36733341217041,15.648667335510254,15.140666961669922,15.211999893188477,66519000,0.0198203326282353,0.0196264672987962,14.395633363723755,13.613226642608645,75.41344446841771,0.516990460244644,0.4181471767149675,14.032595354676252
2015-05-05,15.529999732971191,15.966667175292969,15.275333404541016,15.850666999816896,86953500,0.0105852015075011,0.0105295704946608,14.494633340835572,13.647373294830322,76.48670442146201,0.5347196180285678,0.4414616649776876,14.339609979764989
2015-05-06,15.362000465393066,15.631333351135254,15.213333129882812,15.606666564941406,79063500,-0.0108177250783495,-0.010876662094637,14.570499992370603,13.682466640472413,74.3085567512469,0.5291146619780775,0.4589922643777656,14.532073414966709
2015-05-07,15.786666870117188,15.83199977874756,14.68333339691162,14.733332633972168,141838500,0.0276439520803812,0.0272687569235583,14.65953335762024,13.726519985198976,77.23725542180625,0.5525700402415499,0.4777078195505225,14.384652250960938
2015-05-08,15.77400016784668,15.894000053405762,15.579999923706056,15.732666969299316,70023000,-0.0008023671098352,-0.0008026891786145,14.74523334503174,13.7657466506958,79.14807901343637,0.5636392174435816,0.4948940991291343,14.82360286658736
2015-05-11,15.965999603271484,16.191999435424805,15.687333106994627,15.752667427062988,85084500,0.0121718925688978,0.0120984107587552,14.844266653060911,13.813946647644045,78.64762913710959,0.5812046050580548,0.5121562003149185,14.862111154430652
2015-05-12,16.31599998474121,16.42333221435547,15.879332542419434,16.007333755493164,95451000,0.021921607801995,0.021684784144836,14.968533325195311,13.877159996032717,76.50881974082318,0.6162635049295648,0.5329776612378478,15.065296012035336
2015-05-13,16.211999893188477,16.553333282470703,16.149999618530273,16.507333755493164,81603000,-0.0063741169189749,-0.0063945183424694,15.086366653442385,13.935319995880128,75.37160375299634,0.6284120544494218,0.5520645398801627,15.492415712860849
2015-05-14,16.273332595825195,16.326000213623047,16.083332061767578,16.321332931518555,43438500,0.0037831669775971,0.0037760287990235,15.211033296585082,13.990866641998291,76.09268807635601,0.635661395116065,0.5687839109273432,15.389209059800455
2015-05-15,16.589332580566406,16.626667022705078,16.166667938232422,16.261999130249023,67914000,0.0194182711427086,0.0192321421913831,15.351199913024905,14.05514663696289,71.1835110811214,0.6593050494625494,0.5868881386343845,15.35016483849116
2015-05-18,16.583332061767578,16.65999984741211,16.399999618530273,16.46666717529297,50298000,-0.0003617094762363,-0.0003617749088878,15.496133184432985,14.128306617736817,72.93497830886353,0.6698371583544738,0.6034779425784024,15.706672552087698
2015-05-19,16.47599983215332,16.733333587646484,16.40999984741211,16.562000274658203,55113000,-0.0064722957493994,-0.0064933318726669,15.621899843215942,14.20331995010376,68.60908925179467,0.6618932235472421,0.6151609987721703,15.584877083466708
2015-05-20,16.290000915527344,16.516000747680664,16.091333389282227,16.475332260131836,56334000,-0.0112890822117511,-0.0113532875707367,15.704933261871338,14.27535997390747,75.51597860211659,0.6332888798671732,0.618786574991171,15.414791623553551
2015-05-21,16.374666213989258,16.441333770751953,16.157333374023438,16.20199966430664,29559000,0.0051973783734544,0.0051839186192894,15.794999933242796,14.344533290863035,76.39453991275055,0.6104150289425174,0.6171122657814403,15.137881041990182
2015-05-22,16.51533317565918,16.573333740234375,16.333999633789062,16.358667373657227,33346500,0.0085905239124659,0.0085538353282951,15.892666578292848,14.420079956054687,74.78415662032936,0.5967589201297194,0.6130415966510961,15.134340577415104
2015-05-26,16.497333526611328,16.799999237060547,16.433332443237305,16.511999130249023,52480500,-0.0010898750183484,-0.0010904693640071,15.945699882507324,14.49845329284668,72.27515951094583,0.577823148684196,0.6059979070577162,15.26785775521636
2015-05-27,16.495332717895508,16.633333206176758,16.3700008392334,16.567333221435547,51123000,-0.0001212807337981,-0.000121288088901,16.00219988822937,14.56742660522461,78.25799753749986,0.5562429424554267,0.5960469141372583,15.243651732899918
2015-05-28,16.76333236694336,16.786666870117188,16.336666107177734,16.468666076660156,54709500,0.0162469986893385,0.0161164285562981,16.06553316116333,14.643053245544433,76.41545058355482,0.5543753119443338,0.5877125936986735,15.1785321460032
2015-05-29,16.719999313354492,16.857999801635742,16.6286678314209,16.733333587646484,56839500,-0.002584990420778,-0.0025883372774883,16.148033142089844,14.709839897155762,75.16852564167623,0.5431376334861682,0.5787976016561724,15.481764035224009
2015-06-01,16.6299991607666,16.773332595825195,16.49799919128418,16.76066780090332,37576500,-0.0053827844667437,-0.0053973238494316,16.226099729537964,14.781573219299316,68.67968831324926,0.520964082539157,0.5672308978327694,15.45191602840586
2015-06-02,16.55666732788086,16.626667022705078,16.420000076293945,16.594667434692383,32022000,-0.0044096113401344,-0.0044193623522273,16.285566425323488,14.848599910736084,58.01870665078758,0.4918048968941839,0.5521456976450523,15.337264809841114
2015-06-03,16.599332809448242,16.71466636657715,16.46733283996582,16.546667098999023,26722500,0.0025769365731915,0.0025736219652755,16.339033079147338,14.9144132232666,63.45534585527589,0.4667582810649584,0.5350682143290335,15.270133637058295
2015-06-04,16.39466667175293,16.6200008392334,16.380666732788086,16.5,36804000,-0.012329780964378,-0.0124064233545416,16.39066638946533,14.973346557617187,53.83323089530833,0.4254890379516673,0.5131523790535604,15.218040720623796
2015-06-05,16.609333038330078,16.64666748046875,16.3786678314209,16.399999618530273,45330000,0.0130936706963982,0.0130086895961276,16.431799697875977,15.04646656036377,50.67508581817619,0.4054310899636313,0.4916081212355745,15.051285573293056
2015-06-08,17.086000442504883,17.25,16.687332153320312,16.72333335876465,75255000,0.0286987685221784,0.0282946720336665,16.497399711608885,15.134306564331055,62.875766923618855,0.4231206263178464,0.4779106222520289,15.26770817104691
2015-06-09,17.066667556762695,17.182666778564453,16.94266700744629,17.02666664123535,39166500,-0.0011315044622199,-0.0011321450966934,16.55243310928345,15.22897325515747,65.84413723945276,0.4306158376892313,0.4684516653394694,15.859189672491963
2015-06-10,16.713333129882812,16.933332443237305,16.566667556762695,16.793333053588867,51817500,-0.0207031879952377,-0.0209205036423246,16.572299766540528,15.309146575927734,60.42007432849891,0.4033946292098491,0.4554402581135454,15.748677255180096
2015-06-11,16.76066780090332,16.95800018310547,16.69533348083496,16.884000778198242,30661500,0.0028321502750325,0.0028281472936911,16.59973316192627,15.39266658782959,59.67907942186469,0.3812463669303767,0.4406014798769117,15.41126400669855
2015-06-12,16.71266746520996,16.8973331451416,16.680667877197266,16.680667877197266,21334500,-0.0028638677326909,-0.0028679764483065,16.62169990539551,15.4767999458313,55.189367264351766,0.355719965238098,0.423625176949149,15.36588218861489
2015-06-15,16.691999435424805,16.75200080871582,16.400667190551758,16.64666748046875,32793000,-0.0012366685227346,-0.0012374338282701,16.62683324813843,15.555973281860352,55.11202159790432,0.3300181271745259,0.4049037669942243,15.341846857436597
2015-06-16,16.874666213989258,16.895999908447266,16.606666564941406,16.67533302307129,29770500,0.0109433731573693,0.0108839277450157,16.641399955749513,15.622666606903076,59.09817871736175,0.3206921779540792,0.3880614491861953,15.30182345631869
2015-06-17,17.360666275024414,17.624000549316406,16.801332473754883,16.81133270263672,82693500,0.028800573289696,0.0283936317422135,16.685633277893068,15.698879928588868,62.97047614393242,0.34850014650549,0.3801491886500543,15.471535414655364
2015-06-18,17.459333419799805,17.56399917602539,17.334667205810547,17.46666717529297,41740500,0.0056833731616243,0.0056672837290915,16.74409990310669,15.771173248291015,65.67713254041183,0.3741863881559943,0.3789566285512423,16.151772637158807
2015-06-19,17.500667572021484,17.586666107177734,17.34000015258789,17.49333381652832,36945000,0.0023674530537807,0.0023646550520215,16.8003999710083,15.841066608428957,68.85105764410199,0.3933440154023557,0.381834105921465,16.196671748045343
2015-06-22,17.319332122802734,17.626667022705078,17.04599952697754,17.476667404174805,68416500,-0.010361630404811,-0.0104156858228572,16.840599918365477,15.906253242492676,65.77488081730687,0.3894054936160742,0.3833483834603869,16.178528931910225
2015-06-23,17.844667434692383,17.866666793823242,17.238000869750977,17.35466766357422,58062000,0.0303323077451693,0.0298813790868442,16.90796661376953,15.983439922332764,71.47121885769909,0.4237891781380654,0.3914365423959226,16.06418789401587
2015-06-24,17.67799949645996,17.823333740234375,17.58133316040039,17.798667907714844,36184500,-0.0093399296368167,-0.009383820283772,16.967099952697755,16.0603865814209,72.42012425042552,0.432603007940024,0.3996698355047429,16.638051500460314
2015-06-25,17.91933250427246,18.0939998626709,17.683332443237305,17.76333236694336,42738000,0.0136516016906114,0.0135592580527642,17.02489995956421,16.141666564941406,72.67472609754117,0.4538301172919539,0.4105018918621851,16.41091849263499
2015-06-26,17.805999755859375,17.94066619873047,17.733333587646484,17.926000595092773,57576000,-0.0063246077043362,-0.0063446927671907,17.079199981689452,16.22218656539917,64.25547599068585,0.4562484011866736,0.4196511937270828,16.602422937302507
2015-06-29,17.468000411987305,17.729999542236328,17.3799991607666,17.463333129882812,52183500,-0.0189823289063477,-0.0191648062317623,17.12110004425049,16.295826568603516,57.05575824234783,0.4259807454541473,0.4209171040724957,16.532535010869214
2015-06-30,17.884000778198242,18.06133270263672,17.600000381469727,17.65333366394043,46303500,0.0238149963590257,0.023535842676817,17.18746671676636,16.37981325149536,70.13757148434809,0.4305975031340452,0.4228531838848056,16.17692847306654
2015-07-01,17.94333267211914,18.17466735839844,17.856666564941406,18.073999404907227,31518000,0.003317596250232,0.0033121051692337,17.2546667098999,16.459466571807862,70.26032119459556,0.4340405554965016,0.4250906582071448,16.53626452046826
2015-07-02,18.667999267578125,18.82999992370605,18.220666885375977,18.68000030517578,107458500,0.0403863991545445,0.0395921817988606,17.368333339691162,16.540239906311037,77.19259434915674,0.489599933988071,0.4379925133633301,16.567427583205557
2015-07-06,18.64800071716309,18.779333114624023,18.420000076293945,18.59199905395508,61828500,-0.0010712744375219,-0.0010718486621202,17.47026672363281,16.621733264923094,77.20697087298285,0.5259545491949353,0.4555849205296511,17.42937928767902
2015-07-07,17.858667373657227,18.34666633605957,17.384666442871094,18.33333206176757,91576500,-0.0423280412456967,-0.0432499826636326,17.50890007019043,16.687666606903075,61.710574701163566,0.4854769633457678,0.4615633290928745,17.317156288208533
2015-07-08,16.997333526611328,17.386667251586914,16.95400047302246,17.288000106811523,93316500,-0.0482305778490743,-0.0494324771497834,17.505433368682862,16.718879928588866,46.03059896403115,0.3795208616956564,0.4451548356134309,16.6982228797394
2015-07-09,17.19466781616211,17.530000686645508,17.119333267211914,17.27199935913086,50011500,0.0116097203859553,0.0115428446899624,17.529500102996828,16.755466632843017,47.16955576869179,0.3079235645642022,0.4177085814035852,15.851754513345442
2015-07-10,17.27666664123535,17.53333282470703,17.187999725341797,17.481332778930664,39163500,0.0047688519458437,0.004757516993591,17.55530004501343,16.791066627502442,47.62509691439138,0.2548609324634689,0.385139051615562,15.821129219462732
2015-07-13,17.477333068847656,17.503332138061523,17.06999969482422,17.483333587646484,44404500,0.0116148810288068,0.0115479460937788,17.593533325195313,16.839213294982912,51.66831945181776,0.2263908253853728,0.3533894063695241,15.98226348926046
2015-07-14,17.709999084472656,17.732667922973633,17.367332458496094,17.47333335876465,28614000,0.0133124438785063,0.0132246119439577,17.644433307647706,16.89203992843628,48.48437362481673,0.2200654854693731,0.3267246221894939,16.154863431531243
2015-07-15,17.542667388916016,17.832666397094727,17.472000122070312,17.78266716003418,30324000,-0.0094484305029326,-0.0094933500927448,17.677833366394044,16.93554660797119,48.47713088565636,0.1992534686763143,0.301230391486858,16.398806763381003
2015-07-16,17.778667449951172,17.81333351135254,17.54400062561035,17.614667892456055,24240000,0.0134529177235764,0.0133632306987049,17.698733425140382,16.98051996231079,48.41521806680199,0.1995032784090433,0.2808849688712951,16.136537076537902
2015-07-17,18.310667037963867,18.36933326721192,17.883333206176758,18.166667938232425,75061500,0.0299234793333262,0.0294845075723718,17.741300106048584,17.039493293762206,55.19561997872197,0.2398641702244859,0.2726808091419332,16.324073411090684
2015-07-20,18.817333221435547,19.11000061035156,18.16933250427246,18.33333206176757,74677500,0.0276705475786982,0.0272946366595529,17.807133388519286,17.100106620788573,63.42532163771544,0.3091702719497142,0.2799787017034895,17.06563830768
2015-07-21,17.784666061401367,18.233333587646484,17.770000457763672,18.003332138061523,91630500,-0.0548785073783902,-0.0564417961312373,17.83040008544922,17.14031993865967,49.11968438453971,0.2775686092878402,0.2794966832203596,17.677011750579016
2015-07-22,17.857999801635742,17.96266746520996,17.390666961669922,17.417999267578125,46575000,0.0041234252013049,0.0041149471812731,17.831066703796388,17.17815994262695,49.2456424508097,0.2554962818160327,0.2746966029394942,16.819208024301346
2015-07-23,17.81333351135254,17.99333381652832,17.684667587280273,17.976667404174805,33408000,-0.0025011922264167,-0.0025043254332856,17.837833404541016,17.20810661315918,41.412113743385504,0.2317283863461163,0.2661029596208187,16.533081956666713
2015-07-24,17.694000244140625,18.07266616821289,17.594667434692383,17.825332641601562,42547500,-0.006699098017553,-0.0067216376947466,17.826566791534425,17.23774662017822,40.601593049059794,0.2009465735781788,0.2530716824122907,16.587745334810595
2015-07-27,16.867332458496094,17.6286678314209,16.71933364868164,17.495332717895508,70413000,-0.0467202313913317,-0.0478468521890086,17.77963342666626,17.24962661743164,40.30510623168959,0.1085947707190868,0.2241763000736499,16.41949159270248
2015-07-28,17.654666900634766,17.69333267211914,16.78933334350586,17.049999237060547,58437000,0.0466780650749603,0.0456214013917611,17.788966751098634,17.270933303833008,56.52289121599932,0.0978091282995841,0.1989028657188368,15.681041350537171
2015-07-29,17.58799934387207,17.859333038330078,17.46666717529297,17.618000030517578,41851500,-0.0037762002046211,-0.003783348048748,17.774166679382326,17.291026649475096,54.00704568815932,0.082925995057657,0.1757074915866008,16.36222012738328
2015-07-30,17.785999298095703,17.79599952697754,17.474000930786133,17.512666702270508,30519000,0.0112576735052369,0.0111947775004514,17.766300010681153,17.317226638793944,55.06899522137809,0.0861152631388577,0.1577890458970522,16.283689356116376
2015-07-31,17.74333381652832,17.957332611083984,17.674667358398438,17.84000015258789,33339000,-0.0023988239767867,-0.002401705764546,17.72006673812866,17.346293296813965,52.73325925011319,0.0842290927282825,0.1430770552632983,16.367660219140944
2015-08-03,17.332666397094727,17.78066635131836,17.13800048828125,17.752666473388672,38302500,-0.0231448849286174,-0.0234169336666703,17.654300022125245,17.365453300476073,46.259589209187794,0.0490316540446293,0.1242679750195645,16.291431025156125
2015-08-04,17.75200080871582,17.781333923339844,17.222667694091797,17.333999633789062,35287500,0.0241933007890455,0.0239052791042468,17.648966693878172,17.390186653137206,51.97633390969128,0.0543477260423692,0.1102839252241254,15.85634298480096
2015-08-05,18.0086669921875,18.06666755676269,17.360000610351562,17.57200050354004,93214500,0.0144584368960631,0.0143549103918047,17.69953336715698,17.42041332244873,52.16300396130392,0.0783681876731847,0.1039007777139373,16.240576078320327
2015-08-06,16.408666610717773,17.0,15.7413330078125,16.63599967956543,219357000,-0.0888461307082771,-0.0930434944567488,17.660233306884766,17.418680000305176,35.10494394764184,-0.0313408051569297,0.0768524611397639,16.72428723299533
2015-08-07,16.167333602905273,16.248666763305664,15.892666816711426,16.238666534423828,76101000,-0.0147076550177981,-0.0148168849093004,17.604766654968262,17.406760025024415,28.347330903174424,-0.1361896200469701,0.0342440449024171,15.76110467127022
2015-08-10,16.076000213623047,16.197999954223633,15.736666679382324,15.876667022705078,62788500,-0.0056492549436731,-0.0056652723370932,17.534700012207033,17.393880043029785,33.50072658222719,-0.2240699633930525,-0.0174187567566768,14.860110580876048
2015-08-11,15.824666976928713,15.953332901000977,15.629332542419434,15.8100004196167,63973500,-0.0156340652746042,-0.0157575661783957,17.440433406829833,17.37777339935303,31.01818746421054,-0.3104179553988722,-0.0760185964851158,14.835621908717943
2015-08-12,15.878000259399414,15.98466682434082,15.515999794006348,15.666666984558104,55920000,0.0033702625495031,0.003364595943075,17.357200050354002,17.3642000579834,31.96223323918663,-0.3702774826661787,-0.1348703737213284,14.581894120336434
2015-08-13,16.167333602905273,16.43199920654297,15.941332817077637,15.990667343139648,70338000,0.0182222785476138,0.018058242572414,17.27663335800171,17.35556007385254,36.20815084357395,-0.3898755637194,-0.1858714117209428,14.637680756292628
2015-08-14,16.209999084472656,16.528667449951172,16.118000030517578,16.482667922973633,65472000,0.0026389930841606,0.0026355170560445,17.17159996032715,17.351866722106934,43.08167363788273,-0.3973836450609127,-0.2281738583889368,15.106483967208652
2015-08-17,16.999332427978516,17.106000900268555,16.700666427612305,17.03733253479004,107650500,0.0486942250516195,0.0475457950743174,17.080699920654297,17.3596667098999,43.10561264581024,-0.3357706939797431,-0.2496932255070981,15.2165549735665
2015-08-18,17.381332397460938,17.39666748046875,16.90399932861328,17.025333404541016,62925000,0.0224714688709601,0.0222227052408308,17.060533237457275,17.365573348999025,47.96105967014302,-0.2531990601656417,-0.2503943924388068,16.418682186337726
2015-08-19,17.016666412353516,17.376667022705078,17.001333236694336,17.35533332824707,54064500,-0.0209803239917725,-0.021203538585942,17.018466567993165,17.36457332611084,42.65155556332876,-0.214710889349309,-0.2432576918209073,16.86254154872726
2015-08-20,16.14533233642578,16.970666885375977,16.126667022705078,16.804000854492188,73587000,-0.0512047456777536,-0.052562252519475,16.935066509246827,17.3532133102417,36.82241808808175,-0.2516176232356031,-0.2449296781038464,16.405017718343192
2015-08-21,15.38466739654541,16.253332138061523,15.36733341217041,15.733332633972168,98853000,-0.0471136130263618,-0.0482595986219077,16.819599866867065,17.32569330215454,34.8128921547124,-0.3383455424448307,-0.2636128509720433,15.507888038608856
2015-08-24,14.591333389282228,15.42666721343994,13.0,13.519332885742188,143724000,-0.0515665361372272,-0.0529436408680608,16.705799913406373,17.283266620635985,26.71641774267701,-0.4657248809523153,-0.3040352569680977,14.627376884792117
2015-08-25,14.66866683959961,15.393333435058594,14.607999801635742,15.368000030517578,64909500,0.005299957738899,0.0052859623909384,16.556499910354614,17.24279996871948,24.727593697665483,-0.5540470517695848,-0.3540376159283951,13.88266704986719
2015-08-26,14.989333152770996,15.199999809265137,14.36733341217041,15.195332527160645,74445000,0.0218606310087918,0.0216251136064946,16.42656660079956,17.20509330749512,36.68208856576336,-0.5913511885185088,-0.4015003304464179,13.673337311289275
2015-08-27,16.19933319091797,16.316667556762695,15.387332916259766,15.399999618530272,114840000,0.0807240739674457,0.0776312553511437,16.347233295440674,17.18186664581299,50.25407262809261,-0.5173148118340798,-0.4246632267239503,14.1561693148334
2015-08-28,16.565332412719727,16.76333236694336,16.10466766357422,16.124000549316406,82705500,0.0225934745268991,0.0223420223867021,16.288333225250245,17.163986625671388,53.72285792480249,-0.4242172589964603,-0.4245740331784523,15.887829075928728
2015-08-31,16.604000091552734,16.996667861938477,16.367332458496094,16.374666213989258,70503000,0.0023342531178738,0.0023315329812339,16.251899909973144,17.146053276062013,56.12747707716666,-0.3433585949689508,-0.408330945536552,16.035939428347117
2015-09-01,15.908666610717772,16.399999618530273,15.79800033569336,16.022666931152344,81822000,-0.0418774678993595,-0.0427796051186551,16.15973320007324,17.117839965820313,50.21900371426375,-0.3315630692593778,-0.3929773702811172,15.944364550426462
2015-09-02,16.512666702270508,16.525333404541016,15.985333442687988,16.35333251953125,69438000,0.0379667326201818,0.0372637347312392,16.08493318557739,17.091199951171873,52.36012295049913,-0.2703607205110927,-0.3684540403271124,15.268652478472456
2015-09-03,16.3713321685791,16.80533218383789,16.333332061767578,16.804000854492188,62922000,-0.0085591586289314,-0.0085959985904908,16.08306646347046,17.06506660461426,51.087932076304575,-0.2306036782191753,-0.340883967905525,15.665580037120655
2015-09-04,16.1286678314209,16.272666931152344,15.880000114440918,16.05933380126953,55338000,-0.0148225162533773,-0.0149334674968993,16.08113317489624,17.029253311157227,43.66143830455878,-0.2161848750775128,-0.3159441493399225,15.532359274575429
2015-09-08,16.544666290283203,16.610666275024414,16.270000457763672,16.336666107177734,47073000,0.0257924872165749,0.0254654721175656,16.104566478729247,17.0040266418457,43.93895597067844,-0.1692393844438591,-0.2866031963607098,15.176946370268174
2015-09-09,16.5939998626709,16.950000762939453,16.553333282470703,16.803333282470703,50862000,0.0029818414903097,0.0029774046188165,16.14303312301636,16.986546630859376,46.79149766209743,-0.1265946337632719,-0.2546014838412223,15.597410034400312
2015-09-10,16.565332412719727,16.71466636657715,16.35533332824707,16.48200035095215,40635000,-0.001727579256865,-0.0017290732428101,16.177399730682374,16.960173263549805,53.65599106627275,-0.0940276925279981,-0.2224867255785774,15.632249380467773
2015-09-11,16.682666778564453,16.682666778564453,16.315332412719727,16.50933265686035,35262000,0.007083127758706,0.0070581602387096,16.20316638946533,16.93495994567871,62.72382006182367,-0.0580807356805159,-0.1896055275989651,15.473786518751444
2015-09-14,16.87933349609375,16.950000762939453,16.64466667175293,16.739999771118164,43363500,0.0117886858342093,0.0117197405975311,16.236633110046387,16.899186630249023,75.3996475808982,-0.013566763695902,-0.1543977748183525,15.495686375314342
2015-09-15,16.904666900634766,16.97333335876465,16.633333206176758,16.850000381469727,44002500,0.0015008533688181,0.0014997282140549,16.2318998336792,16.864319953918457,75.11231165359254,0.023484360741989,-0.1188213477062842,15.64001490955909
2015-09-16,17.483333587646484,17.525333404541016,16.858667373657227,16.869333267211914,66256500,0.0342311794969465,0.0336583289464795,16.236999893188475,16.856813278198242,76.47558826620187,0.0984068365647239,-0.0753757108520826,15.64263217367732
2015-09-17,17.471332550048828,17.700000762939453,17.37933349609375,17.597333908081055,53787000,-0.0006864273073263,-0.0006866630064168,16.259733200073242,16.866293258666992,68.1093249334709,0.1550279888503638,-0.0292949709115933,16.303627182284895
2015-09-18,17.374666213989258,17.58799934387207,17.166667938232422,17.19733238220215,56446500,-0.0055328542217748,-0.0055482171531393,16.321199893951416,16.869893226623535,62.479442289005526,0.1899113150995965,0.0145462862906446,16.280090159106667
2015-09-21,17.613332748413086,18.10466766357422,17.053333282470703,17.59866714477539,91803000,0.0137364673073065,0.013642977216394,16.4326331615448,16.87662654876709,64.65916765515257,0.2341162507748322,0.0584602791874821,16.14652159042511
2015-09-22,17.395999908447266,17.510000228881836,17.058000564575195,17.268667221069336,54966000,-0.0123391094161553,-0.012415868304537,16.572866487503052,16.87499988555908,75.08432845087205,0.2487446632778187,0.0965171560055494,16.447024256824175
2015-09-23,17.40399932861328,17.472000122070312,17.172000885009766,17.463333129882812,39012000,0.0004598425044903,0.0004597368093267,16.709633111953735,16.868879890441896,68.81507863588817,0.2580091035908083,0.1288155455226012,16.17650449830405
2015-09-24,17.541332244873047,17.56333351135254,17.08066749572754,17.302000045776367,51723000,0.0078908826452308,0.0078599124455602,16.837233066558838,16.868853187561037,74.73924493754865,0.2732826258899017,0.1577089615960613,16.158583764187377
2015-09-25,17.12733268737793,17.79400062561035,17.07666778564453,17.77400016784668,56601000,-0.0236013748394806,-0.0238843485342544,16.883633041381835,16.85582649230957,69.68976995985241,0.2491091230945414,0.1759889938957574,16.284898877192052
2015-09-28,16.562000274658203,17.319332122802734,16.44066619873047,17.156667709350586,73516500,-0.0330076155487042,-0.0335646589980177,16.88346643447876,16.82085315704346,50.3227529462571,0.1822331763217342,0.1772378303809527,15.928383822041182
2015-09-29,16.44333267211914,16.98200035095215,16.36400032043457,16.69733238220215,55548000,-0.0071650525643716,-0.0071908448292974,16.87543306350708,16.77337314605713,47.26523795576771,0.1182943987180209,0.1654491440483664,15.466435787479703
2015-09-30,16.559999465942383,16.82666778564453,16.1560001373291,16.799999237060547,73944000,0.0070950820098081,0.0070700303414088,16.90799970626831,16.748879814147948,49.90619816744231,0.0761585833082136,0.1475910319003358,15.229762429804063
2015-10-01,15.991999626159668,16.566667556762695,15.808667182922363,16.500667572021484,68595000,-0.0342995083394099,-0.0349015428858674,16.88196635246277,16.711559810638427,39.514158738763314,-0.0030322402953331,0.117466377461202,15.431966272211556
