Date,Close,High,Low,Open,Volume,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,Pred
1987-06-01,0.2673958539962768,0.2734148043370881,0.2665361089029474,0.2734148043370881,83305600,-0.0158254347294329,-0.0159519939338135,0.2671413332223892,0.2527393266558647,51.78553670087629,0.0038792914877418,0.0042170415639427,0.2498467112436678
1987-06-02,0.2656764686107635,0.2682556817262992,0.2648167232525877,0.2665361910099477,137491200,-0.0064301123589494,-0.006450874581562,0.2667322665452957,0.2533655068278312,54.374660961284114,0.0035132093678303,0.0040762751247202,0.2394252603580432
1987-06-03,0.2673958539962768,0.2734148043370881,0.2656763867686024,0.2656763867686024,171315200,0.0064717262861255,0.006450874581562,0.2663233295083046,0.2540775972604751,47.85733632612519,0.0033235152662559,0.0039257231530274,0.2322288747130479
1987-06-04,0.2699750363826751,0.270835561986064,0.2648166123126289,0.2682555693456537,153596800,0.0096455586272261,0.0095993372098541,0.2660862728953361,0.2549271127581596,47.85656173418123,0.0033427664566295,0.0038091318137478,0.2319322419994065
1987-06-05,0.2673958539962768,0.2708355920160841,0.2673958539962768,0.2708355920160841,130928000,-0.0095534106447622,-0.0095993372098542,0.265677335858345,0.2556907060742378,48.55072427365408,0.0031140083503819,0.0036701071210746,0.2323169447069899
1987-06-08,0.2673958539962768,0.2682555990896064,0.2639568965819433,0.2673958539962768,201846400,0.0,0.0,0.2654830008745193,0.2564199602603912,56.779229355167885,0.0028992946392149,0.0035159446247027,0.2282419062242928
1987-06-09,0.2699750363826751,0.2734147740210871,0.2665360793496503,0.2665360793496503,127052800,0.0096455586272261,0.0095993372098541,0.2657409161329269,0.257355315387249,70.19201798193794,0.002903777994461,0.0033935112986543,0.2261945202715059
1987-06-10,0.2699750363826751,0.2759939860561103,0.2682555693456537,0.270835561986064,146227200,0.0,0.0,0.2662567496299743,0.2584623745083808,67.02115812506946,0.0028741991076086,0.0032896488604452,0.2294872164338255
1987-06-11,0.2716955542564392,0.2751345144192901,0.2682558134874906,0.2699752820894147,125372800,0.0063728776438625,0.0063526567239594,0.2663427755236626,0.2594664961099624,68.36794316046802,0.0029555196493481,0.0032228230182258,0.2322459836154414
1987-06-12,0.2716955542564392,0.2742747686388267,0.2708358084759757,0.2716955542564392,101763200,0.0,0.0,0.2662997975945472,0.2603160834312438,70.52675438852532,0.002985551188895,0.0031753686523596,0.2334942278407971
1987-06-15,0.2699750363826751,0.2734147740210871,0.2665360793496503,0.2716953069840657,259840000,-0.0063325212606908,-0.0063526567239592,0.2663427785038948,0.2607878565788268,52.94070873863596,0.0028378075084233,0.0031078564235723,0.2347370125683557
1987-06-16,0.2854520082473755,0.2871714989390301,0.2613777610247343,0.2854520082473755,342720000,0.0573274183867971,0.0557444208771138,0.2675894796848297,0.2615691691637039,65.21665091873001,0.0039243444601276,0.0032711540308834,0.2380183564416051
1987-06-17,0.2785733938217163,0.2923300122248457,0.275134457331416,0.2854520933262488,297920000,-0.0240972710890795,-0.0243923605368375,0.2689221546053886,0.2623331072926521,53.84574366330303,0.0041821765967649,0.0034533585440597,0.2431020278574527
1987-06-18,0.2854520082473755,0.2871714989390301,0.2716954169033915,0.276853843060373,229600000,0.0246922878430428,0.0243923605368375,0.2703838273882866,0.2633891490101814,64.28462673486459,0.0048852430785502,0.0037397354509578,0.2507869828461255
1987-06-19,0.2820122241973877,0.2871714530954526,0.2777135440724678,0.2854519626782945,125440000,-0.0120503060080306,-0.0121234995427611,0.2716735109686851,0.2642905375361442,65.4535383033134,0.0051060076277728,0.0040129898863208,0.2510190300722219
1987-06-22,0.2888909578323364,0.2906104255123883,0.2811525382279379,0.2837325318331901,169120000,0.0243916151313148,0.0240988901587338,0.2733716115355492,0.2651921507716178,72.12982392143425,0.0057695140730824,0.0043642947236731,0.2547783090292674
1987-06-23,0.2837325632572174,0.2897507352424111,0.280292823951485,0.2888909898276711,80852800,-0.0178558533428131,-0.0180171925434954,0.274145458638668,0.2660421013832092,64.61513522564091,0.005812109993494,0.0046538577776373,0.2532744340329097
1987-06-24,0.2888909578323364,0.297489122756256,0.2785733022693742,0.285451999513242,118720000,0.0181804813515278,0.0180171925434955,0.2749192610383034,0.2671840938925742,66.1760515747307,0.0061907438574329,0.0049612349935964,0.2519537555181874
1987-06-25,0.2785733938217163,0.2923300122248457,0.2785733938217163,0.2888910527755473,120960000,-0.0357143888754321,-0.0363677511528101,0.2750912100076675,0.268085395693779,58.4413210968208,0.0055937909937751,0.0050877461936321,0.2492465378803969
1987-06-26,0.2785733938217163,0.2854520933262488,0.275134457331416,0.2802928850258646,127680000,0.0,0.0,0.2754351019859314,0.2687806576490402,58.4413210968208,0.0050623459753106,0.0050826661499678,0.246943521156608
1987-06-29,0.2802927494049072,0.2802927494049072,0.2751343242063868,0.2785732590327424,101304000,0.0061720021413504,0.0061530333464171,0.2760799467563629,0.2694759675860405,57.894501611485786,0.0047254376914087,0.005011220458256,0.2437651773325008
1987-06-30,0.2785733938217163,0.2820123532710147,0.2734149661272677,0.2785733938217163,144480000,-0.006134142202541,-0.006153033346417,0.2767247930169105,0.2701626449823379,56.410291731785065,0.0042704704971978,0.0048630704660444,0.2464821255037799
1987-07-01,0.275134414434433,0.2802928413246167,0.2734149234983754,0.2802928413246167,94830400,-0.0123449671201701,-0.0124217992079892,0.2771117210388183,0.2705315816402435,52.49970646229221,0.0035910138497883,0.0046086591427931,0.2403930522861312
1987-07-02,0.2794330418109894,0.2820122547572314,0.2734148706167611,0.2751343612202492,81558400,0.0156237357125703,0.0155029416983366,0.2775846213102341,0.2710208296775817,55.293564502389394,0.003360663231859,0.0043590599606063,0.2326351306761068
1987-07-06,0.2802927494049072,0.2871714455811504,0.2785732590327424,0.2802927494049072,85489600,0.0030766139478213,0.0030718908560696,0.2782294660806655,0.2714070737361908,57.14294556625907,0.003210471607277,0.0041293422899404,0.230848129342744
1987-07-07,0.2699750363826751,0.2820121551241583,0.2665360793496503,0.2785731980911334,203840000,-0.0368104884772716,-0.0375050936866934,0.2783584251999854,0.2716728228330611,38.46101545179305,0.0022331481092381,0.0037501034538,0.2308817776761056
1987-07-08,0.2562185525894165,0.2699751438435954,0.25106012646611,0.2699751438435954,341600000,-0.0509546511321126,-0.0522986955625121,0.2776706010103225,0.2716462743282318,34.8834697259894,0.0003446065120618,0.0030690040654523,0.2246929479204776
1987-07-09,0.2596583664417267,0.266536262268978,0.2562186264426793,0.2562186264426793,239680000,0.0134253113896181,0.0133359904495735,0.2771547675132751,0.2715511566400527,31.707391305266768,-0.0008645461301235,0.0022822940263371,0.214732187038306
1987-07-10,0.26137775182724,0.2699751361060103,0.2596582841550821,0.26137775182724,156800000,0.0066217214914936,0.0065998941969318,0.2766388773918151,0.2714389199018478,35.000203643220544,-0.0016648766181181,0.0014928598974461,0.2157060079356165
1987-07-13,0.2785733938217163,0.2802928850258646,0.2665362666227351,0.2682557578268835,255360000,0.065788468506845,0.0637148712562829,0.276982769370079,0.2715675693750381,43.47810360885802,-0.0009012110964107,0.0010140456986747,0.2175120989415487
1987-07-14,0.2957695424556732,0.2957695424556732,0.2820121532063556,0.2820121532063556,257600000,0.0617293288423741,0.0598990210717555,0.2782724946737289,0.2719886368513107,56.60377049995161,0.0010791450990478,0.0010270655787493,0.2248770605083193
1987-07-15,0.3026475012302398,0.3078067299838948,0.2906103798774319,0.2957696086310868,271040000,0.0232544524952138,0.0229881877077725,0.2791322693228721,0.2725644308328628,57.4074020582491,0.0031670773470329,0.001455067932406,0.2327741807424488
1987-07-16,0.3026475012302398,0.3026475012302398,0.2974890760411283,0.3026475012302398,94584000,0.0,0.0,0.2803359746932983,0.2731058889627456,64.58344391066433,0.0047668296513286,0.0021174202761905,0.2399033563794161
1987-07-17,0.2974891364574432,0.3078067924955963,0.2940493973742489,0.3043670534124019,92198400,-0.0170441346841729,-0.0171910577922248,0.2809378311038017,0.2735613483190536,60.78464889193072,0.0055543805101254,0.0028048123229775,0.2394004759712184
1987-07-20,0.2871713638305664,0.2974889918959917,0.2854518739478978,0.2957695249723036,124320000,-0.0346828551447045,-0.0352985841174765,0.2811957880854606,0.2737932837009429,53.57160099976603,0.0052850395715957,0.0033008577727012,0.2346952554570868
1987-07-21,0.2845923602581024,0.2923300250995533,0.2837326375771627,0.2888910654987972,110992000,-0.0089807129027865,-0.0090212825840051,0.2809808582067489,0.2740594798326492,53.09759107435857,0.0048080566188578,0.0036022975419325,0.2270159828028558
1987-07-22,0.2923299968242645,0.2940494649788293,0.2837326101334465,0.2854520782880113,60928000,0.0271884900885768,0.0268254487589445,0.2814107298851013,0.274609745144844,58.47454938547224,0.0049968067196388,0.0038811993774737,0.2211811042978317
1987-07-23,0.2871713638305664,0.2992084817786603,0.2785731797298487,0.2957695249723036,74737600,-0.0176466084553041,-0.0178041661749393,0.2813247501850128,0.2751600050926208,53.78164380441333,0.0046762293037206,0.0040402053627231,0.2207624932808011
1987-07-24,0.2923299968242645,0.2940494649788293,0.2854520782880113,0.2854520782880113,117600000,0.0179636051620444,0.0178041661749393,0.2820125803351402,0.2756071043014526,55.64529001256519,0.004783289181872,0.0041888221265529,0.2169801507310209
1987-07-27,0.2906104028224945,0.2957696319834949,0.2888909352766929,0.2923298933272849,56638400,-0.005882372730992,-0.0058997420341035,0.2826144307851791,0.2759682101011276,60.52662944989728,0.0046754819958737,0.0042861541004171,0.2145960586079733
1987-07-28,0.2880312800407409,0.294049452770348,0.2871715574786513,0.2923299846871728,74289600,-0.0088748467250462,-0.0089144627421361,0.2830013573169708,0.2763465273380279,68.31734613681836,0.0043319938419645,0.0042953220487266,0.2128677128314418
1987-07-29,0.2820122241973877,0.288890920553623,0.2785732663220592,0.288890920553623,98828800,-0.0208972297817856,-0.0211186672744498,0.2831732988357544,0.2767764121294022,62.49978752372654,0.0035333591373868,0.0041429294664586,0.209453224062937
1987-07-30,0.2854520082473755,0.2854520082473755,0.2802928014846911,0.2820122692173545,104294400,0.0121972870494444,0.0121234995427612,0.2836891785264015,0.2774470543861389,63.20767858859633,0.0031417807131453,0.0039426997157959,0.2056095519165883
1987-07-31,0.2837325632572174,0.2888909898276711,0.2837325632572174,0.2837325632572174,73046400,-0.0060235869444925,-0.0060418019275228,0.2839041545987129,0.2779973345994949,53.40939125173757,0.0026620210286911,0.003686563978375,0.2062506653234305
1987-08-03,0.2768538296222687,0.2854519943919281,0.2768538296222687,0.2820122555288673,63358400,-0.0242437228775634,-0.0245424398163695,0.283732208609581,0.2784100401401519,35.525994129269165,0.0017070736237959,0.0032906659074591,0.2044669446406714
1987-08-04,0.2906104028224945,0.2906104028224945,0.2751343454276958,0.2785732805192989,120960000,0.0496889395353312,0.0484938722177172,0.2847639769315719,0.2791236692667007,41.66663915688009,0.0020368320818157,0.0030398991423304,0.1948734618784428
1987-08-05,0.2974891364574432,0.2992086271756787,0.2888909711375257,0.2906104388967696,129920000,0.0236699497614001,0.0233941599766408,0.2868275061249733,0.2797083395719528,46.73938433994224,0.0028207089747124,0.0029960611088068,0.1955666324014681
1987-08-06,0.3181236684322357,0.3215634077691279,0.294049419061847,0.2974891583987392,252000000,0.0693623041853306,0.0670624934118056,0.2897507712244987,0.2806025147438049,60.908823924227214,0.0050487722366552,0.0034066033343765,0.1986637089392058
1987-08-07,0.3198438584804535,0.325002283784779,0.3164041200190001,0.3181235874674461,152320000,0.005407299798519,0.0053927328413057,0.2926740765571594,0.2814967036247253,69.00012790299061,0.0068740931182443,0.0041001012911501,0.2028841235729939
1987-08-10,0.332310140132904,0.332310140132904,0.3150915527961743,0.332310140132904,77996800,0.0389761482733375,0.0382357554275408,0.2953609138727188,0.2827089953422546,74.88750329912602,0.0092203117969697,0.005124143392314,0.2084080830594836
1987-08-11,0.340918630361557,0.3460845075576979,0.3357535347803785,0.340918630361557,271040000,0.02590498810903,0.0255751382783138,0.297618368268013,0.2841794508695602,75.11357117815194,0.0116401597054138,0.006427346654934,0.2075060650810462
1987-08-12,0.3357534110546112,0.3426401949621644,0.3323100076065011,0.3409185047324428,161280000,-0.0151508860089807,-0.0152668333093421,0.2992736637592316,0.2855809897184372,75.10845748094005,0.0129913602621261,0.0077401493763724,0.2141229021322264
1987-08-13,0.3374749720096588,0.3460842474523673,0.3340315698805938,0.3357532824394553,196000000,0.0051274563366017,0.0051143556952548,0.3010150372982025,0.2869825720787048,74.19155162424295,0.0140392759851708,0.0089999746981321,0.215217933784483
1987-08-14,0.3374749720096588,0.3443625578821638,0.3305873861371537,0.3340315698805938,104854400,0.0,0.0,0.3030143290758132,0.2883325707912445,75.58452596566286,0.0147003008281811,0.0101400399241419,0.2194897865437742
1987-08-17,0.340918630361557,0.3443628166935302,0.3357535347803785,0.340918630361557,145600000,0.0102041888658921,0.0101524776140874,0.3057016924023628,0.2898030263185501,78.60251958056638,0.0153253807779482,0.0111771080949031,0.2237294517877084
1987-08-18,0.3357534110546112,0.3409185047324428,0.3323100076065011,0.3391967915140543,237440000,-0.0151508860089807,-0.0152668333093421,0.3082597449421883,0.2911701774597168,79.33521455601746,0.0152284272807393,0.0119873719320704,0.2277809067254998
1987-08-19,0.3443627953529358,0.3443627953529358,0.3374752047307844,0.3409186092344031,66875200,0.0256419860971248,0.0253187444285481,0.3108613848686218,0.292657932639122,80.43918132329082,0.0156657117237526,0.0127230398904068,0.2335746842493758
1987-08-20,0.356415331363678,0.3615804244528495,0.342640155911831,0.3460843405820854,175840000,0.034999530069413,0.0344009726780148,0.3143235832452774,0.2943867385387421,83.93184549590299,0.0167912427301186,0.0135366804583492,0.2376130165847524
1987-08-21,0.3650239408016205,0.3701898171087191,0.3546929468135797,0.3564154419849454,140000000,0.0241533084589968,0.0238662307030893,0.3179582804441452,0.2962533062696457,90.50781513143518,0.0181684425024621,0.0144630328671718,0.2445968036908152
1987-08-24,0.3598588109016418,0.3684680904908339,0.3598588109016418,0.3650239050885723,120960000,-0.0141501126984593,-0.0142511800858979,0.3214207008481026,0.2980165714025497,84.54146165832358,0.0186283642408815,0.0152960991419137,0.2487413300672425
1987-08-25,0.3581371009349823,0.3667455989916633,0.3581371009349823,0.363302195171257,136640000,-0.0047844040898864,-0.0047958859884679,0.3249259918928146,0.2997798126935959,81.89227818106595,0.0186390683492443,0.0159646929833798,0.248808589594525
1987-08-26,0.3581371009349823,0.3684680940109601,0.3581371009349823,0.3650239085757949,196000000,0.0,0.0,0.3287322357296943,0.301233514547348,76.8734137690848,0.0184350437236112,0.0164587631314261,0.2474589794554222
1987-08-27,0.3581371009349823,0.363302195171257,0.3546929154998171,0.3598588143395201,124320000,0.0,0.0,0.3323664903640747,0.3028247886896133,76.32641353254054,0.0180651094018347,0.0167800323855078,0.2507473303031685
1987-08-28,0.3581371009349823,0.3615805047553886,0.3546929154998171,0.3581371009349823,95816000,0.0,0.0,0.3360867172479629,0.3042784905433655,71.42906597838524,0.0175694046266328,0.0169379068337328,0.2525575933062836
1987-08-31,0.3719114065170288,0.3736330965101757,0.356415323009485,0.3598587259844424,150080000,0.0384609847627799,0.0377397947913077,0.340839596092701,0.3060764741897583,73.68488419073353,0.0180796158078586,0.017166248628558,0.2521219600455546
1987-09-01,0.3615804612636566,0.380520731732895,0.3615804612636566,0.3770765467120043,138880000,-0.0277779736580872,-0.0281710784436063,0.3443880990147591,0.3075302642583847,68.29291048714279,0.0174491974161526,0.0172228383860769,0.2530518573642165
1987-09-02,0.3581371009349823,0.3667455989916633,0.3495278212635423,0.3581371009349823,229600000,-0.0095230818519352,-0.0095687163477013,0.347420497238636,0.30901835501194,64.2862264906754,0.0164817446053645,0.0170746196299344,0.2538689250617387
1987-09-03,0.3529712557792663,0.3633022267649834,0.3460844475395586,0.3615805361993922,184800000,-0.0144242111253751,-0.0145292513639526,0.3491628766059875,0.3102999609708786,60.00009231404773,0.0151238523952556,0.0166844661829986,0.2498042980022782
1987-09-04,0.3478061258792877,0.3564154054277447,0.3443627221080702,0.3529712200417795,108438400,-0.0146332875989444,-0.0147414102414624,0.3505609899759292,0.31168461561203,54.34804694790456,0.0134755919834026,0.0160426913430794,0.2495660608693825
1987-09-08,0.3435017466545105,0.3478060056275289,0.3340316136903212,0.3460842928428571,175840000,-0.0123758004948744,-0.0124530184646909,0.3511205703020096,0.3129831826686859,54.945240972815824,0.0116872825831549,0.0151716095910945,0.2448317354134801
1987-09-09,0.3633022308349609,0.3650239444085114,0.340918575058506,0.3460844514166499,157920000,0.0576430378398205,0.0560428831600617,0.3522397503256798,0.314643372297287,60.57685714380816,0.0117325228727615,0.0144837922474279,0.2412586488529608
1987-09-10,0.3701898157596588,0.3753549104331067,0.3658847962465176,0.366745630032978,140000000,0.0189582786454916,0.0187808099730319,0.3539615705609321,0.3164757007360458,58.16338461614545,0.0121837005537936,0.0140237739087011,0.2424340997743554
1987-09-11,0.3753548860549927,0.3822424754462019,0.3633022023257921,0.371911505155445,124320000,0.0139524916014632,0.0138560516073402,0.3558555662631988,0.318480110168457,56.38312015694437,0.0128103701501983,0.0137810931570005,0.2486234866215954
1987-09-14,0.3650239408016205,0.3805208110967599,0.3633022272450826,0.3770766253575277,81905600,-0.0275231404656834,-0.0279089985959619,0.3572330147027969,0.3201919281482696,52.99985148992991,0.01233124249013,0.0134911230236264,0.2454222153827031
1987-09-15,0.356415331363678,0.3650238275085186,0.354692836726926,0.3650238275085186,104608000,-0.023583684453785,-0.0238662307030893,0.358007849752903,0.321714379787445,49.07408505538373,0.0111286039125184,0.0130186192014048,0.2385635510526836
1987-09-16,0.356415331363678,0.3624412809639328,0.3529711466934235,0.356415331363678,168000000,0.0,0.0,0.3590409457683563,0.3234431856870651,49.07408505538373,0.0100595440136772,0.0124268041638593,0.2282594360403487
1987-09-17,0.3581371009349823,0.3598588143395201,0.3512495116794108,0.3581371009349823,66796800,0.0048307954787372,0.0048191646287232,0.3597296610474586,0.3254815566539764,50.0,0.0092446719332227,0.011790377717732,0.2243948791484588
1987-09-18,0.356415331363678,0.359858734419347,0.3538320032045069,0.3581370213971804,71198400,-0.0048075710860709,-0.0048191646287233,0.3597296610474586,0.3274166959524154,49.10715306808435,0.0083635378652615,0.0111050097472379,0.2215429414896981
1987-09-21,0.3460845351219177,0.3633023187045847,0.3460845351219177,0.3564155317107341,128800000,-0.0289852745734412,-0.0294136455879257,0.3587826907634735,0.329110831618309,36.111103988101725,0.0067537705862881,0.0102347619150479,0.2163559729091819
1987-09-22,0.3727722465991974,0.3736331031052979,0.3460843385788954,0.3478060515910965,153440000,0.07711327369158,0.0742845678448235,0.3594283625483513,0.3309948086738586,55.11818879132274,0.0075445251085131,0.009696714553741,0.2072717399692477
1987-09-23,0.3805208504199981,0.3856859456460327,0.3701898553643465,0.3727724029773638,254576000,0.0207864289562629,0.0205733390022479,0.3605475500226021,0.3326898348331451,59.84864736714289,0.0086962068753515,0.0094966130180631,0.2081675680408857
1987-09-24,0.3891292214393616,0.3985993570554323,0.3805207470600525,0.3805207470600525,182560000,0.0226226000752969,0.0223705040212456,0.362097156047821,0.3344194692373275,65.44140219121653,0.0101861272369507,0.0096345158618406,0.2177188913479034
1987-09-25,0.3960168957710266,0.3994603230491591,0.3891293055772412,0.3908510192163075,106523200,0.0177002238644221,0.0175453991866612,0.3639911457896232,0.3362868571281433,70.29008429424796,0.0117868066437272,0.0100649740182179,0.2189214416812658
1987-09-28,0.3839641511440277,0.4046261126833052,0.3822424378748147,0.396016810699878,203840000,-0.0304349252663393,-0.0309076845987738,0.3652824983000755,0.338016357421875,65.9864567155357,0.0119451051073531,0.0104410002360449,0.221734977158243
1987-09-29,0.3753548860549927,0.3856858793344194,0.3736331956052188,0.3856858793344194,171360000,-0.0224220544115475,-0.0226772505692275,0.3654546722769737,0.3397800278663635,55.22389023656183,0.011246222584774,0.0106020447057908,0.2215060991644279
1987-09-30,0.3891292214393616,0.3925734295876496,0.3736331583555079,0.3736331583555079,122080000,0.0366968325073324,0.03603953598134,0.3668321102857589,0.3418707650899887,57.74632607751775,0.0116693103531899,0.0108154978352706,0.218490648927654
1987-10-01,0.4011819660663605,0.4046261747477814,0.389129281673115,0.3908509952064168,116480000,0.0309736302568506,0.0305036278472547,0.3689843535423279,0.3440478044748306,60.00000461567256,0.0128292782861175,0.01121825392544,0.2217576817363832
1987-10-02,0.4029037356376648,0.4046262310253578,0.3960169265239457,0.4011820218648979,96499200,0.004291742194163,0.0042825589340468,0.3714809775352478,0.3463624519109726,65.71434505872256,0.0137292316092147,0.0117204494621949,0.2274336281944257
1987-10-05,0.4080695509910583,0.4115129780167698,0.397738580253799,0.4029036748150246,134400000,0.0128214630356249,0.0127399639640623,0.3744941487908363,0.3486772429943084,72.05873444064727,0.0146899525987016,0.0123143500894963,0.2275374948305198
1987-10-06,0.3839641511440277,0.4097912065136089,0.3822424378748147,0.4097912065136089,201600000,-0.0590717925130336,-0.0608884361574763,0.3765172690153122,0.3505443179607391,59.756023682488,0.0133523094818845,0.0125219419679739,0.228491978458989
1987-10-07,0.3822425007820129,0.3839642143345753,0.3736332203703892,0.3822425007820129,224000000,-0.0044838830835772,-0.0044939658385495,0.3774642825126648,0.3524285423755646,58.536592573517055,0.0120147957918885,0.0124205127327568,0.2249484053740893
1987-10-08,0.3736332058906555,0.3856858899516444,0.3667456163098435,0.3822424859686363,164640000,-0.0225231230795738,-0.02278064272678,0.3776364520192146,0.3542609620094299,55.81385706913722,0.0101431840970894,0.0119650470056233,0.2238707921195662
1987-10-09,0.3727722465991974,0.382242380814892,0.3719114130817609,0.3736331031052979,145600000,-0.0023042900841904,-0.0023069490460514,0.3775073200464248,0.3560073667764664,59.6271611877123,0.0084925493033033,0.0112705474651593,0.223298894250555
1987-10-12,0.3667455315589905,0.3744939760921419,0.356415344985829,0.3736331195481567,199360000,-0.0161672847031629,-0.0162994011619713,0.3775933995842934,0.3576676261425018,47.44512378622439,0.0066217721334166,0.0103407923988108,0.2228144226251787
1987-10-13,0.3753548860549927,0.3770765994934363,0.3667456062140095,0.3753548860549927,162400000,0.0234750085690338,0.0232037082041248,0.3785403773188591,0.3596376472711563,47.82588409648536,0.0057673878474782,0.0094261114885443,0.2219153386625642
1987-10-14,0.3667455315589905,0.3719114294488516,0.3581370350851342,0.3701897163608812,258720000,-0.0229365723368814,-0.0232037082041249,0.3790568873286247,0.3611603498458862,40.57981630019685,0.0043454871183868,0.0084099866145128,0.2240697109644721
1987-10-15,0.3581371009349823,0.3753548786631033,0.3564154105191138,0.3667455989916633,348320000,-0.0234724894599663,-0.0237523564662029,0.3790568873286247,0.362373309135437,34.28587253535456,0.002495228695464,0.007227035030703,0.2251711924996137
1987-10-16,0.332310140132904,0.3650240146827014,0.3271442397915526,0.3598589189450122,420000000,-0.0721147312988581,-0.0748471867042579,0.377851627767086,0.3626570385694503,30.76946291620257,-0.001043110004091,0.0055730060237442,0.2240904719118773
1987-10-19,0.2513845860958099,0.3323099419894819,0.2444969989449196,0.3323099419894819,476000000,-0.2435241789634489,-0.2790847078817589,0.3731166303157806,0.3612878531217575,20.000170201447816,-0.0102590251476804,0.0024065997894593,0.2204943836576914
1987-10-20,0.2376103699207306,0.2892645302962768,0.2246968240796741,0.2651591527715871,568960000,-0.0547933999812921,-0.0563517510247957,0.3663585364818573,0.359393857717514,13.33361796416736,-0.0184613573892719,-0.0017669916462869,0.1944652313351149
1987-10-21,0.2789334952831268,0.2892644914908019,0.2617157123356753,0.2651591171999017,534240000,0.1739112875258013,0.1603411542627062,0.3612791687250137,0.3581541550159454,24.087668797444053,-0.0213808685765468,-0.0056897670323389,0.1574978266183241
1987-10-22,0.2531063258647918,0.2789333804619191,0.2479412321889694,0.270324101724652,385280000,-0.0925925708281091,-0.0971637244682989,0.3544780239462852,0.356501213312149,21.192141037931066,-0.0254848652885347,-0.009648786683578,0.1845742554621998
1987-10-23,0.2444971203804016,0.2513847109521824,0.2358886206786478,0.2462188111252828,198240000,-0.0340141853625152,-0.0346061295177243,0.3469020351767539,0.3546416562795639,18.95421139585848,-0.0290965957392625,-0.0135383484947149,0.1825221280408047
1987-10-26,0.1928429454565048,0.241053681820631,0.1902603982099791,0.2376102778290398,313600000,-0.2112670073313358,-0.2373274277443975,0.3373459748923778,0.3517490157485008,17.159743587471993,-0.0357152749098101,-0.017973733777734,0.1757209184256973
1987-10-27,0.2083389908075332,0.2221133625748177,0.1997304940885457,0.2031738973738739,455840000,0.0803557802664007,0.0772904130598337,0.3289951801300048,0.3490974229574203,21.46882953784531,-0.0392576863127519,-0.0222305242847376,0.1547160639329484
1987-10-28,0.2307228147983551,0.2324445292329644,0.2014523360663745,0.2117833353232077,418880000,0.1074394375438845,0.1020505375086457,0.3210748597979545,0.3469968110322952,27.567559147116867,-0.0398000946284641,-0.0257444383534829,0.1580658496056789
1987-10-29,0.2720467150211334,0.2754901199673517,0.2221134697089109,0.2358886527238131,331520000,0.1791062589926106,0.1647567438661156,0.3146180972456932,0.3455504894256592,35.97129746658116,-0.0364750026115672,-0.0278905512050997,0.1727040197507323
1987-10-30,0.2660198807716369,0.2961519788642968,0.2651590241106318,0.2754900166914096,421120000,-0.0221536740446519,-0.0224027522186788,0.3077739045023918,0.3437425804138183,35.97128552191565,-0.0339349770955929,-0.0290994363831984,0.1808554213561816
1987-11-02,0.2668807506561279,0.2720466499491552,0.258271470229196,0.2668807506561279,188160000,0.0032361110831033,0.0032308861449179,0.3007144644856452,0.3417797166109085,34.55882721025475,-0.0314895318476126,-0.0295774554760812,0.1945567119677034
1987-11-03,0.2496627867221832,0.2651588639306182,0.2358884217956879,0.2617154623553931,313600000,-0.0645155706869611,-0.0666907776469811,0.293999396264553,0.3395757961273193,33.73210328252797,-0.030588242444665,-0.029779612869798,0.1953544981055455
1987-11-04,0.2479413449764251,0.2565498460149884,0.2393320623228322,0.2444971583482347,234080000,-0.0068950674161691,-0.0069189482300277,0.2872843384742736,0.3373718810081482,34.39026622562395,-0.0296708430523346,-0.0297578589063053,0.1975278053323527
1987-11-05,0.2617156505584717,0.2668807451412678,0.249662966258022,0.249662966258022,255360000,0.0555546941287918,0.0540664051814298,0.2816884607076644,0.335443452000618,39.64643124672239,-0.0275151485754186,-0.029309316840128,0.198777510375713
1987-11-06,0.2599939703941345,0.2720466551751747,0.2548280710018702,0.2634373745828584,187040000,-0.0065784379369873,-0.0066001712263317,0.2760495468974113,0.333480589389801,51.64480299350127,-0.0256499932168655,-0.0285774521154755,0.2090297230195349
1987-11-09,0.2565498054027557,0.2582714961424511,0.2496629964666267,0.2548280916743866,210560000,-0.0132470956390169,-0.0133356210830024,0.2705397605895995,0.3314488434791565,53.76702223371919,-0.0241711297504526,-0.0276961876424709,0.2152167824618183
1987-11-10,0.2496627867221832,0.2582712791659188,0.2479410974288979,0.2513844990041229,231840000,-0.0268447628317651,-0.0272116646420681,0.2642551556229591,0.3290038710832595,43.253999162315125,-0.0232864133709387,-0.0268142327881645,0.2154206779917909
1987-11-11,0.2565498054027557,0.2634373959537907,0.2531064009346912,0.2565498054027557,185920000,0.0275852832173828,0.027211664642068,0.2587453693151473,0.3269032579660416,50.86952844051252,-0.0217784954766194,-0.0258070853258554,0.2146174756854993
1987-11-12,0.2668807506561279,0.2754900540717312,0.2642982033113637,0.2651590600891756,246400000,0.0402687705693391,0.039479113004913,0.2541825518012046,0.3250781309604644,55.60346699179163,-0.0195247693514378,-0.0245506221309719,0.2186929846011132
1987-11-13,0.2565498054027557,0.272046677244521,0.2548280916743866,0.2703241819012459,154560000,-0.0387099677589092,-0.0394791130049131,0.2503945350646972,0.3231497019529342,70.10860531539825,-0.0183606460046109,-0.0233126269056997,0.2275547646704901
