Date,Close,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal
2007-12-19,91.23999786376952,92.33999633789062,89.69999694824219,90.3499984741211,207862,CL=F,0.008288208837501587,0.008254050247199754,91.48549919128418,91.34019943237304,50.54734797866524,-0.22445157471551624,-0.18679981941048848
2007-12-20,91.05999755859376,92.25,90.56999969482422,91.38999938964844,165409,CL=F,-0.001972822330010504,-0.001974770907202902,91.1739990234375,91.53539932250976,56.220215989734896,-0.20370479639811379,-0.19018081480801355
2007-12-21,93.30999755859376,93.83999633789062,90.83000183105467,91.04000091552734,189546,CL=F,0.02470898375054542,0.024408653985791912,90.9304988861084,91.73999923706054,59.73709429392847,-0.005641596332921495,-0.15327297111299515
2007-12-24,94.12999725341795,94.2300033569336,92.5,93.58000183105467,55642,CL=F,0.00878790822290254,0.008749519299058617,90.75199890136719,91.94879913330078,64.26115512794678,0.21501349728058017,-0.07961567743428008
2007-12-26,95.97000122070312,96.54000091552734,93.98999786376952,93.98999786376952,119876,CL=F,0.01954747711647631,0.019358878968644733,90.82949905395508,92.14559921264649,69.8316145794861,0.5322220666212303,0.042751871376822
2007-12-27,96.62000274658205,97.79000091552734,95.22000122070312,95.80999755859376,148819,CL=F,0.006772965693562005,0.006750132203732497,91.12949905395507,92.3257992553711,66.56297708414088,0.8265340638486123,0.19950830987118007
2007-12-28,96.0,97.91999816894533,95.87000274658205,96.83999633789062,143679,CL=F,-0.006416919157083978,-0.006437596085064921,91.37899894714356,92.49779922485351,71.4922002638852,0.9982422862925802,0.3592551051554601
2007-12-31,95.9800033569336,96.77999877929688,94.7300033569336,96.12000274658205,108597,CL=F,-0.0002082983652750281,-0.00020832006239255126,91.7424991607666,92.62799926757812,73.12072991907891,1.1198003661246645,0.511364157349301
2008-01-02,99.62000274658205,100.0,96.0500030517578,96.0500030517578,227099,CL=F,0.03792455993267585,0.03722310381028204,92.25799942016602,92.84839935302735,75.2100887477701,1.4926472419066528,0.7076207742607714
2008-01-03,99.18000030517578,100.08999633789062,98.4499969482422,99.2300033569336,241269,CL=F,-0.004416808163773767,-0.004426591077748754,92.80099945068359,93.08079940795898,65.85042456471825,1.7326536051917003,0.9126273404469571
2008-01-04,97.91000366210938,99.41000366210938,97.0999984741211,99.16999816894533,231790,CL=F,-0.012804967121986643,-0.012887657369185065,93.32199974060059,93.33359954833985,69.87360069778926,1.7996371649545324,1.0900293053484722
2008-01-07,95.08999633789062,98.4000015258789,94.47000122070312,97.79000091552734,258890,CL=F,-0.02880203471292564,-0.02922495372947434,93.56499938964843,93.49339950561523,61.87810151548722,1.6066506270537957,1.193353569689537
2008-01-08,96.33000183105467,97.54000091552734,95.26000213623048,95.3499984741211,287519,CL=F,0.013040335901979061,0.012956042738360317,93.96749954223633,93.61079956054688,67.08632871407772,1.53605875633491,1.2618946070186117
2008-01-09,95.66999816894533,97.97000122070312,95.41999816894533,96.23999786376952,346504,CL=F,-0.006851486033051968,-0.006875065226879388,94.35799942016601,93.68699951171875,65.058123055782,1.4105969272406327,1.291635071063016
2008-01-10,93.70999908447266,96.23999786376952,93.26000213623048,95.79000091552734,315910,CL=F,-0.02048708186459325,-0.020699853184859538,94.54249954223633,93.69059951782226,56.70830712156216,1.1398722404169206,1.261282504933797
2008-01-11,92.69000244140624,94.6500015258789,92.30999755859376,93.5500030517578,293791,CL=F,-0.010884608398586848,-0.01094427913871955,94.45749969482422,93.73679962158204,54.233775560432996,0.833408753681752,1.175707754683388
2008-01-14,94.1999969482422,94.43000030517578,92.41000366210938,92.91999816894533,257790,CL=F,0.016290802320244824,0.016159530958518003,94.55499954223633,93.73019958496094,52.404102971629044,0.7042598999054093,1.0814181837277923
2008-01-15,91.9000015258789,94.37999725341795,90.9800033569336,94.23999786376952,316087,CL=F,-0.02441608807723228,-0.02471910322040823,94.58649978637695,93.69839965820313,44.42222332479693,0.41157372835473893,0.9474492926531817
2008-01-16,90.83999633789062,91.9000015258789,89.26000213623047,91.68000030517578,353599,CL=F,-0.011534332648403534,-0.011601369041813721,94.59699974060058,93.59659957885742,36.64757134335287,0.09301208347289958,0.7765618508171254
2008-01-17,90.12999725341795,92.19000244140624,89.56999969482422,91.0,209723,CL=F,-0.00781593035111694,-0.007846634828758237,94.57899971008301,93.5195994567871,33.16034236059036,-0.21427132120412296,0.5783952164128757
2008-01-18,90.56999969482422,91.31999969482422,89.61000061035156,89.9000015258789,164876,CL=F,0.004881864582433115,0.004869986922598154,94.54549980163574,93.39699951171875,35.7778963417681,-0.41747867915850634,0.37922043729859933
2008-01-22,89.8499984741211,91.0,86.11000061035156,87.44999694824219,347366,CL=F,-0.007949665707509879,-0.007981432770301633,94.48499984741211,93.26659942626954,34.51237434057239,-0.6293651261684943,0.17750332460518065
2008-01-23,86.98999786376953,89.44000244140625,86.6500015258789,89.1500015258789,261820,CL=F,-0.031830836493284,-0.03234845128480046,94.1689998626709,93.09719940185546,16.78064598985432,-1.0163489709346578,-0.06126713450278706
2008-01-24,89.41000366210938,89.75,87.01000213623047,87.72000122070312,286687,CL=F,0.027819356911925608,0.027439428743583336,93.93300018310546,92.95899948120118,26.727035409600887,-1.1149102218561353,-0.2719957519734567
2008-01-25,90.70999908447266,91.37999725341795,89.51000213623047,89.55000305175781,306715,CL=F,0.014539708859381273,0.014435020828112032,93.67000007629395,92.88079940795899,32.87345266202931,-1.0757217070122778,-0.4327409429812209
2008-01-28,90.98999786376952,91.36000061035156,88.77999877929688,90.62000274658205,261940,CL=F,0.0030867465783581682,0.003081992357010549,93.38849983215331,92.87719940185546,38.9069325504673,-1.010423432851539,-0.5482774409552845
2008-01-29,91.63999938964844,92.41999816894533,90.33000183105467,91.0500030517578,216738,CL=F,0.007143659095938171,0.007118264034017485,93.17049980163574,92.82819946289062,36.89211123137333,-0.895897045813868,-0.6178013619270013
2008-01-30,92.33000183105467,92.70999908447266,91.23999786376952,92.37000274658205,241095,CL=F,0.007529489807964529,0.007501284691192776,92.9879997253418,92.8061994934082,40.68081283713877,-0.7409158122583506,-0.6424242519932712
2008-01-31,91.75,92.3000030517578,89.58000183105469,91.7699966430664,316987,CL=F,-0.006281834935040531,-0.006301648681489693,92.5944995880127,92.73919952392578,44.07497286583386,-0.6573162361692511,-0.6454026488284672
2008-02-01,88.95999908447266,92.12000274658205,88.45999908447266,91.36000061035156,287490,CL=F,-0.030408729324548744,-0.030880666723856958,92.08349952697753,92.62559951782227,39.814302839792404,-0.8068913850740529,-0.6777003960775844
2008-02-04,90.0199966430664,90.83000183105467,88.06999969482422,88.66000366210938,229467,CL=F,0.011915440304661296,0.011845010362988016,91.68899917602539,92.46539947509766,38.297876884867506,-0.8303263388287547,-0.7082255846278185
2008-02-05,88.41000366210938,90.0,87.52999877929688,89.9800033569336,259716,CL=F,-0.017884837158356426,-0.018046703734207616,91.35499954223633,92.2877995300293,39.836934521865516,-0.9676571376721341,-0.7601118952366817
2008-02-06,87.13999938964844,88.94000244140625,86.66000366210938,88.2699966430664,301813,CL=F,-0.0143649385799679,-0.014469113154571046,90.89549942016602,92.06699951171875,39.35559289772927,-1.1655359432566001,-0.8411967048406654
2008-02-07,88.11000061035156,88.4000015258789,86.23999786376953,87.05999755859375,281570,CL=F,0.011131526595102859,0.011070027120760507,90.51749954223632,91.87519958496094,44.274388210600655,-1.2299077198463948,-0.9189389078418113
2008-02-08,91.7699966430664,91.9800033569336,88.0,88.29000091552734,339273,CL=F,0.041538940044960615,0.04069936944527012,90.42049942016601,91.82219955444336,52.876310913545005,-0.9743599100651608,-0.9300231082864813
2008-02-11,93.58999633789062,94.72000122070312,90.91999816894533,91.76000213623048,320857,CL=F,0.019832186568590426,0.01963809078882078,90.46549911499024,91.88159942626953,58.51547818691393,-0.6178554121016901,-0.867589569049523
2008-02-12,92.77999877929688,94.1500015258789,92.05999755859376,93.61000061035156,294314,CL=F,-0.008654745061313918,-0.008692414873250199,90.39449920654297,91.91699935913086,64.54043714025254,-0.3961168737890546,-0.7732950299974294
2008-02-13,93.2699966430664,93.88999938964844,91.91000366210938,92.5,270308,CL=F,0.005281287672088908,0.005267390580569443,90.46299896240234,92.00819931030273,60.734136640934075,-0.17878779767316644,-0.6543935835325769
2008-02-14,95.45999908447266,95.58999633789062,93.25,93.29000091552734,271470,CL=F,0.023480245740622685,0.02320882523985669,90.69399909973144,92.13119934082032,62.586118784083645,0.16822278774546362,-0.4898703092769688
2008-02-15,95.5,96.66999816894533,94.66000366210938,95.22000122070312,215228,CL=F,0.0004190332695472865,0.0004189454996249484,90.96249923706054,92.27479934692383,62.10414063642187,0.44137106544890514,-0.303622034331794
2008-02-19,100.01000213623048,100.05999755859376,95.2300033569336,95.37000274658205,194051,CL=F,0.04722515325895804,0.046143954861908795,91.43449935913085,92.52519943237304,68.60827821612598,1.010118506819552,-0.04087392610152482
2008-02-20,100.73999786376952,101.31999969482422,98.4000015258789,99.9800033569336,275362,CL=F,0.007299227196742253,0.0072727167635258895,91.97899932861328,92.73539932250976,68.66400207785102,1.5024403094427754,0.26778892100733526
2008-02-21,98.2300033569336,100.33000183105467,96.87000274658205,100.01000213623048,312097,CL=F,-0.024915570379802743,-0.025231217251122026,92.54099960327149,92.9343994140625,63.2461317291008,1.6708132105601692,0.5483937789179021
2008-02-22,98.80999755859376,99.37000274658205,97.16000366210938,97.5,245946,CL=F,0.00590445059390543,0.005887087637785336,93.0109992980957,93.15339935302734,72.13485080146448,1.8299560385132452,0.8047062308369708
2008-02-25,99.2300033569336,99.6999969482422,97.75,98.98999786376952,206041,CL=F,0.004250640711642273,0.004241632257192676,93.43699951171875,93.33759948730469,71.30960887764155,1.9672911265091244,1.0372232099714016
2008-02-26,100.87999725341795,101.43000030517578,98.45999908447266,99.3499984741211,265974,CL=F,0.016627973804951734,0.01649124267445899,93.93149948120117,93.46739944458008,78.79907967947362,2.1840940148122456,1.2665973709395706
2008-02-27,99.63999938964844,102.08000183105467,99.43000030517578,101.1999969482422,267762,CL=F,-0.012291811038164013,-0.012367980162022141,94.33149948120118,93.61519943237305,78.90844506301498,2.2301466587967695,1.4593072285110105
2008-02-28,102.58999633789062,102.97000122070312,98.91000366210938,99.62999725341795,287914,CL=F,0.029606553254843293,0.029176742134655653,94.84449920654296,93.84159942626952,80.67798878607164,2.476140405267799,1.6626738638623684
2008-02-29,101.83999633789062,103.0500030517578,101.36000061035156,102.5500030517578,225732,CL=F,-0.007310654320815013,-0.0073375081133573,95.3489990234375,94.06579940795899,74.33545105474923,2.5808233644087153,1.8463037639716378
2008-03-03,102.4499969482422,103.9499969482422,100.7699966430664,101.62999725341795,281850,CL=F,0.005989794111222135,0.005971926607420544,96.02349891662598,94.30499938964844,72.74129746835452,2.6820898527163024,2.013460981720571
2008-03-04,99.5199966430664,103.33000183105467,98.87000274658205,102.3499984741211,366724,CL=F,-0.02859932057056125,-0.029016249637508103,96.49849891662598,94.47059936523438,65.60185903057872,2.497132349379541,2.110195255252365
2008-03-05,104.5199966430664,104.9499969482422,99.5500030517578,99.87999725341795,414308,CL=F,0.05024115925096706,0.049019813275168925,97.30399856567382,94.73979934692383,71.54348202138455,2.7226256746925657,2.232681339140405
2008-03-06,105.47000122070312,105.97000122070312,102.8499984741211,104.63999938964844,337767,CL=F,0.009089213625608439,0.009048155327667902,98.22049865722656,94.98299942016601,70.1246625900872,2.9440510021459687,2.374955271741518
2008-03-07,105.1500015258789,106.54000091552734,103.91000366210938,105.58000183105467,321205,CL=F,-0.003034035186503914,-0.0030386472023016457,99.07249870300294,95.20339950561524,69.18490416534836,3.0584549041004436,2.5116551982133033
2008-03-10,107.9000015258789,108.20999908447266,104.08000183105467,105.25,340551,CL=F,0.0261531142186735,0.02581696974553328,99.87899894714356,95.44199951171875,66.86619226739627,3.332606623248836,2.67584548322041
2008-03-11,108.75,109.72000122070312,106.61000061035156,107.91000366210938,349815,CL=F,0.007877650251165491,0.00784678356310216,100.63699913024902,95.68459945678711,67.03531817773225,3.5772255792266066,2.8561215024216495
2008-03-12,109.91999816894533,110.1999969482422,107.08999633789062,108.6500015258789,342575,CL=F,0.010758603852370818,0.010701141847179062,101.49399909973144,95.96299942016601,76.36445602256128,3.82144569121364,3.049186340180048
2008-03-13,110.33000183105467,110.9800033569336,108.76000213623048,110.05999755859376,327857,CL=F,0.0037300188222271213,0.0037230795524050286,102.34699935913086,96.24999938964844,76.18182789195664,4.001943840987536,3.2397378403415455
2008-03-14,110.20999908447266,110.91999816894533,108.83999633789062,110.23999786376952,293217,CL=F,-0.001087671028645265,-0.0010882629720439265,103.08449935913086,96.46179931640626,75.29953288410142,4.088180704006277,3.409426413074492
2008-03-17,105.68000030517578,111.8000030517578,103.2300033569336,110.0999984741211,336081,CL=F,-0.04110333741881955,-0.041971965294529345,103.59349937438965,96.59179931640625,59.76404128191204,3.747788819943082,3.4770988944482104
2008-03-18,109.41999816894533,109.8000030517578,105.68000030517578,106.1500015258789,187052,CL=F,0.035389835853230744,0.03477800879968898,104.06399917602539,96.82199920654297,68.05760361522837,3.7367375857219827,3.529026632702965
2008-03-19,104.4800033569336,108.9800033569336,102.9499969482422,108.8000030517578,386956,CL=F,-0.045147092804592615,-0.04619797424345718,104.2509994506836,97.00979934692383,53.250786100592,3.291421647003972,3.4815056355631664
2008-03-20,101.83999633789062,102.69000244140624,98.6500015258789,102.0999984741211,332794,CL=F,-0.025268060243297974,-0.025592779368325786,104.43149909973144,97.11999923706054,50.0,2.6944194639023493,3.3240884012310032
2008-03-24,100.86000061035156,102.41999816894533,99.9499969482422,101.6999969482422,190177,CL=F,-0.009622896335223508,-0.009669495589658206,104.53399925231933,97.22379928588867,47.46250200292901,2.117800778490249,3.0828308766828525
2008-03-25,101.22000122070312,101.86000061035156,99.12999725341795,100.43000030517578,303743,CL=F,0.0035693100155962387,0.003562955145780225,104.63349914550781,97.37399932861328,52.95550148011834,1.670617517771035,2.8003882049004893
2008-03-26,105.9000015258789,106.36000061035156,101.43000030517578,101.5500030517578,330867,CL=F,0.046235924211968316,0.045198889170205356,104.88449935913086,97.63819931030274,52.42616871369063,1.6745552436287312,2.5752216126461382
2008-03-27,107.58000183105467,108.22000122070312,105.02999877929688,106.0,311980,CL=F,0.01586402531604514,0.015739506849458917,105.28149948120117,97.90579940795898,53.61673078985291,1.7925742242021698,2.418692134957345
2008-03-28,105.62000274658205,107.62999725341795,104.70999908447266,107.19000244140624,261687,CL=F,-0.018218990993796758,-0.018387000582335347,105.43299980163575,98.18019943237304,50.762741411792234,1.7082578378650055,2.276605275538877
2008-03-31,101.58000183105467,106.77999877929688,100.25,105.12000274658205,332269,CL=F,-0.03825033905008213,-0.03900108988432251,105.42000007629395,98.39499954223633,40.1557632472796,1.3004513899192744,2.0813744984149567
2008-04-01,100.9800033569336,102.5500030517578,99.5500030517578,101.56999969482422,299407,CL=F,-0.005906659414310567,-0.005924172724520624,105.34650039672852,98.61199966430664,37.802202487733666,0.9182618286083226,1.8487519644536299
2008-04-02,104.83000183105467,105.0999984741211,99.83999633789062,100.83000183105467,295756,CL=F,0.03812634527761416,0.03741749725705864,105.61200065612793,98.89719970703125,42.629602493727184,0.9154834257605842,1.6620982567150206
2008-04-03,103.83000183105467,106.44000244140624,103.20999908447266,104.52999877929688,322592,CL=F,-0.009539253863713681,-0.009585043980892816,105.57750091552734,99.17679977416992,40.74601238082328,0.8231016750877416,1.494298940389565
2008-04-04,106.2300033569336,106.37999725341795,104.02999877929688,104.26000213623048,231012,CL=F,0.023114721020462303,0.022851622442055016,105.61550102233886,99.5615998840332,44.67914922853345,0.9327958477066147,1.381998321852975
2008-04-07,109.08999633789062,109.4800033569336,105.86000061035156,106.12000274658205,278967,CL=F,0.026922647939183753,0.026566609647510113,105.81250076293945,99.95519973754882,54.77189640162786,1.236256011655783,1.3528498598135366
2008-04-08,108.5,109.63999938964844,107.63999938964844,108.87999725341795,307800,CL=F,-0.005408345015093685,-0.005423023059534842,105.84250068664551,100.31099975585937,48.58809308146171,1.4128560788308988,1.364851103617009
2008-04-09,110.87000274658205,112.20999908447266,107.9499969482422,108.75,326218,CL=F,0.021843343286470418,0.021608195576741474,105.94850082397461,100.70859985351562,60.64645211479943,1.7241770790079158,1.4367162986951905
2008-04-10,110.11000061035156,112.1999969482422,108.75,110.6999969482422,312662,CL=F,-0.0068548941769907,-0.006878496888648605,105.95800094604492,101.07799987792968,64.69962197461714,1.887813850854613,1.526935809127075
2008-04-11,110.13999938964844,110.81999969482422,108.91999816894533,110.05999755859376,240810,CL=F,0.000272443730184202,0.00027240662413053176,105.94850082397461,101.43419982910156,67.07137836642212,1.9968988157398968,1.6209284104496395
2008-04-14,111.76000213623048,111.98999786376952,109.55999755859376,110.0,199908,CL=F,0.014708577769742659,0.01460145577041445,106.0260009765625,101.83439987182618,68.53024408969961,2.1888385507393053,1.7345104385075727
2008-04-15,113.79000091552734,114.08000183105467,111.8000030517578,111.8000030517578,222349,CL=F,0.018163911421748002,0.01800091835152778,106.43150100708007,102.33099990844727,65.29662939829237,2.4762118804891458,1.8828507269038872
2008-04-16,114.93000030517578,115.13999938964844,112.19000244140624,113.8499984741211,297359,CL=F,0.010018449604326074,0.00996859762130597,106.70700111389161,102.82919998168946,64.55445682169301,2.7640831086071103,2.059097203244532
2008-04-17,114.86000061035156,115.54000091552734,114.13999938964844,115.0,227415,CL=F,-0.0006090637313003189,-0.0006092492859616132,107.2260009765625,103.3581999206543,69.77739863043175,2.952539700752226,2.237785702746071
2008-04-18,116.69000244140624,116.97000122070312,112.72000122070312,113.4499969482422,206377,CL=F,0.01593245534851362,0.015806865990146052,107.96850128173828,103.94919998168945,85.72105194050009,3.2125267529072943,2.432733912778316
2008-04-21,117.4800033569336,117.83000183105467,115.68000030517578,116.93000030517578,134017,CL=F,0.006770082260680654,0.00674726816475972,108.79950141906738,104.5366000366211,88.6598004487543,3.4426303368553732,2.6347131975937277
2008-04-22,119.37000274658205,119.9000015258789,117.3499984741211,117.5,281258,CL=F,0.01608783908446232,0.015959801210997195,109.70700149536133,105.0886001586914,87.51290757526544,3.734447850098846,2.8546601280947512
2008-04-23,118.3000030517578,118.55999755859376,116.4499969482422,118.33000183105467,243832,CL=F,-0.008963723466571594,-0.009004139334817631,110.32700157165527,105.58280029296876,87.19795241924396,3.8351658936500854,3.0507612812058182
2008-04-24,116.05999755859376,118.3000030517578,114.25,117.93000030517578,319982,CL=F,-0.018934957188327384,-0.0191165190543729,110.75100135803223,106.04840026855469,75.47950683026554,3.6916805506113235,3.178945135086919
2008-04-25,118.5199966430664,119.5500030517578,114.51000213623048,115.9499969482422,288727,CL=F,0.021195925695506768,0.020974416654853945,111.39600105285645,106.55340026855468,74.9602879863131,3.7334320686373275,3.289842521797001
2008-04-28,118.75,119.93000030517578,118.16000366210938,118.9499969482422,201651,CL=F,0.001940629121229831,0.0019387485331596726,112.2545009613037,107.01920028686523,77.65783117846672,3.741944983670791,3.380263014171759
2008-04-29,115.62999725341795,118.83999633789062,114.97000122070312,118.83999633789062,303543,CL=F,-0.026273707339638297,-0.026625028527076405,112.98700065612793,107.42180023193359,62.344375106348366,3.457082290779681,3.3956268694933436
2008-04-30,113.45999908447266,116.6999969482422,113.3000030517578,115.36000061035156,313044,CL=F,-0.01876674064247763,-0.018945070558417054,113.41850051879882,107.69080017089844,58.09569077699206,3.0213970530627563,3.3207809062072267
2008-05-01,112.5199966430664,115.2300033569336,110.3000030517578,114.5999984741211,291258,CL=F,-0.008284879684393509,-0.008319390041707385,113.85300025939941,107.92640014648437,55.50924939874405,2.570630395103265,3.1707508039864347
2008-05-02,116.31999969482422,116.8000030517578,111.77999877929688,112.25,287460,CL=F,0.0337718020363269,0.03321405737407119,114.35750007629395,108.2882000732422,59.587878188991965,2.4913048478951367,3.0348616127681756
2008-05-05,119.97000122070312,120.36000061035156,116.0500030517578,116.5,265273,CL=F,0.03137896780824456,0.03089671054028543,114.90150032043456,108.71140014648438,62.1653468924205,2.6919324770996695,2.966275785634475
2008-05-06,121.83999633789062,122.7300033569336,119.33000183105467,119.9000015258789,331913,CL=F,0.015587189281988545,0.015466956828290855,115.5685001373291,109.16360000610352,63.22233586663369,2.967615472552936,2.9665437230181673
2008-05-07,123.52999877929688,123.93000030517578,120.54000091552734,121.76000213623048,366207,CL=F,0.013870670487542425,0.013775353136689652,116.20149993896484,109.6166000366211,65.62160973262768,3.284602453233319,3.0301554690611976
2008-05-08,123.69000244140624,124.61000061035156,121.58000183105467,123.80999755859376,387993,CL=F,0.0012952615857726446,0.0012944234581364785,116.88050003051758,110.09760009765625,63.42023660468763,3.5082865341827016,3.1257816820854982
2008-05-09,125.95999908447266,126.2699966430664,124.08000183105467,125.30999755859376,338771,CL=F,0.018352304941878783,0.018185933839403028,117.67150001525879,110.56500015258788,65.38460047847022,3.8246394747246057,3.26555324061332
2008-05-12,124.2300033569336,126.4000015258789,123.6999969482422,125.83999633789062,347942,CL=F,-0.013734485075526881,-0.013829675716917454,118.29500007629395,111.01280029296875,58.86861128916118,3.8909033504483546,3.390623262580327
2008-05-13,125.8000030517578,126.9800033569336,123.0999984741211,123.76000213623048,375770,CL=F,0.012637846352731241,0.012558655277636938,118.89550018310547,111.47980041503907,63.4408558044907,4.023720854372314,3.5172427809387248
2008-05-14,124.22000122070312,126.04000091552734,123.7699966430664,125.97000122070312,313213,CL=F,-0.012559632692573208,-0.012639171567043821,119.36000022888183,111.9738005065918,64.97797726978642,3.955885751500716,3.6049713750511234
2008-05-15,124.12000274658205,126.63999938964844,120.75,123.83000183105467,411677,CL=F,-0.0008050110540847033,-0.0008053352494822319,119.82300033569337,112.36580062866211,61.254029349858016,3.8496801857711347,3.6539131371951257
2008-05-16,126.29000091552734,127.81999969482422,124.04000091552734,124.4000015258789,269765,CL=F,0.017483065750295124,0.017331995198863838,120.30300025939941,112.78220062255859,64.05667599053412,3.895704964721986,3.702271502700498
2008-05-19,127.0500030517578,127.7699966430664,125.27999877929688,126.3499984741211,213089,CL=F,0.00601791219194614,0.005999876878821342,120.78150024414063,113.22020065307618,73.34424821297186,3.9479957173346634,3.751416345627331
2008-05-20,129.07000732421875,129.60000610351562,126.66999816894533,127.48999786376952,315556,CL=F,0.01589928550917108,0.015774215806886798,121.26650047302246,113.64360076904296,82.10613926042913,4.105112793482974,3.82215563519846
2008-05-21,133.1699981689453,134.14999389648438,128.60000610351562,129.10000610351562,362022,CL=F,0.031765635795057756,0.031271544171108126,122.01000022888184,114.13200073242187,87.58646950032877,4.5084931023695844,3.959423128632685
2008-05-22,130.80999755859375,135.08999633789062,130.07000732421875,133.88999938964844,425099,CL=F,-0.0177217139205601,-0.01788062372792286,122.74750022888183,114.54980072021485,77.83327466445166,4.584890810188639,4.084516664943877
2008-05-23,132.19000244140625,133.7100067138672,130.16000366210938,130.75,321344,CL=F,0.010549689691679465,0.010494430023849075,123.43100051879883,114.98700073242188,75.71549672957072,4.702582955853131,4.208129923125728
2008-05-27,128.85000610351562,133.64999389648438,128.17999267578125,131.67999267578125,326598,CL=F,-0.025266633453396636,-0.02559131559269795,123.93600082397461,115.35980087280274,63.89221354083196,4.474762758626312,4.261456490225846
2008-05-28,131.02999877929688,131.5800018310547,125.95999908447266,128.3000030517578,369868,CL=F,0.016918840298927762,0.016777310832754907,124.70600090026855,115.86680084228516,64.58010127047882,4.419179253355651,4.293001042851807
2008-05-29,126.62000274658205,133.1199951171875,126.11000061035156,130.75,424268,CL=F,-0.033656384597414934,-0.034235798492768546,125.36400108337402,116.21080093383789,54.88822559807552,3.9734753505668436,4.229095904394814
2008-05-30,127.3499984741211,128.3000030517578,124.66999816894533,126.58999633789062,309342,CL=F,0.005765248078536844,0.005748692636177835,126.10550117492676,116.66820083618164,52.444601642239896,3.6372286431648604,4.110722452148824
2008-06-02,127.76000213623048,129.35000610351562,125.22000122070312,127.62999725341795,304809,CL=F,0.0032195026856847164,0.0032143311837165905,126.67750129699706,117.18660095214844,56.51051399239034,3.365044436415161,3.961586849002092
2008-06-03,124.30999755859376,127.9800033569336,123.87000274658205,127.5,301116,CL=F,-0.027003792422905404,-0.02737509446344567,126.89450111389161,117.65560089111328,47.43013798708139,2.8382325766554573,3.7369159945327652
2008-06-04,122.3000030517578,125.08000183105467,121.83999633789062,124.2300033569336,335547,CL=F,-0.016169210411966728,-0.016301358517788526,126.91750144958496,118.07720092773438,46.73691488059547,2.232802269157034,3.4360932494576195
2008-06-05,127.79000091552734,128.3800048828125,121.61000061035156,122.2300033569336,333372,CL=F,0.0448895971118346,0.04391123113874866,127.13050155639648,118.51500091552734,55.27147376481988,2.1709657920825265,3.183067757982601
2008-06-06,138.5399932861328,139.1199951171875,127.80999755859376,128.1999969482422,508749,CL=F,0.08412232798802077,0.08077074534795535,127.87300109863281,119.13420074462891,64.11615464944063,2.9553273077894744,3.137519667943976
2008-06-09,134.35000610351562,138.25,133.0,137.97000122070312,348554,CL=F,-0.030243881807929807,-0.03071066364141568,128.29250144958496,119.70880081176757,57.79582341636161,3.2019326253819855,3.150402259431578
2008-06-10,131.30999755859375,137.97999572753906,130.8000030517578,135.02000427246094,394361,CL=F,-0.022627528148972065,-0.022887459213240337,128.64650115966796,120.30340072631836,52.34112858983681,3.1161448549506474,3.143550778535392
2008-06-11,136.3800048828125,138.3000030517578,131.35000610351562,131.7899932861328,374434,CL=F,0.038610977217910625,0.03788422161727907,129.1755012512207,121.01140075683594,53.288268672328556,3.417865620733295,3.198413746974973
2008-06-12,136.74000549316406,137.4600067138672,131.5500030517578,136.5399932861328,418094,CL=F,0.002639687618877229,0.00263620976247318,129.80150146484374,121.64960083007813,56.334127512151454,3.644024495938794,3.287535896767737
2008-06-13,134.86000061035156,137.0800018310547,133.4600067138672,136.97000122070312,262875,CL=F,-0.013748755355333708,-0.013844144825722587,130.33850135803223,122.27020080566406,52.82181269063415,3.629715253713755,3.3559717681569405
2008-06-16,134.61000061035156,139.88999938964844,132.83999633789062,134.41000366210938,291340,CL=F,-0.001853774276053266,-0.0018554946420287746,130.75450134277344,122.83780075073243,56.51288595138511,3.5571970126119083,3.396216817047934
2008-06-17,134.00999450683594,135.22999572753906,132.0,133.60000610351562,307170,CL=F,-0.0044573664719936845,-0.0044673301487897395,131.10250091552734,123.33620071411133,53.49436652227357,3.411979134401406,3.399369280518629
2008-06-18,136.67999267578125,136.8800048828125,131.82000732421875,133.5,225864,CL=F,0.01992387343026958,0.01972799061903965,131.48300018310547,123.89980056762695,62.29827573824646,3.472312797321564,3.4139579838792162
2008-06-19,131.92999267578125,137.82000732421875,131.47999572753906,136.08999633789062,194147,CL=F,-0.03475270891525051,-0.035370950280735336,131.42099990844727,124.32100036621094,55.09794480239071,3.1010948660217252,3.3513853603077184
2008-06-20,134.6199951171875,136.8000030517578,131.19000244140625,132.05999755859375,278598,CL=F,0.020389620183008272,0.020184534931750753,131.61149978637695,124.81120025634766,57.266941012339714,2.9895015833659784,3.2790086049193707
2008-06-23,136.74000549316406,138.13999938964844,134.0500030517578,134.8000030517578,248739,CL=F,0.015748109143304267,0.015625394346485997,131.83899993896483,125.34320037841798,63.54916625556318,3.0371201915242523,3.2306309222403473
2008-06-24,137.0,138.75,135.89999389648438,137.25,229371,CL=F,0.0019013785022037322,0.0018995731701502204,132.24649963378906,125.84800033569336,66.6591041377524,3.0605574640850364,3.196616230609285
2008-06-25,134.5500030517578,137.5800018310547,131.9499969482422,137.07000732421875,290400,CL=F,-0.01788318940322764,-0.018045025973992865,132.4224998474121,126.26320037841796,58.227848806533046,2.8486004998317185,3.1270130844537722
