Date,Close,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal
2006-03-23,1.784000039100647,1.8170000314712524,1.77400004863739,1.7979999780654907,80718000,AMZN,-0.008888840910827867,-0.00892858233594501,1.8363249957561494,1.979760000705719,30.63290252953358,-0.051320414803754044,-0.0576278424914497
2006-03-24,1.7734999656677246,1.805999994277954,1.7654999494552612,1.7860000133514404,73640000,AMZN,-0.005885691257168202,-0.0059030802021674145,1.8291249930858613,1.9702999997138977,31.75849749910654,-0.0511180803079736,-0.05632589005475448
2006-03-27,1.7625000476837158,1.7829999923706057,1.756999969482422,1.774999976158142,74170000,AMZN,-0.006202378458951552,-0.006221693114176194,1.8222249925136567,1.9611900019645692,28.78786328007625,-0.05125450023954259,-0.055311612091712106
2006-03-28,1.784500002861023,1.8009999990463257,1.7599999904632568,1.7604999542236328,114544000,AMZN,0.012482243734529108,0.012404982792464323,1.8178499937057495,1.952480001449585,36.91587379397926,-0.04902230290409726,-0.05405375025418914
2006-03-29,1.815999984741211,1.840499997138977,1.7654999494552612,1.784500002861023,143984000,AMZN,0.017651993179986114,0.01749800622534357,1.8158499956130982,1.9448000001907348,52.36966904972561,-0.04420195255791737,-0.052083390714934785
2006-03-30,1.8335000276565552,1.8450000286102293,1.809000015258789,1.8224999904632568,80984000,AMZN,0.009636587589419987,0.009590451836581254,1.8153249979019166,1.9371499991416932,55.03357064984338,-0.038525584019282855,-0.0493718293758044
2006-03-31,1.8265000581741333,1.838500022888184,1.8240000009536743,1.8339999914169312,53180000,AMZN,-0.003817818040269483,-0.003825124510007022,1.8136250019073485,1.929229998588562,53.71181198851219,-0.034197650860610995,-0.046336993672765725
2006-04-03,1.807000041007996,1.8665000200271609,1.8049999475479128,1.8335000276565552,101080000,AMZN,-0.01067616564197127,-0.010733564799202002,1.8118250012397765,1.9214499974250794,40.94117673458166,-0.031972660144299336,-0.04346412696707245
2006-04-04,1.838500022888184,1.8550000190734863,1.8009999990463257,1.807000041007996,74356000,AMZN,0.017432197656518156,0.01728199990451197,1.8114250004291534,1.914489996433258,48.765446331464176,-0.0273522539328801,-0.04024175236023398
2006-04-05,1.8669999837875368,1.8669999837875368,1.8135000467300413,1.8329999446868896,111190000,AMZN,0.01550174628476797,0.015382821667319054,1.8127499997615815,1.9078099966049193,55.367230116385166,-0.021147069804521967,-0.03642281584909158
2006-04-06,1.9255000352859497,1.9420000314712524,1.856500029563904,1.8600000143051147,185892000,AMZN,0.031333718268028665,0.030852836722541833,1.8187250018119812,1.9027199959754943,72.10529243739735,-0.011377795284658543,-0.03141381173620497
2006-04-07,1.8545000553131104,1.933500051498413,1.850000023841858,1.9275000095367432,114090000,AMZN,-0.036873528263683175,-0.037570544824494186,1.8209000051021575,1.8951299977302551,56.25001949281263,-0.00925795985770228,-0.026982641360504434
2006-04-10,1.83050000667572,1.8639999628067017,1.8109999895095823,1.857499957084656,94950000,AMZN,-0.012941519504747756,-0.013025990548843994,1.8219500064849854,1.8865199995040893,54.89361961161087,-0.009406150114121381,-0.023467343111227824
2006-04-11,1.8029999732971191,1.837499976158142,1.7760000228881836,1.83050000667572,132112000,AMZN,-0.015023235879983554,-0.015137227814161758,1.819825005531311,1.8776200008392334,50.39893903711848,-0.011608795853892406,-0.02109563365976074
2006-04-12,1.80649995803833,1.8220000267028809,1.7955000400543213,1.7955000400543213,57116000,AMZN,0.0019412006617007815,0.0019393189664681201,1.8179250061511993,1.8689300012588501,53.09489944934163,-0.01292302041875737,-0.01946111101156007
2006-04-13,1.830999970436096,1.8359999656677248,1.774500012397766,1.7975000143051147,74304000,AMZN,0.01356214390636934,0.013471001168659688,1.817550003528595,1.8615700030326843,57.61589592190479,-0.011850995708003298,-0.017939087950848715
2006-04-17,1.7634999752044678,1.830999970436096,1.752500057220459,1.8235000371932983,88844000,AMZN,-0.0368650990286753,-0.03756179291249786,1.815750002861023,1.8541000008583068,50.11519901907788,-0.016260651229929923,-0.017603400606664956
2006-04-18,1.8140000104904173,1.8224999904632568,1.7599999904632568,1.7695000171661377,91914000,AMZN,0.028636255172101333,0.028233900842415328,1.8158750057220459,1.8520500016212464,53.189189356378215,-0.015501710134783186,-0.017183062512288603
2006-04-19,1.844499945640564,1.8480000495910645,1.7944999933242798,1.805999994277954,85610000,AMZN,0.016813635597444643,0.016673851107521783,1.8183000028133391,1.850989999771118,53.08775275143537,-0.012297397240456531,-0.01620592945792219
2006-04-20,1.8170000314712524,1.8600000143051147,1.8114999532699585,1.8350000381469729,107752000,AMZN,-0.014909143388324275,-0.015021401849015997,1.8191500067710877,1.8498099994659425,48.25026521859169,-0.011840479752818878,-0.01533283951690153
2006-04-21,1.8014999628067017,1.83899998664856,1.7860000133514404,1.830999970436096,88470000,AMZN,-0.008530582496468209,-0.008567176174209237,1.8200250029563905,1.8476699995994568,47.39582350270654,-0.012584034437991942,-0.014783078501119613
2006-04-24,1.7894999980926514,1.805999994277954,1.7660000324249268,1.805999994277954,61752000,AMZN,-0.0066610962874262825,-0.006683380402184104,1.8208250045776366,1.8454699993133545,48.14814347602198,-0.01398044587008318,-0.014622551974912327
2006-04-25,1.777500033378601,1.78849995136261,1.750499963760376,1.7795000076293943,255810000,AMZN,-0.006705764027292838,-0.006728348684431885,1.821575003862381,1.8425,43.26710857441194,-0.015872441232870127,-0.014872529826503889
2006-04-26,1.7894999980926514,1.8174999952316284,1.7575000524520874,1.7669999599456787,221430000,AMZN,0.006751034874098671,0.006728348684431989,1.8218250036239625,1.8404299998283387,41.12256655306503,-0.016216629118458448,-0.0151413496848948
2006-04-27,1.7869999408721924,1.7934999465942385,1.7649999856948853,1.7755000591278076,118650000,AMZN,-0.0013970702560065495,-0.0013980470685464872,1.8203750014305116,1.8379199981689454,31.80024844409145,-0.016500921865569174,-0.015413264121029675
2006-04-28,1.7604999542236328,1.7944999933242798,1.756999969482422,1.78849995136261,69850000,AMZN,-0.014829315906762508,-0.014940369478484228,1.8167249977588653,1.8338699960708618,36.01188828953099,-0.01864957270361134,-0.01606052583754601
2006-05-01,1.7295000553131104,1.778499960899353,1.722000002861023,1.7595000267028809,141454000,AMZN,-0.017608576947787058,-0.01776545223383177,1.8118749976158142,1.8293099975585938,35.27696711941893,-0.022593384268117855,-0.01736709752366038
2006-05-02,1.718999981880188,1.746999979019165,1.71150004863739,1.7319999933242798,117140000,AMZN,-0.006071161085346999,-0.006089665517416147,1.8074749946594237,1.8244999980926513,37.1165600425643,-0.026263403354410242,-0.019146358689810353
2006-05-03,1.6979999542236328,1.719499945640564,1.6755000352859497,1.7144999504089355,151718000,AMZN,-0.0122164211040805,-0.012291654929645327,1.8004499912261962,1.820169997215271,34.20669057562658,-0.03051469227092385,-0.021420025406033053
2006-05-04,1.7235000133514404,1.7359999418258667,1.718999981880188,1.7309999465942385,119958000,AMZN,0.015017703071415589,0.01490605379132087,1.7932749927043914,1.815919997692108,34.39768156062115,-0.0314635356537698,-0.023428727455580403
2006-05-05,1.7519999742507937,1.7519999742507937,1.7074999809265137,1.7324999570846558,114818000,AMZN,0.0165360955489251,0.016400863095679227,1.7845999896526337,1.8130599975585937,48.11783890469462,-0.02957487150130733,-0.02465795626472579
2006-05-08,1.7345000505447388,1.7654999494552612,1.7235000133514404,1.749500036239624,84736000,AMZN,-0.009988541074915425,-0.010038761248684837,1.778599989414215,1.8093999981880189,35.412840665402754,-0.029154118611954605,-0.025557188734171555
2006-05-09,1.7419999837875366,1.7630000114440918,1.7105000019073486,1.7209999561309814,109694000,AMZN,0.00432397406990126,0.004314652555021689,1.774174988269806,1.8062299966812134,29.45890883515949,-0.027893942971446872,-0.02602453958162662
2006-05-10,1.7079999446868896,1.75,1.7050000429153442,1.7339999675750732,66006000,AMZN,-0.019517818264683684,-0.01971080614184829,1.7694249868392944,1.8029499959945678,28.710914125979144,-0.029301000013591372,-0.02667983166801957
2006-05-12,1.6365000009536743,1.6890000104904177,1.627500057220459,1.6779999732971191,97472000,AMZN,-0.041861795110492594,-0.04276324743980196,1.7609249889850616,1.7985599970817565,23.557681286116278,-0.03577317981719652,-0.028498501297854962
2006-05-15,1.6390000581741333,1.6425000429153442,1.6104999780654907,1.627500057220459,86100000,AMZN,0.0015276854378258875,0.0015265197135164285,1.7513249933719635,1.7944599986076355,25.12396785407047,-0.04023686963072848,-0.030846174964429665
2006-05-16,1.6380000114440918,1.6510000228881836,1.616000056266785,1.6419999599456787,104432000,AMZN,-0.0006101566165626071,-0.000610342837864267,1.7450499951839447,1.7900099992752074,26.07203513382322,-0.043355298487251615,-0.03334799966899406
2006-05-17,1.5805000066757202,1.6349999904632568,1.5765000581741333,1.622499942779541,134082000,AMZN,-0.035103787769621864,-0.035734735520164596,1.7333749949932098,1.7847599983215332,18.99110033707578,-0.049891329470468815,-0.036656665629289015
2006-05-18,1.6304999589920044,1.6820000410079956,1.5759999752044678,1.5855000019073486,240544000,AMZN,0.031635528063963525,0.03114543419933382,1.7226749956607819,1.7804399967193603,29.648892128433573,-0.0504549891218844,-0.03941633032780809
2006-05-19,1.6970000267028809,1.7000000476837158,1.6015000343322754,1.6330000162124634,196344000,AMZN,0.04078507781870022,0.039975310890762505,1.7166749954223632,1.7775699973106385,42.52062082065419,-0.04501676847159142,-0.040536417956564756
2006-05-22,1.7415000200271606,1.749500036239624,1.659000039100647,1.6979999542236328,222458000,AMZN,0.026222741675932193,0.02588482033643302,1.7136749982833863,1.7762799978256225,51.369858726131945,-0.03669318566305391,-0.03976777149786259
2006-05-23,1.687999963760376,1.7999999523162842,1.687999963760376,1.75,176454000,AMZN,-0.030720675079837334,-0.031202447619073856,1.7085999965667724,1.7738199973106383,46.77754533484051,-0.0340215148951617,-0.03861852017732242
2006-05-24,1.7595000267028809,1.7615000009536743,1.6684999465942385,1.6705000400543213,190842000,AMZN,0.04235785810280679,0.04148531825111206,1.7076999962329864,1.7728199982643127,55.78551841788781,-0.025836907250885055,-0.036062197592034946
2006-05-25,1.781499981880188,1.784500002861023,1.7300000190734863,1.7680000066757202,116914000,AMZN,0.012503526481061122,0.012426002936749616,1.7072999954223633,1.7715399980545044,55.49242129195325,-0.017375045495488628,-0.032324767172725685
2006-05-26,1.803500056266785,1.825000047683716,1.7730000019073486,1.7829999923706057,90486000,AMZN,0.01234918586043321,0.012273556667461868,1.708125001192093,1.770720000267029,54.93768658592895,-0.008792383821583316,-0.027618290502497214
2006-05-30,1.7319999933242798,1.787500023841858,1.722000002861023,1.7864999771118164,118416000,AMZN,-0.03964516812409147,-0.04045244627421554,1.7067000031471253,1.7685899996757508,49.78279269026768,-0.00767158686084235,-0.02362894977416624
2006-05-31,1.7304999828338623,1.746999979019165,1.6864999532699585,1.7369999885559082,103932000,AMZN,-0.0008660568684751846,-0.0008664321123955943,1.7067499995231628,1.7672099995613098,48.99034290181828,-0.006825703049117449,-0.020268300429156484
2006-06-01,1.753499984741211,1.7725000381469729,1.715000033378601,1.7315000295639038,118640000,AMZN,0.013290957605029297,0.013203407722685688,1.708474999666214,1.7660500001907349,54.07341239349077,-0.004250429790352062,-0.017064726301395598
2006-06-02,1.7380000352859497,1.7610000371932983,1.7024999856948853,1.7595000267028809,108858000,AMZN,-0.008839435181146493,-0.008878734750373644,1.71047500371933,1.76489000082016,60.09949996180559,-0.0034207908143559784,-0.014335939203987676
2006-06-05,1.6744999885559082,1.7269999980926514,1.66349995136261,1.7230000495910645,100988000,AMZN,-0.03653627470703358,-0.03722044072802939,1.7080250024795531,1.7623800015449524,53.149947863150764,-0.007797336189811377,-0.013028218601152417
2006-06-06,1.6705000400543213,1.690000057220459,1.6464999914169312,1.6790000200271606,85532000,AMZN,-0.002388742029814206,-0.0023915996256699506,1.7039500057697297,1.7601100015640259,52.868492311266394,-0.011456479185639079,-0.01271387071804975
2006-06-07,1.6885000467300415,1.7269999980926514,1.6454999446868896,1.6699999570846558,106076000,AMZN,0.010775220738776348,0.010717581726842479,1.7016500055789947,1.7584100031852723,60.24667944565664,-0.01275687297535355,-0.01272247116951051
2006-06-08,1.6775000095367432,1.7029999494552612,1.621000051498413,1.6775000095367432,166220000,AMZN,-0.0065146798275789175,-0.0065359929701684855,1.698425006866455,1.7567100024223328,54.81557624834408,-0.014507818393252325,-0.013079540614258874
2006-06-09,1.6890000104904177,1.7174999713897705,1.6725000143051147,1.6749999523162842,104652000,AMZN,0.006855440171860572,0.006832048487893416,1.6974750101566314,1.7548000025749206,49.07621104053695,-0.014796931469167829,-0.013423018785240666
2006-06-12,1.6799999475479126,1.722499966621399,1.6744999885559082,1.7000000476837158,83916000,AMZN,-0.005328634035882462,-0.005342881842999426,1.6996500074863434,1.7520800018310547,42.26414720882516,-0.01557277230218812,-0.013852969488630157
2006-06-13,1.6734999418258667,1.7085000276565552,1.656499981880188,1.6744999885559082,108060000,AMZN,-0.003869051145824809,-0.0038765552863987726,1.70137500166893,1.748880000114441,47.931524595700516,-0.01652167629104606,-0.01438671084911334
2006-06-14,1.684000015258789,1.6994999647140503,1.6540000438690186,1.6749999523162842,97382000,AMZN,0.006274319568524422,0.006254717973885987,1.703675001859665,1.7460299992561341,36.960285014972214,-0.016239225680362068,-0.014757213815363084
2006-06-15,1.7480000257492063,1.7584999799728394,1.683500051498413,1.6920000314712524,124122000,AMZN,0.03800475647892565,0.03730036708283732,1.7120500028133392,1.7448499989509583,44.94722071787301,-0.010727456123691859,-0.01395126227702884
2006-06-16,1.7545000314712524,1.7630000114440918,1.7350000143051147,1.74399995803833,102702000,AMZN,0.003718538687812689,0.0037116420145696413,1.7182500064373016,1.7431699991226197,42.24683699499244,-0.005768348964727998,-0.012314679614568672
2006-06-19,1.753499984741211,1.77400004863739,1.7519999742507937,1.7599999904632568,84232000,AMZN,-0.0005699895765763907,-0.0005701520823891071,1.7210750043392182,1.7408999991416931,54.37881329801568,-0.0018970482350046947,-0.010231153338655877
2006-06-20,1.77400004863739,1.7825000286102295,1.74399995803833,1.750499963760376,89310000,AMZN,0.011690940447430131,0.011623129407988498,1.7227000057697297,1.7378699994087219,58.22306672693974,0.00279297365304898,-0.007626327940314906
2006-06-21,1.8324999809265137,1.852499961853028,1.7669999599456787,1.7669999599456787,157306000,AMZN,0.0329762856173863,0.03244423306603864,1.7299250066280365,1.73742999792099,63.166657659748275,0.011102324731961044,-0.0038805974058597164
2006-06-22,1.81850004196167,1.8424999713897705,1.805500030517578,1.8274999856948853,94640000,AMZN,-0.00763980306169787,-0.007669135850431716,1.732875007390976,1.737189998626709,63.48408007824276,0.016369173611611387,0.0001693567976345043
2006-06-23,1.8274999856948853,1.8324999809265137,1.8009999990463257,1.8229999542236328,78468000,AMZN,0.004949102846050435,0.004936896294313561,1.7351750075817107,1.7376799988746643,81.35244850429025,0.021027023104453146,0.0043408900589982325
2006-06-26,1.838500022888184,1.8585000038146973,1.821499943733216,1.8274999856948853,72116000,AMZN,0.0060191722459117525,0.006001129394468651,1.7369250059127808,1.7383200001716614,83.46610991374189,0.025314207034726532,0.008535553454143894
2006-06-27,1.8240000009536743,1.875,1.808500051498413,1.8359999656677248,112820000,AMZN,-0.007886876124010622,-0.00791814203358161,1.7415250062942504,1.738180000782013,77.37370808532185,0.027227933925097147,0.012274029548334547
2006-06-28,1.8350000381469729,1.8554999828338623,1.8240000009536743,1.8350000381469729,75034000,AMZN,0.006030722142295719,0.006012610120087144,1.746750009059906,1.7396100020408631,81.81816430351466,0.029294498599068186,0.015678123358481275
2006-06-29,1.9259999990463257,1.928500056266785,1.8350000381469729,1.840999960899353,127450000,AMZN,0.04959125831476641,0.04840081058570132,1.7553750097751617,1.7418500018119811,86.23851471851293,0.037839017676355,0.020110302222056023
2006-06-30,1.934000015258789,1.9420000314712524,1.8914999961853027,1.9290000200271609,103824000,AMZN,0.004153694816419806,0.0041450920400831846,1.7651750087738036,1.7436400032043458,88.95705431736783,0.04474040550968095,0.025036322879581012
2006-07-03,1.930500030517578,1.930999994277954,1.9114999771118164,1.9259999990463257,28726000,AMZN,-0.0018097128819013486,-0.001811352390584057,1.7779750108718873,1.7459100031852721,89.78328641852177,0.0493584125164388,0.02990074080695257
2006-07-05,1.8554999828338623,1.9214999675750728,1.83899998664856,1.914000034332276,114680000,AMZN,-0.03885006293608173,-0.03962486026324877,1.7872250080108643,1.7469900035858155,72.12902535112126,0.046431110355893646,0.033206814716740786
2006-07-06,1.840000033378601,1.8869999647140503,1.825999975204468,1.8535000085830688,87454000,AMZN,-0.008353516356054302,-0.00838860250558807,1.7948000073432921,1.7480000042915345,63.56932319362754,0.04237204733503641,0.035039861240399914
2006-07-07,1.805500030517578,1.8639999628067017,1.787500023841858,1.8355000019073489,100082000,AMZN,-0.018750001214768663,-0.018928011123499667,1.801200008392334,1.748560004234314,56.94822905984789,0.035956860439923854,0.035223261080304706
2006-07-10,1.7894999980926514,1.8350000381469729,1.7699999809265137,1.815000057220459,77534000,AMZN,-0.00886182894183607,-0.008901328479850671,1.8062250077724458,1.748560004234314,54.71204400882772,0.029244596206836837,0.03402752810561113
2006-07-11,1.7829999923706057,1.7960000038146973,1.750499963760376,1.7869999408721924,121772000,AMZN,-0.0036323027264452135,-0.0036389155560492955,1.8113750100135804,1.7484800052642822,51.222818736724655,0.023133909001299635,0.03184880428474883
2006-07-12,1.7315000295639038,1.7949999570846558,1.7285000085830688,1.7799999713897705,97894000,AMZN,-0.02888388279700982,-0.02930923266754155,1.8142750144004822,1.7479000067710877,36.011084814616346,0.013974440123477594,0.028273931452494586
2006-07-13,1.6864999532699585,1.7315000295639038,1.6855000257492063,1.7165000438690186,129110000,AMZN,-0.0259890704739284,-0.026332754123225745,1.8144000113010406,1.7470400047302246,33.163257393179265,0.003049215513433401,0.02322898826468235
2006-07-14,1.6460000276565552,1.6864999532699585,1.6399999856948853,1.6755000352859497,161896000,AMZN,-0.024014187213511562,-0.024307228754111974,1.8093000113964082,1.745580005645752,28.571436613882483,-0.00877594558910566,0.01682800149392475
2006-07-17,1.683500051498413,1.696499943733215,1.6395000219345093,1.6395000219345093,143946000,AMZN,0.022782517139594116,0.022526871151920265,1.8057500123977661,1.7452900075912476,32.77778278162393,-0.014949207279333132,0.010472559739273173
2006-07-18,1.6744999885559082,1.7144999504089355,1.6480000019073486,1.6825000047683716,104300000,AMZN,-0.005346042570354759,-0.0053603837912911635,1.801800012588501,1.744310007095337,33.183354041864575,-0.020333400721171735,0.0043113676471841925
2006-07-19,1.7239999771118164,1.7384999990463257,1.6694999933242798,1.6749999523162842,177326000,AMZN,0.029561056371578243,0.029132552547504263,1.7993000090122222,1.7437500071525573,38.50931140474929,-0.020371349194264532,-0.0006251757211055524
2006-07-20,1.7089999914169312,1.7404999732971191,1.691499948501587,1.719499945640564,116724000,AMZN,-0.00870068787356626,-0.008738759854114393,1.7931250095367433,1.7432400059700013,23.34152665191243,-0.02136550883181454,-0.004773242343247349
2006-07-21,1.659500002861023,1.6985000371932983,1.6460000276565552,1.6924999952316284,142732000,AMZN,-0.028964300061153136,-0.029392045209258935,1.7851750075817108,1.7415900063514709,19.397994466669388,-0.02584964428641401,-0.008988522731880682
2006-07-24,1.715499997138977,1.7339999675750732,1.6670000553131104,1.6675000190734863,147708000,AMZN,0.033745100440740305,0.03318822774669925,1.7795750081539154,1.7417400074005127,28.542912841837378,-0.024601036973270318,-0.01211102558015861
2006-07-25,1.6794999837875366,1.7079999446868896,1.6694999933242798,1.7000000476837158,344600000,AMZN,-0.020985143346825663,-0.021208461231557077,1.771625006198883,1.7426000070571899,30.952381566735127,-0.02621422561951725,-0.01493166558803034
2006-07-26,1.312999963760376,1.4500000476837158,1.2979999780654907,1.437999963760376,1539704000,AMZN,-0.21821972227748732,-0.24618155269703043,1.7460750043392181,1.7360800051689147,17.589174917840168,-0.05641585107820779,-0.02322850268606583
2006-07-27,1.3279999494552612,1.340000033378601,1.3105000257492063,1.3224999904632568,527876000,AMZN,0.011424208765342225,0.011359445273412996,1.7207249999046326,1.7298800039291382,19.911780626080827,-0.07823859750946216,-0.0342305216507451
2006-07-28,1.3585000038146973,1.3589999675750732,1.3285000324249268,1.340000033378601,248440000,AMZN,0.022966909277328584,0.02270713969884272,1.6923500001430511,1.7254400038719178,23.329211170971476,-0.09201153014904317,-0.045786723350404714
2006-07-31,1.344499945640564,1.3645000457763672,1.337000012397766,1.35099995136261,160764000,AMZN,-0.01030552678308494,-0.01035899639647314,1.66287499666214,1.719720003604889,23.114655343418434,-0.10287053865093587,-0.05720348641051095
2006-08-01,1.315999984741211,1.3320000171661377,1.2920000553131104,1.3274999856948853,262576000,AMZN,-0.021197442953985957,-0.02142533498751298,1.6321499943733215,1.7121000027656554,23.785490705211956,-0.11247949616831088,-0.06825868836207094
2006-08-02,1.3044999837875366,1.315000057220459,1.2944999933242798,1.3075000047683716,156208000,AMZN,-0.008738602649707272,-0.008777008141760164,1.6045999944210052,1.703360002040863,24.83531371516112,-0.11964344306092567,-0.07853563930184189
2006-08-03,1.3344999551773071,1.3450000286102295,1.2949999570846558,1.3044999837875366,138822000,AMZN,0.022997295333547996,0.022736843108270087,1.5793249905109406,1.6962900018692018,29.191714947616404,-0.12149960381395042,-0.0871284322042636
2006-08-04,1.3645000457763672,1.3795000314712524,1.340000033378601,1.347000002861023,205048000,AMZN,0.02248039835645721,0.022231438439533697,1.55727499127388,1.6883900022506715,28.475038449410874,-0.11917608032407112,-0.09353796182822512
2006-08-07,1.3389999866485596,1.3645000457763672,1.3294999599456787,1.3595000505447388,109528000,AMZN,-0.018688206868691437,-0.01886503797651172,1.5347499907016755,1.6795400023460387,27.85479037110197,-0.11803171671884471,-0.09843671280634904
2006-08-08,1.3179999589920044,1.35099995136261,1.309499979019165,1.340000033378601,145204000,AMZN,-0.01568336659144942,-0.015807651771323216,1.5114999890327454,1.6698300004005433,22.153641924505052,-0.11746526063927454,-0.10224242237293414
2006-08-09,1.3105000257492063,1.3350000381469729,1.2999999523162842,1.3270000219345093,138224000,AMZN,-0.005690389587366895,-0.005706641536802452,1.4904499888420104,1.6614000010490417,22.383930822608335,-0.11628110584257767,-0.10505015906686285
2006-08-10,1.3244999647140503,1.3259999752044678,1.2940000295639038,1.309999942779541,128112000,AMZN,0.010682898656823925,0.010626239659321223,1.4723499894142151,1.6532800006866455,25.583091468265494,-0.11291140418024836,-0.10662240808953996
2006-08-11,1.303500056266785,1.321499943733215,1.287999987602234,1.321499943733215,102318000,AMZN,-0.01585497093750332,-0.015982005531683684,1.4552249908447266,1.644280002117157,18.356380461836196,-0.11065979125335934,-0.10742988472230385
2006-08-14,1.3265000581741333,1.3530000448226929,1.309000015258789,1.3109999895095823,102560000,AMZN,0.01764480315652639,0.017490940893670377,1.4373749911785125,1.6360500025749207,22.335429523394538,-0.10579986882226633,-0.10710388154229634
2006-08-15,1.3884999752044678,1.3930000066757202,1.3309999704360962,1.3485000133514404,164032000,AMZN,0.046739475545650944,0.04568007145591862,1.4230749905109406,1.630330002307892,61.31934515298828,-0.09584067844993305,-0.1048512409238237
2006-08-16,1.3975000381469729,1.406999945640564,1.3760000467300415,1.3984999656677246,152732000,AMZN,0.0064818603552223575,0.006460943436764794,1.4067499935626984,1.6248700022697449,60.61070102709275,-0.08622773876736423,-0.10112654049253181
2006-08-17,1.4544999599456787,1.4874999523162842,1.3914999961853027,1.3980000019073486,189926000,AMZN,0.040787062785547556,0.03997721807121387,1.3940249919891357,1.6201900005340577,63.559321463136364,-0.07316657871568455,-0.09553454813716236
2006-08-18,1.4559999704360962,1.46150004863739,1.4110000133514404,1.4544999599456787,119972000,AMZN,0.001031289468356844,0.00103075805470256,1.3838499903678894,1.6157599997520447,66.3250495338443,-0.061980009989740514,-0.08882364050767799
2006-08-21,1.406499981880188,1.4490000009536743,1.3984999656677246,1.434999942779541,106698000,AMZN,-0.033997245577609525,-0.034588593404749964,1.36839998960495,1.61010999917984,62.48276397306165,-0.056457996428406876,-0.08235051169182378
2006-08-22,1.4184999465942385,1.444499969482422,1.402500033378601,1.406999945640564,91742000,AMZN,0.008531791588087367,0.008495601552441412,1.355349987745285,1.6048799991607665,65.70248300281474,-0.05053097441395149,-0.07598660423624932
2006-08-23,1.406999945640564,1.444499969482422,1.3884999752044678,1.4279999732971191,94528000,AMZN,-0.008107156423435624,-0.008140198120048918,1.3600499868392943,1.5995499992370605,60.52250028893992,-0.04622882363068048,-0.07003504811513556
2006-08-24,1.3984999656677246,1.412500023841858,1.3769999742507937,1.4119999408721924,90338000,AMZN,-0.006041208458589908,-0.006059530386737271,1.3635749876499177,1.5938399982452394,55.263150124856146,-0.04300942955466125,-0.06462992440304069
2006-08-25,1.4014999866485596,1.4114999771118164,1.38100004196167,1.3895000219345093,70852000,AMZN,0.002145170578822686,0.002142872985649365,1.3657249867916108,1.5869099974632264,60.399345597820336,-0.03975765839629286,-0.059655471201691124
2006-08-28,1.4455000162124634,1.4500000476837158,1.41349995136261,1.4199999570846558,121348000,AMZN,0.03139495539284454,0.030912211593910815,1.3707749903202058,1.5807299971580506,69.70636530331882,-0.03324692184379763,-0.05437376133011242
2006-08-29,1.47599995136261,1.4859999418258667,1.4375,1.4485000371932983,147962000,AMZN,0.02109992030997243,0.020880399536038537,1.3787749886512757,1.5751799964904785,73.88168510140542,-0.02533399186227192,-0.048565807436544324
2006-08-30,1.5334999561309814,1.5425000190734863,1.4739999771118164,1.4785000085830688,226066000,AMZN,0.038956644080705205,0.03821698273892974,1.3902249872684478,1.5703699946403504,76.7948880578196,-0.014258801418160827,-0.04170440623286763
2006-08-31,1.5414999723434448,1.5494999885559082,1.5234999656677246,1.537500023841858,118940000,AMZN,0.005216834979667961,0.005203274437692357,1.4005749881267548,1.564549994468689,81.56498774388898,-0.004780986512883834,-0.03431972228887087
2006-09-01,1.5880000591278076,1.590000033378601,1.5425000190734863,1.5425000190734863,131264000,AMZN,0.03016548012885889,0.029719449656337923,1.4117499887943268,1.5599399948120116,82.64669665204897,0.006408544754822332,-0.02617406888013223
2006-09-05,1.6115000247955322,1.6150000095367432,1.562000036239624,1.5805000066757202,149354000,AMZN,0.014798466494158502,0.014690037600892623,1.4253749907016755,1.5556199955940246,80.80111279570158,0.016976880818344142,-0.017543878940436956
2006-09-06,1.5399999618530271,1.5989999771118164,1.5325000286102295,1.5880000591278076,182282000,AMZN,-0.04436863905824451,-0.04538304600519579,1.4364749908447265,1.5496499943733215,66.78444376298097,0.01935973874371455,-0.010163155403606655
2006-09-07,1.4865000247955322,1.531999945640564,1.4839999675750732,1.528499960899353,178034000,AMZN,-0.03474021972904484,-0.035358011518281524,1.4452749907970428,1.5428999948501587,53.80048272682894,0.01673822517360679,-0.004782879288163966
2006-09-08,1.5255000591278076,1.5329999923706057,1.496999979019165,1.5095000267028809,104544000,AMZN,0.026236147784551633,0.025897883797716917,1.4553249955177308,1.5367099952697754,57.57907137399032,0.017604697620414722,-0.00030536390644822844
2006-09-11,1.5394999980926514,1.55649995803833,1.4859999418258667,1.5115000009536743,148076000,AMZN,0.009177278546188994,0.009135423209266313,1.467124992609024,1.528979995250702,65.721042920701,0.019199738712739833,0.003595656617389384
2006-09-12,1.5859999656677246,1.597000002861023,1.5264999866485596,1.5434999465942385,130548000,AMZN,0.03020459086241245,0.029757414422094244,1.4800999879837036,1.5220199942588806,68.30601377668592,0.023940013463852328,0.007664527986681973
2006-09-13,1.5835000276565552,1.5980000495910645,1.56850004196167,1.58650004863739,87408000,AMZN,-0.0015762535090074747,-0.0015774971035551171,1.489849990606308,1.5150799942016602,69.67671285307618,0.027181658017663812,0.011567953992878341
2006-09-14,1.5824999809265137,1.593500018119812,1.559000015258789,1.5770000219345093,74114000,AMZN,-0.0006315419719451487,-0.0006317414785786102,1.499099987745285,1.5096199941635131,70.86168045637967,0.029331869732154736,0.015120737140733621
