Date,Close,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal
1985-04-09,0.0673915967345237,0.0678208103411481,0.0673915967345237,0.0673915967345237,263894400,AAPL,0.0,0.0,0.07466689534485335,0.08613207429647442,29.78710516878334,-0.004347642305551028,-0.004172265121472731
1985-04-10,0.0721129849553108,0.0729714180173477,0.0721129849553108,0.0721129849553108,226912000,AAPL,0.07005900512175267,0.06771379192698727,0.07432348430156703,0.08549678862094875,41.07150385113246,-0.004063188509981691,-0.004150449799174523
1985-04-11,0.0734006240963935,0.0755467093951857,0.0734006240963935,0.0734006240963935,146675200,AAPL,0.017855856915098833,0.017698313716945566,0.0742591012269258,0.08491300836205479,41.07137598622709,-0.0036913040547913584,-0.004058620650297891
1985-04-12,0.0716837421059608,0.0734006018000426,0.0712545228841732,0.0734006018000426,72531200,AAPL,-0.023390563930056008,-0.023668465236660052,0.07410887405276295,0.08429489046335217,40.350864370327926,-0.0034948346939241287,-0.003945863459023139
1985-04-15,0.0734006240963935,0.0742590570697055,0.0734006240963935,0.0734006240963935,59830400,AAPL,0.023950786328856166,0.02366846523665999,0.073894265666604,0.08377121597528454,48.2142325756711,-0.003164119284390518,-0.0037895146240966146
1985-04-16,0.0742590799927711,0.0746882994774353,0.0742590799927711,0.0742590799927711,67648000,AAPL,0.011695484976397719,0.01162762141100927,0.0736796177923679,0.0832904632389545,43.137301618636734,-0.0028004726181287687,-0.003591706222903046
1985-04-17,0.0776927918195724,0.0785519985127892,0.0776927918195724,0.0776927918195724,123244800,AAPL,0.046239622509941736,0.04520242402439203,0.07378692179918285,0.08283546298742289,55.55549840799385,-0.0022097357097386333,-0.0033153121202701636
1985-04-18,0.0785520374774932,0.0789812513273242,0.0785520374774932,0.0785520374774932,202428800,AAPL,0.011059528661503837,0.010998819275742809,0.07389426864683624,0.08238047972321505,57.14425198090237,-0.00165318166111178,-0.002982886028438487
1985-04-19,0.0772635713219642,0.0785519915376997,0.0768343519921272,0.0785519915376997,96028800,AAPL,-0.016402708279822487,-0.016538722080066032,0.07387280762195583,0.08186537355184549,52.631410662430916,-0.0013010789897100195,-0.0026465246206927935
1985-04-22,0.0742590799927711,0.0772635991923415,0.0742590799927711,0.0772635991923415,102592000,AAPL,-0.03888626008074514,-0.03966252122006869,0.0737655065953731,0.08129876241087908,50.0,-0.0012500624843626712,-0.0023672321934267693
1985-04-23,0.0759759172797203,0.07640513659948,0.0759759172797203,0.0759759172797203,118294400,AAPL,0.02311956042434593,0.022856352500511684,0.07385134845972056,0.08076648801565164,57.62660056320532,-0.0010588908805377467,-0.0021055639308489647
1985-04-24,0.0755467116832733,0.077263577681896,0.0755467116832733,0.0759759253174166,78937600,AAPL,-0.005649232175332641,-0.005665249439398056,0.07376550547778601,0.08018270865082737,56.66624140840909,-0.0009312840489893587,-0.0018707079544770435
1985-04-25,0.0755467116832733,0.0759759253174166,0.0755467116832733,0.0755467116832733,87628800,AAPL,0.0,0.0,0.0737869650125503,0.07965043321251865,57.62668533037027,-0.0008206942630299141,-0.0016607052161876177
1985-04-26,0.0751175209879875,0.0776928209688287,0.0751175209879875,0.0755467405169745,119705600,AAPL,-0.005681130068045381,-0.005697329069025689,0.0737869650125503,0.07920401826500888,67.9987461093636,-0.0007589346370385497,-0.0014803511003578043
1985-04-29,0.0725421831011772,0.0755467010410339,0.0725421831011772,0.0751174817363298,62204800,AAPL,-0.034284117113264956,-0.03488560512501159,0.07361527830362316,0.07875760257244106,60.71354403974859,-0.0009073386972519859,-0.0013657486197366407
1985-04-30,0.0729713812470436,0.0734005946962687,0.0729713812470436,0.0729713812470436,94729600,AAPL,0.0059165319751650625,0.0058990980317164595,0.07355089336633677,0.07829401731491084,52.17364563154058,-0.0009790316137346794,-0.0012884052185362484
1985-05-01,0.0716837421059608,0.0734006018000426,0.0716837421059608,0.0729713883092778,57344000,AAPL,-0.017645810166639242,-0.01780335354646222,0.07352943122386928,0.07783043280243869,45.65248233908218,-0.001126761874498547,-0.0012560765497287082
1985-05-02,0.0661039650440216,0.0708253505737496,0.0661039650440216,0.0708253505737496,329772800,AAPL,-0.0778388083268775,-0.08103524242735108,0.07322898022830482,0.07734109520912166,38.182663962273224,-0.0016747747860266504,-0.0013398161969882967
1985-05-03,0.0686792433261871,0.0691084626640906,0.0661039444918393,0.0661039444918393,158121600,AAPL,0.038958000181237296,0.03821828799036135,0.07307875528931614,0.07686892583966251,40.35146806387449,-0.001879608574133454,-0.0014477746724173284
1985-05-06,0.0678208097815513,0.0695376756559314,0.0678208097815513,0.0686792427187413,56134400,AAPL,-0.012499170099454004,-0.01257794180159706,0.07310021594166752,0.07632808268070217,36.84285053047005,-0.0020871498752235984,-0.0015756497129785824
1985-05-07,0.0686792433261871,0.0686792433261871,0.0686792433261871,0.0686792433261871,107609600,AAPL,0.012657376805154552,0.012577941801597098,0.07316459827125069,0.07583016127347941,29.413164106850743,-0.0021574892457338346,-0.0016920176195296328
1985-05-08,0.0682500079274177,0.0682500079274177,0.0682500079274177,0.0682500079274177,144390400,AAPL,-0.0062498562590560525,-0.006269468368630815,0.07297144941985603,0.07535799250006672,25.99883979160701,-0.0022222526675940157,-0.0017980646291425096
1985-05-09,0.0686792433261871,0.0691084626640906,0.0686792433261871,0.0686792433261871,127075200,AAPL,0.006289162621429867,0.006269468368630865,0.07273538038134572,0.07500602006912228,29.16657173658426,-0.002213427423080158,-0.0018811371879300395
1985-05-10,0.0695376992225647,0.0703961324506815,0.0686792659944478,0.0686792659944478,136080000,AAPL,0.012499495550648554,0.012422021776851366,0.0726280782371759,0.07469696938991544,37.20926852839794,-0.0021128080013359807,-0.0019274713506112278
1985-05-13,0.0686792433261871,0.0699668956088731,0.0686792433261871,0.0695376762709697,87225600,AAPL,-0.01234518694140263,-0.012422021776851429,0.07239200919866559,0.07436216518282887,29.268311270320723,-0.002078378349237908,-0.001957652750336564
1985-05-14,0.0678208097815513,0.0691084620528485,0.0678208097815513,0.0686792427187413,121744000,AAPL,-0.012499170099454004,-0.01257794180159706,0.0720700956881046,0.0739844390749931,28.57142857142864,-0.002096197356434154,-0.001985361671556082
1985-05-15,0.0686792433261871,0.0699668956088731,0.0686792433261871,0.0686792433261871,130435200,AAPL,0.012657376805154552,0.012577941801597098,0.07161941826343533,0.07358096033334728,31.818181818181955,-0.0020177907988940535,-0.0019918474970236767
1985-05-16,0.0734006240963935,0.0755467093951857,0.0734006240963935,0.0734006240963935,230540800,AAPL,0.06874538130512797,0.06648541967364967,0.07136184759438036,0.07335775226354595,46.296235577148586,-0.0015567320294214704,-0.0019048244035032357
1985-05-17,0.0746882855892181,0.0759759323417213,0.0729714194318636,0.0734006331056896,211859200,AAPL,0.017542922947543005,0.01739082215989291,0.07123308330774306,0.0733319996297359,54.902004164010314,-0.0010750436775076866,-0.0017388682583041259
1985-05-20,0.0734006240963935,0.0764051423684977,0.0734006240963935,0.0746882764218738,197187200,AAPL,-0.017240474629537927,-0.01739082215989289,0.07119016051292416,0.07332341507077213,50.94345246088256,-0.000788120743925827,-0.0015487187554284662
1985-05-21,0.0712545290589332,0.0729713946328176,0.0712545290589332,0.0729713946328176,152544000,AAPL,-0.029238103406885707,-0.02967405539202588,0.0709540911018848,0.07322040364146228,49.090918846106966,-0.0007255406052881497,-0.001384083125400403
1985-05-22,0.0708253160119056,0.0716837488046769,0.0708253160119056,0.0712545295427796,120556800,AAPL,-0.006023659866906228,-0.006041875291855624,0.07071802131831642,0.07305728584527965,62.7905474659256,-0.0007024815305595455,-0.0012477628064322317
1985-05-23,0.0678208097815513,0.0703961085931214,0.0678208097815513,0.0703961085931214,239164800,AAPL,-0.0424213600381147,-0.04334743079136515,0.07033172622323032,0.07291993632912633,47.727284383263715,-0.000916085527076102,-0.0011814273505610059
1985-05-24,0.0622401982545852,0.0678207807829617,0.0622401982545852,0.0678207807829617,589478400,AAPL,-0.08228464898813626,-0.08586801159536116,0.06968786008656021,0.07267097458243367,38.18058333257071,-0.0015181763524003272,-0.00124877715092887
1985-05-28,0.0579480491578578,0.0613817741828159,0.0579480491578578,0.0613817741828159,510966400,AAPL,-0.06896104474428144,-0.07145416020050394,0.06895815338939423,0.07227607972919936,30.15793704422363,-0.0023149924386195037,-0.001462020208466997
1985-05-29,0.0588064976036548,0.0592357111976459,0.0588064976036548,0.0588064976036548,246556800,AAPL,0.014814104327455002,0.014705447274168818,0.06824990920722479,0.0718811689317226,32.81169375983943,-0.002844416647945644,-0.0017384994963627264
1985-05-30,0.0605233572423458,0.0613817901547101,0.0605233572423458,0.0605233572423458,314921600,AAPL,0.02919506701899377,0.028777008389280056,0.06769188996404404,0.07158070184290405,35.81997638529167,-0.0030898352265483764,-0.0020087666423998568
1985-05-31,0.0596649385988712,0.0618110183213673,0.0596649385988712,0.0605233659030497,369420800,AAPL,-0.014183262174921052,-0.014284805929174312,0.06736993864178653,0.07124589860439295,32.83495395903117,-0.0033153807827502185,-0.0022700894704699294
1985-06-03,0.0549435578286647,0.0583772902062697,0.0549435578286647,0.0583772902062697,576016000,AAPL,-0.07913157846266217,-0.08243811771328138,0.06668315436691041,0.0707909139245748,28.946723200895036,-0.003830942510357871,-0.002582260078447518
1985-06-04,0.0592356994748115,0.0596649187148837,0.0592356994748115,0.0592356994748115,401923200,AAPL,0.07811910651165621,0.07521795479867553,0.06625389885157343,0.07044752590358253,38.09441200690616,-0.0038488221085304156,-0.0028355724844640975
1985-06-05,0.0579480491578578,0.0609525607038296,0.0579480491578578,0.0592356953258393,286406400,AAPL,-0.02173774140206186,-0.021977486819668757,0.06571733914315694,0.07012130528688426,35.29335905204671,-0.003921687663909421,-0.003052795520353162
1985-06-06,0.0583772733807563,0.0583772733807563,0.0583772733807563,0.0583772733807563,271196800,AAPL,0.007407052163727501,0.007379754665966361,0.06522370241582388,0.0697435793280601,26.666034058980898,-0.003899844355739715,-0.0032222052874304728
1985-06-07,0.0562311969697475,0.0583772763301196,0.0562311969697475,0.0583772763301196,475238400,AAPL,-0.03676218991954905,-0.03745495054639317,0.0646013000980019,0.06936585284769531,22.077390559348828,-0.00400948496069304,-0.0033796612220829865
1985-06-10,0.055372804403305,0.0566604518110217,0.055372804403305,0.0562312379187922,316131200,AAPL,-0.015265415155653161,-0.015383131130926715,0.0638930553570389,0.06897095851600166,22.367911666958875,-0.004118169343541436,-0.003527362846374677
1985-06-11,0.055372804403305,0.0566604518110217,0.055372804403305,0.055372804403305,300720000,AAPL,0.0,0.0,0.06322773341089481,0.06855889625847335,23.943089679350976,-0.004156390220775463,-0.0036531683212548344
1985-06-12,0.0540851056575775,0.0558019712408138,0.0540851056575775,0.0553727577105164,247990400,AAPL,-0.023255075476195985,-0.02352974135039487,0.06254094820469612,0.06815541677176948,23.287090130849748,-0.004241691489255864,-0.0037708729548550403
1985-06-13,0.0510798394680023,0.0545143456272924,0.0510798394680023,0.0540851262029238,379523200,AAPL,-0.0555655046437753,-0.0571689482241383,0.06166097801178688,0.06773475386202331,23.286525343106533,-0.004499920937071238,-0.00391668255129828
1985-06-14,0.0506506003439426,0.0540850990478098,0.0506506003439426,0.0510798138217856,565667200,AAPL,-0.008403298219615274,-0.00843880498598714,0.060523476824164334,0.06730550616979594,27.868040534224733,-0.004685197603380674,-0.004070385561714759
1985-06-17,0.0510798394680023,0.0515090588923708,0.0510798394680023,0.0510798394680023,236342400,AAPL,0.008474512071820595,0.008438804985987222,0.05934305451810355,0.06689342811703677,34.614250314070844,-0.004742723521750765,-0.00420485315372196
1985-06-18,0.0523674674332141,0.0532259001480499,0.0523674674332141,0.0523674674332141,265216000,AAPL,0.02520814432117402,0.024895659605344757,0.058291396684944576,0.06659294553101058,35.847797237655215,-0.004631028793656289,-0.004290088281708826
1985-06-19,0.0536551252007484,0.0545143317887934,0.0536551252007484,0.0536551252007484,171987200,AAPL,0.024588887541229676,0.02429144680850877,0.05741142649203533,0.06631821610033507,34.61418483537382,-0.004388024283993708,-0.004309675482165803
1985-06-20,0.0540851056575775,0.0540851056575775,0.0540851056575775,0.0540851056575775,190803200,AAPL,0.00801378163260913,0.007981841810285002,0.05657441597431893,0.0659576585143804,37.25575281099649,-0.004113329725348697,-0.004270406330802382
1985-06-21,0.055372804403305,0.0566604518110217,0.055372804403305,0.055372804403305,166140800,AAPL,0.023808749748593483,0.023529741350394963,0.05595201570540662,0.06559710212051864,51.16277239248864,-0.003748515231305552,-0.004166028110903016
1985-06-24,0.0592356994748115,0.0600941322239328,0.0592356994748115,0.0592356994748115,205766400,AAPL,0.06976159349581246,0.06743581383102214,0.055801790766417926,0.06534814126789565,50.0,-0.0031118226136723076,-0.003955187011456875
1985-06-25,0.0600941218435764,0.0613817678793253,0.0600941218435764,0.0600941218435764,293910400,AAPL,0.014491638933544104,0.014387638685989438,0.05590909440070385,0.06508201122283931,56.09699875622013,-0.002509048862591831,-0.0036659593816838667
1985-06-26,0.0622401982545852,0.0622401982545852,0.0622401982545852,0.0622401982545852,132204800,AAPL,0.035711918989264735,0.035089034694845866,0.056080779433250384,0.0648416335880756,59.99914756926101,-0.0018370000976181966,-0.0033001675248707325
1985-06-27,0.0630986616015434,0.0635278809614812,0.0630986616015434,0.0630986616015434,192460800,AAPL,0.013792747629864044,0.013698493380755317,0.056209544651210266,0.06454975098371502,69.04596747081486,-0.0012210502843046575,-0.002884344076757518
1985-06-28,0.0618110299110412,0.0635278963033634,0.0618110299110412,0.0630986768397699,135744000,AAPL,-0.02040664029664152,-0.020617732506765775,0.056316849216818766,0.06421493083238597,67.44030076972535,-0.0008272704767138331,-0.0024729293567487807
1985-07-01,0.0622401982545852,0.0626694174051683,0.0622401982545852,0.0622401982545852,103443200,AAPL,0.0069432323674538665,0.006919239126010394,0.056681681238114776,0.0639144633710384,68.18015060479784,-0.00047509029832761007,-0.002073361545064547
1985-07-02,0.0592356994748115,0.0626694304712967,0.0592356994748115,0.0622402112312246,77728000,AAPL,-0.048272641540828665,-0.04947667338083531,0.056681681238114776,0.0636139957606792,62.499095972957164,-0.00043342663902316836,-0.0017453745638562714
1985-07-03,0.0600941218435764,0.0600941218435764,0.0600941218435764,0.0600941218435764,68499200,AAPL,0.014491638933544104,0.014387638685989438,0.056788984872400715,0.06329635985195632,74.4196560755947,-0.0003273666983102663,-0.0014617729907470704
1985-07-05,0.0605233572423458,0.06095257656404,0.0605233572423458,0.0605233572423458,36579200,AAPL,0.007142718548857285,0.007117330157790823,0.056896289065480186,0.06299589276313777,76.74526563431597,-0.00020629962806857638,-0.0012106783182113717
1985-07-08,0.0605233572423458,0.06095257656404,0.0605233572423458,0.0605233572423458,92220800,AAPL,0.0,0.0,0.0571108970791101,0.06269542567431922,76.19157335934258,-0.0001090955174453817,-0.0009903617580581739
1985-07-09,0.0605233572423458,0.06095257656404,0.0605233572423458,0.0605233572423458,147907200,AAPL,0.0,0.0,0.05736842472106215,0.06240354239940639,74.36026392798733,-3.1695196957746974e-05,-0.0007986284458380886
1985-07-10,0.0618110299110412,0.0618110299110412,0.0618110299110412,0.0618110299110412,106041600,AAPL,0.021275631877778034,0.021052465411044635,0.057690335996448946,0.06218891933560367,74.36028675104927,0.00013202760545080044,-0.0006124972355803107
1985-07-11,0.0618110299110412,0.0622402436436088,0.0618110299110412,0.0618110299110412,64892800,AAPL,0.0,0.0,0.05807663220912214,0.06196571230888362,73.68435478065105,0.00025879586824437834,-0.0004382386148153729
1985-07-12,0.0613818131387233,0.061811032621136,0.0613818131387233,0.061811032621136,47040000,AAPL,-0.0069440158647353645,-0.006968237739416487,0.05859173089265819,0.061759673729538875,69.44448663563793,0.0003209269769918338,-0.00028640549645393156
1985-07-15,0.0609525740146636,0.0626694397675834,0.0609525740146636,0.0613817875873816,77683200,AAPL,-0.006992936541148076,-0.007017501710650298,0.05910682957619423,0.061656645908951715,57.14290142495337,0.0003317066109630937,-0.00016278307497052653
1985-07-16,0.0600941218435764,0.0613817678793253,0.0600941218435764,0.0609525544444164,143360000,AAPL,-0.014083936322044077,-0.014184056118768686,0.05955754369497294,0.0614849434792995,50.0,0.0002678915457431513,-7.664815082779097e-05
1985-07-17,0.0605233572423458,0.0613817901547101,0.0605233572423458,0.0605233572423458,118182400,AAPL,0.007142718548857285,0.007117330157790823,0.059965338185429526,0.06133899442851539,41.666820361657315,0.0002490820928858495,-1.1502102085062882e-05
1985-07-18,0.0592356994748115,0.0605233457329819,0.0592356994748115,0.0605233457329819,179065600,AAPL,-0.021275385672647085,-0.021504968843780357,0.060244366899132686,0.06115012355148787,31.999966671619603,0.0001287876615517769,1.6555850642305075e-05
1985-07-19,0.0596649385988712,0.0596649385988712,0.0596649385988712,0.0596649385988712,114912000,AAPL,0.007246291136348004,0.007220162914605927,0.06052335854619737,0.06097842216491694,39.130454470840846,6.731351970161448e-05,2.6707384454166958e-05
1985-07-22,0.0579480491578578,0.0596649145358482,0.0579480491578578,0.0596649145358482,192304000,AAPL,-0.028775516766322284,-0.02919764973427474,0.060652120783925,0.06076379828155035,30.76952606674631,-0.00011857692883392862,-2.349478203452159e-06
1985-07-23,0.0566604174673557,0.0588065028207776,0.0566604174673557,0.0579480698256138,168694400,AAPL,-0.022220449337205905,-0.022471042675844804,0.06052335668355222,0.06050625264644618,36.36391251878372,-0.0003655833475404713,-7.4996252070856e-05
1985-07-24,0.0558020062744617,0.0575188729355823,0.0558020062744617,0.056660439605022,168716800,AAPL,-0.015150103569013917,-0.015266038832660507,0.060308750905096485,0.06024870790541167,27.27327241080583,-0.000623417949122157,-0.0001846805914811162
1985-07-25,0.057089626789093,0.0575188403456692,0.057089626789093,0.057089626789093,315078400,AAPL,0.02307480681425944,0.022812609236616356,0.06005122233182188,0.0600340842455625,33.33345387807506,-0.0007156044711415233,-0.0002908653674131976
1985-07-26,0.057089626789093,0.0575188403456692,0.057089626789093,0.057089626789093,130524800,AAPL,0.0,0.0,0.059750770591199355,0.059802291914820616,33.33345387807506,-0.0007796753419983815,-0.0003886273623302344
1985-07-29,0.0549435578286647,0.0570896434301805,0.0549435578286647,0.0570896434301805,77750400,AAPL,-0.03759122420534555,-0.038315995707117884,0.05940739698708053,0.05943315058946605,27.586368922810365,-0.000992184512966017,-0.000509338792457391
1985-07-30,0.0558020062744617,0.0562312258052553,0.0558020062744617,0.0558020062744617,89465600,AAPL,0.01562418743383831,0.015503386470501384,0.059085487388074356,0.059055425003170924,25.000131738543203,-0.0010788931382706216,-0.0006232496616200372
1985-07-31,0.0545143187046051,0.0562311840921295,0.0545143187046051,0.055801964879737,80505600,AAPL,-0.023076008477600496,-0.0233464277933984,0.05884941834956403,0.058677698895335154,22.580708381442932,-0.0012372536834605735,-0.0007460504659881445
1985-08-01,0.0545143187046051,0.0553727513983673,0.0545143187046051,0.0545143187046051,51564800,AAPL,0.0,0.0,0.058570428192615466,0.05834289468824859,23.333394087888138,-0.0013472255785984474,-0.0008662854885102052
1985-08-02,0.0540851056575775,0.0545143249188982,0.0540851056575775,0.0545143249188982,97417600,AAPL,-0.007873400185983481,-0.007904559059844659,0.05824851561337705,0.058008090481162025,23.33344134164905,-0.0014522721146819004,-0.0009834828137445443
1985-08-05,0.0527966991066932,0.054514338815948,0.0527966991066932,0.0540851194452086,92332800,AAPL,-0.02382183662617643,-0.02411016478786059,0.05786218270659442,0.057707608267664856,22.57950093772638,-0.0016208022924282806,-0.0011109467094812917
1985-08-06,0.0523674674332141,0.0540851008199433,0.0523674674332141,0.0527966809251206,63078400,AAPL,-0.008129896011333848,-0.008163123830933003,0.05745438821613784,0.05751015365123743,19.35375138090329,-0.0017686116273797209,-0.0012424796930609776
1985-08-07,0.0510798394680023,0.0549435593206355,0.0510798394680023,0.0523674920100825,151737600,AAPL,-0.024588318441290946,-0.02489565960534473,0.056917828693985886,0.05737278945744033,19.35379472722073,-0.0019669783043827493,-0.001387379415325332
1985-08-08,0.0519382767379283,0.0523674961966109,0.0519382767379283,0.0519382767379283,147772800,AAPL,0.01680579420112993,0.016666139343757283,0.05642419103533025,0.057235425040125805,21.873743945852752,-0.0020314987585148617,-0.0015162032839632382
1985-08-09,0.0523674674332141,0.0523674674332141,0.0523674674332141,0.0523674674332141,60950400,AAPL,0.008263475845596835,0.00822952026158733,0.05597347375005479,0.05707230724394317,27.584380325113585,-0.0020246605544814444,-0.0016178947380668795
1985-08-12,0.0515090562403202,0.0523674893138336,0.0515090562403202,0.0523674893138336,54992000,AAPL,-0.01639207001920917,-0.01652790647171357,0.05550129786133763,0.05690918959677215,28.569489129828355,-0.0020647071786236426,-0.0017072572261782322
1985-08-13,0.0523674674332141,0.0532259001480499,0.0523674674332141,0.0523674674332141,42380800,AAPL,0.01666524793016788,0.016527906471713486,0.055114965140819504,0.056857667788863135,35.71175292753803,-0.0020040760661552137,-0.0017666209941736286
1985-08-14,0.0502214021980762,0.0523674876804336,0.0502214021980762,0.0523674876804336,289900800,AAPL,-0.040980886422946505,-0.04184427356003128,0.054599867388606026,0.05667738184332842,23.331839614521627,-0.002104930671256132,-0.0018342829295901293
1985-08-15,0.0497921742498874,0.0506506070502555,0.0497921742498874,0.0502213877845598,105190400,AAPL,-0.008546713739610468,-0.008583446342594515,0.05412769112735982,0.05651426434516901,22.579220065863197,-0.002194200404210582,-0.00190626642451422
1985-08-16,0.0502214021980762,0.0510798352448142,0.0502214021980762,0.0502214021980762,83753600,AAPL,0.008620389743068335,0.008583446342594503,0.05365551430732006,0.05635114692151542,29.627592688784475,-0.0022048955392429126,-0.0019659922474599585
1985-08-19,0.0515090562403202,0.0523674893138336,0.0515090562403202,0.0515090562403202,47868800,AAPL,0.02563954780006772,0.02531636708831781,0.05333356466144319,0.056256704106926875,32.14067638480334,-0.002085429062872783,-0.0019898796105425236
1985-08-20,0.0523674674332141,0.0523674674332141,0.0523674674332141,0.0523674674332141,66953600,AAPL,0.01666524793016788,0.016527906471713486,0.053118917159736115,0.05619659736752505,40.73795972211136,-0.0018995871521767654,-0.001971821118869372
1985-08-21,0.0523674674332141,0.0523674674332141,0.0523674674332141,0.0523674674332141,77011200,AAPL,0.0,0.0,0.05294719021767373,0.05613649062812324,40.73795972211136,-0.0017323367987576305,-0.001923924254847024
1985-08-22,0.0510798394680023,0.0523674920100825,0.0510798394680023,0.0523674920100825,123312000,AAPL,-0.024588318441290946,-0.02489565960534473,0.052646700851619196,0.05607638530433173,37.92865167564141,-0.0016842752279332407,-0.0018759944494642674
1985-08-23,0.0506506003439426,0.0515090330306513,0.0506506003439426,0.0510798138217856,44016000,AAPL,-0.008403298219615274,-0.00843880498598714,0.05232474952936167,0.05606780052185054,40.740605014409134,-0.0016616674290307679,-0.0018331290453775676
1985-08-26,0.0519382767379283,0.0519382767379283,0.0519382767379283,0.0519382767379283,35660800,AAPL,0.025422727178784577,0.025104944329744548,0.05217448547482485,0.056093554049730245,48.27595598323027,-0.0015222977610937216,-0.0017709627885207986
1985-08-27,0.0523674674332141,0.0523674674332141,0.0523674674332141,0.0523674674332141,42918400,AAPL,0.008263475845596835,0.00822952026158733,0.05200275853276247,0.05611930660903448,55.55549840766316,-0.0013615194442986728,-0.0016890741196763735
1985-08-28,0.0523674674332141,0.0527966809251206,0.0523674674332141,0.0523674674332141,40947200,AAPL,0.0,0.0,0.05189541596919293,0.05611930660903448,51.99989445917624,-0.0012200376354786352,-0.0015952668228368257
1985-08-29,0.0510798394680023,0.0523674920100825,0.0510798394680023,0.0523674920100825,56112000,AAPL,-0.024588318441290946,-0.02489565960534473,0.051723692007362786,0.056067800894379564,44.44450159233685,-0.0011980032624259451,-0.0015158141107546497
1985-08-30,0.0515090562403202,0.0515090562403202,0.0515090562403202,0.0515090562403202,42873600,AAPL,0.008402860635197795,0.008367753133631148,0.05159488953649991,0.05601627990603442,50.0,-0.0011328478913031556,-0.0014392208668643509
1985-09-03,0.0506506003439426,0.0515090330306513,0.0506506003439426,0.0515090330306513,37452800,AAPL,-0.016666115806362125,-0.016806558119618273,0.05148758459836239,0.05592183582484718,42.30768203634762,-0.0011373711006324866,-0.0013788509136179782
1985-09-04,0.0510798394680023,0.0519382725857139,0.0510798394680023,0.0510798394680023,47555200,AAPL,0.008474512071820595,0.008438804985987222,0.0514232032001018,0.05575871862471099,54.545461718389284,-0.001093712133935526,-0.0013218231576814878
1985-09-05,0.0510798394680023,0.0515090588923708,0.0510798394680023,0.0510798394680023,32816000,AAPL,0.0,0.0,0.0514232032001018,0.05557843297719951,57.14292799396291,-0.0010470424348545948,-0.0012668670131161094
1985-09-06,0.0515090562403202,0.0515090562403202,0.0515090562403202,0.0515090562403202,92803200,AAPL,0.008402860635197795,0.008367753133631148,0.0514017421752214,0.05536381013691421,57.14287485565578,-0.0009643062336820163,-0.001206354857229291
1985-09-09,0.0523674674332141,0.0527966809251206,0.0523674674332141,0.0523674674332141,132316800,AAPL,0.01666524793016788,0.016527906471713486,0.0514017421752214,0.05514918625354762,54.99988282948531,-0.0008200179326614543,-0.0011290874723157238
1985-09-10,0.0527966991066932,0.0536551321171472,0.0527966991066932,0.0527966991066932,121766400,AAPL,0.008196532972050141,0.00816312383093306,0.051466124318540044,0.054968899637460655,52.631665499534925,-0.0006633859059699543,-0.00103594715904657
1985-09-11,0.0532259009778499,0.0536551144764479,0.0532259009778499,0.0532259009778499,87091200,AAPL,0.008129331538120566,0.008096466516123696,0.05150904599577184,0.05478861369192595,55.000000000000234,-0.0004988702268918094,-0.0009285317726156178
1985-09-12,0.055372804403305,0.055372804403305,0.055372804403305,0.055372804403305,111171200,AAPL,0.040335689692665655,0.03954343962213193,0.05176661610603327,0.05471135579049582,72.72946745562126,-0.00019302809422285655,-0.0007814310369370656
1985-09-13,0.0540851056575775,0.0553727577105164,0.0540851056575775,0.0553727577105164,70537600,AAPL,-0.023255075476195985,-0.02352974135039487,0.05198126267641778,0.05459117546677585,66.66900505199747,-5.39308464152094e-05,-0.0006359309988326943
1985-09-16,0.0523674674332141,0.0540851008199433,0.0523674674332141,0.0540851008199433,36982400,AAPL,-0.03175806358294053,-0.032273288618793645,0.052088565938174666,0.054428057670593215,51.999577903527346,-8.135649812295032e-05,-0.0005250160986907456
1985-09-17,0.0523674674332141,0.0523674674332141,0.0523674674332141,0.0523674674332141,183747200,AAPL,0.0,0.0,0.05213148649781937,0.054264939874410584,50.0,-0.00010191669250224356,-0.00044039621745304517
1985-09-18,0.0558020062744617,0.0558020062744617,0.0558020062744617,0.0558020062744617,120086400,AAPL,0.06558535307493685,0.0635242754720368,0.05230321343988174,0.0541705128550529,62.50070506562545,0.00015711664331152786,-0.0003208936453001306
1985-09-19,0.0583772733807563,0.0583772733807563,0.0583772733807563,0.0583772733807563,186323200,AAPL,0.04615008094203943,0.04511683617447168,0.05260370373725885,0.054101837724447197,74.2842741135677,0.0005637068990146377,-0.00014397353643717694
1985-09-20,0.0575188398361206,0.0588064919564896,0.0575188398361206,0.058377272672692,135228800,AAPL,-0.014704927019059455,-0.01481411619301432,0.05292565375566477,0.054015993922948785,69.44380632354377,0.0008073574787083593,4.6292666591930305e-05
1985-09-23,0.0579480491578578,0.058806481846853,0.0579480491578578,0.0579480491578578,118585600,AAPL,0.007462065002703078,0.007434361527047852,0.05329052619636053,0.05394731864333147,74.2843718697623,0.0010232900727527444,0.00024169214782409314
1985-09-24,0.0566604174673557,0.0592357164528472,0.0566604174673557,0.0579480698256138,88099200,AAPL,-0.022220449337205905,-0.022471042675844804,0.05352663323283191,0.053861475512385314,67.56734760697572,0.0010780895477873267,0.00040897162781673984
1985-09-25,0.0545143187046051,0.0566603975734992,0.0545143187046051,0.0566603975734992,104496000,AAPL,-0.0378765081282193,-0.03861246662605888,0.05363397579640146,0.05374987944960589,59.52462026979914,0.0009375389269506984,0.0005146850876435316
