Date,Close,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal
2021-12-03,4220.7060546875,4647.2890625,4100.1455078125,4514.35595703125,25879591528,ETH-USD,-0.0644151456839035,-0.06658343260740118,4321.412329101562,4294.198833007813,48.13111961135529,29.031432305690032,23.462762151790805
2021-12-04,4119.58740234375,4242.7255859375,3525.494140625,4227.76220703125,38478999182,ETH-USD,-0.023957757548988323,-0.024249412305841624,4296.073754882813,4300.870297851562,42.971992167148734,7.059643654944921,20.18213845242163
2021-12-05,4198.32275390625,4246.92333984375,4040.217529296875,4119.62890625,25533062707,ETH-USD,0.019112436240023678,0.01893208793772683,4278.114697265625,4307.584057617188,48.218448380708836,-3.9542897063793134,15.354852820661442
2021-12-06,4358.7373046875,4375.5205078125,3930.806640625,4199.0,28229518513,ETH-USD,0.03820919928845279,0.03749730517741086,4285.23330078125,4318.151162109375,56.81389939089655,0.2582256962887186,12.335527395786897
2021-12-07,4315.0615234375,4428.58935546875,4264.32373046875,4358.5869140625,22366213354,ETH-USD,-0.01002028298494384,-0.010070823926960222,4286.606689453125,4327.510302734375,49.275859365004685,0.07157885283686483,9.882737687196892
2021-12-08,4439.35791015625,4453.1123046875,4234.53759765625,4311.67431640625,18704315119,ETH-USD,0.028805240908762686,0.0283981686841627,4308.542041015625,4341.322255859375,55.543841536797196,9.8399111342178,9.874172376601074
2021-12-09,4119.81591796875,4482.31396484375,4078.84423828125,4433.02490234375,22296131874,ETH-USD,-0.07197932643737959,-0.07470126889815015,4299.617504882813,4346.165556640625,46.28107959348339,-8.10950210910778,6.277437479459303
2021-12-10,3908.49609375,4227.11181640625,3897.767578125,4113.58837890625,28014595631,ETH-USD,-0.05129351127002291,-0.05265581300515999,4274.545751953125,4341.215634765625,47.014969712304094,-38.93743860940231,-2.765537738313019
2021-12-11,4084.452392578125,4095.6484375,3846.054443359375,3909.667724609375,19131502454,ETH-USD,0.0450189266171952,0.04403499684816347,4265.281726074219,4341.818227539063,49.711633854835235,-48.61024891126999,-11.934479972904414
2021-12-12,4134.453125,4173.60888671875,3993.055908203125,4084.811279296875,14057603914,ETH-USD,0.01224172241858712,0.012167398488535382,4267.581494140625,4345.10365234375,46.025539421487785,-51.64603617496323,-19.876791213316178
2021-12-13,3784.226806640625,4145.955078125,3680.609130859375,4136.35986328125,23999841386,ETH-USD,-0.08470922459893049,-0.08851347686673891,4239.754650878906,4337.354916992187,35.064446804695365,-81.37422496948784,-32.176277964550515
2021-12-14,3745.4404296875,3866.6337890625,3700.104736328125,3782.82275390625,23836759957,ETH-USD,-0.010249485280602655,-0.010302372946123368,4215.027600097656,4330.5056640625,28.544673279885586,-106.83226933787455,-47.10747623921532
2021-12-15,4018.388671875,4086.372802734375,3664.719970703125,3862.25146484375,26411188833,ETH-USD,0.07287480532970947,0.07034177960891322,4202.209875488281,4326.5158984375,37.60300875851238,-103.78691988689116,-58.443364968750494
2021-12-16,3962.4697265625,4110.36865234375,3956.05712890625,4020.4150390625,19825531254,ETH-USD,-0.013915763227156375,-0.014013495196179625,4198.787915039063,4323.143251953125,37.929977679228195,-104.6789759842759,-67.69048717185558
2021-12-17,3879.486572265625,3992.79248046875,3711.424560546875,3959.012451171875,23143541098,ETH-USD,-0.020942280956898096,-0.02116468104642357,4187.916638183594,4322.127836914063,41.74171672268758,-110.80469633514804,-76.31332900451407
2021-12-18,3960.860107421875,3993.829833984375,3774.614990234375,3880.29150390625,19530895889,ETH-USD,0.020975336205050432,0.02075838238247958,4171.236962890625,4315.598662109375,46.121370319060304,-107.84998216641361,-82.62065963689399
2021-12-19,3922.592529296875,4018.658447265625,3894.398681640625,3960.872314453125,16167785597,ETH-USD,-0.009661431377819718,-0.009708405810989045,4145.111340332031,4305.755581054687,43.12636763185959,-107.35865983716121,-87.56825967694745
2021-12-20,3933.844482421875,3980.0986328125,3759.4033203125,3923.69580078125,21589690675,ETH-USD,0.0028684990961875823,0.0028643928033790767,4110.2296142578125,4297.919462890625,38.55690712384657,-104.8526684770668,-91.02514143697132
2021-12-21,4020.260009765625,4058.8212890625,3918.837890625,3938.4638671875,16388555198,ETH-USD,0.021967194618366825,0.021729392067072688,4081.893103027344,4292.563178710938,42.23915251908258,-94.8008363871545,-91.78028042700797
2021-12-22,3982.099609375,4073.79150390625,3947.690185546875,4018.69580078125,13921756199,ETH-USD,-0.009492022978098258,-0.009537359345520004,4055.432971191406,4285.712631835938,37.390506049417056,-88.88925245741984,-91.20207483309035
2021-12-23,4108.015625,4149.02685546875,3897.234375,3981.961669921875,18007273742,ETH-USD,0.03162050877094025,0.031130875373133478,4049.798449707031,4276.176967773437,49.63568658463748,-73.20010422948098,-87.60168071236849
2021-12-24,4047.98291015625,4134.1064453125,4029.064453125,4111.34521484375,12769090623,ETH-USD,-0.01461355562486455,-0.014721385436212006,4046.218225097656,4264.992749023438,54.75014391654537,-64.86278182499018,-83.05390093489284
2021-12-25,4093.281005859375,4138.56494140625,4027.927001953125,4049.781982421875,10894785525,ETH-USD,0.011190288276532456,0.011128140207425564,4040.9661376953127,4256.111884765625,50.330021979562396,-53.97799131723377,-77.23871901136104
2021-12-26,4067.328125,4105.02392578125,4013.0263671875,4094.151611328125,11197244172,ETH-USD,-0.0063403613927860425,-0.0063605468513840005,4026.3956787109373,4247.733583984375,47.444865698950196,-46.9052030242442,-71.17201581393768
2021-12-27,4037.547607421875,4126.00146484375,4033.492431640625,4064.746337890625,11424360002,ETH-USD,-0.007321887161027885,-0.007348823741771372,4012.519982910156,4238.052915039062,62.75422353774142,-43.204966270734985,-65.57860590529714
2021-12-28,3800.89306640625,4037.5380859375,3769.280029296875,4037.5380859375,17299472803,ETH-USD,-0.058613436676413055,-0.06040142319578915,3980.5967407226562,4217.829028320312,52.328076146931174,-58.69198101757138,-64.20128092775198
2021-12-29,3628.53173828125,3827.98193359375,3612.7958984375,3797.436279296875,15722555672,ETH-USD,-0.045347586768066606,-0.04640796995498094,3956.0325317382812,4195.698286132812,32.12267674306963,-83.9064491623285,-68.14231457466728
2021-12-30,3713.85205078125,3767.559814453125,3595.204833984375,3632.2197265625,12925377999,ETH-USD,0.02351372914831229,0.023241539950406245,3946.300329589844,4177.251840820312,38.89870256043075,-95.89899672118554,-73.69365100397094
2021-12-31,3682.6328125,3807.288818359375,3636.869873046875,3713.43017578125,14157285268,ETH-USD,-0.008406161003285728,-0.00844169203451989,3926.2093505859375,4156.296811523437,40.7840400388886,-106.69242482282698,-80.29340576774214
2022-01-01,3769.697021484375,3769.91796875,3682.28662109375,3683.047119140625,9776191466,ETH-USD,0.023641838167751006,0.023366698020121392,3907.971545410156,4138.348447265625,41.09788951707377,-106.98765324760643,-85.63225526371501
2022-01-02,3829.56494140625,3836.161865234375,3727.357421875,3769.29833984375,9881471548,ETH-USD,0.01588136117589123,0.01575657184191493,3910.2384521484373,4121.910537109375,45.75331155904457,-101.22393656957593,-88.7505915248872
2022-01-03,3761.38037109375,3836.19873046875,3698.047607421875,3829.53564453125,12080777893,ETH-USD,-0.017804782359288618,-0.01796519441683337,3911.03544921875,4104.610966796875,42.51606146124389,-100.99387997702115,-91.199249215314
2022-01-04,3794.056640625,3876.78515625,3723.349853515625,3761.361572265625,14030925983,ETH-USD,0.008687307931515731,0.008649790399625644,3899.81884765625,4089.342021484375,39.70388568637095,-97.05605482107876,-92.37061033646695
2022-01-05,3550.386962890625,3842.059814453125,3456.745361328125,3794.26904296875,18061338502,ETH-USD,-0.06422404850925867,-0.06637919922310019,3879.214709472656,4076.0224560546876,33.44657928392937,-112.3028492353069,-96.35705811623494
2022-01-06,3418.408203125,3549.708984375,3335.376708984375,3549.708984375,24293791313,ETH-USD,-0.0371730634280415,-0.03788159613599658,3856.160791015625,4058.6387451171877,23.68033231395394,-133.49675903704247,-103.78499830039645
2022-01-07,3193.21044921875,3420.4619140625,3117.38134765625,3417.837890625,24494179209,ETH-USD,-0.06587795854818668,-0.06814818392330264,3817.7783081054686,4042.4899365234373,21.029102729553827,-166.54483672565766,-116.3369659854487
2022-01-08,3091.97265625,3240.304443359375,3020.880859375,3193.50244140625,16037732700,ETH-USD,-0.031704077942472875,-0.03221753381880831,3776.247314453125,4018.3632568359376,17.302418580103648,-198.61520772449376,-132.79261433325772
2022-01-09,3157.75146484375,3206.790771484375,3075.911376953125,3091.6962890625,12334683863,ETH-USD,0.021274058960640163,0.0210509252603742,3737.442663574219,3993.3196630859375,21.05087631562344,-216.23083323206356,-149.4802581130189
2022-01-10,3083.097900390625,3177.21337890625,2947.68359375,3157.570556640625,19535744145,ETH-USD,-0.02364136800640171,-0.023925309249448398,3690.5845581054687,3969.586962890625,20.466287189612515,-233.52335028716652,-166.28887654784842
2022-01-11,3238.111572265625,3247.511962890625,3061.140625,3082.990966796875,15211447193,ETH-USD,0.05027854349203764,0.049055408505269085,3653.38515625,3952.5800390625,31.659081748281906,-232.04462087549882,-179.44002541337852
2022-01-12,3372.25830078125,3401.219970703125,3216.718017578125,3238.449951171875,16662871689,ETH-USD,0.04142745718356022,0.04059232704491726,3616.5972900390625,3933.209931640625,41.434764430237095,-217.54052551895165,-187.06012543449316
2022-01-13,3248.28857421875,3396.9697265625,3247.91748046875,3372.10498046875,15294466275,ETH-USD,-0.03676163434271329,-0.03745437376600755,3576.6125732421874,3913.37607421875,34.831693223726134,-213.58714665463185,-192.3655296785209
2022-01-14,3310.00146484375,3330.76611328125,3203.82373046875,3248.648681640625,13562957230,ETH-USD,0.018998586244709736,0.01882036684483606,3537.448596191406,3894.081240234375,38.09600390836555,-203.13276286031123,-194.51897631487898
2022-01-15,3330.53076171875,3364.537841796875,3278.6708984375,3309.84423828125,9619999078,ETH-USD,0.006202201749167191,0.006183047255123135,3500.6087280273437,3880.0736767578123,35.34761939593737,-190.98943833786234,-193.81306871947567
2022-01-16,3350.921875,3376.401123046875,3291.563720703125,3330.38720703125,9505934874,ETH-USD,0.006122481592311324,0.006103815352282093,3466.27744140625,3865.1538720703124,33.59846000428334,-177.67227831250693,-190.58491063808194
2022-01-17,3212.304931640625,3355.8193359375,3157.22412109375,3350.947265625,12344309617,ETH-USD,-0.04136680845756069,-0.04224676783784577,3436.848034667969,3843.5108984375,32.051348966206774,-176.2716124829899,-187.72225100706353
2022-01-18,3164.025146484375,3236.01611328125,3096.12353515625,3212.28759765625,13024154091,ETH-USD,-0.015029639521672689,-0.015143729147734823,3413.622705078125,3817.8893017578125,29.61296044283472,-177.01681029303518,-185.58116286425786
2022-01-19,3095.825927734375,3171.158447265625,3055.21240234375,3163.850341796875,13187424144,ETH-USD,-0.021554575451392277,-0.021790268306875832,3382.721398925781,3787.176240234375,33.40662094612853,-181.02376266223837,-184.66968282385398
2022-01-20,3001.1201171875,3265.3369140625,3000.908203125,3095.271728515625,10645922764,ETH-USD,-0.030591452089873683,-0.031069137876988995,3348.6457641601564,3755.458837890625,34.34112436020952,-189.6550434206274,-185.66675494320867
2022-01-21,2557.931640625,3029.0810546875,2496.81298828125,3002.956787109375,26796291874,ETH-USD,-0.14767435465989753,-0.15978661233704647,3288.0574951171875,3716.39142578125,29.512737192577134,-229.61019834548324,-194.4554436236636
2022-01-22,2405.18115234375,2615.247314453125,2330.247314453125,2561.145263671875,27369692036,ETH-USD,-0.05971640752836038,-0.06157375509984131,3216.8383056640623,3680.080927734375,28.56371042616267,-270.48267835354136,-209.66089056963918
2022-01-23,2535.0390625,2542.144775390625,2381.51513671875,2406.92431640625,16481489511,ETH-USD,0.053990906269038685,0.05258382225371412,3155.521240234375,3648.3899609375,31.31132766705744,-289.06381739749213,-225.5414759352098
2022-01-24,2440.352294921875,2537.20849609375,2172.30126953125,2535.89111328125,28220804648,ETH-USD,-0.03735120652726631,-0.038066634147074466,3087.8360229492187,3613.2305517578125,30.93929443954697,-307.88087568719084,-242.009355885606
2022-01-25,2455.93505859375,2498.507080078125,2359.384765625,2440.3935546875,16179776932,ETH-USD,0.006385456601614825,0.006365155947078696,3033.113427734375,3575.1745068359373,24.713324357725483,-317.8719017387739,-257.1818650562396
2022-01-26,2468.0302734375,2705.7841796875,2417.68310546875,2455.5791015625,21229909340,ETH-USD,0.0049248919678990255,0.004912804357988148,2985.59453125,3538.2338818359376,18.263043990907335,-321.112296444202,-269.9679513338321
2022-01-27,2423.001220703125,2510.45166015625,2328.4521484375,2467.1884765625,16126522783,ETH-USD,-0.018244935331225953,-0.018413426720136978,2947.0840698242187,3497.906748046875,19.33443922663912,-323.58372902191877,-280.69110687144945
2022-01-28,2547.092041015625,2548.778564453125,2367.833740234375,2421.64697265625,14666227351,ETH-USD,0.05121368460412512,0.049945386741980194,2919.8400390625,3466.4522705078125,22.908116492922105,-311.9334899166038,-286.93958348048034
2022-01-29,2597.084716796875,2627.609375,2526.98974609375,2546.590576171875,11172062661,ETH-USD,0.019627353458854913,0.019437220797135155,2891.8067016601562,3440.22404296875,24.48824828694272,-295.26299237955755,-288.6042652602958
2022-01-30,2603.466552734375,2631.408447265625,2550.4609375,2598.56494140625,9501221177,ETH-USD,0.0024573075711489256,0.0024542933278380702,2867.8251342773438,3410.604326171875,23.745082525753006,-278.328148509313,-286.5490419100993
2022-01-31,2688.27880859375,2697.7353515625,2489.072265625,2603.263427734375,13778234614,ETH-USD,0.03257666428258821,0.03205729421772353,2840.33349609375,3381.68083984375,30.870114769810655,-255.1226276477264,-280.2637590576247
2022-02-01,2792.1171875,2802.3154296875,2682.621826171875,2687.89892578125,13194846235,ETH-USD,0.03862634283851252,0.037899015902413284,2811.3264404296874,3361.8386474609374,36.95253600453743,-225.75088019216446,-269.3611832845327
2022-02-02,2682.85400390625,2802.212158203125,2630.120361328125,2791.958984375,13876301217,ETH-USD,-0.039132735575322264,-0.03991900189846375,2783.0547119140624,3340.5869189453124,35.91765715679591,-208.8823191368274,-257.26541045499164
2022-02-03,2679.16259765625,2712.482666015625,2587.783447265625,2682.22607421875,12755505065,ETH-USD,-0.0013759251322007504,-0.0013768725863691853,2751.5127685546877,3313.8023974609373,38.29467768019925,-193.5802559124254,-244.5283795464784
2022-02-04,2983.5869140625,2983.5869140625,2675.44384765625,2681.0576171875,18987223729,ETH-USD,0.11362666703116964,0.10762195699877354,2734.165576171875,3294.2247412109373,67.21214241655761,-155.10085628355,-226.64287489389272
2022-02-05,3014.648193359375,3054.130126953125,2966.781005859375,2984.446044921875,13102093957,ETH-USD,0.010410717097086852,0.010356898784399916,2717.3518920898437,3276.9279736328126,77.33507100898701,-120.70782453600805,-205.4558648223158
2022-02-06,3057.47607421875,3061.26123046875,2965.429931640625,3014.959716796875,9466018022,ETH-USD,0.014206593311191451,0.01410662535468382,2709.61044921875,3258.86029296875,75.41585328252464,-88.9696601691112,-182.1586238916749
2022-02-07,3142.470703125,3182.5283203125,3002.927001953125,3057.422119140625,15197063785,ETH-USD,0.027798951436755814,0.027419575373833136,2708.5327270507814,3243.2578564453124,84.4822843883773,-56.30947939717953,-156.98879499277584
2022-02-08,3122.608642578125,3219.47265625,3038.3779296875,3143.008544921875,17136080906,ETH-USD,-0.00632052369720526,-0.006340582774359995,2709.871862792969,3227.0331396484376,82.60448031536866,-31.66375308789975,-131.92378661180064
2022-02-09,3239.45703125,3263.15576171875,3063.16015625,3121.1826171875,13951308490,ETH-USD,0.037420119536786256,0.03673697694103097,2721.788708496094,3211.417080078125,84.22120157446614,-2.6723438850049206,-106.0734980664415
2022-02-10,3077.482177734375,3271.316162109375,3070.378173828125,3240.113037109375,18629485080,ETH-USD,-0.05000061799033162,-0.051293944903900664,2747.7662353515625,3193.3247314453124,76.30415217892154,7.151106279948635,-83.42857719716349
2022-02-11,2927.383544921875,3127.45068359375,2888.707763671875,3077.4130859375,16043881065,ETH-USD,-0.04877319319619966,-0.05000275191289092,2773.876354980469,3169.71208984375,64.97126031339732,2.7923673953114303,-66.18438827866851
2022-02-12,2917.36279296875,2980.079345703125,2870.177001953125,2927.386474609375,11254355757,ETH-USD,-0.0034231086563658586,-0.003428980897511885,2792.992541503906,3147.0996875,63.01837713647881,-1.4537970421356476,-53.238270031361935
2022-02-13,2883.46337890625,2947.776611328125,2845.397705078125,2916.78955078125,9054963563,ETH-USD,-0.011619882910758439,-0.0116879213293838,2815.148095703125,3122.9033349609376,61.13203503416,-7.468223326692623,-44.084260690428074
2022-02-14,2933.47900390625,2957.963623046875,2840.257568359375,2880.187744140625,12164552172,ETH-USD,0.01734567720397817,0.017196958236169613,2839.02529296875,3100.2263525390626,60.02600688325892,-8.105422286653265,-36.88849300967311
2022-02-15,3179.877197265625,3185.520751953125,2917.857177734375,2933.72900390625,13921257873,ETH-USD,0.08399521286202116,0.08065348682875585,2874.617639160156,3083.0729443359373,64.19970393014053,11.143413580069591,-27.282111691724573
2022-02-16,3127.830078125,3181.616943359375,3055.168212890625,3180.44677734375,12352406833,ETH-USD,-0.01636765067071777,-0.016503080476892827,2909.85908203125,3069.6116845703127,67.00764915059827,21.94551293360564,-17.43658676665853
2022-02-17,2881.48193359375,3154.615234375,2861.85205078125,3126.8583984375,15860206214,ETH-USD,-0.07876007915331673,-0.08203477627474137,2926.578576660156,3054.6706884765626,56.52297390306673,10.50690103506713,-11.847889206313399
2022-02-18,2785.7275390625,2937.30859375,2761.643310546875,2884.340576171875,15748173433,ETH-USD,-0.03323095432766643,-0.03379564796746988,2936.0107177734376,3036.1081982421874,42.62902159036586,-6.21323834702207,-10.720959034455134
2022-02-19,2763.701171875,2826.347900390625,2707.37841796875,2784.872802734375,9774183169,ETH-USD,-0.00790686342387692,-0.007938288426892978,2944.0224487304686,3017.7295654296877,40.58795574353372,-20.999345634590554,-12.77663635448222
2022-02-20,2628.6484375,2763.756591796875,2585.9462890625,2763.756591796875,11641437834,ETH-USD,-0.048866619788482835,-0.05010097368287536,2941.0409301757813,2994.90859375,34.9570192720425,-43.118031344114115,-18.8449153524086
2022-02-21,2573.816162109375,2752.45849609375,2568.25439453125,2627.66552734375,18646392740,ETH-USD,-0.02085949365019457,-0.021080126474083236,2930.12587890625,2969.7936181640625,29.620731127506772,-64.3301970298121,-27.9419716878893
2022-02-22,2639.29931640625,2648.916748046875,2510.6787109375,2572.898681640625,16360200507,ETH-USD,0.02544204798341476,0.025123785947061057,2927.94814453125,2947.3519970703123,33.227744662940054,-74.99258009287587,-37.352093368886614
2022-02-23,2590.359619140625,2741.368408203125,2587.412841796875,2639.447021484375,13382637240,ETH-USD,-0.01854268553832039,-0.01871675631661119,2923.5079956054688,2923.278056640625,26.36020473869462,-86.39570415386925,-47.160815525883145
2022-02-24,2598.067138671875,2689.047607421875,2308.914794921875,2588.166259765625,29312342666,ETH-USD,0.002975463126547284,0.0029710451975588936,2904.2320068359377,2904.23166015625,30.32965747260735,-93.73036441963177,-56.47472530463287
2022-02-25,2764.53564453125,2821.972412109375,2579.2080078125,2598.436279296875,17208902048,ETH-USD,0.0640739815309288,0.0621049200162798,2891.7263793945312,2891.154208984375,43.406935011816664,-85.1292018878471,-62.20562062127571
2022-02-26,2781.11181640625,2849.424072265625,2745.009033203125,2764.989501953125,11724648351,ETH-USD,0.005996005841990337,0.0059781013336719585,2877.908166503906,2882.912236328125,44.51286490347045,-76.09795027447899,-64.98408655191638
2022-02-27,2621.8017578125,2831.12548828125,2581.61572265625,2780.50439453125,16150857254,ETH-USD,-0.05728286710874153,-0.058989006467831916,2851.874719238281,2873.508818359375,40.429067837718705,-80.86346493502288,-68.15996222853768
2022-02-28,2919.201171875,2929.180419921875,2586.38818359375,2621.172119140625,19266124733,ETH-USD,0.1134332194172587,0.10744823233553069,2841.704345703125,2868.7378125,49.557782162837064,-59.95143951667387,-66.51825768616493
2022-03-01,2972.485107421875,3029.651611328125,2868.93896484375,2919.77587890625,18757425786,ETH-USD,0.018252916606172453,0.018088331874394136,2828.355749511719,2866.525556640625,42.703778982079086,-38.6335963730121,-60.941325423534366
2022-03-02,2950.118408203125,3026.8681640625,2919.943115234375,2972.471923828125,16636517503,ETH-USD,-0.0075245790678323266,-0.007553031531305678,2821.9875610351564,2860.765693359375,43.61461002476409,-23.2755517237988,-53.40817068358726
2022-03-03,2834.468994140625,2964.67333984375,2797.3193359375,2950.15673828125,13091199728,ETH-USD,-0.03920161771843611,-0.03999069193805145,2817.341833496094,2850.0099072265625,48.13566535636079,-20.20324149109547,-46.767184845088906
2022-03-04,2617.156005859375,2835.17626953125,2587.748291015625,2834.9873046875,14496939024,ETH-USD,-0.07666797157791327,-0.07976638173113913,2802.331494140625,2837.387255859375,43.90297874715202,-34.90143349085929,-44.39403457424299
2022-03-05,2664.8310546875,2679.1025390625,2596.989990234375,2618.4736328125,8072368396,ETH-USD,0.018216357267732075,0.018052427243852122,2791.3998779296876,2824.48384765625,46.48913098510179,-42.21623605149807,-43.95847486969401
2022-03-06,2555.037353515625,2673.63720703125,2555.037353515625,2664.943603515625,8872976607,ETH-USD,-0.04120099883208184,-0.042073818174725976,2772.4777954101564,2808.9739794921875,47.33832949943176,-56.22458189988038,-46.41169627573128
2022-03-07,2497.771240234375,2639.943115234375,2455.59375,2555.297607421875,14594098731,ETH-USD,-0.02241302390450539,-0.02266801297812502,2738.3724975585938,2791.910966796875,47.25515658332382,-71.12728261948314,-51.35481354448166
2022-03-08,2576.74755859375,2618.166015625,2489.755126953125,2497.721435546875,13922922903,ETH-USD,0.031618715552175436,0.03112913711734261,2710.8183715820314,2779.1998193359377,47.76397320384418,-75.69251525011077,-56.22235388560749
2022-03-09,2729.783447265625,2761.79638671875,2573.6552734375,2577.165283203125,14173665398,ETH-USD,0.0593911064983772,0.057694315245381184,2703.233447265625,2770.5149853515627,54.638734619997074,-66.19868057663416,-58.21761922381283
2022-03-10,2608.048583984375,2729.116455078125,2566.193115234375,2729.116455078125,13292477213,ETH-USD,-0.04459506244101141,-0.045620009985423746,2694.349499511719,2760.7594384765625,50.30866965823464,-67.71713332410536,-60.11752204387135
2022-03-11,2559.56298828125,2664.55859375,2534.688232421875,2608.271240234375,12382419582,ETH-USD,-0.018590756322895086,-0.018765736502640632,2684.1425903320314,2751.9282958984377,43.16240986839662,-72.00289586526105,-62.494596808149296
2022-03-12,2574.754150390625,2606.438720703125,2559.126953125,2559.66064453125,6532996574,ETH-USD,0.005935060859578956,0.005917517764544078,2681.4478759765625,2752.26474609375,43.10984118351079,-73.32831061253819,-64.66133956902708
2022-03-13,2518.944580078125,2594.5498046875,2503.88525390625,2573.488037109375,8632000379,ETH-USD,-0.021675689037740864,-0.02191405761565889,2678.704296875,2754.5400146484376,46.310667113855345,-77.98313620171439,-67.32569889556454
2022-03-14,2590.696044921875,2604.034423828125,2505.29931640625,2518.486328125,11244398839,ETH-USD,0.02848473341224711,0.02808658645403556,2676.274133300781,2755.653154296875,35.941285857605834,-75.01761904100749,-68.86408292465313
2022-03-15,2620.149658203125,2662.32958984375,2515.765869140625,2590.6689453125,12861105614,ETH-USD,0.011368996119395458,0.01130485477367516,2677.763635253906,2759.2491015625,34.60748372079331,-69.48973053037116,-68.98921244579674
2022-03-16,2772.0556640625,2781.30712890625,2610.764404296875,2620.028564453125,17915109769,ETH-USD,0.057976079871540964,0.05635772436345545,2686.4630615234373,2765.571513671875,43.01189523759336,-52.248999970231125,-65.64116995068362
2022-03-17,2814.8544921875,2826.16064453125,2751.560791015625,2771.964111328125,12685265194,ETH-USD,0.015439382650158429,0.015321408134705386,2688.97900390625,2772.507998046875,49.18353953259693,-34.73172335650088,-59.45928063184707
2022-03-18,2945.343017578125,2973.6162109375,2774.855712890625,2814.4345703125,15830879093,ETH-USD,0.04635711215367966,0.0453147147891774,2697.190563964844,2782.954833984375,64.72527005467914,-10.202217165220645,-49.60786793852179
2022-03-19,2946.257080078125,2979.987060546875,2910.80224609375,2944.7216796875,11576463120,ETH-USD,0.00031034161201071164,0.00031029346601351896,2713.413330078125,2790.938134765625,63.18024163755373,9.20523816601326,-37.845246717614785
2022-03-20,2860.459228515625,2956.965576171875,2826.107421875,2946.547607421875,12684727326,ETH-USD,-0.029120965764543816,-0.02955339699363291,2710.4762329101563,2796.205625,64.63295268404768,17.4613333787629,-26.783930698339248
2022-03-21,2897.9765625,2954.556640625,2838.25048828125,2860.103271484375,15206116098,ETH-USD,0.013115842942408973,0.013030575038736027,2706.7508056640627,2802.0958251953125,69.54392683371744,26.723630249285634,-16.082418508814275
2022-03-22,2973.131103515625,3040.3828125,2892.54443359375,2897.774169921875,16830539230,ETH-USD,0.025933453702879916,0.025602884706367478,2707.9014404296877,2807.79287109375,69.42981718161998,39.671106792973205,-4.9317134484567795
2022-03-23,3031.067138671875,3036.752197265625,2933.306640625,2973.14501953125,16008767658,ETH-USD,0.019486538985025836,0.019299107399374765,2717.73134765625,2812.5718701171877,66.28667100253607,53.984726755130396,6.851574592260656
2022-03-24,3108.06201171875,3118.3876953125,3012.32666015625,3031.060791015625,18070503166,ETH-USD,0.02540190286930155,0.025084636099407708,2742.276647949219,2821.0760302734375,78.40341586282628,70.72593196278058,19.626446066364643
2022-03-25,3106.67138671875,3183.9580078125,3087.49072265625,3108.448974609375,17030503831,ETH-USD,-0.0004474251140281771,-0.0004475252385110946,2764.3686645507814,2829.6262060546874,82.8355208481079,82.92533425409829,32.286223703911375
2022-03-26,3143.178955078125,3146.825439453125,3091.825439453125,3106.4052734375,8876420740,ETH-USD,0.011751345351635134,0.011682834500292717,2793.775744628906,2832.818046875,83.26374657542858,94.4505371234959,44.719086387828284
2022-03-27,3291.57763671875,3291.57763671875,3129.997802734375,3143.795654296875,13431866834,ETH-USD,0.047212927981994834,0.046132280821914166,2833.466064453125,2838.3566357421873,90.79328880757257,114.2419665438033,58.62366241902329
2022-03-28,3336.634521484375,3424.019287109375,3279.027099609375,3292.322509765625,20620450770,ETH-USD,0.013688537758611341,0.013595696011333971,2871.460412597656,2843.9398046875,90.52623983582396,132.04045086815358,73.30702010884934
2022-03-29,3401.98779296875,3470.186279296875,3335.021240234375,3335.021240234375,19533323636,ETH-USD,0.0195865837458582,0.019397235082778932,2905.0706298828127,2849.130146484375,90.88191792132933,149.69376422224468,88.58436893152842
2022-03-30,3385.157958984375,3435.2861328125,3349.237060546875,3401.526123046875,15302506131,ETH-USD,-0.004947058898670642,-0.004959336101979359,2943.9260986328127,2854.3811328125,87.33243443733025,160.47624503114412,102.96274415145156
2022-03-31,3281.642822265625,3435.12841796875,3272.9345703125,3385.289306640625,17685495686,ETH-USD,-0.030579115649246424,-0.03105641221848376,2980.0300903320312,2855.2248486328126,76.46626776435399,158.8376507695989,114.13772547508103
2022-04-01,3449.55224609375,3467.555908203125,3223.891357421875,3282.576171875,20982988937,ETH-USD,0.051166270347545506,0.04990028142552588,3023.7699951171876,2862.66625,77.42425349004277,169.13822012055152,125.13782440417512
2022-04-02,3445.059326171875,3521.28466796875,3442.000244140625,3449.78857421875,23571556215,ETH-USD,-0.0013024646682661123,-0.0013033136125988835,3070.075732421875,2873.019765625,77.02495281763507,174.92255611262317,135.09477074586474
2022-04-03,3522.83349609375,3573.960205078125,3421.259765625,3444.810546875,15333808649,ETH-USD,0.022575567663241758,0.02232451100912061,3116.6826049804686,2885.1291796875,86.20198983280355,183.66523113023504,144.8088628227388
2022-04-04,3521.2412109375,3535.148193359375,3422.0009765625,3522.364990234375,18209969743,ETH-USD,-0.0004519898990444915,-0.0004520920772690875,3161.7371826171875,2897.884736328125,85.45683333333334,188.29483432381676,153.5060571229544
2022-04-05,3411.79248046875,3546.706787109375,3410.547607421875,3521.23974609375,16681503199,ETH-USD,-0.031082429152761826,-0.03157573691482621,3193.7240234375,2907.451005859375,74.01780364975622,181.04525337742007,159.01389637384753
