Date,Close,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal
1998-04-22,15.972349166870115,15.972349166870115,15.507545355135802,15.592055139087496,3948400,GOLD,0.035617139372506434,0.034997518944181495,14.87371916770935,13.810588054656982,64.79999783332491,0.41477195483784435,0.4137046729834213
1998-04-23,15.972349166870115,16.014604058845965,15.718819815015037,15.930094274894271,1892500,GOLD,0.0,0.0,15.002596712112426,13.862139072418213,63.0252367001549,0.46136691226130644,0.42323712083899834
1998-04-24,15.507539749145508,15.930088516152196,15.507539749145508,15.84557876275086,959500,GOLD,-0.029100880081479596,-0.029532709065898256,15.057527875900268,13.906084079742431,52.991431887683426,0.455536376495262,0.42969697197025114
1998-04-27,15.08499526977539,15.380779490751378,15.00048549235368,15.211759935907956,1286300,GOLD,-0.027247679916048595,-0.02762578204301034,15.070204305648804,13.940733127593994,44.44446373463489,0.4120697432644729,0.42617152622909554
1998-04-28,15.465293884277344,15.465293884277344,15.042744871045722,15.084999772368883,1517400,GOLD,0.02521039003995762,0.024897850103280633,15.10612120628357,13.979607734680176,53.04355778747329,0.40365594866199395,0.42166841071567523
1998-04-29,15.718814849853516,16.014599000253984,15.423030699453047,15.423030699453047,2024800,GOLD,0.016392896732076334,0.016259983785453114,15.161052322387695,14.035384044647216,50.90906106503729,0.4126877712426289,0.419872282821066
1998-04-30,15.169501304626465,15.887834235486212,15.127246426340596,15.845579357200346,1494000,GOLD,-0.03494624438764027,-0.0355714738968515,15.199081563949585,14.081864280700684,52.336458060441785,0.3712411070213957,0.41014604766113194
1998-05-01,14.831466674804688,15.211760692107372,14.53568243912482,15.169505801295962,1187500,GOLD,-0.022283832740017773,-0.022535868594156086,15.207532787322998,14.124119262695313,45.87159382652833,0.3075722559560532,0.3896312893201162
1998-05-04,14.915971755981444,15.127246143459937,14.746952245998653,14.915971755981444,848300,GOLD,0.005697688774119136,0.005681518339097499,15.19274353981018,14.172289810180665,51.4851033800353,0.26092530212743803,0.36389009188158056
1998-05-05,14.915971755981444,15.127246143459937,14.620187613511558,14.873716878485748,1374400,GOLD,0.0,0.0,15.156826734542847,14.227221126556396,51.999962083031825,0.22140503571325176,0.33539308064791484
1998-05-06,14.831466674804688,14.831466674804688,14.493427548313411,14.831466674804688,1023300,GOLD,-0.0056654090366501375,-0.005681518339097415,15.139925003051758,14.284687728881837,52.00006770900925,0.1811775836343248,0.3045499812451969
1998-05-07,14.45117473602295,14.620194323578774,14.324410045356082,14.53568452980086,1711200,GOLD,-0.02564088549838217,-0.02597534257266323,15.080768346786499,14.333703422546387,49.52383408941667,0.11725896841458194,0.2670917786790739
1998-05-08,14.746955871582031,14.873720535234598,14.662446095813651,14.662446095813651,818500,GOLD,0.020467618789618447,0.02026097203392397,15.070204830169677,14.376803340911865,52.6785753868984,0.08943907307716437,0.231561237558692
1998-05-11,15.169501304626465,15.169501304626465,14.746952521767788,14.789207400053655,961900,GOLD,0.028653061467329266,0.02825023913289531,15.06809206008911,14.419057998657227,47.000054844223214,0.10033093807757787,0.20531517766246918
1998-05-12,14.704693794250488,15.127242466499066,14.620184059800772,15.084987599274209,1302000,GOLD,-0.030640922271730653,-0.031120170482664383,15.063866186141968,14.452016506195069,34.693693778760505,0.07064241623221079,0.17838062537641752
1998-05-13,14.535682678222656,14.74695713575496,14.408918003703272,14.535682678222656,1519800,GOLD,-0.011493684832384221,-0.011560247754932109,15.053302526473999,14.485820369720459,33.33321532174017,0.033094768308608025,0.14932345396285562
1998-05-14,14.662442207336426,14.746951960692831,14.197638563876191,14.408912947267208,1708000,GOLD,0.008720576248109735,0.008682771649335142,15.053302526473999,14.519624156951904,39.36159663508415,0.013411818345533177,0.12214112683939114
1998-05-15,14.78921127319336,15.127250388009209,14.78921127319336,15.000485719953264,1238700,GOLD,0.0086458356707797,0.008608674473013922,15.0680917263031,14.555118217468262,45.97697988645596,0.007950494501562488,0.09930300037182542
1998-05-18,14.11312770843506,14.789205682491827,14.11312770843506,14.704695935734732,1091900,GOLD,-0.04571464645878409,-0.04679253953250235,15.049076747894286,14.572865200042724,32.97846823033329,-0.05035151646234226,0.06937209700499189
1998-05-19,14.282154083251951,14.535683445676543,14.23989918951452,14.366663870726816,825100,GOLD,0.01197653548588451,0.011905384317697637,14.992033195495605,14.583851547241212,31.52173433065026,-0.08197233826961181,0.039103209950071154
1998-05-20,14.155385971069336,14.49342503903517,14.113131087573606,14.451170155539442,780100,GOLD,-0.008875979872761008,-0.008915606037065963,14.901185035705566,14.586386680603027,35.36583049813672,-0.11592488466571993,0.008097591026912938
1998-05-21,14.155385971069336,14.324405505052251,13.94411155359069,14.239895738060794,994900,GOLD,0.0,0.0,14.810336875915528,14.595682601928711,39.189122420048605,-0.14120480124767631,-0.02176288742800491
1998-05-22,14.197632789611816,14.239887649104707,13.986358492147357,14.070868211133138,563000,GOLD,0.002984504882369343,0.0029800600891482757,14.744841527938842,14.6083589553833,38.356027161483944,-0.15603171559484963,-0.04861665306137386
1998-05-26,13.352542877197266,13.986366115038908,13.268033112151713,13.986366115038908,1696500,GOLD,-0.05952329694235292,-0.0613684013531197,14.658218908309937,14.599907932281495,30.10745590298825,-0.23328468462818286,-0.08555025937473568
1998-05-27,13.074084281921388,13.243877584284002,12.98918763074008,13.11653260751204,1593300,GOLD,-0.02085434945514486,-0.02107487270151112,14.53865842819214,14.590958347320557,28.69136523118101,-0.3133652214184348,-0.1311132517834755
1998-05-28,13.413670539855955,13.456118864349172,13.074083943910235,13.158980592896668,2527200,GOLD,0.02597399944898182,0.025642404759813265,14.42340121269226,14.596406345367432,37.29462266535174,-0.3454457670294868,-0.17397975483267777
1998-05-29,13.074084281921388,13.456119212237272,13.031635956330732,13.413670886646615,845500,GOLD,-0.02531643049719734,-0.02564240475981317,14.318630361557007,14.596752662658691,29.731311178431994,-0.39373289579611814,-0.21793038302536588
1998-06-01,12.564703941345217,12.946738858480712,12.479807293092884,12.946738858480712,1548900,GOLD,-0.0389610721173439,-0.03974036314999415,14.205292224884033,14.588601684570312,19.09040045701323,-0.467712036433646,-0.26788671370702194
1998-06-02,12.904293060302734,12.94674139273794,12.73449973056191,12.73449973056191,1281000,GOLD,0.027027228062260322,0.026668442826974587,14.104708290100097,14.589777755737305,27.981355513510564,-0.49325311962103946,-0.31295999488982545
1998-06-03,12.77694320678711,13.03163310459682,12.734494890485491,12.904288155691964,1984000,GOLD,-0.009868797377780347,-0.009917816733315958,13.997756862640381,14.572350044250488,28.269427370332096,-0.5178017842833942,-0.35392835276853923
1998-06-04,12.649605751037598,12.776950775376902,12.607157409591162,12.649605751037598,1228000,GOLD,-0.009966190949480813,-0.010016185880538419,13.888663816452027,14.553220615386962,25.133415899442667,-0.5412921672064712,-0.3914011156561257
1998-06-05,12.564703941345217,12.60715226547138,12.437358968966716,12.479807293092884,852100,GOLD,-0.006711814689198237,-0.006734440213120142,13.79434027671814,14.536618728637695,22.231177310509892,-0.5603005356007937,-0.4251809996450593
1998-06-08,13.20142936706543,13.243877693004547,12.564704477978674,12.564704477978674,1491800,GOLD,0.05067572054961156,0.049433500564770985,13.71706395149231,14.51246898651123,38.50620662557843,-0.5180150291787715,-0.44374780555180177
1998-06-09,12.734500885009766,13.498570938110351,12.734500885009766,13.286329256693522,1949600,GOLD,-0.03536953984850644,-0.03601019383268111,13.595313930511475,14.470529670715331,31.851877199974723,-0.5162299098476808,-0.4582442264109776
1998-06-10,12.352463722229004,12.81939534059505,12.310015393286635,12.81939534059505,1136200,GOLD,-0.030000167751409235,-0.03045938042432065,13.477702426910401,14.422639827728272,30.05271651153052,-0.5394242491708159,-0.4744802309629453
1998-06-11,11.800634384155272,12.267565960506742,11.503496108295248,12.22511763538388,2085300,GOLD,-0.04467362547931897,-0.04570224346100993,13.340950012207031,14.366248664855958,26.7823916223371,-0.5954697414307688,-0.49867813305651004
1998-06-12,11.673291206359863,11.970429527976297,11.206359558105468,11.885532864657316,1872200,GOLD,-0.010791214577954622,-0.010849862033791758,13.191492462158203,14.31153615951538,25.521029081449882,-0.6427524775676225,-0.5274930019587326
1998-06-15,11.333702087402344,11.758185311649624,11.333702087402344,11.545943699525983,877400,GOLD,-0.029091120315109076,-0.029522656819360393,13.018717002868652,14.244961357116699,28.295033047940365,-0.6995622720353563,-0.5619068559740573
1998-06-16,11.800634384155272,11.800634384155272,11.545944433418107,11.58839275854097,1302400,GOLD,0.04119856805411648,0.040372518853152066,12.903092336654662,14.176738910675049,36.84212289628605,-0.698850990215993,-0.5892956828224445
1998-06-17,12.182672500610352,12.310017509327531,12.012879155654108,12.05532749189317,1537200,GOLD,0.032374371073477404,0.03186136394500104,12.798118257522583,14.107706203460694,37.39136635411955,-0.65985362918485,-0.6034072720949256
1998-06-18,12.097776412963867,12.14022475125497,11.84308638321726,12.097776412963867,1458400,GOLD,-0.00696859310978204,-0.006992987148892613,12.69523777961731,14.046271705627442,39.4496038756435,-0.6285527791956707,-0.6084363735150746
1998-06-19,12.26756763458252,12.607154281906604,12.26756763458252,12.352464296413542,1888000,GOLD,0.01403491152611358,0.01393733408924187,12.600846862792968,13.97893690109253,46.53468275725226,-0.5833217277166671,-0.6034134443553931
1998-06-22,12.140216827392578,12.225113448563157,11.885526963880846,11.970423585051424,793400,GOLD,-0.010381096806096779,-0.010435356233120729,12.497976064682007,13.922576713562012,40.62494734378656,-0.5513957919153167,-0.5930099138673779
1998-06-23,12.394906997680664,12.394906997680664,12.055320504593524,12.14021712786531,867600,GOLD,0.020979046248450484,0.020762016198623504,12.450094270706177,13.866239719390869,45.454537202322186,-0.4997817170403902,-0.5743642745019804
1998-06-24,12.310011863708496,12.394908497251317,12.140218596622862,12.352460180479904,769100,GOLD,-0.0068491949143348885,-0.006872758304961726,12.411890649795533,13.816655731201172,45.91829202145243,-0.46042008254595856,-0.551575436110776
1998-06-25,12.564703941345217,12.60715226547138,12.352462320714384,12.39491064484055,1155200,GOLD,0.02068983202100605,0.020478704607349147,12.369442319869995,13.773010692596436,50.0,-0.4040169258793469,-0.5220637340644902
1998-06-26,12.60715103149414,12.6495993514655,12.394909431637336,12.479806071580056,892400,GOLD,0.0033782801685640074,0.00337258659949286,12.346095657348632,13.73190486907959,42.04544700241057,-0.35183614436651034,-0.48801821612489427
1998-06-29,12.479803085327148,12.692044634397336,12.479803085327148,12.564699704955224,446100,GOLD,-0.010101246970775746,-0.010152610750850706,12.34185061454773,13.691632385253905,46.24989960228463,-0.31710304749807605,-0.45383518239953063
1998-06-30,13.074084281921388,13.11653260751204,12.692049351605505,12.819394328377465,3123400,GOLD,0.047619436983981966,0.04652038730135203,12.350340175628663,13.663245525360107,59.99994185112197,-0.23886975025178003,-0.41084209596998056
1998-07-01,12.904293060302734,13.031638057608353,12.607154733256287,12.989189725173146,547100,GOLD,-0.012986853836749246,-0.013071920323019612,12.356707668304443,13.61287088394165,67.10522892896884,-0.1883982928773733,-0.36635333535145914
1998-07-02,12.479803085327148,12.776941254025411,12.394906465699073,12.6495963245833,520400,GOLD,-0.03289525222279999,-0.03344846697833241,12.348217535018922,13.54301996231079,61.445623984774684,-0.18057058732137676,-0.32919678574544264
1998-07-06,12.564703941345217,12.649600589597547,12.39491064484055,12.479807293092884,726300,GOLD,0.006803060548117745,0.00678002415135779,12.348217535018922,13.474867057800292,68.83104189078512,-0.1656072672481841,-0.29647888204599093
1998-07-07,12.989192008972168,13.201433708465176,12.60715694988475,12.734501969580556,762900,GOLD,0.03378416790467598,0.033226019196173226,12.337605667114257,13.424500102996825,68.42096705964359,-0.11813431003258579,-0.26080996764330994
1998-07-08,12.861841201782228,12.861841201782228,12.60715127699446,12.692047918590385,804700,GOLD,-0.009804367130917258,-0.009852746416910495,12.343972682952883,13.380037021636962,61.42838069268673,-0.08975317649098535,-0.22659860941284504
1998-07-09,12.479803085327148,12.81938956383945,12.479803085327148,12.776941254025411,608700,GOLD,-0.029703221370991684,-0.0301532969306206,12.35033965110779,13.320327205657959,55.84396941290707,-0.0969703925332599,-0.20067296603692802
1998-07-10,12.394906997680664,12.47980362095245,12.14021712786531,12.47980362095245,642200,GOLD,-0.006802678461032663,-0.006825922151029561,12.38005328178406,13.253849048614502,51.99988976454846,-0.10829216830418176,-0.18219680649037878
1998-07-13,12.225117683410645,12.73449758688609,12.182669358121023,12.437359309858746,838400,GOLD,-0.013698312887849062,-0.013793000477012292,12.407644605636598,13.194961376190186,51.315844317547935,-0.12947285338494474,-0.17165201586929196
1998-07-14,12.352463722229004,12.43736038011374,12.267567064344268,12.352463722229004,712400,GOLD,0.010416753614663987,0.010362873087169095,12.45858268737793,13.145381317138671,49.315155762247564,-0.1344332747432233,-0.16420826764407825
1998-07-15,12.140216827392578,12.310010069733734,12.055320206222,12.267561759148444,747500,GOLD,-0.017182555610705808,-0.01733188880878025,12.475561809539796,13.089866218566895,47.36842105263158,-0.15371901784856057,-0.16211041768497472
1998-07-16,12.437360763549805,12.522257424051851,12.140222451792642,12.140222451792642,1300500,GOLD,0.024475999101331247,0.024181261483731075,12.488296222686769,13.040293998718262,48.05199731219422,-0.14337335707981858,-0.1583630055639435
1998-07-17,12.522250175476074,12.649595092514812,12.394905258437332,12.437353564116917,1553900,GOLD,0.006825355759966012,0.006802168467229191,12.50951991081238,12.994109668731689,48.71789701987566,-0.12686209305229923,-0.15206282306161467
1998-07-20,12.734500885009766,12.734500885009766,12.479810867309569,12.607155876159666,1158200,GOLD,0.016949885728155145,0.016807839282140566,12.532866573333742,12.959776191711425,53.750075122259716,-0.0955485151414166,-0.14075996147757505
1998-07-21,12.394906997680664,12.734493490767807,12.394906997680664,12.47980362095245,647800,GOLD,-0.026667231829152427,-0.027029253034477365,12.545601081848146,12.912735214233399,39.18925934550425,-0.09701632385695902,-0.13201123395345185
1998-07-22,12.437360763549805,12.564705754302874,12.352464103047758,12.39491243329878,434800,GOLD,0.0034250975725016453,0.003419245285107423,12.547723770141603,12.858092403411865,42.2536294252408,-0.09367409211055211,-0.1243438055848719
1998-07-23,12.05532455444336,12.437359487506704,12.05532455444336,12.267566183922996,630400,GOLD,-0.030716822995605297,-0.031198473453445234,12.534989404678345,12.805105018615723,42.85732167134609,-0.12046384640193786,-0.1235678137482851
1998-07-24,12.012876510620115,12.310014798868671,11.927979856834815,12.310014798868671,786000,GOLD,-0.003521103362380984,-0.003527317037107205,12.50739803314209,12.754648895263673,40.57984227263886,-0.1434663315061382,-0.12754751729985572
1998-07-27,11.970426559448242,12.055323201713833,11.885529917182652,11.885529917182652,533800,GOLD,-0.003533704116107872,-0.00353996239612093,12.475561809539794,12.700808582305909,30.000153520506046,-0.16323959848745595,-0.1346859335373758
1998-07-28,11.970426559448242,12.182668165112217,11.885529917182652,11.97042655944824,1254300,GOLD,0.0,0.0,12.450092983245849,12.644432888031005,31.579163112762657,-0.17687119400287798,-0.14312298563047623
1998-07-29,11.545947074890137,11.970430423231686,11.545947074890137,11.885533753563376,884700,GOLD,-0.03546068157638582,-0.03610468186474484,12.373686122894288,12.593089275360107,31.034788634573886,-0.21939720414064467,-0.15837782933250993
1998-07-30,11.673291206359863,11.715739538019356,11.545946211381391,11.673291206359863,491000,GOLD,0.01102933615092283,0.010968956581665761,12.312136030197143,12.540912017822265,35.59345332997732,-0.2400565439986817,-0.1747135722657443
1998-07-31,11.121464729309082,11.673293131908387,10.95167137466314,11.588396454585416,817400,GOLD,-0.04727257011716923,-0.04842642895213514,12.244219112396241,12.48023359298706,30.882564779609893,-0.2975272951165948,-0.1992763168359144
1998-08-03,10.994114875793455,11.333701435663526,10.866769915842182,11.20635647571225,933600,GOLD,-0.011450816651876194,-0.011516882072434145,12.165689659118652,12.417008171081543,26.470763147530917,-0.3493225751034803,-0.2292855684894276
1998-08-04,11.036561012268066,11.46104412812453,11.036561012268066,11.206354258610652,1541600,GOLD,0.0038608052539153004,0.003853371472755266,12.068058109283447,12.353786735534667,29.68765522545715,-0.3825360220399219,-0.2599356591995265
1998-08-05,11.291251182556152,11.545941058854412,11.163906244407023,11.2063545571234,1282700,GOLD,0.023076950329452783,0.02281470440398198,11.989528608322143,12.312560901641845,28.57144894929435,-0.38388140395244363,-0.2847248081501099
1998-08-06,11.24880027770996,11.376145186514226,11.121455368905698,11.24880027770996,798000,GOLD,-0.0037596280659999426,-0.0037667132315637357,11.927978467941283,12.276055221557618,25.806665524015088,-0.38394715821405967,-0.3045692781628999
1998-08-07,11.206355094909668,11.29125172441656,11.121458465402776,11.16390678015622,710700,GOLD,-0.003773307530794967,-0.0037804444144170263,11.868550872802732,12.23190891265869,18.96553660914573,-0.3830091494035077,-0.3202572524110215
1998-08-10,11.24880027770996,11.291248580644716,10.994110460101432,11.079007065970943,767700,GOLD,0.0037875993077867154,0.0037804444144170692,11.8197350025177,12.195403232574463,23.529378077607902,-0.3745235250760892,-0.33111050694403504
1998-08-11,10.781875610351562,10.994117256224625,10.612082293653112,10.994117256224625,957800,GOLD,-0.04150884146139833,-0.042394940807524546,11.741205596923827,12.15974666595459,18.03263654296906,-0.40085472136010836,-0.34505934982724973
1998-08-12,10.781875610351562,11.036565585399236,10.696978952002338,10.951668927050012,567300,GOLD,0.0,0.0,11.673288536071777,12.117298316955566,21.153698258214874,-0.41691643102582,-0.3594307660669638
1998-08-13,10.909217834472656,11.206356063427164,10.781872879206436,10.781872879206436,1068900,GOLD,0.01181076732130304,0.01174156456774441,11.596881389617918,12.079943809509277,25.92571789943169,-0.4145908531300275,-0.3704627834795765
1998-08-14,10.56963062286377,10.86676883314508,10.56963062286377,10.824320517390609,531900,GOLD,-0.031128465556513718,-0.03162325127398414,11.499250411987303,12.0383443069458,22.950627064602514,-0.435133715213178,-0.3833969698262968
1998-08-17,10.739423751831056,10.781872067055684,10.56963049093254,10.6545271213818,622900,GOLD,0.016064244345492806,0.015936579780708626,11.399496555328367,12.001838703155517,27.692150291446893,-0.4327250103725202,-0.3932625779355415
1998-08-18,10.909217834472656,10.95166615289473,10.612079605518147,10.739424560784366,690100,GOLD,0.015810353196338944,0.01568667149327553,11.325212097167967,11.955994472503662,37.28798843910826,-0.41236168220546787,-0.3970823987895268
1998-08-19,11.121464729309082,11.248809745293537,10.909223036001656,10.95167137466314,812200,GOLD,0.019455738995854954,0.019268895667040955,11.25941729545593,11.923733749389648,39.344272559391435,-0.374776853059652,-0.39262128964355186
1998-08-20,11.333702087402344,11.333702087402344,11.20635712012816,11.24880544255289,1677500,GOLD,0.019083579659605387,0.018903772132774693,11.223336172103881,11.903358516693116,54.71690355005029,-0.3241284728489706,-0.37892272628463564
1998-08-21,11.24880027770996,11.461041792383735,11.036558763036188,11.291248580644716,1255400,GOLD,-0.007491092410727318,-0.007519291560035347,11.185132360458374,11.892321834564209,55.7691485128495,-0.2875257156468436,-0.3606433241570772
1998-08-24,11.121464729309082,11.333706422616508,11.03656805198611,11.248809745293537,763100,GOLD,-0.011319922592385123,-0.011384480572739306,11.142684268951417,11.881285305023193,51.85201827304726,-0.26572951696323166,-0.34166056271830814
1998-08-25,10.86676788330078,10.994112819433212,10.781871259212494,10.909216195344923,908600,GOLD,-0.02290137605140119,-0.02316768633433688,11.087501335144044,11.871946620941163,40.74070529929304,-0.26594216363669787,-0.3265168829019861
1998-08-26,10.39984130859375,10.909221291055486,10.39984130859375,10.866772959183674,1599600,GOLD,-0.042968302969327854,-0.043918766833507566,11.030196046829223,11.84393075942993,34.37504607458571,-0.3003257911935435,-0.32127866456029763
1998-08-27,9.763113021850586,10.230044514199962,9.508423116932743,10.187596196713656,2895700,GOLD,-0.061224807941734016,-0.06317924051604483,10.93468713760376,11.795539569854736,28.205080199193887,-0.37463515427664085,-0.33194996250356634
1998-08-28,8.999042510986328,9.678215530683408,8.744352628599922,9.593318903221274,3239200,GOLD,-0.07826095110793152,-0.08149312271733895,10.828566026687621,11.733564891815185,22.105266394101704,-0.48953688799443107,-0.3634673476017393
1998-08-31,8.829249382019043,9.253732525385344,8.744352753345783,9.168835896712084,2344100,GOLD,-0.018867910531592202,-0.019048180704817404,10.720322751998902,11.664798526763915,23.863599518701875,-0.5875255969160804,-0.4082789974646076
1998-09-01,9.04149055480957,9.338628742056834,8.829248992490097,9.168835492201254,2581200,GOLD,0.024038416359918546,0.02375404189009235,10.620569229125977,11.602824001312255,27.956945087980117,-0.6406710092455814,-0.4547573998208024
1998-09-02,9.33863353729248,9.593323542855002,9.083943531729956,9.083943531729956,1811500,GOLD,0.03286438012423143,0.03233589412671957,10.522938346862793,11.541698532104492,30.927917430128076,-0.6513043449837834,-0.4940667888533986
1998-09-03,10.357388496398926,10.48473343692842,9.253732345143304,9.338628972162969,5129900,GOLD,0.109090366919121,0.10354019009730535,10.47836775779724,11.5026460647583,47.78760657268296,-0.5709448324284825,-0.5094423975684155
1998-09-04,11.376151084899902,11.41859940984356,10.44228793613946,10.44228793613946,4663200,GOLD,0.09836095159075886,0.09381902457636913,10.486857557296753,11.478875007629394,55.63911400156252,-0.4202097960739266,-0.4915958772695177
1998-09-08,11.503494262695312,11.503494262695312,10.909217806319909,11.376149307757728,1750500,GOLD,0.011193871885583295,0.011131684152360887,10.49959225654602,11.456801872253418,55.3030264347967,-0.2871653996064918,-0.45070978173691256
1998-09-09,11.206355094909668,11.503493298183788,11.036561835895885,11.121458465402776,1543000,GOLD,-0.025830339981933736,-0.026169801578479323,10.520816230773926,11.431332912445068,50.7462136034973,-0.20335920607665514,-0.4012396666048611
1998-09-10,12.26756763458252,12.310015965498032,11.800635994511904,11.885532656342926,4271600,GOLD,0.0946973864994598,0.09047796571295488,10.595100831985473,11.415202579498292,57.14286756339874,-0.050726467740894066,-0.33113702683206775
1998-09-11,12.140216827392578,13.07407966026893,12.055320206222,12.989183039098354,4032200,GOLD,-0.010381096806096779,-0.010435356233120729,10.65665078163147,11.399921054840087,56.774198504617424,0.05927662716502802,-0.2530542960326486
1998-09-14,12.140216827392578,12.140216827392578,11.715733721539692,11.885526963880846,1655700,GOLD,0.0,0.0,10.73518009185791,11.393129329681397,57.89465593726365,0.14478587101251783,-0.17348626262361533
1998-09-15,11.927976608276367,12.352459761595812,11.84307997761248,12.140218184936089,1045300,GOLD,-0.017482407615432627,-0.017637029664097886,10.794607734680175,11.38039478302002,58.27813869946784,0.19319946770412955,-0.10014911655806635
1998-09-16,11.758182525634766,11.800630838001675,11.545940963800202,11.758182525634766,767200,GOLD,-0.014234944300929309,-0.014337232996810917,10.837055969238282,11.35577459335327,61.11104176957384,0.21538381786199778,-0.037042529674053526
1998-09-17,12.26756763458252,12.437360958244565,11.927980987258437,11.927980987258437,1693800,GOLD,0.043321755538086926,0.0424096188940296,10.894361114501953,11.343889122009278,70.9219564341379,0.2709449120856533,0.024554958677887838
1998-09-18,12.522250175476074,12.522250175476074,11.970422201641536,12.225112035719016,1684100,GOLD,0.02076063882261381,0.020548073717839385,10.95378851890564,11.344738063812256,82.17046217090453,0.3317045485762016,0.08598487665755059
1998-09-21,12.05532455444336,12.81939442057005,12.012876228547432,12.734497768778196,1452800,GOLD,-0.03728767709394232,-0.03800064192067432,10.99411473274231,11.33794641494751,77.94118448746927,0.33828051567500417,0.13644400446104132
1998-09-22,12.182672500610352,12.267569173088472,11.843085810697866,12.05532749189317,1449900,GOLD,0.010563626519706881,0.010508221262485571,11.047175121307372,11.337097511291503,77.61196206952401,0.3497363885586111,0.17910248128055528
1998-09-23,12.904293060302734,12.904293060302734,12.14022307646902,12.182671408904223,1953300,GOLD,0.05923335455797818,0.05754539603521413,11.14905138015747,11.348134098052979,79.16666601658824,0.4122913605248346,0.22574025712941115
1998-09-24,13.710807800292969,13.880601085745514,12.989186337119657,12.989186337119657,4367600,GOLD,0.062499722861324436,0.06062436098000029,11.314599704742431,11.379545917510987,78.4172707220201,0.5209405473292179,0.2847803151693725
1998-09-25,13.923047065734863,14.474875150657285,13.79570212306046,14.177736951083672,4365400,GOLD,0.0154797053925122,0.015361116996172566,11.522596406936646,11.409259643554687,74.99998127772768,0.617058677284378,0.3512359875923736
1998-09-28,14.517327308654783,14.644672285046497,13.498567497521115,13.583464148448922,2881200,GOLD,0.042683202901932615,0.04179739344987051,11.798510646820068,11.449161186218262,77.09924331799937,0.7327398676840655,0.427536763610712
1998-09-29,13.456116676330566,14.559772933695218,13.413668358739615,14.474876298513324,2070700,GOLD,-0.07309958711832276,-0.07590914865684453,12.029854011535644,11.463593502044677,67.78522680358589,0.7303679878666838,0.4881030084619064
1998-09-30,13.583459854125977,13.753253102302551,12.94673517346382,13.28632166981697,2632800,GOLD,0.009463590488882234,0.009419091244532043,12.256952476501464,11.487364559173583,62.20467537797607,0.7303448256929652,0.5365513719081182
1998-10-01,14.347535133361816,14.55977677734646,13.923051845392534,14.092845160580246,3777700,GOLD,0.05625041686295784,0.054725294352324025,12.507397556304932,11.525568046569823,68.30991230225527,0.7829555348612249,0.5858322044987396
1998-10-02,14.47488021850586,15.408743458409464,14.347535231246276,14.60222520576544,5085700,GOLD,0.008875746527912787,0.008836588622886613,12.713272142410279,11.573959159851075,68.96557013568352,0.8254107635388905,0.6337479163067699
1998-10-05,14.135293960571287,14.94181223459788,14.050397300147438,14.772018913750175,3558800,GOLD,-0.02346038466697764,-0.023739960790879245,12.851229286193847,11.616407508850097,67.56760736434731,0.8221775145646255,0.6714338359583409
1998-10-06,14.347535133361816,14.347535133361818,13.286326913438606,13.328775242235537,3341400,GOLD,0.015014981179913844,0.014903372167992476,12.993431329727173,11.663949680328368,70.46984551188015,0.8272057177325838,0.7025882123131895
1998-10-07,15.620989799499512,15.620989799499512,14.55978125333786,14.899367988109589,4047600,GOLD,0.0887577311573593,0.0850373501075699,13.214163064956665,11.736960945129395,73.65273658131285,0.9233044745762164,0.7467314647657949
1998-10-08,15.026708602905272,15.875675190640036,14.941811944131796,15.790778531866556,5225400,GOLD,-0.03804376062093584,-0.03878631856204812,13.352120113372802,11.806576175689697,66.85717132105778,0.9406664880493079,0.7855184694224975
1998-10-09,14.38997745513916,14.814460565910226,14.092839277599412,14.814460565910226,3373600,GOLD,-0.042373294418113994,-0.0432972370926867,13.464608144760131,11.860909900665284,65.36305290394,0.8927559912272329,0.8069659737834447
1998-10-12,14.4324312210083,14.432431221008304,13.371223042992986,14.177741258284629,3347600,GOLD,0.0029502315762126585,0.002945888183615069,13.579218864440918,11.927129230499268,64.97168758877973,0.8484320449404983,0.8152591880148554
1998-10-13,13.83815574645996,14.389984043097934,13.795707415949348,14.389984043097934,1349700,GOLD,-0.041176394014841744,-0.04204815638168113,13.674727821350098,11.984010047912598,56.32181577974221,0.7566299745816174,0.8035333453282079
1998-10-14,13.49856948852539,13.710811147150004,13.371224493350624,13.710811147150004,1992300,GOLD,-0.02453984939585907,-0.02484596997977039,13.76174716949463,12.033250217437745,48.46628751823174,0.6489932097121383,0.7726253182049939
1998-10-15,14.262630462646484,14.432423682439897,13.668354193369549,13.668354193369549,2149900,GOLD,0.05660310707520466,0.05505914637900428,13.861500310897828,12.092677803039551,52.27269971162265,0.6182172099897336,0.741743696561942
1998-10-16,14.38997745513916,14.602219010524692,13.923046033290984,14.220184210830732,2593500,GOLD,0.00892871709928933,0.008889091798832106,13.954886674880981,12.155501346588135,49.09087665970701,0.597218483568577,0.712838653963269
1998-10-19,14.092846870422363,14.30508854015764,13.923053534634144,14.22019187226353,2100600,GOLD,-0.020648439905003535,-0.020864599692408656,14.056762790679931,12.213231182098388,55.10207668566604,0.5502578565823608,0.6803224944870874
1998-10-20,14.177738189697266,14.389979779363392,13.965496600031138,14.177738189697266,1514900,GOLD,0.006023716858307049,0.006005646805523768,14.156516075134277,12.271809940338136,54.79453129856884,0.5139665548506169,0.6470513065597934
