Date,Close,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal
1998-01-27,11.145506858825684,11.19828368854892,10.86722902937588,10.929601646321526,97540800,MSFT,0.024249580507576862,0.02396022788418044,10.226956987380982,10.364799976348877,74.6169761810834,0.1753457409475523,0.047409600625799735
1998-01-28,11.438186645507812,11.47656982217059,11.169504408868368,11.227079173862531,79387200,MSFT,0.02625989023104558,0.025921018991213282,10.31403889656067,10.391572208404542,81.54165289122909,0.2353673296659391,0.08500114643382761
1998-01-29,11.38061237335205,11.524549292070668,11.323037605864604,11.43338924354888,73571200,MSFT,-0.005033513959869951,-0.005046224762536696,10.383128643035889,10.414506206512451,78.97965409197923,0.27511772271018486,0.12302446168909907
1998-01-30,11.452581405639648,11.51495407353798,11.332633967373628,11.40940032786388,50071200,MSFT,0.006323827745518651,0.006303916247341905,10.459655189514159,10.436480598449707,89.53236448247279,0.30886706772551165,0.1601929828963816
1998-02-02,11.889187812805176,11.908379399266524,11.553335049731585,11.649292982038324,98397600,MSFT,0.038122969110748084,0.03741424507838945,10.550815153121947,10.468530559539795,90.60007306765272,0.3666180107709476,0.20147798847129478
1998-02-03,11.965949058532717,11.985140636814242,11.807618537710107,11.90837432368813,61374400,MSFT,0.0064563910450523565,0.0064356378317333,10.64869179725647,10.500484428405763,90.08443949802609,0.4138098973087878,0.2439443702387934
1998-02-04,12.037925720214844,12.12908577947514,11.903584580252303,11.965957252377768,61940800,MSFT,0.006015123525099808,0.005997104889697079,10.74728865623474,10.53109510421753,93.44608399736761,0.4518095432796443,0.2855174048469636
1998-02-05,11.932367324829102,12.186655812250068,11.879590468949278,12.13867685235932,67014400,MSFT,-0.008768819299863395,-0.008807491635613318,10.846605062484741,10.558059310913086,88.86535585044228,0.46801190623709843,0.3220163051249906
1998-02-06,12.13868236541748,12.14827816175378,11.90838325334632,11.927574846018915,50070400,MSFT,0.017290369544614492,0.017142592090965723,10.95263867378235,10.592796096801758,88.77103646172635,0.4918307761083973,0.35597919932167194
1998-02-09,12.066707611083984,12.196250794185085,11.946760219323703,12.186655002844262,54681600,MSFT,-0.005929371258494132,-0.005947019777917572,11.068507623672485,10.62071985244751,84.75296892318342,0.4991457988686143,0.38461251923106043
1998-02-10,12.225040435791016,12.244232022032444,12.033124573376712,12.071507745859574,48099200,MSFT,0.013121460286449116,0.01303611964501803,11.182697629928589,10.647875957489013,88.19712631470293,0.5118192095677063,0.4100538572983896
1998-02-11,12.201048851013184,12.2874109742213,12.057111978999655,12.234634121149671,76460000,MSFT,-0.001962495331106817,-0.001964423548226861,11.285612440109253,10.674648189544678,86.51647602129535,0.5140019637848017,0.43084347859567207
1998-02-12,12.186657905578612,12.201051596018273,12.009135723489477,12.133881040633195,76658400,MSFT,-0.0011794842894491397,-0.0011801804284875448,11.391645908355713,10.697582206726075,87.10373003613331,0.508706530971109,0.44641608907075947
1998-02-13,12.090694427490234,12.186652319771902,12.081098638262066,12.177056530543735,42203200,MSFT,-0.007874470493214436,-0.007905637861490013,11.48832311630249,10.720995826721191,81.03392059312816,0.49110525594511323,0.4553539224456302
1998-02-17,11.850804328918455,12.16746549722154,11.81242115700293,12.16746549722154,85673600,MSFT,-0.019840886725773887,-0.020040360012652136,11.561730909347535,10.735869331359863,68.32908373169212,0.45258191003075865,0.45479951996265594
1998-02-18,11.869991302490234,11.97554498424237,11.802820777738877,11.869991302490234,76608800,MSFT,0.0016190439939134382,0.0016177347551392766,11.626262283325195,10.754389171600343,63.08109132553592,0.4187727575904123,0.44759416748820724
1998-02-19,11.889187812805176,11.980347848496578,11.841208846651805,11.937166778958543,73773600,MSFT,0.0016172303606418748,0.0016159240518340478,11.69487223625183,10.772429294586182,65.77355740334966,0.3890431118279096,0.43588395635614774
1998-02-20,11.90837860107422,11.956357564011665,11.735654334499412,11.937165978836688,86092000,MSFT,0.0016141378680532004,0.001612836547676791,11.75820450782776,10.786247272491455,64.61510798846787,0.3628480036784332,0.42127676582060486
1998-02-23,12.532102584838867,12.541698375485758,12.186654121550813,12.426548887723072,120803600,MSFT,0.052376902402849534,0.0510513223973967,11.85416226387024,10.81532247543335,68.40629742219821,0.38794551020148305,0.4146105146967805
1998-02-24,12.608874320983888,13.040685085401142,12.570491141924574,12.800790216280443,118302000,MSFT,0.00612600604130864,0.006107318348079063,11.94052438735962,10.84909969329834,68.40648719488884,0.4093120083926305,0.4135508134359505
1998-02-25,13.04068374633789,13.05027954011739,12.75280993295295,12.81038469562994,94944400,MSFT,0.03424646914240226,0.033673112423077516,12.03528323173523,10.896406936645509,73.80381886904532,0.45583395391658144,0.42200744153207675
1998-02-26,13.127046585083008,13.15583396794503,12.963918082198203,13.127046585083008,61388000,MSFT,0.006622569830310399,0.0066007369548827,12.11972622871399,10.948991870880127,78.62054280497362,0.4939774259629761,0.4364014384182567
1998-02-27,13.0118989944458,13.203814908818156,12.983111607289946,13.136644338787832,47532400,MSFT,-0.008771781976309567,-0.00881048052552257,12.201290559768676,11.000233516693115,71.87489249305263,0.5090469774474897,0.45093054622410333
1998-03-02,12.791192054748535,13.184619567310191,12.7528088827913,13.184619567310191,50093600,MSFT,-0.016961931520639295,-0.01710743274926972,12.26822109222412,11.042550926208497,66.89038150695131,0.4974462493475684,0.4602336868487964
1998-03-03,12.973516464233398,12.983112260434757,12.67604678199136,12.685642578192716,50753600,MSFT,0.014253902896968818,0.014153271159099909,12.322437524795532,11.093792610168457,67.2566690794467,0.4972328540219486,0.46763352028342686
1998-03-04,12.637662887573242,12.867961983474348,12.522513339622687,12.656854478898332,71513600,MSFT,-0.025887628661517392,-0.026228611010253713,12.356023216247559,11.145609970092773,58.80085951127502,0.4646074543720413,0.4670283071011498
1998-03-05,12.29221248626709,12.503319960660434,12.167467160489204,12.167467160489204,92255600,MSFT,-0.027334991001052744,-0.027715542819536303,12.36873755455017,11.193876876831055,51.87714074637895,0.4061942750051344,0.45486150068194675
1998-03-06,12.704833030700684,12.704833030700682,12.321001217084348,12.330597012424755,51404800,MSFT,0.033567638445444636,0.03301654400249016,12.40736083984375,11.252986965179444,59.81605350660768,0.3887155679345362,0.4416323141324646
1998-03-09,12.22023868560791,12.666442925011731,12.205845000465851,12.666442925011731,52256000,MSFT,-0.038142519773520234,-0.03888898874436846,12.41143865585327,11.308066749572754,55.47644413682036,0.33193451842242716,0.4196927549904571
1998-03-10,12.512909889221191,12.51290988922119,12.273015144412502,12.464930940259451,47406400,MSFT,0.02394971253368139,0.02366741655761003,12.433748769760133,11.37571704864502,58.815740229048735,0.307012202216308,0.3971566444356273
1998-03-11,12.38817024230957,12.5896819193727,12.24423333012162,12.5896819193727,39838800,MSFT,-0.009968875986158365,-0.01001889794985768,12.44190526008606,11.438089714050292,56.64961035508155,0.27403671538134056,0.37253265862477
1998-03-12,12.570491790771484,12.685641333893054,12.407363271349258,12.666449743372793,47962000,MSFT,0.014717391260835821,0.014610141468959472,12.460377407073974,11.495568580627442,58.45589506971268,0.2596224635744804,0.3499506196147121
1998-03-13,12.647257804870604,12.743215754831688,12.5225124699212,12.656853599866714,32542400,MSFT,0.0061068425465642395,0.006088271352838498,12.483407402038575,11.548537387847901,51.70947781992556,0.2514943703938268,0.33025936977053505
1998-03-16,12.589677810668944,12.704827302839698,12.493719900526653,12.656848347768552,27979600,MSFT,-0.004552765120316105,-0.004563160519309629,12.50835657119751,11.601889934539795,49.71339495908871,0.2376668976191798,0.311740875340264
1998-03-17,12.340192794799805,12.54170449673666,12.234639046166214,12.54170449673666,53842400,MSFT,-0.019816632293617298,-0.020015614915922207,12.532825994491578,11.647374019622802,38.93946777029349,0.2042230142919994,0.29023730313061114
1998-03-18,12.55129623413086,12.560892026358788,12.263422467292996,12.292209843976782,33887600,MSFT,0.017106980647823677,0.01696230391150048,12.566891241073609,11.698231620788574,41.253622604705654,0.19253337420404115,0.27069651734529715
1998-03-19,12.589677810668944,12.637656765740092,12.474528318498193,12.512911482555111,30299200,MSFT,0.003057977106277976,0.003053311004421665,12.601915740966797,11.748705406188964,43.43275430312113,0.1842424899364108,0.2534057118635199
1998-03-20,12.56088924407959,12.74320925602574,12.35937765192858,12.608868194591734,56310000,MSFT,-0.002286680169444666,-0.0022892986150032614,12.634541273117065,11.801002407073975,46.19042060129167,0.1733506295436893,0.2373946953995538
1998-03-23,12.877556800842283,12.992706340045048,12.445746028831923,12.464937618699052,55050000,MSFT,0.025210600189946808,0.024898055085564943,12.651813983917236,11.858193340301513,48.48021933440247,0.18810284453850912,0.22753632522734488
1998-03-24,13.04068374633789,13.059875333896889,12.81038469562994,12.925534220983916,32281600,MSFT,0.012667538417298063,0.012587976351675677,12.673404455184937,11.924020442962647,56.752358862888464,0.21053020128864652,0.22413510043960522
1998-03-25,13.635622024536133,13.961878990640445,13.395727196518257,13.89470843879544,124244800,MSFT,0.04562170893572315,0.04461164529264546,12.703151369094849,11.997908077239991,70.77147480483622,0.27316175140455456,0.23394043063259512
1998-03-26,13.549254417419434,13.750765991616182,13.434104946449864,13.58763757440929,45441200,MSFT,-0.006333968993954775,-0.006354113684511524,12.72426176071167,12.066038112640381,64.5212754791444,0.3122293761253214,0.24959821973114038
1998-03-27,13.48208999633789,13.72198483613038,13.443706821971093,13.72198483613038,38924000,MSFT,-0.004957056603438925,-0.0049693835623517415,12.747771310806275,12.13436014175415,75.33734370817082,0.3339218989271071,0.2664629555703337
1998-03-30,13.501283645629885,13.606837391260251,13.376538309884902,13.520475235744495,27463200,MSFT,0.0014236404961847082,0.0014226280808166223,12.783275890350343,12.201242809295655,72.29457139550472,0.3486432047816894,0.2828990054126049
1998-03-31,13.741175651550291,13.779558823761327,13.587642962706155,13.606834548811673,38177200,MSFT,0.017768088740069965,0.017612081507631473,12.821658849716187,12.26841335296631,79.01232901643944,0.37534053371802756,0.30138731107368943
1998-04-01,13.875514030456545,13.91389719513277,13.58764029538483,13.789151909935027,36835600,MSFT,0.009776338088735237,0.009728858893168171,12.883551406860352,12.3343363571167,78.5713718993909,0.4026963113020603,0.3216491111193636
1998-04-02,14.019451141357422,14.115409054713735,13.798747940637902,13.92349322800111,41414800,MSFT,0.010373461522574123,0.010320026391087337,12.969913339614868,12.404385604858398,79.18362462553227,0.4310219315175168,0.34352367519899424
1998-04-03,14.27853775024414,14.28813354174296,14.04823875427246,14.12500508626302,40987600,MSFT,0.01848051013369645,0.018311820648608052,13.048598575592042,12.477121696472167,83.08284076728226,0.46897031579674575,0.3686130033185445
1998-04-06,13.808343887329102,14.220962919403563,13.674002807118812,14.220962919403563,74232000,MSFT,-0.032930113092777935,-0.03348451426109229,13.1280038356781,12.541029624938965,76.47053361715886,0.455849222497541,0.38606024715434384
1998-04-07,13.39573097229004,13.91390394686286,13.318964605686656,13.712392234528986,62630800,MSFT,-0.0298814194088608,-0.030336966924288028,13.172144889831543,12.59131160736084,64.19366194022297,0.40745931033695904,0.39034005979086694
1998-04-08,13.654817581176758,13.664413377087634,13.29977313247434,13.318964724296093,36793200,MSFT,0.019340983289575897,0.0191563236728388,13.235477256774903,12.641497821807862,66.66679599619658,0.3855714526825995,0.3893863383692135
1998-04-09,13.664410591125488,13.76036853066991,13.43411153621888,13.501282093899974,33619200,MSFT,0.0007025366609036965,0.0007022899975436809,13.290173196792603,12.686022300720214,67.37172893085275,0.3647941239443817,0.38446789548424715
1998-04-13,13.606829643249512,13.6644043808091,13.318955955451568,13.635617012029304,33156400,MSFT,-0.004213935719508677,-0.004222839368372109,13.338151788711547,12.730546646118164,62.4999100958738,0.33976504007168984,0.3755273244017357
1998-04-14,13.578052520751951,13.75077686377212,13.434115568235146,13.616435708089767,28476800,MSFT,-0.002114902828362908,-0.002117142393548584,13.387570524215699,12.77305606842041,59.65531138769909,0.3139877817947401,0.36321941588033657
1998-04-15,14.029048919677734,14.029048919677734,13.645217211889014,13.702791968057324,40498400,MSFT,0.0332151019622664,0.032675398820943204,13.472013330459594,12.815853290557861,57.45459710213646,0.3261906365428384,0.355813660012837
1998-04-16,14.07702922821045,14.13460398988002,13.84673018153216,13.875517562366944,39695600,MSFT,0.003420068516933883,0.0034142333831901736,13.548299980163574,12.858074893951416,60.14782422457194,0.3358614945156919,0.35182322691340795
1998-04-17,14.144193649291992,14.163385228191984,13.86591575524215,14.048235754792048,37402800,MSFT,0.0047712070489236424,0.004759860916091488,13.626025772094726,12.90020025253296,62.730640703665024,0.34496874168023695,0.35045232986677377
1998-04-20,14.52802848815918,14.585603237782005,14.153792615610824,14.182579990422235,45535200,MSFT,0.02713727260701071,0.02677558570167601,13.724382734298706,12.95211347579956,67.31398028886758,0.378792084961745,0.3561202808857681
1998-04-21,14.566411972045898,14.58560355567178,14.297729801283522,14.537624596607072,51938400,MSFT,0.002642029778369581,0.002638545752944777,13.808825492858887,13.000668067932128,64.93064242674382,0.4040370667605959,0.3657036380607337
1998-04-22,15.180540084838867,15.218923245609634,14.68155899481888,14.739133735975033,80154000,MSFT,0.042160561844023725,0.04129602152196419,13.915818309783935,13.062944717407227,70.11845376451267,0.4682017644410639,0.3862032633367997
1998-04-23,14.50883960723877,14.950246103226192,14.45366379524034,14.93105451644413,64215200,MSFT,-0.044247469052233535,-0.04525625828171707,13.959479188919067,13.108620700836182,56.48863706770216,0.45955467450249365,0.40087354556993854
1998-04-24,14.144193649291992,14.547216806191765,14.105810491492017,14.355301017191874,51436000,MSFT,-0.02513267551492182,-0.02545389469486811,13.989226150512696,13.147483596801758,48.26727826278625,0.41845423218446953,0.40438968289284477
1998-04-27,13.865921020507812,13.899506296336032,13.58764302078828,13.741175710288712,58752000,MSFT,-0.01967398323891789,-0.019870092475600003,14.008417701721191,13.181068859100343,50.78128801360751,0.3592859353977129,0.3953689333938184
1998-04-28,13.798752784729004,14.163392983490969,13.6668106075454,14.144201394082442,56668000,MSFT,-0.004844123638052311,-0.00485589443313848,14.023291158676148,13.215230026245116,56.03450270068193,0.3034764312388649,0.37699043296282775
1998-04-29,13.894705772399902,14.048238432868413,13.76036469448996,13.827535233444932,50061600,MSFT,0.006953743513478106,0.006929677739455092,14.030967664718627,13.256108055114746,53.77636456170534,0.2639469847606488,0.354381743322392
1998-04-30,13.83713722229004,14.0674363161423,13.769966653249796,14.048244724987946,54473600,MSFT,-0.0041432003709077625,-0.004151807207021852,14.029048824310303,13.295450973510743,52.67863454815486,0.22537631489276322,0.3285806576364662
1998-05-01,13.760369300842283,13.894710423723591,13.530070233045764,13.846731451265985,35996000,MSFT,-0.005547962719058219,-0.005563409824025461,14.016094732284547,13.332874603271485,52.366998050510276,0.18646480129226006,0.300157486367625
1998-05-04,13.52047348022461,13.798751500754426,13.501281892601863,13.693197768829323,37899600,MSFT,-0.01743382138755456,-0.01758758014076961,13.97819151878357,13.365116500854493,49.1665985692926,0.13471662914809457,0.26706931492371894
1998-05-05,13.472497940063477,13.750776031418065,13.3573483850202,13.453306347556262,50828000,MSFT,-0.0035483624320777896,-0.0035546728021282593,13.961399221420288,13.383924407958984,40.88051690395184,0.0888108485761574,0.23141762165420665
1998-05-06,13.261381149291992,13.434105361077272,13.203806412030234,13.434105361077272,48110800,MSFT,-0.015670203974845753,-0.015794279520819455,13.954681730270385,13.396974544525147,37.31328582825011,0.0349914662593811,0.19213239057524156
1998-05-07,12.800787925720217,13.242194405917465,12.772000546576916,13.2325986128697,78022000,MSFT,-0.03473191957810262,-0.035349412677403574,13.911980247497558,13.392176628112793,31.382981957128592,-0.04431595898894081,0.1448427206624051
1998-05-08,13.16542625427246,13.223001004655575,12.570487166980266,12.570487166980266,96274800,MSFT,0.028485615937717812,0.028087444536866926,13.887031030654907,13.392944221496583,31.01594998642085,-0.07685842311392577,0.10050249190713895
1998-05-11,12.93513011932373,13.232599728892747,12.906342737752537,13.223003935035685,51474400,MSFT,-0.017492493634529538,-0.01764729520126931,13.853446054458619,13.39140884399414,28.426311045908093,-0.11984997787312857,0.056431997951085444
1998-05-12,13.155834197998049,13.165429992453186,12.781598214247554,12.781598214247554,64147200,MSFT,0.017062377930362693,0.016918450416922914,13.832335138320923,13.39870168685913,20.113248408288868,-0.1345609848372522,0.018233401393417916
1998-05-13,13.347750663757324,13.62602871497872,13.2805800996694,13.616432920109018,80680400,MSFT,0.014587935882353964,0.014482555563648998,13.798270225524902,13.406186370849609,30.032951231128266,-0.12924366841139623,-0.011262012567544912
1998-05-14,13.654817581176758,13.971478846235671,13.17502778563295,13.184623581543828,94774400,MSFT,0.023005143349972945,0.02274451466943405,13.777159643173217,13.42652946472168,41.41425498565773,-0.09910945080883238,-0.028831500215802407
1998-05-15,13.73157787322998,13.846727373215138,13.626024164910254,13.837131581549707,48150800,MSFT,0.0056214805944414525,0.005605739038750973,13.756528854370117,13.455316772460938,47.463712667051,-0.06824724049136677,-0.03671464827091528
1998-05-18,13.213408470153809,13.280579028825612,12.973513617754502,12.973513617754502,80395600,MSFT,-0.037735605322266386,-0.038466027535281444,13.69079785346985,13.46548828125,40.557203428944156,-0.08462515071035526,-0.04629674875880328
1998-05-19,13.280579566955566,13.347750128349126,13.136642649683647,13.175025827622823,52234400,MSFT,0.0050835556134878335,0.005070677969026222,13.626506233215332,13.486695098876954,40.00003105782965,-0.0911340794765394,-0.055264214902350506
1998-05-20,13.16542625427246,13.338150505421808,13.107851503889346,13.223001004655575,35698800,MSFT,-0.008670804771926499,-0.00870861492123244,13.525750541687012,13.499745426177979,39.26370548951241,-0.10438112177830838,-0.06508759627754208
1998-05-21,13.261381149291992,13.41491378199002,13.12704009568122,13.175019043399354,36680000,MSFT,0.007288400175299525,0.007261968140536523,13.463377618789673,13.517209644317626,42.0730412165436,-0.10591580863109051,-0.07325323874825178
1998-05-22,13.136637687683104,13.318957714027864,13.117446105962603,13.299766132307363,36129200,MSFT,-0.009406521100975063,-0.009451041830664069,13.412999820709228,13.52853256225586,43.67079669953811,-0.11586222622379694,-0.08177503624336081
1998-05-26,12.839178085327148,13.232605814399207,12.819986488787048,13.098264638618504,44473600,MSFT,-0.022643511180555187,-0.022903812407882727,13.361662673950196,13.53237096786499,40.350864447374974,-0.14606360741771596,-0.09463275047823184
1998-05-27,13.203812599182127,13.223004187262337,12.724022897176964,12.724022897176964,58574400,MSFT,0.028400144575585484,0.028004336992614984,13.331915664672852,13.544653663635254,49.162093681715774,-0.138973462149103,-0.10350089281240608
1998-05-28,13.251791000366213,13.261386793994282,13.059875127804789,13.165428857713572,30746800,MSFT,0.0036336778353744936,0.003627091977171888,13.299769926071168,13.562885627746581,57.46039959299252,-0.1280074250248333,-0.10840219925489153
1998-05-29,13.02148723602295,13.280573570122154,13.011891445871129,13.261381989818508,34091200,MSFT,-0.01737906705115555,-0.017531855842466353,13.258987426757812,13.572289447784424,47.508250470924864,-0.1363288366839157,-0.11398752674069637
1998-06-01,12.858362197875977,12.99030434729448,12.762404271026154,12.87755378324594,42436800,MSFT,-0.0125273738084003,-0.012606502903379176,13.213887071609497,13.577663135528564,48.639417263514304,-0.1543076797825691,-0.12205155734907093
1998-06-02,13.127046585083008,13.194217145094395,12.87755593361213,12.906343316474157,38570800,MSFT,0.0208956928629227,0.020680372223136192,13.194215726852416,13.588986282348634,49.498320088602505,-0.14520166351818808,-0.12668157858289436
1998-06-03,12.94472599029541,13.270982983379207,12.915938608552722,13.184620838151144,36010800,MSFT,-0.013888927231718529,-0.01398628085761014,13.167827129364014,13.590329666137695,42.952945374746136,-0.15095669351042496,-0.1315366015684005
1998-06-04,13.213408470153809,13.22300426424978,12.83917250041089,13.00230100004242,33717600,MSFT,0.02075613497418405,0.020543661460749388,13.165428495407104,13.593784160614014,42.176763355589145,-0.13231195572634746,-0.1316916723999899
1998-06-05,13.242192268371582,13.28057543436686,13.011893272399902,13.184617519378662,34431600,MSFT,0.0021783779925361735,0.002176008767285215,13.187498712539673,13.585915565490723,41.17640585527436,-0.11390028318040812,-0.12813339455607356
1998-06-08,13.155834197998049,13.251792142549451,13.050280458991496,13.146238403542904,18886400,MSFT,-0.006521433054540116,-0.006542790503837826,13.187019109725952,13.578047161102296,48.77049163634532,-0.10506613756104599,-0.12351994315706806
1998-06-09,13.366942405700684,13.44370876553242,13.088664351310648,13.098260146289617,35690400,MSFT,0.016046736719649513,0.015919348806606462,13.2086097240448,13.575744209289551,51.737479739188096,-0.08010692271420083,-0.11483733906849461
1998-06-10,13.203812599182127,13.568452772706054,13.184621011101925,13.299770539583164,33290400,MSFT,-0.012203973172577265,-0.012279053127655332,13.211008644104004,13.569794788360596,50.75764506048399,-0.07265228684178027,-0.10640032862315174
1998-06-11,13.098260879516602,13.376538949484353,13.069473492968212,13.27098519880693,41271200,MSFT,-0.00799403345606886,-0.008026157054131355,13.198534154891968,13.556936492919922,46.79258741982594,-0.07440389407355497,-0.10000104171323239
1998-06-12,13.16542625427246,13.223001004655575,12.896744085817922,13.031085170045191,41323600,MSFT,0.005127808597925609,0.005114706159526761,13.174064588546752,13.54273473739624,50.57918021067447,-0.06957040666409142,-0.0939149147034042
1998-06-15,13.194217681884766,13.405325164794922,12.98311019897461,13.002301788330078,42846000,MSFT,0.0021868967290719077,0.0021845089510024456,13.147196578979493,13.526230068206788,58.00858928224165,-0.06269390912163253,-0.08767071358704988
1998-06-16,13.798752784729004,13.808348579433266,13.127047155430652,13.25179248658606,61138400,MSFT,0.04581818470937038,0.044799530944843464,13.176463794708251,13.516634368896485,62.109419584866515,-0.008366856870063444,-0.0718099422436526
1998-06-17,13.981072425842283,14.182584108026695,13.779560743657877,13.808348126827076,76147600,MSFT,0.013212762338568051,0.013126235136491542,13.211488437652587,13.520088939666747,64.07412192601863,0.04883643870781107,-0.04768066605335987
1998-06-18,14.000263214111328,14.086625358680898,13.875517894177506,13.942688451064948,39228400,MSFT,0.001372626339705807,0.0013716851493415917,13.25323028564453,13.532179584503174,70.56471149279963,0.0946281840087142,-0.01921889604094506
1998-06-19,14.537622451782228,14.547218242179442,14.201769787879666,14.259344530262965,91226800,MSFT,0.03838208106896723,0.037663810529281645,13.317042350769043,13.549835681915283,80.48787329132156,0.17229278764546407,0.019083440696336773
1998-06-22,14.710349082946776,14.72954066687756,14.38409215612343,14.547220619535103,48969600,MSFT,0.011881353483861545,0.011811324351716931,13.395727920532227,13.570754451751709,79.78346253990206,0.2449564358566665,0.06425803972840272
1998-06-23,15.468416213989258,15.487607797381305,14.623986544739225,14.710348670003434,124675200,MSFT,0.05153291242566671,0.05024901612313815,13.527189826965332,13.607986183166505,89.0208746884634,0.3595677098847112,0.12331997375966441
1998-06-24,16.11133575439453,16.140123132156997,15.343672347395389,15.612354539845088,105724800,MSFT,0.04156337219733164,0.040722826912748845,13.672565984725953,13.658651847839355,90.1596740808016,0.4965522587437441,0.19796643075648035
1998-06-25,15.593161582946776,16.408803881131686,15.564374207716725,16.255271213238057,88969600,MSFT,-0.03216208633144635,-0.03269065028324432,13.789634513854981,13.689934101104736,78.68857228509609,0.5568817889452315,0.26974950239423057
1998-06-26,16.03457260131836,16.06335998480367,15.660336616009314,15.698719793989728,55680400,MSFT,0.02830798719191918,0.027914720598042966,13.940288782119751,13.729084968566895,82.32757845170805,0.6330145586433282,0.3424025136440501
1998-06-29,16.495162963867188,16.53354612375984,16.159310314806483,16.197693474699136,65906000,MSFT,0.028724829404617847,0.02832000554541107,14.122128820419311,13.776104354858399,83.26526828918044,0.722191150050083,0.4183602409252567
1998-06-30,16.639102935791016,16.667890311112455,16.06335542936226,16.159313347100387,77010000,MSFT,0.00872619277779374,0.008688339607578453,14.297731637954712,13.818325843811035,86.68032799405158,0.7953111422168195,0.4937504211835693
1998-07-01,16.792638778686523,16.907788301740375,16.456786003112793,16.75425560433524,53470400,MSFT,0.009227411086282222,0.009185098619119493,14.490127277374267,13.862850379943847,89.04662529739787,0.8557833840346518,0.5661570137537859
1998-07-02,16.46637535095215,16.754249045898867,16.447183771289037,16.70627009674108,27321200,MSFT,-0.019428955272263293,-0.019620178318715223,14.652775621414184,13.888567085266112,83.07680693244345,0.8673826916904996,0.6264021493411287
1998-07-06,16.552745819091797,16.591128997802734,16.178509826660157,16.40880889892578,35307600,MSFT,0.005245262925131389,0.005231554449033977,14.818303298950195,13.929445209503173,83.26986089597786,0.8734757171791223,0.6758168629087274
1998-07-07,16.57193374633789,16.6678916719102,16.35123051752158,16.55274216122343,32422800,MSFT,0.0011591990510699812,0.0011585276986206415,14.989108276367187,13.978000011444092,81.07514632475598,0.8698259767333845,0.7146186856736588
1998-07-08,16.869401931762695,16.90778509884293,16.389612343259774,16.60071976220106,41553600,MSFT,0.0179501191579734,0.01779091806534595,15.164231252670287,14.03806962966919,81.55123806475902,0.8807836025521389,0.7478516690493549
1998-07-09,17.042125701904297,17.195658365885414,16.850209871927895,16.888593037923176,43690000,MSFT,0.010238879294018455,0.010186817040598773,15.356146907806396,14.102937088012695,82.14998050614669,0.8931097514236885,0.7769032855242216
1998-07-10,17.37798309326172,17.38757888734966,16.86940600660083,17.061321888359654,45396800,MSFT,0.019707482342997462,0.019515804149684297,15.570133018493653,14.172602634429932,81.35584833641028,0.9193811442783577,0.8053988572750489
1998-07-13,18.04968643188477,18.15524015370865,17.44515147962068,17.521917822765328,69223200,MSFT,0.03865254874620638,0.03792424689840657,15.814346027374267,14.256853618621825,83.2060082735526,0.9830700386925049,0.8409330935585402
1998-07-14,17.886554718017578,18.232003199696027,17.73302205949382,18.155236870434152,56972400,MSFT,-0.009037925089879661,-0.00907901489996499,16.04896287918091,14.339377326965332,77.27258451310789,1.0087523116863508,0.8744969371841023
1998-07-15,18.020898818969727,18.11685674665327,17.7522166214558,17.809791378065928,48690000,MSFT,0.00751089872085986,0.0074828323691340905,16.260070180892946,14.429385833740234,74.32749308199446,1.0280949061399767,0.9052165309752772
1998-07-16,18.020898818969727,18.251197845410232,17.90574930574947,18.126452539421624,65125200,MSFT,0.0,0.0,16.462061500549318,14.52035385131836,85.6336066906998,1.0315331792174298,0.9304798606237078
1998-07-17,18.107261657714844,18.36634807253112,17.80019627719186,18.04009110572544,83108400,MSFT,0.004792371324687128,0.004780924470379625,16.667411422729494,14.617271461486816,83.96203653583382,1.029360962306587,0.9502560809602837
1998-07-20,17.96332359313965,18.34715529384776,17.93453621558654,18.145643650976,45794800,MSFT,-0.007949190070596246,-0.007980953322048687,16.838696479797363,14.720522174835205,76.84192833634499,1.0044462349338943,0.9610941117550059
1998-07-21,17.320402145385742,18.27038542094984,17.272423192074424,17.944128538432874,74605200,MSFT,-0.03579078472980601,-0.03644697963024061,16.96919913291931,14.80362169265747,60.53400666608863,0.9221922876280964,0.953313746929624
1998-07-22,17.924938201904297,18.001704532533438,17.17646647827018,17.195658060927464,71654400,MSFT,0.03490311896018006,0.034307817466731956,17.092025232315063,14.903417854309081,65.36442602390078,0.8954640965252878,0.9417438168487569
1998-07-23,17.349197387695312,18.040094628798222,17.349197387695312,17.857774523507178,51029600,MSFT,-0.03211954249012805,-0.032646693639593466,17.153918313980103,14.987285118103028,61.2195962668329,0.8183904448522767,0.9170731424494608
1998-07-24,17.47393798828125,17.75221596832527,17.272426347559723,17.46434219586594,60366400,MSFT,0.007189992585732385,0.007164267822678518,17.247957134246825,15.069808864593506,61.59415906157815,0.7586295355272625,0.8853844210650212
1998-07-27,17.924938201904297,17.924938201904297,16.99414644302597,17.368382304843028,58998000,MSFT,0.025809878341419346,0.0254824258169148,17.342475414276123,15.155211277008057,65.35945193377819,0.739140184458762,0.8561355737437695
1998-07-28,17.23404312133789,17.944131757740454,17.195659951802615,17.809790664366993,78378400,MSFT,-0.03854379149229126,-0.0393062599642883,17.37941942214966,15.225260581970215,53.80001184665028,0.6603333624145122,0.8169751314779181
