Date,Close,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal
2014-01-03,9.970666885375977,10.145999908447266,9.90666675567627,10.0,70425000,TSLA,-0.003597626590014391,-0.003604113611816534,9.776166629791259,9.652800025939941,52.60664251199111,0.16262306014340133,0.11568980667705242
2014-01-06,9.800000190734863,10.026666641235352,9.682666778564451,10.0,80416500,TSLA,-0.017116878600310192,-0.017265065802709954,9.797900009155274,9.62946668624878,49.234758837375054,0.14178965288585843,0.12090977591881363
2014-01-07,9.957332611083984,10.026666641235352,9.68333339691162,9.841333389282228,75511500,TSLA,0.01605432829459197,0.015926820457572245,9.837899971008301,9.597746677398682,51.59405441342255,0.1364020806989874,0.1240082368748484
2014-01-08,10.085332870483398,10.24666690826416,9.917332649230955,9.923333168029783,92448000,TSLA,0.012854874332201227,0.012772951757781427,9.870166635513305,9.573239994049072,48.593227819735084,0.14083745559641514,0.12737408061916175
2014-01-09,9.835332870483398,10.228667259216309,9.789999961853027,10.166666984558104,80730000,TSLA,-0.024788472845717502,-0.02510088058726987,9.887966632843018,9.55279998779297,49.45402072419793,0.12276445922720569,0.12645215634077056
2014-01-10,9.714667320251465,9.92666721343994,9.483332633972168,9.897333145141602,111691500,TSLA,-0.012268578178381784,-0.01234445845105059,9.908199977874755,9.527799987792969,56.99106809973903,0.09757993716186242,0.12067771250498893
2014-01-13,9.28933334350586,9.800000190734863,9.187999725341797,9.718667030334473,94741500,TSLA,-0.043782660046313926,-0.04477004872146161,9.88109998703003,9.501293315887452,45.07825749131922,0.0428066760066077,0.1051035052053127
2014-01-14,10.751333236694336,10.800000190734863,9.111332893371582,9.366666793823242,414105000,TSLA,0.15738480245307973,0.1461629793068161,9.92649998664856,9.503066635131836,64.4676716999308,0.11603209904807876,0.10728922397386592
2014-01-15,10.94200038909912,11.482000350952148,10.80666732788086,11.229999542236328,306984000,TSLA,0.0177342798522917,0.017578862300124728,9.980466651916505,9.505679988861084,61.30868397270124,0.18729005690433453,0.12328939055995965
2014-01-16,11.39799976348877,11.513333320617676,10.826666831970217,10.833333015441896,179391000,TSLA,0.04167422392380238,0.04082924946078827,10.042166662216186,9.500039978027344,63.11239011382742,0.27736060011163843,0.1541036324702954
2014-01-17,11.333999633789062,11.546667098999023,11.196666717529297,11.345999717712402,138093000,TSLA,-0.005615031674655602,-0.0056308552259701624,10.11560001373291,9.490973320007324,66.99657418581566,0.3396624615075634,0.19121539827774903
2014-01-21,11.778667449951172,11.81933307647705,11.387332916259766,11.416000366210938,146020500,TSLA,0.039233088982679964,0.03848302668978481,10.235466718673706,9.525,69.89494476728008,0.420075740397559,0.23698746670171106
2014-01-22,11.904000282287598,12.021332740783691,11.650667190551758,11.854000091552734,105339000,TSLA,0.010640663119913851,0.01058444967802887,10.353200101852417,9.576720008850097,73.13702295007282,0.48828846985219876,0.2872476673318086
2014-01-23,12.100000381469728,12.158666610717772,11.56133270263672,11.815333366394045,118011000,TSLA,0.016465061704825867,0.01633098232470702,10.479700136184693,9.634786682128906,74.76340715359567,0.5518022860850103,0.34015859108244895
2014-01-24,11.640000343322754,12.031999588012695,11.5686674118042,11.856666564941406,114964500,TSLA,-0.03801653087973711,-0.03875801233074548,10.557000160217285,9.674653358459473,67.94725070474637,0.5585803181407574,0.3838429364941106
2014-01-27,11.30799961090088,11.861332893371582,10.980667114257812,11.677332878112791,130746000,TSLA,-0.028522398851330344,-0.0289370663762199,10.604066801071166,9.717080001831055,65.6691535130173,0.5310407655337919,0.4132825023020469
2014-01-28,11.892000198364258,11.932000160217283,11.399999618530272,11.43333339691162,91401000,TSLA,0.051644906929462664,0.05035551639417672,10.694933462142945,9.769986667633056,68.46526086527528,0.5499993878127771,0.44062587940419295
2014-01-29,11.682000160217283,11.939332962036133,11.541999816894531,11.686667442321776,89032500,TSLA,-0.01765893328658541,-0.01781671248332801,10.770900106430053,9.820160007476806,65.00438688862499,0.541833070169913,0.460867317557337
2014-01-30,12.189332962036133,12.3186674118042,11.800666809082031,11.866666793823242,128475000,TSLA,0.04342859055477133,0.04251201256750164,10.878933382034301,9.883346672058105,71.10074991135173,0.5697312149518527,0.48264009703624017
2014-01-31,12.093999862670898,12.399999618530272,11.900667190551758,11.923333168029783,97632000,TSLA,-0.007821026766776429,-0.007851771404626026,10.983300018310548,9.963120002746582,71.42512660168194,0.5774911527666653,0.5016103081823252
2014-02-03,11.807332992553713,12.325332641601562,11.677332878112791,12.192667007446287,101473500,TSLA,-0.023703230806377484,-0.023988671991239767,11.075133323669434,10.031146659851075,73.25451577173264,0.5541217679368238,0.512112600133225
2014-02-04,11.915332794189451,12.106666564941406,11.74666690826416,12.046667098999023,70294500,TSLA,0.00914684134883359,0.009105262347531881,11.180899953842163,10.107973308563233,64.33496507110272,0.5381130116571864,0.5173126824380173
2014-02-05,11.628000259399414,12.03933334350586,11.290666580200195,11.886667251586914,109020000,TSLA,-0.024114520320419053,-0.024410035847369747,11.264433336257934,10.177733306884766,58.25180259355054,0.4965170828889516,0.5131535625282042
2014-02-06,11.892000198364258,12.007332801818848,11.733332633972168,11.75333309173584,87624000,TSLA,0.022703812613991126,0.022449916811529916,11.354766702651977,10.253733310699463,56.230036406234404,0.47932918986386674,0.5063886879953368
2014-02-07,12.435333251953123,12.44200038909912,11.973333358764648,12.067333221435549,133927500,TSLA,0.04568895429917674,0.0446759545936584,11.484766721725464,10.341319980621337,62.39124164783925,0.5037432586933104,0.5058596021349315
2014-02-10,13.104000091552734,13.286666870117188,12.621333122253418,12.62266731262207,194560500,TSLA,0.05377152554352249,0.05237565768735003,11.654233360290528,10.442733325958251,64.1959388340819,0.5704713709500417,0.5187819558979536
2014-02-11,13.107999801635742,13.479999542236328,12.846667289733888,13.264666557312012,160648500,TSLA,0.0003052281788051836,0.00030518160616122974,11.845166683197021,10.535639972686768,63.24046544066367,0.6165691979276069,0.5383394043038843
2014-02-12,13.021332740783691,13.218000411987305,12.954667091369627,13.052000045776367,77605500,TSLA,-0.006611768550777386,-0.006633723118316568,11.958666658401489,10.626359958648681,60.38160013118753,0.6387456877374706,0.5584206609906016
2014-02-13,13.308667182922363,13.514666557312012,12.883333206176758,12.88933277130127,120439500,TSLA,0.02206643880919512,0.021826498288108655,12.076999998092651,10.726973304748535,69.56385621271662,0.6717625433689403,0.5810890374662694
2014-02-14,13.215332984924316,13.458666801452637,13.133333206176758,13.206666946411133,92370000,TSLA,-0.007013038699909213,-0.007037745637380403,12.167866659164428,10.798346633911132,73.68769139807769,0.6825295735149037,0.6013771446759963
2014-02-18,13.579999923706056,13.733332633972168,13.423999786376951,13.682666778564451,139992000,TSLA,0.027594230065768555,0.02722037127652793,12.280166673660279,10.8846799659729,72.17162126275814,0.7122774062270647,0.62355719698621
2014-02-19,12.90933322906494,13.579999923706056,12.894000053405762,13.579999923706056,242535000,TSLA,-0.04938635481656828,-0.050647560620133286,12.336699962615967,10.955559978485107,64.38056024372104,0.6739665142640572,0.6336390604417794
2014-02-20,13.998000144958496,14.347332954406738,13.751333236694336,14.333999633789062,270034500,TSLA,0.08433176962559608,0.08096391673069946,12.441399955749512,11.052373313903809,68.65117539701943,0.7231155521504871,0.6515343587835211
2014-02-21,13.973333358764648,14.26533317565918,13.946000099182127,14.109333038330078,117282000,TSLA,-0.0017621650191746996,-0.001763719458339394,12.535066604614258,11.143039989471436,69.66652149319235,0.7514142792067222,0.6715103428681614
2014-02-24,14.510000228881836,14.557332992553713,13.887999534606934,13.917332649230955,124176000,TSLA,0.03840650303963211,0.037687329505505685,12.678566598892212,11.243653335571288,76.87615629176352,0.8078335532435279,0.6987749849432348
2014-02-25,16.53333282470703,17.280000686645508,15.229999542236328,15.333333015441896,490225500,TSLA,0.13944400853955852,0.1305404316289121,12.93983325958252,11.388119983673096,83.25491503875908,1.0042360570334221,0.7598671993612722
2014-02-26,16.866666793823242,17.666667938232422,16.5,17.238666534423828,369069000,TSLA,0.020161329397426986,0.019960780865153502,13.188566589355469,11.528826656341552,87.47613882123385,1.1732591209916592,0.8425455836873497
2014-02-27,16.836000442504883,17.459999084472656,16.55533218383789,17.416667938232422,269187000,TSLA,-0.0018181631079348115,-0.0018198179726585445,13.446266603469848,11.668680000305176,86.5896867133001,1.2898678055148345,0.9320100280528467
2014-02-28,16.320667266845703,16.845333099365234,16.170000076293945,16.643333435058594,218847000,TSLA,-0.030609002263871865,-0.031087242042567197,13.652833318710327,11.797840003967286,78.87435005447335,1.3254193385728321,1.0106918901568438
2014-03-03,16.70400047302246,16.77666664123535,15.666000366210938,15.817333221435549,196339500,TSLA,0.023487593975735965,0.023216004869131498,13.883333349227906,11.928640022277833,77.93873493330298,1.3687478970047593,1.082303091526427
2014-03-04,16.98933219909668,17.333332061767578,16.85533332824707,17.23200035095215,131184000,TSLA,0.017081640205592663,0.016937389366238998,14.142433309555054,12.071120014190674,78.86177766343013,1.4098580118504564,1.147814075591233
2014-03-05,16.8439998626709,17.132667541503906,16.786666870117188,17.114667892456055,89035500,TSLA,-0.0085543289590575,-0.00859112723769916,14.388866662979126,12.220373344421386,78.17967894618509,1.414406570583342,1.2011325745896548
2014-03-06,16.862667083740234,17.166667938232422,16.6299991607666,16.94266700744629,110416500,TSLA,0.0011082415828502779,0.0011076279364843988,14.650600004196168,12.366640033721923,77.27970873838996,1.4033407858515776,1.2415742168420394
2014-03-07,16.413999557495117,16.989999771118164,16.29400062561035,16.862667083740234,117184500,TSLA,-0.02660715081529086,-0.02696752783463923,14.87669997215271,12.503520030975341,73.28222326838876,1.342887382206266,1.2618368499148849
2014-03-10,15.922666549682615,16.200000762939453,15.737333297729492,16.18000030517578,115921500,TSLA,-0.029933777327790012,-0.030390939018960512,15.051066637039185,12.620093364715576,66.74290428521026,1.2410253886164213,1.2576745576551922
2014-03-11,15.62733268737793,16.30666732788086,15.495332717895508,15.766667366027832,132151500,TSLA,-0.01854801527012906,-0.0187221867578556,15.177233266830445,12.72530668258667,70.52663314353474,1.1235168474876325,1.2308430156216803
2014-03-12,16.099332809448242,16.5,15.407333374023438,15.43333339691162,146316000,TSLA,0.03020349867201233,0.0297563542530863,15.32679991722107,12.84579999923706,67.49944286919427,1.0563005717543064,1.1959345268482056
2014-03-13,15.852666854858398,16.279333114624023,15.600000381469728,16.252666473388672,93544500,TSLA,-0.015321501673975169,-0.015440088727904675,15.468366622924805,12.959599990844726,65.09262867408285,0.9719235779018902,1.1511323370589426
2014-03-14,15.39799976348877,15.79599952697754,15.221332550048828,15.685999870300291,124345500,TSLA,-0.02868079519568567,-0.02910012650090298,15.572833251953124,13.066986637115479,57.22656089322554,0.8584704548837365,1.0925999606239014
2014-03-17,15.59866714477539,15.862000465393066,15.366666793823242,15.66333293914795,88689000,TSLA,0.013032042107341546,0.012947855671868931,15.69199995994568,13.178826637268067,39.18544700508425,0.7758071956999721,1.0292414076391156
2014-03-18,16.002666473388672,16.100000381469727,15.66800022125244,15.796667098999023,93634500,TSLA,0.02589960570756822,0.02556989177338053,15.81313328742981,13.29946662902832,40.1639269509509,0.7344292929730099,0.9702789847058946
2014-03-19,15.72266674041748,16.10333251953125,15.567333221435549,16.092666625976562,76069500,TSLA,-0.017497067344171113,-0.01765195035174664,15.953799962997437,13.417919960021973,38.00631175914962,0.6713049825883957,0.9104841842823947
2014-03-20,15.660667419433594,15.949999809265137,15.557332992553713,15.744000434875488,57268500,TSLA,-0.003943308219114483,-0.0039511035586693435,16.03693332672119,13.531986656188964,42.12034155585625,0.6092526000423231,0.8502378674343805
2014-03-21,15.259332656860352,15.74666690826416,15.166666984558104,15.73466682434082,123253500,TSLA,-0.025626925840671277,-0.025961015660230256,16.101233291625977,13.635466651916504,32.82610519441944,0.5216777027420658,0.7845258344959176
2014-03-24,14.678000450134276,15.326666831970217,14.017999649047852,15.31666660308838,169932000,TSLA,-0.03809683030042066,-0.03884148858044743,16.1096333026886,13.732320003509521,24.329944209415174,0.40074576725240973,0.7077698210472161
2014-03-25,14.696000099182127,15.136667251586914,14.526666641235352,14.942667007446287,117981000,TSLA,0.0012263011647262179,0.0012255498715979462,16.017766666412353,13.831946659088135,25.44956357633059,0.3028674904566113,0.6267893549290952
2014-03-26,14.197333335876465,14.84000015258789,14.09000015258789,14.796667098999023,103609500,TSLA,-0.03393214207540829,-0.034521200938025576,15.884299993515015,13.930106658935546,22.548746318377795,0.18295106466393563,0.5380216968760633
2014-03-27,13.821332931518556,14.239999771118164,13.533332824707031,14.157999992370604,142435500,TSLA,-0.026483875208294316,-0.02684089057649407,15.733566617965698,13.991506652832031,22.89139638911989,0.0569202023458093,0.4418013979700125
2014-03-28,14.157999992370604,14.447999954223633,14.017999649047852,14.186667442321776,145272000,TSLA,0.024358508873214557,0.024066571665897395,15.625433254241944,14.055826644897461,30.93214479223576,-0.015613957890689534,0.3503183267978721
2014-03-31,13.896666526794434,14.449999809265137,13.759332656860352,14.43333339691162,125700000,TSLA,-0.018458360341644053,-0.018630841653690743,15.485066556930542,14.105799980163575,31.1611081917234,-0.09311189313173784,0.2616322828119501
2014-04-01,14.464667320251465,14.543999671936035,13.905332565307615,13.934666633605955,110571000,TSLA,0.040873168566134765,0.040059946058557325,15.358833312988281,14.168413333892822,32.57038719592735,-0.10745793986098029,0.18781423827736404
2014-04-02,15.352666854858398,15.392666816711426,14.536666870117188,14.666666984558104,161734500,TSLA,0.061390940762507284,0.05958025619764394,15.284266662597656,14.239893321990968,45.310155806934645,-0.04663555844246936,0.14092427893339737
2014-04-03,15.026666641235352,15.715332984924316,14.800000190734863,15.353333473205566,163855500,TSLA,-0.021234109793757616,-0.021462796604579205,15.192466640472412,14.302346649169921,46.430862378505985,-0.024456951199123722,0.10784803290689317
2014-04-04,14.148667335510254,15.218000411987305,14.083333015441896,15.067333221435549,170184000,TSLA,-0.05842941263604928,-0.060205960393162464,15.079200029373169,14.343319988250732,37.668669880438145,-0.07684166847429807,0.07091009263065493
2014-04-07,13.834667205810549,14.41333293914795,13.567333221435549,13.720666885375977,147832500,TSLA,-0.022192912042792168,-0.022442879981467847,14.974800062179565,14.387213325500488,31.275916077538852,-0.14205658074885186,0.02831675795475357
2014-04-08,14.36400032043457,14.432666778564451,13.761333465576172,14.00333309173584,103339500,TSLA,0.038261355097989114,0.03754754023558408,14.911633443832397,14.448333339691162,38.750278150619344,-0.1493060033785767,-0.007207794311912482
2014-04-09,14.461999893188477,14.563332557678224,14.059332847595217,14.45066738128662,77368500,TSLA,0.006822582189342397,0.006799413695085217,14.82976679801941,14.499733333587647,40.133882805447605,-0.1454666278017971,-0.034859561009889406
2014-04-10,13.612667083740234,14.5,13.586000442504885,14.454667091369627,108172500,TSLA,-0.058728586344982125,-0.06052374989572162,14.717766809463502,14.538346672058106,37.37735598017984,-0.20855387529390512,-0.06959842386669256
2014-04-11,13.585332870483398,13.800000190734863,13.239999771118164,13.37399959564209,136008000,TSLA,-0.002007998365690211,-0.002010017097267678,14.627133464813232,14.566266670227051,40.846636492724166,-0.2577850306510143,-0.10723574522355692
2014-04-14,13.206000328063965,13.895999908447266,12.96066665649414,13.84000015258789,115545000,TSLA,-0.027922211846836853,-0.02831944875968507,14.50750012397766,14.588506679534913,38.23064937538098,-0.3236788733528506,-0.15052437084941567
2014-04-15,12.927332878112791,13.28600025177002,12.288000106811523,13.272666931152344,204889500,TSLA,-0.021101578299902002,-0.021327399035903066,14.353733444213868,14.610906677246094,39.60719860148589,-0.3938463373079131,-0.19918876414111517
2014-04-16,13.27400016784668,13.332667350769045,12.721332550048828,13.133333206176758,108033000,TSLA,0.026816613527514965,0.026463349789988298,14.231300115585327,14.638080024719239,45.49940229377408,-0.41667819806535533,-0.2426866509259632
2014-04-17,13.208000183105469,13.486000061035156,12.93866729736328,13.307332992553713,88902000,TSLA,-0.004972124748128359,-0.004984526887452057,14.10866675376892,14.66968002319336,41.82444285152212,-0.43508289461460947,-0.2811658996636925
2014-04-21,13.625332832336426,13.74666690826416,12.93333339691162,13.138667106628418,78873000,TSLA,0.03159695967938991,0.03110804783128541,14.026966762542724,14.704346675872802,47.72599972761295,-0.41125282565198695,-0.3071832848613514
2014-04-22,14.576000213623049,14.621999740600586,13.667332649230955,13.757332801818848,147070500,TSLA,0.06977204835910089,0.06744558686107316,14.021866750717162,14.747160015106202,50.876821130772626,-0.31205918763673246,-0.3081584654164276
2014-04-23,13.866000175476074,14.449333190917969,13.800000190734863,14.42199993133545,109434000,TSLA,-0.04871021046524082,-0.04993654199797816,13.980366754531861,14.762400016784667,37.95375967500066,-0.28742532399962073,-0.30401183713306623
2014-04-24,13.857333183288574,14.186667442321776,13.546667098999023,14.053999900817873,82428000,TSLA,-0.0006250535178002892,-0.0006252489451896411,13.963366746902466,14.777386684417724,40.01138869586399,-0.2655411701108612,-0.2963177037286252
2014-04-25,13.32333278656006,13.779999732971191,13.17666721343994,13.466667175292969,104950500,TSLA,-0.03853558182266259,-0.03929772121389498,13.93846673965454,14.783426685333252,42.50967118323216,-0.2879676775426194,-0.294647698491424
2014-04-28,13.234000205993652,13.586000442504885,12.699999809265137,13.333333015441896,105630000,TSLA,-0.006704972546848209,-0.006727551860992637,13.892266750335693,14.781933345794677,44.316888858812106,-0.3093828658315676,-0.29759473195945274
2014-04-29,13.79466724395752,13.8100004196167,13.035332679748535,13.21399974822998,86686500,TSLA,0.04236565129490799,0.041492794726592966,13.887166786193848,14.793520030975342,44.64509992499414,-0.2779098409117591,-0.29365775374991404
2014-04-30,13.859333038330078,13.87733268737793,13.41866683959961,13.57333278656006,66609000,TSLA,0.004687738618768256,0.004676785389335048,13.856900072097778,14.799106693267822,44.29580894838642,-0.24492589943305276,-0.28391138288654183
2014-05-01,13.84866714477539,14.267999649047852,13.71266746520996,13.805333137512209,81598500,TSLA,-0.0007695820228281747,-0.0007698783030908332,13.781700086593627,14.81789337158203,52.65526606739412,-0.21714344221127035,-0.27055779475148756
2014-05-02,14.060667037963867,14.09066677093506,13.767999649047852,13.90666675567627,61302000,TSLA,0.01530832469090404,0.015192334533920245,13.733400106430054,14.819146709442139,55.13467784538523,-0.1759903182394389,-0.25164429944907785
2014-05-05,14.440667152404783,14.512666702270508,13.90133285522461,13.965332984924316,77205000,TSLA,0.027025753004100928,0.026667006585384918,13.74800009727478,14.82849338531494,63.33525469036346,-0.11142885507831046,-0.22360121057492438
2014-05-06,13.8186674118042,14.577333450317385,13.789999961853027,14.4399995803833,84550500,TSLA,-0.043072784244390205,-0.044027945013319206,13.747200107574463,14.814666728973389,58.96234104519606,-0.10919488056888582,-0.20071994457371667
2014-05-07,13.423333168029783,14.013333320617676,13.149999618530272,13.97599983215332,152689500,TSLA,-0.028608709652908515,-0.029025915193567016,13.700166749954224,14.752466735839844,51.486985705709245,-0.13773686436750765,-0.18812332853247488
2014-05-08,11.906000137329102,12.960000038146973,11.866666793823242,12.133333206176758,300849000,TSLA,-0.11303697909506549,-0.11995198761496738,13.572366762161256,14.65325340270996,39.942319836418655,-0.27956997817596907,-0.2064126584611737
2014-05-09,12.150667190551758,12.226667404174805,11.814666748046877,11.990667343139648,127428000,TSLA,0.020549895044562172,0.020341594815875243,13.499266767501831,14.559546737670898,38.29630478461418,-0.36798920579531114,-0.23872796792800122
2014-05-12,12.31133270263672,12.47933292388916,11.991999626159668,12.258000373840332,105034500,TSLA,0.013222772837519159,0.013136115045106861,13.435566759109497,14.479360046386718,29.449471861579752,-0.42025329819918333,-0.27503303398223766
2014-05-13,12.677332878112791,12.755999565124512,12.199999809265137,12.250666618347168,106458000,TSLA,0.02972872103421298,0.029295389914877044,13.409133386611938,14.398826694488525,38.495280178373676,-0.4272151423727948,-0.3054694556603491
2014-05-14,12.708000183105469,12.898667335510254,12.473333358764648,12.596667289733888,81100500,TSLA,0.002419066004460957,0.0024161447744443223,13.398166751861572,14.313200054168702,38.92315658920542,-0.4253546353598505,-0.3294464916002494
2014-05-15,12.572667121887209,12.843999862670898,12.353333473205566,12.665332794189451,90606000,TSLA,-0.010649438091618668,-0.01070654918672462,13.3631000995636,14.227773399353028,42.16314766811006,-0.42984542665361936,-0.34952627861092345
2014-05-16,12.77066707611084,12.802666664123535,12.514666557312012,12.596667289733888,67315500,TSLA,0.01574844480523474,0.01562572480427567,13.341233444213866,14.14593339920044,45.27017923162414,-0.4126704613570684,-0.3621551151601524
2014-05-19,13.072667121887209,13.12600040435791,12.666666984558104,12.714667320251465,68575500,TSLA,0.02364794602948339,0.02337266479803388,13.313600158691406,14.07910675048828,42.21870572689906,-0.37042032294191607,-0.3638081567165052
2014-05-20,13.020000457763672,13.288666725158691,12.871333122253418,13.129332542419434,83191500,TSLA,-0.004028761968195349,-0.004036899292608997,13.235800170898438,14.021053428649902,40.93070849589147,-0.33729837775537597,-0.3585062009242793
2014-05-21,13.296667098999023,13.324666976928713,12.986000061035156,13.07866668701172,79281000,TSLA,0.021249357258691814,0.021026737824623498,13.207333517074584,13.974440116882324,44.35967267403516,-0.28543400626845283,-0.34389176199311405
2014-05-22,13.658666610717772,13.791999816894531,13.303999900817873,13.356666564941406,93217500,TSLA,0.027224830780790077,0.026860826929294056,13.197400188446045,13.925626792907714,46.01453619090226,-0.21266926406872955,-0.31764726240823715
2014-05-23,13.81999969482422,13.850666999816896,13.5,13.635333061218262,60102000,TSLA,0.011811774070234149,0.011742559564499504,13.222233533859253,13.884973449707031,43.5677676486931,-0.14036639365226478,-0.2821910886570427
2014-05-27,14.104000091552734,14.258000373840332,13.846667289733888,13.90133285522461,80116500,TSLA,0.020549956801726665,0.02034165532948945,13.265733528137208,13.85909345626831,53.17978468357958,-0.05946392628037067,-0.23764565618170827
2014-05-28,14.015999794006348,14.184666633605955,13.684000015258787,14.001333236694336,82426500,TSLA,-0.006239385775322903,-0.006258932089829524,13.276800155639648,13.82744010925293,57.090445578488996,-0.002421117445344123,-0.19060074843443545
2014-05-29,14.015999794006348,14.166000366210938,13.847999572753906,14.038000106811523,55387500,TSLA,0.0,0.0,13.284633493423462,13.787706775665283,89.63185372884192,0.04229813298033491,-0.1440209721514814
2014-05-30,13.851332664489746,14.31999969482422,13.8013334274292,14.020000457763672,83716500,TSLA,-0.01174851112562214,-0.011818070229823507,13.28476676940918,13.750280094146728,82.93310650016639,0.06371671334693119,-0.1024734350517989
2014-06-02,13.646666526794434,13.956666946411133,13.444666862487791,13.821999549865724,70021500,TSLA,-0.014775916704391157,-0.014886167951695574,13.264066743850709,13.710000076293944,75.42524026161031,0.0634448925262987,-0.06928976953617938
2014-06-03,13.662667274475098,13.866666793823242,13.505999565124512,13.565999984741213,57912000,TSLA,0.0011725022846602595,0.0011718154406881516,13.225166749954223,13.67806676864624,71.64617692410836,0.06378532169803464,-0.04267475128933658
2014-06-04,13.599332809448242,13.750666618347168,13.359999656677246,13.623332977294922,51411000,TSLA,-0.004635585698934408,-0.004646363346357747,13.214200019836426,13.65649341583252,69.30404401164236,0.058272819460665204,-0.02248523713933622
2014-06-05,13.793333053588867,13.946666717529297,13.603333473205566,13.631333351135254,60819000,TSLA,0.014265423668861299,0.014164629958340053,13.23270001411438,13.638440074920654,75.78143285484484,0.06876563268806812,-0.0042350631738553544
2014-06-06,13.878000259399414,14.053999900817873,13.812000274658203,13.983332633972168,46107000,TSLA,0.006138270241253796,0.006119507800617537,13.331300020217896,13.632053413391112,74.5637071910092,0.0829569229145033,0.013203334043816375
2014-06-09,13.687333106994627,13.999333381652832,13.613332748413086,13.863332748413086,42085500,TSLA,-0.013738805940405552,-0.01383405676266857,13.40813331604004,13.629373416900634,64.34346113856793,0.0779201618127292,0.02614669959759894
2014-06-10,13.486666679382324,13.79800033569336,13.436667442321776,13.628666877746582,52720500,TSLA,-0.014660739681257251,-0.014769270391778713,13.46690001487732,13.61594675064087,60.18624104422215,0.057078424139273665,0.03233304450593389
2014-06-11,13.631333351135254,13.666666984558104,13.283332824707031,13.43333339691162,59662500,TSLA,0.010726643965635274,0.010669521644387373,13.514600038528442,13.610640087127685,57.7516789049312,0.05163932229404544,0.0361943000635562
2014-06-12,13.567999839782717,13.991999626159668,13.513999938964844,13.673333168029783,89905500,TSLA,-0.0046461714141311505,-0.004656998417628798,13.557600021362305,13.592706737518311,47.56272576018222,0.04173718948924332,0.03730287794869363
2014-06-13,13.761333465576172,13.78600025177002,13.43866729736328,13.652000427246094,53164500,TSLA,0.014249235559878226,0.014148669404237306,13.617033338546753,13.560880069732667,48.449627251236144,0.04892609616428345,0.0396275215918116
2014-06-16,14.973999977111816,15.03266716003418,13.750666618347168,13.784000396728516,198696000,TSLA,0.0881212939552054,0.08445262563464767,13.727199983596801,13.559826736450196,65.42186512636397,0.15073779779954677,0.061849576833358635
2014-06-17,15.444666862487791,15.702667236328123,14.856666564941406,14.940667152404783,199573500,TSLA,0.03143227501638868,0.030948394579085787,13.845799970626832,13.585746726989747,72.2996705510247,0.2663330671699917,0.10274627490068526
2014-06-18,15.141332626342772,15.447333335876465,15.074666976928713,15.43333339691162,104103000,TSLA,-0.019640063385359396,-0.01983549248930084,13.951866579055785,13.611880035400391,66.04560062507292,0.32966642385412825,0.14813030469137387
2014-06-19,15.185999870300291,15.687333106994627,15.133333206176758,15.2586669921875,131896500,TSLA,0.00295002065272687,0.0029456778805498456,14.04633321762085,13.628320026397706,69.70470677087235,0.37909289172743854,0.1943228220985868
2014-06-20,15.305999755859377,15.419333457946776,15.079999923706056,15.23466682434082,73558500,TSLA,0.007902007545369072,0.00787095018678105,14.12869987487793,13.645200023651123,75.12614793829607,0.42306982589810715,0.2400722228584909
2014-06-23,15.814666748046877,15.932666778564451,15.214667320251465,15.300666809082031,116866500,TSLA,0.033233176551748844,0.03269289220770816,14.228433227539062,13.689240016937255,78.35554703303671,0.49328080417329545,0.2907139391214518
2014-06-24,15.5,16.125333786010742,15.44200038909912,15.9313325881958,121138500,TSLA,-0.019897146937082222,-0.020097760719588166,14.298233222961425,13.727533359527587,73.48820589165646,0.5175663507934409,0.33608442145584966
2014-06-25,15.792667388916016,15.83666706085205,15.349332809448242,15.536666870117188,87024000,TSLA,0.018881767026839746,0.01870571907583391,14.38706660270691,13.779266700744628,74.11934002791531,0.5540419827222571,0.3796759337091312
2014-06-26,15.706666946411133,16.02666664123535,15.61400032043457,15.81133270263672,76821000,TSLA,-0.005445593222918266,-0.005460474515257445,14.471599960327149,13.834853382110596,72.05336522979252,0.5694454541165559,0.4176298377906162
2014-06-27,15.937333106994627,16.0,15.633333206176758,15.645999908447266,84525000,TSLA,0.01468587583670633,0.01457908266005443,14.575899982452393,13.888120040893554,76.87528107857626,0.593425013413718,0.4527888729152366
2014-06-30,16.003999710083008,16.299333572387695,15.93333339691162,15.970000267028809,72429000,TSLA,0.004183046350403563,0.004174321733873275,14.693766641616822,13.944040031433106,81.06282360356361,0.6107678727856243,0.4843846728893142
2014-07-01,15.981332778930664,16.229333877563477,15.91333293914795,16.163999557495117,65041500,TSLA,-0.001416329140400019,-0.0014173330825706608,14.8096999168396,13.99116003036499,79.89818746212909,0.6155870772410843,0.5106251537596682
2014-07-02,15.295332908630373,16.155332565307617,15.137999534606934,16.04400062561035,120411000,TSLA,-0.042925072632533756,-0.04387359658410723,14.894499921798706,14.005546684265136,68.97055188507318,0.5576239335028497,0.5200249097083045
2014-07-03,15.283332824707031,15.460000038146973,14.93333339691162,15.419333457946776,77500500,TSLA,-0.0007845585313523973,-0.0007848664584653863,14.968999910354615,14.033893337249756,67.40885812659613,0.504899253696923,0.5169997785060283
2014-07-07,14.843999862670898,15.3186674118042,14.69333267211914,15.166666984558104,88405500,TSLA,-0.028745887240373857,-0.029167142807699754,15.017299890518188,14.053626670837403,48.19344043210588,0.42279040213444574,0.49815790323171183
